record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_003_0063,G2,standard,380,210,100,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0042,8.0,
item,G2_车型2_003_0064,G2,standard,380,210,125,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0063,8.0,
item,G2_车型2_003_0065,G2,standard,380,210,150,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0064,8.0,
item,G2_车型2_003_0066,G2,standard,380,210,175,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0065,8.0,
item,G2_车型2_003_0067,G2,standard,380,210,200,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0066,0.0,
item,G2_车型2_003_0068,G2,standard,430,210,100,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0043,8.0,
item,G2_车型2_003_0069,G2,standard,430,210,125,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0068,8.0,
item,G2_车型2_003_0070,G2,standard,430,210,150,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0069,8.0,
item,G2_车型2_003_0071,G2,standard,430,210,175,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0070,8.0,
item,G2_车型2_003_0072,G2,standard,430,210,200,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0071,0.0,
item,G2_车型2_003_0073,G2,standard,480,210,100,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0044,8.0,
item,G2_车型2_003_0074,G2,standard,480,210,125,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0073,8.0,
item,G2_车型2_003_0075,G2,standard,480,210,150,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0074,8.0,
item,G2_车型2_003_0076,G2,standard,480,210,175,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0075,8.0,
item,G2_车型2_003_0077,G2,standard,480,210,200,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0076,0.0,
item,G2_车型2_003_0078,G2,standard,530,210,100,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0045,8.0,
item,G2_车型2_003_0079,G2,standard,530,210,125,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0078,8.0,
item,G2_车型2_003_0080,G2,standard,530,210,150,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0079,8.0,
item,G2_车型2_003_0081,G2,standard,530,210,175,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0080,8.0,
item,G2_车型2_003_0082,G2,standard,530,210,200,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0081,0.0,
item,G2_车型2_003_0083,G2,standard,580,210,100,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0046,8.0,
item,G2_车型2_003_0084,G2,standard,580,210,125,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0083,8.0,
item,G2_车型2_003_0085,G2,standard,580,210,150,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0084,8.0,
item,G2_车型2_003_0086,G2,standard,580,210,175,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0085,8.0,
item,G2_车型2_003_0087,G2,standard,580,210,200,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0086,0.0,
item,G2_车型2_003_0088,G2,standard,630,210,100,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0047,8.0,
item,G2_车型2_003_0089,G2,standard,630,210,125,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0088,8.0,
item,G2_车型2_003_0090,G2,standard,630,210,150,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0089,8.0,
item,G2_车型2_003_0091,G2,standard,630,210,175,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0090,8.0,
item,G2_车型2_003_0092,G2,standard,630,210,200,50,35,25,8,1,LWH,车型2_003,G2_车型2_003_0091,0.0,
module,MODULE_车型2_003_0001,MODULE_G3,composite,0,0,0,180,60,240,390,,,车型2_003,,,MPX_G1_3x2_L1_S2_G31_K2_UP5
module,MODULE_车型2_003_0002,MODULE_G3,composite,0,60,0,180,60,240,390,,,车型2_003,,,MPX_G1_3x2_L1_S2_G31_K2_UP5
module,MODULE_车型2_003_0003,MODULE_G3,composite,0,120,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G31_K2_UP8
module,MODULE_车型2_003_0004,MODULE_G3,composite,100,120,0,70,100,240,286,,,车型2_003,,,MPX_G2_2x2_L1_S3_G31_K2_UP8
module,MODULE_车型2_003_0005,MODULE_G3,composite,180,0,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G31_K2_UP8
module,MODULE_车型2_003_0006,MODULE_G3,composite,180,105,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G31_K2_UP8
module,MODULE_车型2_003_0007,MODULE_G3,composite,280,0,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G31_K2_UP8
module,MODULE_车型2_003_0008,MODULE_G3,composite,280,105,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G31_K2_UP8
module,MODULE_车型2_003_0009,MODULE_G3,composite,380,0,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G32_K2_UP8
module,MODULE_车型2_003_0010,MODULE_G3,composite,380,105,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G32_K2_UP8
module,MODULE_车型2_003_0011,MODULE_G3,composite,480,0,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G32_K2_UP8
module,MODULE_车型2_003_0012,MODULE_G3,composite,480,105,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G32_K2_UP8
module,MODULE_车型2_003_0013,MODULE_G3,composite,580,0,0,100,105,240,414,,,车型2_003,,,MPX_G2_2x3_L1_S1_G32_K2_UP8
module,MODULE_车型2_003_0014,MODULE_G3,composite,580,105,0,100,105,215,366,,,车型2_003,,,MPX_G2_2x3_L1_S1_G31_K2_UP7
