item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_012_0034,G1,standard,0,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0035,G1,standard,60,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0036,G1,standard,120,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0037,G1,standard,180,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0038,G1,standard,240,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0039,G1,standard,300,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0040,G1,standard,360,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0041,G1,standard,420,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0042,G1,standard,480,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0043,G1,standard,540,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0044,G1,standard,600,120,0,60,40,30,12,1,LWH,车型2_012
G1_012_0045,G1,standard,0,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0046,G1,standard,60,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0047,G1,standard,120,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0048,G1,standard,180,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0049,G1,standard,240,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0050,G1,standard,300,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0051,G1,standard,360,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0052,G1,standard,420,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0053,G1,standard,480,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0054,G1,standard,540,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0055,G1,standard,600,160,0,60,40,30,12,1,LWH,车型2_012
G1_012_0056,G1,standard,0,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0057,G1,standard,60,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0058,G1,standard,120,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0059,G1,standard,180,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0060,G1,standard,240,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0061,G1,standard,300,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0062,G1,standard,360,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0063,G1,standard,420,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0064,G1,standard,480,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0065,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0066,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_012
G1_012_0067,G1,standard,0,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0068,G1,standard,60,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0069,G1,standard,120,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0070,G1,standard,180,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0071,G1,standard,240,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0072,G1,standard,300,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0073,G1,standard,360,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0074,G1,standard,420,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0075,G1,standard,480,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0076,G1,standard,540,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0077,G1,standard,600,0,50,60,40,30,12,1,LWH,车型2_012
G1_012_0078,G1,standard,0,40,50,60,40,30,12,1,LWH,车型2_012
G1_012_0079,G1,standard,60,40,50,60,40,30,12,1,LWH,车型2_012
G1_012_0080,G1,standard,120,40,50,60,40,30,12,1,LWH,车型2_012
G1_012_0081,G1,standard,180,40,50,60,40,30,12,1,LWH,车型2_012
G1_012_0082,G1,standard,240,40,50,60,40,30,12,1,LWH,车型2_012
G1_012_0083,G1,standard,300,40,50,60,40,30,12,1,LWH,车型2_012
G1_012_0084,G1,standard,360,40,50,60,40,30,12,1,LWH,车型2_012
G1_012_0085,G1,standard,420,40,50,60,40,30,12,1,LWH,车型2_012
G1_012_0086,G1,standard,480,40,50,60,40,30,12,1,LWH,车型2_012
G2_012_0001,G2,standard,540,40,50,50,35,25,8,1,LWH,车型2_012
G2_012_0002,G2,standard,590,40,50,50,35,25,8,1,LWH,车型2_012
G2_012_0003,G2,standard,640,40,50,35,50,25,8,3,WLH,车型2_012
G2_012_0004,G2,standard,0,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0005,G2,standard,50,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0006,G2,standard,100,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0007,G2,standard,150,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0008,G2,standard,200,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0009,G2,standard,250,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0010,G2,standard,300,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0011,G2,standard,350,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0012,G2,standard,400,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0013,G2,standard,450,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0014,G2,standard,500,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0015,G2,standard,550,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0016,G2,standard,600,90,50,50,35,25,8,1,LWH,车型2_012
G2_012_0017,G2,standard,650,90,50,25,50,35,8,5,HLW,车型2_012
G2_012_0018,G2,standard,0,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0019,G2,standard,50,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0020,G2,standard,100,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0021,G2,standard,150,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0022,G2,standard,200,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0023,G2,standard,250,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0024,G2,standard,300,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0025,G2,standard,350,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0026,G2,standard,400,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0027,G2,standard,450,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0028,G2,standard,500,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0029,G2,standard,550,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0030,G2,standard,600,140,50,50,35,25,8,1,LWH,车型2_012
G2_012_0031,G2,standard,650,140,50,25,50,35,8,5,HLW,车型2_012
G2_012_0032,G2,standard,0,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0033,G2,standard,50,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0034,G2,standard,100,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0035,G2,standard,150,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0036,G2,standard,200,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0037,G2,standard,250,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0038,G2,standard,300,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0039,G2,standard,350,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0040,G2,standard,400,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0041,G2,standard,450,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0042,G2,standard,500,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0043,G2,standard,550,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0044,G2,standard,600,190,50,50,35,25,8,1,LWH,车型2_012
G2_012_0045,G2,standard,650,190,50,25,50,35,8,5,HLW,车型2_012
G2_012_0046,G2,standard,0,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0047,G2,standard,50,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0048,G2,standard,100,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0049,G2,standard,150,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0050,G2,standard,200,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0051,G2,standard,250,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0052,G2,standard,300,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0053,G2,standard,350,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0054,G2,standard,400,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0055,G2,standard,450,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0056,G2,standard,500,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0057,G2,standard,550,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0058,G2,standard,600,0,100,50,35,25,8,1,LWH,车型2_012
G2_012_0059,G2,standard,650,0,100,25,50,35,8,5,HLW,车型2_012
G2_012_0060,G2,standard,0,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0061,G2,standard,50,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0062,G2,standard,100,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0063,G2,standard,150,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0064,G2,standard,200,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0065,G2,standard,250,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0066,G2,standard,300,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0067,G2,standard,350,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0068,G2,standard,400,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0069,G2,standard,450,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0070,G2,standard,500,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0071,G2,standard,550,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0072,G2,standard,600,50,100,50,35,25,8,1,LWH,车型2_012
G2_012_0073,G2,standard,650,50,100,25,50,35,8,5,HLW,车型2_012
G2_012_0074,G2,standard,0,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0075,G2,standard,50,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0076,G2,standard,100,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0077,G2,standard,150,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0078,G2,standard,200,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0079,G2,standard,250,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0080,G2,standard,300,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0081,G2,standard,350,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0082,G2,standard,400,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0083,G2,standard,450,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0084,G2,standard,500,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0085,G2,standard,550,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0086,G2,standard,600,100,100,50,35,25,8,1,LWH,车型2_012
G2_012_0087,G2,standard,650,100,100,25,50,35,8,5,HLW,车型2_012
G2_012_0088,G2,standard,0,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0089,G2,standard,50,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0090,G2,standard,100,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0091,G2,standard,150,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0092,G2,standard,200,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0093,G2,standard,250,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0094,G2,standard,300,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0095,G2,standard,350,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0096,G2,standard,400,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0097,G2,standard,450,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0098,G2,standard,500,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0099,G2,standard,550,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0100,G2,standard,600,150,100,50,35,25,8,1,LWH,车型2_012
G2_012_0101,G2,standard,650,150,100,25,50,35,8,5,HLW,车型2_012
G2_012_0102,G2,standard,0,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0103,G2,standard,50,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0104,G2,standard,100,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0105,G2,standard,150,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0106,G2,standard,200,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0107,G2,standard,250,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0108,G2,standard,300,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0109,G2,standard,350,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0110,G2,standard,400,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0111,G2,standard,450,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0112,G2,standard,500,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0113,G2,standard,550,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0114,G2,standard,600,200,100,50,35,25,8,1,LWH,车型2_012
G2_012_0115,G2,standard,650,200,100,25,35,50,8,6,HWL,车型2_012
G5_012_0001,G5,oriented,0,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0002,G5,oriented,40,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0003,G5,oriented,80,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0004,G5,oriented,120,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0005,G5,oriented,160,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0006,G5,oriented,200,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0007,G5,oriented,240,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0008,G5,oriented,280,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0009,G5,oriented,320,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0010,G5,oriented,360,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0011,G5,oriented,400,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0012,G5,oriented,440,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0013,G5,oriented,480,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0014,G5,oriented,520,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0015,G5,oriented,560,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0016,G5,oriented,600,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0017,G5,oriented,640,0,150,40,40,60,18,1,LWH,车型2_012
G5_012_0018,G5,oriented,0,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0019,G5,oriented,40,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0020,G5,oriented,80,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0021,G5,oriented,120,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0022,G5,oriented,160,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0023,G5,oriented,200,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0024,G5,oriented,240,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0025,G5,oriented,280,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0026,G5,oriented,320,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0027,G5,oriented,360,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0028,G5,oriented,400,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0029,G5,oriented,440,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0030,G5,oriented,480,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0031,G5,oriented,520,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0032,G5,oriented,560,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0033,G5,oriented,600,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0034,G5,oriented,640,40,150,40,40,60,18,1,LWH,车型2_012
G5_012_0035,G5,oriented,0,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0036,G5,oriented,40,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0037,G5,oriented,80,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0038,G5,oriented,120,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0039,G5,oriented,160,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0040,G5,oriented,200,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0041,G5,oriented,240,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0042,G5,oriented,280,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0043,G5,oriented,320,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0044,G5,oriented,360,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0045,G5,oriented,400,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0046,G5,oriented,440,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0047,G5,oriented,480,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0048,G5,oriented,520,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0049,G5,oriented,560,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0050,G5,oriented,600,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0051,G5,oriented,640,80,150,40,40,60,18,1,LWH,车型2_012
G5_012_0052,G5,oriented,0,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0053,G5,oriented,40,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0054,G5,oriented,80,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0055,G5,oriented,120,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0056,G5,oriented,160,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0057,G5,oriented,200,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0058,G5,oriented,240,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0059,G5,oriented,280,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0060,G5,oriented,320,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0061,G5,oriented,360,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0062,G5,oriented,400,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0063,G5,oriented,440,120,150,40,40,60,18,1,LWH,车型2_012
G5_012_0064,G5,oriented,480,120,150,40,40,60,18,1,LWH,车型2_012
G2_012_0116,G2,standard,520,120,150,50,35,25,8,1,LWH,车型2_012
G2_012_0117,G2,standard,570,120,150,50,35,25,8,1,LWH,车型2_012
G2_012_0118,G2,standard,620,120,150,50,35,25,8,1,LWH,车型2_012
G2_012_0119,G2,standard,0,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0120,G2,standard,50,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0121,G2,standard,100,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0122,G2,standard,150,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0123,G2,standard,200,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0124,G2,standard,250,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0125,G2,standard,300,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0126,G2,standard,350,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0127,G2,standard,400,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0128,G2,standard,450,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0129,G2,standard,500,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0130,G2,standard,550,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0131,G2,standard,600,160,150,50,35,25,8,1,LWH,车型2_012
G2_012_0132,G2,standard,650,160,150,25,50,35,8,5,HLW,车型2_012
G2_012_0133,G2,standard,0,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0134,G2,standard,50,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0135,G2,standard,100,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0136,G2,standard,150,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0137,G2,standard,200,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0138,G2,standard,250,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0139,G2,standard,300,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0140,G2,standard,350,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0141,G2,standard,400,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0142,G2,standard,450,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0143,G2,standard,500,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0144,G2,standard,550,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0145,G2,standard,600,210,150,50,35,25,8,1,LWH,车型2_012
G2_012_0146,G2,standard,650,210,150,25,35,50,8,6,HWL,车型2_012
G2_012_0147,G2,standard,0,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0148,G2,standard,50,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0149,G2,standard,100,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0150,G2,standard,150,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0151,G2,standard,200,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0152,G2,standard,250,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0153,G2,standard,300,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0154,G2,standard,350,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0155,G2,standard,400,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0156,G2,standard,450,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0157,G2,standard,500,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0158,G2,standard,550,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0159,G2,standard,600,0,210,50,35,25,8,1,LWH,车型2_012
G2_012_0160,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_012
G2_012_0161,G2,standard,0,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0162,G2,standard,50,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0163,G2,standard,100,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0164,G2,standard,150,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0165,G2,standard,200,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0166,G2,standard,250,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0167,G2,standard,300,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0168,G2,standard,350,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0169,G2,standard,400,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0170,G2,standard,450,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0171,G2,standard,500,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0172,G2,standard,550,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0173,G2,standard,600,50,210,50,35,25,8,1,LWH,车型2_012
G2_012_0174,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_012
G2_012_0175,G2,standard,0,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0176,G2,standard,50,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0177,G2,standard,100,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0178,G2,standard,150,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0179,G2,standard,200,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0180,G2,standard,250,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0181,G2,standard,300,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0182,G2,standard,350,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0183,G2,standard,400,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0184,G2,standard,450,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0185,G2,standard,500,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0186,G2,standard,550,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0187,G2,standard,600,100,210,50,35,25,8,1,LWH,车型2_012
G2_012_0188,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_012
G2_012_0189,G2,standard,0,150,210,50,35,25,8,1,LWH,车型2_012
G2_012_0190,G2,standard,50,150,210,50,35,25,8,1,LWH,车型2_012
