item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_006_0012,G5,oriented,360,160,0,40,40,60,18,1,LWH,车型2_006
G5_006_0013,G5,oriented,400,160,0,40,40,60,18,1,LWH,车型2_006
G5_006_0014,G5,oriented,440,160,0,40,40,60,18,1,LWH,车型2_006
G5_006_0015,G5,oriented,480,160,0,40,40,60,18,1,LWH,车型2_006
G5_006_0016,G5,oriented,520,160,0,40,40,60,18,1,LWH,车型2_006
G5_006_0017,G5,oriented,560,160,0,40,40,60,18,1,LWH,车型2_006
G5_006_0018,G5,oriented,600,160,0,40,40,60,18,1,LWH,车型2_006
G5_006_0019,G5,oriented,640,160,0,40,40,60,18,1,LWH,车型2_006
G5_006_0020,G5,oriented,0,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0021,G5,oriented,40,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0022,G5,oriented,80,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0023,G5,oriented,120,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0024,G5,oriented,160,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0025,G5,oriented,200,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0026,G5,oriented,240,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0027,G5,oriented,280,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0028,G5,oriented,320,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0029,G5,oriented,360,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0030,G5,oriented,400,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0031,G5,oriented,440,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0032,G5,oriented,480,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0033,G5,oriented,520,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0034,G5,oriented,560,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0035,G5,oriented,600,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0036,G5,oriented,640,200,0,40,40,60,18,1,LWH,车型2_006
G5_006_0037,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_006
G1_006_0001,G1,standard,40,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0002,G1,standard,100,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0003,G1,standard,160,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0004,G1,standard,220,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0005,G1,standard,280,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0006,G1,standard,340,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0007,G1,standard,400,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0008,G1,standard,460,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0009,G1,standard,520,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0010,G1,standard,580,40,60,60,40,30,12,1,LWH,车型2_006
G1_006_0011,G1,standard,640,40,60,40,60,30,12,3,WLH,车型2_006
G1_006_0012,G1,standard,0,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0013,G1,standard,60,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0014,G1,standard,120,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0015,G1,standard,180,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0016,G1,standard,240,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0017,G1,standard,300,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0018,G1,standard,360,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0019,G1,standard,420,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0020,G1,standard,480,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0021,G1,standard,540,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0022,G1,standard,600,100,60,60,40,30,12,1,LWH,车型2_006
G1_006_0023,G1,standard,0,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0024,G1,standard,60,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0025,G1,standard,120,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0026,G1,standard,180,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0027,G1,standard,240,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0028,G1,standard,300,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0029,G1,standard,360,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0030,G1,standard,420,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0031,G1,standard,480,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0032,G1,standard,540,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0033,G1,standard,600,140,60,60,40,30,12,1,LWH,车型2_006
G1_006_0034,G1,standard,0,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0035,G1,standard,60,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0036,G1,standard,120,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0037,G1,standard,180,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0038,G1,standard,240,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0039,G1,standard,300,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0040,G1,standard,360,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0041,G1,standard,420,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0042,G1,standard,480,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0043,G1,standard,540,180,60,60,40,30,12,1,LWH,车型2_006
G1_006_0044,G1,standard,600,180,60,60,40,30,12,1,LWH,车型2_006
G2_006_0001,G2,standard,0,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0002,G2,standard,50,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0003,G2,standard,100,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0004,G2,standard,150,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0005,G2,standard,200,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0006,G2,standard,250,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0007,G2,standard,300,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0008,G2,standard,350,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0009,G2,standard,400,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0010,G2,standard,450,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0011,G2,standard,500,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0012,G2,standard,550,220,60,50,25,35,8,2,LHW,车型2_006
G2_006_0013,G2,standard,600,220,60,50,25,35,8,2,LHW,车型2_006
G3_006_0014,G3,fragile,40,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0015,G3,fragile,100,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0016,G3,fragile,160,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0017,G3,fragile,220,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0018,G3,fragile,280,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0019,G3,fragile,340,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0020,G3,fragile,400,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0021,G3,fragile,460,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0022,G3,fragile,520,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0023,G3,fragile,580,40,90,50,40,70,15,4,WHL,车型2_006
G3_006_0024,G3,fragile,640,40,90,40,50,70,15,6,HWL,车型2_006
G3_006_0025,G3,fragile,0,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0026,G3,fragile,60,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0027,G3,fragile,120,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0028,G3,fragile,180,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0029,G3,fragile,240,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0030,G3,fragile,300,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0031,G3,fragile,360,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0032,G3,fragile,420,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0033,G3,fragile,480,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0034,G3,fragile,540,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0035,G3,fragile,600,100,90,50,40,70,15,4,WHL,车型2_006
G3_006_0036,G3,fragile,0,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0037,G3,fragile,60,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0038,G3,fragile,120,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0039,G3,fragile,180,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0040,G3,fragile,240,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0041,G3,fragile,300,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0042,G3,fragile,360,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0043,G3,fragile,420,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0044,G3,fragile,480,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0045,G3,fragile,540,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0046,G3,fragile,600,140,90,50,40,70,15,4,WHL,车型2_006
G3_006_0047,G3,fragile,0,180,90,50,40,70,15,4,WHL,车型2_006
G3_006_0048,G3,fragile,60,180,90,50,40,70,15,4,WHL,车型2_006
G1_006_0045,G1,standard,0,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0046,G1,standard,60,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0047,G1,standard,120,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0048,G1,standard,180,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0049,G1,standard,240,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0050,G1,standard,300,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0051,G1,standard,360,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0052,G1,standard,420,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0053,G1,standard,480,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0054,G1,standard,540,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0055,G1,standard,600,40,160,60,40,30,12,1,LWH,车型2_006
G1_006_0056,G1,standard,0,80,160,60,40,30,12,1,LWH,车型2_006
G1_006_0057,G1,standard,60,80,160,60,40,30,12,1,LWH,车型2_006
G1_006_0058,G1,standard,120,80,160,60,40,30,12,1,LWH,车型2_006
G1_006_0059,G1,standard,180,80,160,60,40,30,12,1,LWH,车型2_006
G1_006_0060,G1,standard,240,80,160,60,40,30,12,1,LWH,车型2_006
G2_006_0014,G2,standard,300,80,160,50,35,25,8,1,LWH,车型2_006
G2_006_0015,G2,standard,350,80,160,50,35,25,8,1,LWH,车型2_006
G2_006_0016,G2,standard,400,80,160,50,35,25,8,1,LWH,车型2_006
G2_006_0017,G2,standard,450,80,160,50,35,25,8,1,LWH,车型2_006
G2_006_0018,G2,standard,500,80,160,50,35,25,8,1,LWH,车型2_006
G2_006_0019,G2,standard,550,80,160,50,35,25,8,1,LWH,车型2_006
G2_006_0020,G2,standard,600,80,160,50,35,25,8,1,LWH,车型2_006
G2_006_0021,G2,standard,650,80,160,25,50,35,8,5,HLW,车型2_006
G2_006_0022,G2,standard,0,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0023,G2,standard,50,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0024,G2,standard,100,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0025,G2,standard,150,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0026,G2,standard,200,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0027,G2,standard,250,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0028,G2,standard,300,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0029,G2,standard,350,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0030,G2,standard,400,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0031,G2,standard,450,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0032,G2,standard,500,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0033,G2,standard,550,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0034,G2,standard,600,130,160,50,35,25,8,1,LWH,车型2_006
G2_006_0035,G2,standard,650,130,160,25,50,35,8,5,HLW,车型2_006
G2_006_0036,G2,standard,0,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0037,G2,standard,50,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0038,G2,standard,100,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0039,G2,standard,150,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0040,G2,standard,200,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0041,G2,standard,250,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0042,G2,standard,300,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0043,G2,standard,350,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0044,G2,standard,400,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0045,G2,standard,450,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0046,G2,standard,500,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0047,G2,standard,550,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0048,G2,standard,600,180,160,50,35,25,8,1,LWH,车型2_006
G2_006_0049,G2,standard,650,180,160,25,50,35,8,5,HLW,车型2_006
G2_006_0050,G2,standard,0,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0051,G2,standard,50,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0052,G2,standard,100,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0053,G2,standard,150,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0054,G2,standard,200,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0055,G2,standard,250,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0056,G2,standard,300,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0057,G2,standard,350,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0058,G2,standard,400,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0059,G2,standard,450,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0060,G2,standard,500,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0061,G2,standard,550,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0062,G2,standard,600,40,210,50,35,25,8,1,LWH,车型2_006
G2_006_0063,G2,standard,650,40,210,25,50,35,8,5,HLW,车型2_006
G2_006_0064,G2,standard,0,90,210,50,35,25,8,1,LWH,车型2_006
G2_006_0065,G2,standard,50,90,210,50,35,25,8,1,LWH,车型2_006
G2_006_0066,G2,standard,100,90,210,50,35,25,8,1,LWH,车型2_006
G2_006_0067,G2,standard,150,90,210,50,35,25,8,1,LWH,车型2_006
G2_006_0068,G2,standard,200,90,210,50,35,25,8,1,LWH,车型2_006
G2_006_0069,G2,standard,250,90,210,50,35,25,8,1,LWH,车型2_006
G2_006_0070,G2,standard,300,90,210,50,35,25,8,1,LWH,车型2_006
G2_006_0071,G2,standard,350,90,210,50,35,25,8,1,LWH,车型2_006
G2_006_0072,G2,standard,400,90,210,50,35,25,8,1,LWH,车型2_006
G2_006_0073,G2,standard,450,90,210,50,35,25,8,1,LWH,车型2_006
