item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_003_0058,G2,standard,95,110,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0052,8.0
G2_车型1_003_0059,G2,standard,120,60,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0053,8.0
G2_车型1_003_0060,G2,standard,120,110,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0054,8.0
G2_车型1_003_0061,G2,standard,70,60,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0055,8.0
G2_车型1_003_0062,G2,standard,70,110,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0056,8.0
G2_车型1_003_0063,G2,standard,95,60,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0057,8.0
G2_车型1_003_0064,G2,standard,95,110,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0058,8.0
G2_车型1_003_0065,G2,standard,120,60,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0059,8.0
G2_车型1_003_0066,G2,standard,120,110,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0060,8.0
G2_车型1_003_0067,G2,standard,70,60,140,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0061,5.357143
G2_车型1_003_0068,G2,standard,70,110,140,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0062,5.357143
G2_车型1_003_0069,G2,standard,95,60,140,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0063,5.357143
G2_车型1_003_0070,G2,standard,95,110,140,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0064,5.357143
G2_车型1_003_0071,G2,standard,120,60,140,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0065,4.285714
G2_车型1_003_0072,G2,standard,120,110,140,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0066,4.285714
G3_车型1_003_0005,G3,fragile,70,60,175,70,50,40,15,1,LWH,车型1_003,G2_车型1_003_0067;G2_车型1_003_0068;G2_车型1_003_0069;G2_车型1_003_0070;G2_车型1_003_0071;G2_车型1_003_0072,0.0
G3_车型1_003_0006,G3,fragile,70,110,175,70,50,40,15,1,LWH,车型1_003,G2_车型1_003_0067;G2_车型1_003_0068;G2_车型1_003_0069;G2_车型1_003_0070;G2_车型1_003_0071;G2_车型1_003_0072,0.0
G2_车型1_003_0073,G2,standard,70,160,0,25,50,35,8,5,HLW,车型1_003,,8.0
G2_车型1_003_0074,G2,standard,95,160,0,25,50,35,8,5,HLW,车型1_003,,8.0
G2_车型1_003_0075,G2,standard,120,160,0,25,50,35,8,5,HLW,车型1_003,,8.0
G2_车型1_003_0076,G2,standard,70,160,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0073,8.0
G2_车型1_003_0077,G2,standard,95,160,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0074,8.0
G2_车型1_003_0078,G2,standard,120,160,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0075,8.0
G2_车型1_003_0079,G2,standard,70,160,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0076,8.0
G2_车型1_003_0080,G2,standard,95,160,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0077,8.0
G2_车型1_003_0081,G2,standard,120,160,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0078,8.0
G2_车型1_003_0082,G2,standard,70,160,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0079,8.0
G2_车型1_003_0083,G2,standard,95,160,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0080,8.0
G2_车型1_003_0084,G2,standard,120,160,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0081,8.0
G2_车型1_003_0085,G2,standard,70,160,140,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0082,5.357143
G2_车型1_003_0086,G2,standard,95,160,140,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0083,5.357143
G2_车型1_003_0087,G2,standard,120,160,140,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0084,4.285714
G3_车型1_003_0007,G3,fragile,70,160,175,70,50,40,15,1,LWH,车型1_003,G2_车型1_003_0085;G2_车型1_003_0086;G2_车型1_003_0087,0.0
G2_车型1_003_0088,G2,standard,150,0,0,50,25,35,8,2,LHW,车型1_003,,8.0
G2_车型1_003_0089,G2,standard,150,25,0,50,25,35,8,2,LHW,车型1_003,,8.0
G2_车型1_003_0090,G2,standard,150,50,0,50,25,35,8,2,LHW,车型1_003,,8.0
G2_车型1_003_0091,G2,standard,200,0,0,50,25,35,8,2,LHW,车型1_003,,8.0
G2_车型1_003_0092,G2,standard,200,25,0,50,25,35,8,2,LHW,车型1_003,,8.0
G2_车型1_003_0093,G2,standard,200,50,0,50,25,35,8,2,LHW,车型1_003,,8.0
G2_车型1_003_0094,G2,standard,150,0,35,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0088,8.0
G2_车型1_003_0095,G2,standard,150,25,35,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0089,8.0
G2_车型1_003_0096,G2,standard,150,50,35,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0090,8.0
G2_车型1_003_0097,G2,standard,200,0,35,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0091,8.0
G2_车型1_003_0098,G2,standard,200,25,35,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0092,8.0
G2_车型1_003_0099,G2,standard,200,50,35,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0093,8.0
G2_车型1_003_0100,G2,standard,150,0,70,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0094,8.0
G2_车型1_003_0101,G2,standard,150,25,70,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0095,8.0
G2_车型1_003_0102,G2,standard,150,50,70,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0096,8.0
G2_车型1_003_0103,G2,standard,200,0,70,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0097,8.0
G2_车型1_003_0104,G2,standard,200,25,70,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0098,8.0
G2_车型1_003_0105,G2,standard,200,50,70,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0099,8.0
G2_车型1_003_0106,G2,standard,150,0,105,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0100,8.0
G2_车型1_003_0107,G2,standard,150,25,105,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0101,8.0
G2_车型1_003_0108,G2,standard,150,50,105,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0102,8.0
G2_车型1_003_0109,G2,standard,200,0,105,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0103,8.0
G2_车型1_003_0110,G2,standard,200,25,105,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0104,8.0
G2_车型1_003_0111,G2,standard,200,50,105,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0105,8.0
G2_车型1_003_0112,G2,standard,150,0,140,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0106,5.357143
G2_车型1_003_0113,G2,standard,150,25,140,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0107,5.357143
G2_车型1_003_0114,G2,standard,150,50,140,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0108,4.285714
G2_车型1_003_0115,G2,standard,200,0,140,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0109,5.357143
G2_车型1_003_0116,G2,standard,200,25,140,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0110,5.357143
G2_车型1_003_0117,G2,standard,200,50,140,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0111,4.285714
G3_车型1_003_0008,G3,fragile,150,0,175,50,70,40,15,2,WLH,车型1_003,G2_车型1_003_0112;G2_车型1_003_0113;G2_车型1_003_0114;G2_车型1_003_0115;G2_车型1_003_0116;G2_车型1_003_0117,0.0
G3_车型1_003_0009,G3,fragile,200,0,175,50,70,40,15,2,WLH,车型1_003,G2_车型1_003_0112;G2_车型1_003_0113;G2_车型1_003_0114;G2_车型1_003_0115;G2_车型1_003_0116;G2_车型1_003_0117,0.0
G1_车型1_003_0001,G1,standard,150,75,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0002,G1,standard,150,135,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0003,G1,standard,180,75,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0004,G1,standard,180,135,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0005,G1,standard,210,75,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0006,G1,standard,210,135,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0007,G1,standard,150,75,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0001,12.0
G1_车型1_003_0008,G1,standard,150,135,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0002,12.0
G1_车型1_003_0009,G1,standard,180,75,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0003,12.0
G1_车型1_003_0010,G1,standard,180,135,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0004,12.0
G1_车型1_003_0011,G1,standard,210,75,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0005,12.0
G1_车型1_003_0012,G1,standard,210,135,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0006,12.0
G1_车型1_003_0013,G1,standard,150,75,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0007,12.0
G1_车型1_003_0014,G1,standard,150,135,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0008,12.0
G1_车型1_003_0015,G1,standard,180,75,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0009,12.0
G1_车型1_003_0016,G1,standard,180,135,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0010,12.0
G1_车型1_003_0017,G1,standard,210,75,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0011,12.0
G1_车型1_003_0018,G1,standard,210,135,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0012,12.0
G1_车型1_003_0019,G1,standard,150,75,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0013,7.714286
G1_车型1_003_0020,G1,standard,150,135,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0014,5.142857
G1_车型1_003_0021,G1,standard,180,75,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0015,7.714286
G1_车型1_003_0022,G1,standard,180,135,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0016,5.142857
G1_车型1_003_0023,G1,standard,210,75,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0017,2.571429
G1_车型1_003_0024,G1,standard,210,135,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0018,1.714286
G3_车型1_003_0010,G3,fragile,150,75,160,70,50,40,15,1,LWH,车型1_003,G1_车型1_003_0019;G1_车型1_003_0020;G1_车型1_003_0021;G1_车型1_003_0022;G1_车型1_003_0023;G1_车型1_003_0024,0.0
G3_车型1_003_0011,G3,fragile,150,125,160,70,50,40,15,1,LWH,车型1_003,G1_车型1_003_0019;G1_车型1_003_0020;G1_车型1_003_0021;G1_车型1_003_0022;G1_车型1_003_0023;G1_车型1_003_0024,0.0
G1_车型1_003_0025,G1,standard,250,0,0,60,30,40,12,2,LHW,车型1_003,,12.0
G1_车型1_003_0026,G1,standard,250,30,0,60,30,40,12,2,LHW,车型1_003,,12.0
G1_车型1_003_0027,G1,standard,250,60,0,60,30,40,12,2,LHW,车型1_003,,12.0
G1_车型1_003_0028,G1,standard,310,0,0,60,30,40,12,2,LHW,车型1_003,,12.0
G1_车型1_003_0029,G1,standard,310,30,0,60,30,40,12,2,LHW,车型1_003,,12.0
G1_车型1_003_0030,G1,standard,310,60,0,60,30,40,12,2,LHW,车型1_003,,12.0
G1_车型1_003_0031,G1,standard,250,0,40,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0025,12.0
G1_车型1_003_0032,G1,standard,250,30,40,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0026,12.0
G1_车型1_003_0033,G1,standard,250,60,40,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0027,12.0
G1_车型1_003_0034,G1,standard,310,0,40,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0028,12.0
G1_车型1_003_0035,G1,standard,310,30,40,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0029,12.0
G1_车型1_003_0036,G1,standard,310,60,40,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0030,12.0
G1_车型1_003_0037,G1,standard,250,0,80,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0031,12.0
G1_车型1_003_0038,G1,standard,250,30,80,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0032,12.0
G1_车型1_003_0039,G1,standard,250,60,80,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0033,12.0
G1_车型1_003_0040,G1,standard,310,0,80,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0034,12.0
G1_车型1_003_0041,G1,standard,310,30,80,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0035,12.0
G1_车型1_003_0042,G1,standard,310,60,80,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0036,12.0
G1_车型1_003_0043,G1,standard,250,0,120,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0037,7.714286
G1_车型1_003_0044,G1,standard,250,30,120,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0038,7.714286
G1_车型1_003_0045,G1,standard,250,60,120,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0039,2.571429
G1_车型1_003_0046,G1,standard,310,0,120,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0040,5.142857
G1_车型1_003_0047,G1,standard,310,30,120,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0041,5.142857
G1_车型1_003_0048,G1,standard,310,60,120,60,30,40,12,2,LHW,车型1_003,G1_车型1_003_0042,1.714286
G3_车型1_003_0012,G3,fragile,250,0,160,50,70,40,15,2,WLH,车型1_003,G1_车型1_003_0043;G1_车型1_003_0044;G1_车型1_003_0045;G1_车型1_003_0046;G1_车型1_003_0047;G1_车型1_003_0048,0.0
G3_车型1_003_0013,G3,fragile,300,0,160,50,70,40,15,2,WLH,车型1_003,G1_车型1_003_0043;G1_车型1_003_0044;G1_车型1_003_0045;G1_车型1_003_0046;G1_车型1_003_0047;G1_车型1_003_0048,0.0
G1_车型1_003_0049,G1,standard,250,90,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0050,G1,standard,250,150,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0051,G1,standard,280,90,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0052,G1,standard,280,150,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0053,G1,standard,310,90,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0054,G1,standard,310,150,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0055,G1,standard,250,90,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0049,12.0
G1_车型1_003_0056,G1,standard,250,150,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0050,12.0
G1_车型1_003_0057,G1,standard,280,90,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0051,12.0
G1_车型1_003_0058,G1,standard,280,150,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0052,12.0
G1_车型1_003_0059,G1,standard,310,90,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0053,12.0
G1_车型1_003_0060,G1,standard,310,150,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0054,12.0
G1_车型1_003_0061,G1,standard,250,90,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0055,12.0
G1_车型1_003_0062,G1,standard,250,150,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0056,12.0
G1_车型1_003_0063,G1,standard,280,90,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0057,12.0
G1_车型1_003_0064,G1,standard,280,150,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0058,12.0
G1_车型1_003_0065,G1,standard,310,90,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0059,12.0
G1_车型1_003_0066,G1,standard,310,150,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0060,12.0
G1_车型1_003_0067,G1,standard,250,90,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0061,7.714286
G1_车型1_003_0068,G1,standard,250,150,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0062,5.142857
G1_车型1_003_0069,G1,standard,280,90,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0063,7.714286
G1_车型1_003_0070,G1,standard,280,150,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0064,5.142857
G1_车型1_003_0071,G1,standard,310,90,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0065,2.571429
G1_车型1_003_0072,G1,standard,310,150,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0066,1.714286
G3_车型1_003_0014,G3,fragile,250,90,160,70,50,40,15,1,LWH,车型1_003,G1_车型1_003_0067;G1_车型1_003_0068;G1_车型1_003_0069;G1_车型1_003_0070;G1_车型1_003_0071;G1_车型1_003_0072,0.0
G3_车型1_003_0015,G3,fragile,250,140,160,70,50,40,15,1,LWH,车型1_003,G1_车型1_003_0067;G1_车型1_003_0068;G1_车型1_003_0069;G1_车型1_003_0070;G1_车型1_003_0071;G1_车型1_003_0072,0.0
G2_车型1_003_0118,G2,standard,370,0,0,25,50,35,8,5,HLW,车型1_003,,8.0
G2_车型1_003_0119,G2,standard,370,50,0,25,50,35,8,5,HLW,车型1_003,,8.0
G2_车型1_003_0120,G2,standard,370,100,0,25,50,35,8,5,HLW,车型1_003,,8.0
G2_车型1_003_0121,G2,standard,395,0,0,25,50,35,8,5,HLW,车型1_003,,8.0
G2_车型1_003_0122,G2,standard,395,50,0,25,50,35,8,5,HLW,车型1_003,,8.0
G2_车型1_003_0123,G2,standard,395,100,0,25,50,35,8,5,HLW,车型1_003,,8.0
G2_车型1_003_0124,G2,standard,370,0,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0118,8.0
G2_车型1_003_0125,G2,standard,370,50,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0119,8.0
G2_车型1_003_0126,G2,standard,370,100,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0120,8.0
G2_车型1_003_0127,G2,standard,395,0,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0121,8.0
G2_车型1_003_0128,G2,standard,395,50,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0122,8.0
G2_车型1_003_0129,G2,standard,395,100,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0123,8.0
G2_车型1_003_0130,G2,standard,370,0,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0124,8.0
G2_车型1_003_0131,G2,standard,370,50,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0125,8.0
G2_车型1_003_0132,G2,standard,370,100,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0126,8.0
G2_车型1_003_0133,G2,standard,395,0,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0127,8.0
G2_车型1_003_0134,G2,standard,395,50,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0128,8.0
G2_车型1_003_0135,G2,standard,395,100,70,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0129,8.0
G2_车型1_003_0136,G2,standard,370,0,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0130,5.357143
G2_车型1_003_0137,G2,standard,370,50,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0131,5.357143
G2_车型1_003_0138,G2,standard,370,100,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0132,4.285714
G2_车型1_003_0139,G2,standard,395,0,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0133,5.357143
