item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_001_0022,G2,standard,25,60,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0016,8.0
G2_车型1_001_0023,G2,standard,25,110,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0017,8.0
G2_车型1_001_0024,G2,standard,25,160,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0018,8.0
G2_车型1_001_0025,G2,standard,0,60,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0019,5.357143
G2_车型1_001_0026,G2,standard,0,110,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0020,5.357143
G2_车型1_001_0027,G2,standard,0,160,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0021,4.285714
G2_车型1_001_0028,G2,standard,25,60,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0022,5.357143
G2_车型1_001_0029,G2,standard,25,110,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0023,5.357143
G2_车型1_001_0030,G2,standard,25,160,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0024,4.285714
G3_车型1_001_0001,G3,fragile,0,60,175,50,70,40,15,2,WLH,车型1_001,G2_车型1_001_0025;G2_车型1_001_0026;G2_车型1_001_0027;G2_车型1_001_0028;G2_车型1_001_0029;G2_车型1_001_0030,0.0
G3_车型1_001_0002,G3,fragile,0,130,175,50,70,40,15,2,WLH,车型1_001,G2_车型1_001_0025;G2_车型1_001_0026;G2_车型1_001_0027;G2_车型1_001_0028;G2_车型1_001_0029;G2_车型1_001_0030,0.0
G1_车型1_001_0001,G1,standard,50,60,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0002,G1,standard,50,120,0,30,60,40,12,5,HLW,车型1_001,,12.0
G4_车型1_001_0002,G4,oriented,80,0,0,80,60,50,25,1,LWH,车型1_001,,25.0
G2_车型1_001_0031,G2,standard,80,60,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0032,G2,standard,80,110,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0033,G2,standard,80,160,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0034,G2,standard,105,60,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0035,G2,standard,105,110,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0036,G2,standard,105,160,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0037,G2,standard,80,60,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0031,8.0
G2_车型1_001_0038,G2,standard,80,110,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0032,8.0
G2_车型1_001_0039,G2,standard,80,160,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0033,8.0
G2_车型1_001_0040,G2,standard,105,60,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0034,8.0
G2_车型1_001_0041,G2,standard,105,110,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0035,8.0
G2_车型1_001_0042,G2,standard,105,160,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0036,8.0
G2_车型1_001_0043,G2,standard,80,60,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0037,8.0
G2_车型1_001_0044,G2,standard,80,110,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0038,8.0
G2_车型1_001_0045,G2,standard,80,160,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0039,8.0
G2_车型1_001_0046,G2,standard,105,60,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0040,8.0
G2_车型1_001_0047,G2,standard,105,110,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0041,8.0
G2_车型1_001_0048,G2,standard,105,160,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0042,8.0
G2_车型1_001_0049,G2,standard,80,60,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0043,8.0
G2_车型1_001_0050,G2,standard,80,110,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0044,8.0
G2_车型1_001_0051,G2,standard,80,160,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0045,8.0
G2_车型1_001_0052,G2,standard,105,60,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0046,8.0
G2_车型1_001_0053,G2,standard,105,110,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0047,8.0
G2_车型1_001_0054,G2,standard,105,160,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0048,8.0
G2_车型1_001_0055,G2,standard,80,60,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0049,5.357143
G2_车型1_001_0056,G2,standard,80,110,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0050,5.357143
G2_车型1_001_0057,G2,standard,80,160,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0051,4.285714
G2_车型1_001_0058,G2,standard,105,60,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0052,5.357143
G2_车型1_001_0059,G2,standard,105,110,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0053,5.357143
G2_车型1_001_0060,G2,standard,105,160,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0054,4.285714
G3_车型1_001_0003,G3,fragile,80,60,175,50,70,40,15,2,WLH,车型1_001,G2_车型1_001_0055;G2_车型1_001_0056;G2_车型1_001_0057;G2_车型1_001_0058;G2_车型1_001_0059;G2_车型1_001_0060,0.0
G3_车型1_001_0004,G3,fragile,80,130,175,50,70,40,15,2,WLH,车型1_001,G2_车型1_001_0055;G2_车型1_001_0056;G2_车型1_001_0057;G2_车型1_001_0058;G2_车型1_001_0059;G2_车型1_001_0060,0.0
G1_车型1_001_0003,G1,standard,130,60,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0004,G1,standard,130,120,0,30,60,40,12,5,HLW,车型1_001,,12.0
G4_车型1_001_0003,G4,oriented,160,0,0,80,60,50,25,1,LWH,车型1_001,,25.0
G2_车型1_001_0061,G2,standard,160,60,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0062,G2,standard,160,110,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0063,G2,standard,160,160,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0064,G2,standard,185,60,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0065,G2,standard,185,110,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0066,G2,standard,185,160,0,25,50,35,8,5,HLW,车型1_001,,8.0
G2_车型1_001_0067,G2,standard,160,60,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0061,8.0
G2_车型1_001_0068,G2,standard,160,110,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0062,8.0
G2_车型1_001_0069,G2,standard,160,160,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0063,8.0
G2_车型1_001_0070,G2,standard,185,60,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0064,8.0
G2_车型1_001_0071,G2,standard,185,110,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0065,8.0
G2_车型1_001_0072,G2,standard,185,160,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0066,8.0
G2_车型1_001_0073,G2,standard,160,60,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0067,8.0
G2_车型1_001_0074,G2,standard,160,110,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0068,8.0
G2_车型1_001_0075,G2,standard,160,160,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0069,8.0
G2_车型1_001_0076,G2,standard,185,60,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0070,8.0
G2_车型1_001_0077,G2,standard,185,110,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0071,8.0
G2_车型1_001_0078,G2,standard,185,160,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0072,8.0
G2_车型1_001_0079,G2,standard,160,60,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0073,8.0
G2_车型1_001_0080,G2,standard,160,110,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0074,8.0
G2_车型1_001_0081,G2,standard,160,160,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0075,8.0
G2_车型1_001_0082,G2,standard,185,60,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0076,8.0
G2_车型1_001_0083,G2,standard,185,110,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0077,8.0
G2_车型1_001_0084,G2,standard,185,160,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0078,8.0
G2_车型1_001_0085,G2,standard,160,60,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0079,5.357143
G2_车型1_001_0086,G2,standard,160,110,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0080,5.357143
G2_车型1_001_0087,G2,standard,160,160,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0081,4.285714
G2_车型1_001_0088,G2,standard,185,60,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0082,5.357143
G2_车型1_001_0089,G2,standard,185,110,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0083,5.357143
G2_车型1_001_0090,G2,standard,185,160,140,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0084,4.285714
G3_车型1_001_0005,G3,fragile,160,60,175,50,70,40,15,2,WLH,车型1_001,G2_车型1_001_0085;G2_车型1_001_0086;G2_车型1_001_0087;G2_车型1_001_0088;G2_车型1_001_0089;G2_车型1_001_0090,0.0
G3_车型1_001_0006,G3,fragile,160,130,175,50,70,40,15,2,WLH,车型1_001,G2_车型1_001_0085;G2_车型1_001_0086;G2_车型1_001_0087;G2_车型1_001_0088;G2_车型1_001_0089;G2_车型1_001_0090,0.0
G1_车型1_001_0005,G1,standard,240,0,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0006,G1,standard,240,30,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0007,G1,standard,240,60,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0008,G1,standard,300,0,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0009,G1,standard,300,30,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0010,G1,standard,300,60,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0011,G1,standard,240,0,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0005,12.0
G1_车型1_001_0012,G1,standard,240,30,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0006,12.0
G1_车型1_001_0013,G1,standard,240,60,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0007,12.0
G1_车型1_001_0014,G1,standard,300,0,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0008,12.0
G1_车型1_001_0015,G1,standard,300,30,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0009,12.0
G1_车型1_001_0016,G1,standard,300,60,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0010,12.0
G1_车型1_001_0017,G1,standard,240,0,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0011,12.0
G1_车型1_001_0018,G1,standard,240,30,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0012,12.0
G1_车型1_001_0019,G1,standard,240,60,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0013,12.0
G1_车型1_001_0020,G1,standard,300,0,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0014,12.0
G1_车型1_001_0021,G1,standard,300,30,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0015,12.0
G1_车型1_001_0022,G1,standard,300,60,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0016,12.0
G1_车型1_001_0023,G1,standard,240,0,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0017,7.714286
G1_车型1_001_0024,G1,standard,240,30,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0018,7.714286
G1_车型1_001_0025,G1,standard,240,60,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0019,2.571429
G1_车型1_001_0026,G1,standard,300,0,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0020,5.142857
G1_车型1_001_0027,G1,standard,300,30,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0021,5.142857
G1_车型1_001_0028,G1,standard,300,60,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0022,1.714286
G3_车型1_001_0007,G3,fragile,240,0,160,50,70,40,15,2,WLH,车型1_001,G1_车型1_001_0023;G1_车型1_001_0024;G1_车型1_001_0025;G1_车型1_001_0026;G1_车型1_001_0027;G1_车型1_001_0028,0.0
G3_车型1_001_0008,G3,fragile,290,0,160,50,70,40,15,2,WLH,车型1_001,G1_车型1_001_0023;G1_车型1_001_0024;G1_车型1_001_0025;G1_车型1_001_0026;G1_车型1_001_0027;G1_车型1_001_0028,0.0
G1_车型1_001_0029,G1,standard,360,0,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0030,G1,standard,360,60,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0031,G1,standard,360,120,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0032,G1,standard,390,0,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0033,G1,standard,390,60,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0034,G1,standard,390,120,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0035,G1,standard,360,0,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0029,12.0
G1_车型1_001_0036,G1,standard,360,60,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0030,12.0
G1_车型1_001_0037,G1,standard,360,120,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0031,12.0
G1_车型1_001_0038,G1,standard,390,0,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0032,12.0
G1_车型1_001_0039,G1,standard,390,60,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0033,12.0
G1_车型1_001_0040,G1,standard,390,120,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0034,12.0
G1_车型1_001_0041,G1,standard,360,0,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0035,12.0
G1_车型1_001_0042,G1,standard,360,60,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0036,12.0
G1_车型1_001_0043,G1,standard,360,120,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0037,12.0
G1_车型1_001_0044,G1,standard,390,0,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0038,12.0
G1_车型1_001_0045,G1,standard,390,60,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0039,12.0
G1_车型1_001_0046,G1,standard,390,120,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0040,12.0
G1_车型1_001_0047,G1,standard,360,0,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0041,7.714286
G1_车型1_001_0048,G1,standard,360,60,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0042,7.714286
G1_车型1_001_0049,G1,standard,360,120,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0043,2.571429
G1_车型1_001_0050,G1,standard,390,0,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0044,5.142857
G1_车型1_001_0051,G1,standard,390,60,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0045,5.142857
G1_车型1_001_0052,G1,standard,390,120,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0046,1.714286
G3_车型1_001_0009,G3,fragile,360,0,160,50,70,40,15,2,WLH,车型1_001,G1_车型1_001_0047;G1_车型1_001_0048;G1_车型1_001_0049;G1_车型1_001_0050;G1_车型1_001_0051;G1_车型1_001_0052,0.0
G3_车型1_001_0010,G3,fragile,360,70,160,50,70,40,15,2,WLH,车型1_001,G1_车型1_001_0047;G1_车型1_001_0048;G1_车型1_001_0049;G1_车型1_001_0050;G1_车型1_001_0051;G1_车型1_001_0052,0.0
G1_车型1_001_0053,G1,standard,240,90,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0054,G1,standard,240,120,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0055,G1,standard,240,150,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0056,G1,standard,300,90,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0057,G1,standard,300,120,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0058,G1,standard,300,150,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0059,G1,standard,240,90,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0053,12.0
G1_车型1_001_0060,G1,standard,240,120,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0054,12.0
G1_车型1_001_0061,G1,standard,240,150,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0055,12.0
G1_车型1_001_0062,G1,standard,300,90,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0056,12.0
G1_车型1_001_0063,G1,standard,300,120,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0057,12.0
G1_车型1_001_0064,G1,standard,300,150,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0058,12.0
G1_车型1_001_0065,G1,standard,240,90,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0059,12.0
G1_车型1_001_0066,G1,standard,240,120,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0060,12.0
G1_车型1_001_0067,G1,standard,240,150,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0061,12.0
G1_车型1_001_0068,G1,standard,300,90,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0062,12.0
G1_车型1_001_0069,G1,standard,300,120,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0063,12.0
G1_车型1_001_0070,G1,standard,300,150,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0064,12.0
G1_车型1_001_0071,G1,standard,240,90,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0065,7.714286
G1_车型1_001_0072,G1,standard,240,120,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0066,7.714286
G1_车型1_001_0073,G1,standard,240,150,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0067,2.571429
G1_车型1_001_0074,G1,standard,300,90,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0068,5.142857
G1_车型1_001_0075,G1,standard,300,120,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0069,5.142857
G1_车型1_001_0076,G1,standard,300,150,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0070,1.714286
G3_车型1_001_0011,G3,fragile,240,90,160,50,70,40,15,2,WLH,车型1_001,G1_车型1_001_0071;G1_车型1_001_0072;G1_车型1_001_0073;G1_车型1_001_0074;G1_车型1_001_0075;G1_车型1_001_0076,0.0
G3_车型1_001_0012,G3,fragile,290,90,160,50,70,40,15,2,WLH,车型1_001,G1_车型1_001_0071;G1_车型1_001_0072;G1_车型1_001_0073;G1_车型1_001_0074;G1_车型1_001_0075;G1_车型1_001_0076,0.0
G1_车型1_001_0077,G1,standard,360,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0078,G1,standard,210,60,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0079,G1,standard,210,120,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0080,G1,standard,240,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0081,G1,standard,300,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G4_车型1_001_0004,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0001,25.0
G4_车型1_001_0005,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0004,25.0
G4_车型1_001_0006,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0005,0.0
G4_车型1_001_0007,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0002,25.0
G4_车型1_001_0008,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0007,25.0
G4_车型1_001_0009,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0008,0.0
G4_车型1_001_0010,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0003,25.0
G4_车型1_001_0011,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0010,25.0
G4_车型1_001_0012,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0011,0.0
G1_车型1_001_0082,G1,standard,50,60,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0001,12.0
G1_车型1_001_0083,G1,standard,50,60,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0082,12.0
G1_车型1_001_0084,G1,standard,50,60,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0083,12.0
G1_车型1_001_0085,G1,standard,50,60,160,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0084,0.0
G1_车型1_001_0086,G1,standard,130,60,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0003,12.0
G1_车型1_001_0087,G1,standard,130,60,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0086,12.0
G1_车型1_001_0088,G1,standard,130,60,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0087,12.0
G1_车型1_001_0089,G1,standard,130,60,160,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0088,0.0
G1_车型1_001_0090,G1,standard,210,60,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0078,12.0
G1_车型1_001_0091,G1,standard,210,60,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0090,12.0
G1_车型1_001_0092,G1,standard,210,60,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0091,12.0
G1_车型1_001_0093,G1,standard,210,60,160,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0092,0.0
G1_车型1_001_0094,G1,standard,50,120,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0002,12.0
G1_车型1_001_0095,G1,standard,50,120,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0094,12.0
G1_车型1_001_0096,G1,standard,50,120,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0095,12.0
G1_车型1_001_0097,G1,standard,50,120,160,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0096,0.0
G1_车型1_001_0098,G1,standard,130,120,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0004,12.0
G1_车型1_001_0099,G1,standard,130,120,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0098,12.0
G1_车型1_001_0100,G1,standard,130,120,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0099,12.0
G1_车型1_001_0101,G1,standard,130,120,160,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0100,0.0
G1_车型1_001_0102,G1,standard,210,120,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0079,12.0
G1_车型1_001_0103,G1,standard,210,120,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0102,12.0
G1_车型1_001_0104,G1,standard,210,120,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0103,12.0
G1_车型1_001_0105,G1,standard,210,120,160,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0104,0.0
G1_车型1_001_0106,G1,standard,240,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0080,12.0
G1_车型1_001_0107,G1,standard,240,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0106,12.0
G1_车型1_001_0108,G1,standard,240,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0107,12.0
G1_车型1_001_0109,G1,standard,240,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0108,0.0
G1_车型1_001_0110,G1,standard,300,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0081,12.0
G1_车型1_001_0111,G1,standard,300,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0110,12.0
G1_车型1_001_0112,G1,standard,300,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0111,12.0
G1_车型1_001_0113,G1,standard,300,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0112,0.0
