item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_008_0031,G1,standard,100,35,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0006,12.0
G1_车型1_008_0032,G1,standard,100,35,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0031,12.0
G1_车型1_008_0033,G1,standard,100,35,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0032,0.0
G1_车型1_008_0034,G1,standard,150,35,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0008,12.0
G1_车型1_008_0035,G1,standard,150,35,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0034,12.0
G1_车型1_008_0036,G1,standard,150,35,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0035,0.0
G1_车型1_008_0037,G1,standard,200,35,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0010,12.0
G1_车型1_008_0038,G1,standard,200,35,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0037,12.0
G1_车型1_008_0039,G1,standard,200,35,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0038,0.0
G1_车型1_008_0040,G1,standard,250,35,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0012,12.0
G1_车型1_008_0041,G1,standard,250,35,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0040,12.0
G1_车型1_008_0042,G1,standard,250,35,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0041,0.0
G1_车型1_008_0043,G1,standard,300,35,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0014,12.0
G1_车型1_008_0044,G1,standard,300,35,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0043,12.0
G1_车型1_008_0045,G1,standard,300,35,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0044,0.0
G1_车型1_008_0046,G1,standard,350,35,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0016,12.0
G1_车型1_008_0047,G1,standard,350,35,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0046,12.0
G1_车型1_008_0048,G1,standard,350,35,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0047,0.0
