item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_017_0009,G4,oriented,250,0,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0008,0.0
G4_车型1_017_0010,G4,oriented,330,0,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0004,25.0
G4_车型1_017_0011,G4,oriented,330,0,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0010,25.0
G4_车型1_017_0012,G4,oriented,330,0,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0011,0.0
G4_车型1_017_0013,G4,oriented,250,60,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0002,25.0
G4_车型1_017_0014,G4,oriented,250,60,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0013,25.0
G4_车型1_017_0015,G4,oriented,250,60,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0014,0.0
G4_车型1_017_0016,G4,oriented,330,60,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0005,25.0
G4_车型1_017_0017,G4,oriented,330,60,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0016,25.0
G4_车型1_017_0018,G4,oriented,330,60,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0017,0.0
G4_车型1_017_0019,G4,oriented,250,120,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0003,25.0
G4_车型1_017_0020,G4,oriented,250,120,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0019,25.0
G4_车型1_017_0021,G4,oriented,250,120,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0020,0.0
G4_车型1_017_0022,G4,oriented,330,120,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0006,25.0
G4_车型1_017_0023,G4,oriented,330,120,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0022,25.0
G4_车型1_017_0024,G4,oriented,330,120,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0023,0.0
G2_车型1_017_0013,G2,standard,250,180,35,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0011,8.0
G2_车型1_017_0014,G2,standard,250,180,70,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0013,8.0
G2_车型1_017_0015,G2,standard,250,180,105,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0014,8.0
G2_车型1_017_0016,G2,standard,250,180,140,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0015,8.0
G2_车型1_017_0017,G2,standard,250,180,175,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0016,0.0
G2_车型1_017_0018,G2,standard,330,180,35,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0012,8.0
G2_车型1_017_0019,G2,standard,330,180,70,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0018,8.0
G2_车型1_017_0020,G2,standard,330,180,105,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0019,8.0
G2_车型1_017_0021,G2,standard,330,180,140,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0020,8.0
G2_车型1_017_0022,G2,standard,330,180,175,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0021,0.0
G2_车型1_017_0023,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0001,12.0
G1_车型1_017_0001,G1,standard,0,0,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0023,12.0
G1_车型1_017_0002,G1,standard,0,0,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0001,0.0
G2_车型1_017_0024,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0003,12.0
G1_车型1_017_0003,G1,standard,50,0,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0024,12.0
G1_车型1_017_0004,G1,standard,50,0,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0003,0.0
G2_车型1_017_0025,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0005,12.0
G1_车型1_017_0005,G1,standard,100,0,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0025,12.0
G1_车型1_017_0006,G1,standard,100,0,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0005,0.0
G2_车型1_017_0026,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0007,12.0
G1_车型1_017_0007,G1,standard,150,0,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0026,12.0
G1_车型1_017_0008,G1,standard,150,0,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0007,0.0
G2_车型1_017_0027,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0009,12.0
G1_车型1_017_0009,G1,standard,200,0,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0027,12.0
G1_车型1_017_0010,G1,standard,200,0,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0009,0.0
G2_车型1_017_0028,G2,standard,0,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0002,12.0
G1_车型1_017_0011,G1,standard,0,35,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0028,12.0
G1_车型1_017_0012,G1,standard,0,35,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0011,0.0
G2_车型1_017_0029,G2,standard,50,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0004,12.0
G1_车型1_017_0013,G1,standard,50,35,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0029,12.0
G1_车型1_017_0014,G1,standard,50,35,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0013,0.0
G2_车型1_017_0030,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0006,12.0
G1_车型1_017_0015,G1,standard,100,35,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0030,12.0
G1_车型1_017_0016,G1,standard,100,35,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0015,0.0
G2_车型1_017_0031,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0008,12.0
G1_车型1_017_0017,G1,standard,150,35,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0031,12.0
G1_车型1_017_0018,G1,standard,150,35,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0017,0.0
G2_车型1_017_0032,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0010,12.0
G1_车型1_017_0019,G1,standard,200,35,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0032,12.0
G1_车型1_017_0020,G1,standard,200,35,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0019,0.0
