item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_车型1_006_0010,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0011,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0012,G5,oriented,120,0,60,40,40,60,18,1,LWH,车型1_006
G3_车型1_006_0007,G3,fragile,160,0,60,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0008,G3,fragile,230,0,60,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0009,G3,fragile,300,0,60,70,40,50,15,2,LHW,车型1_006
G2_车型1_006_0005,G2,standard,370,0,60,50,35,25,8,1,LWH,车型1_006
G2_车型1_006_0006,G2,standard,370,0,85,50,35,25,8,1,LWH,车型1_006
G5_车型1_006_0013,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0014,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0015,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0016,G5,oriented,120,40,60,40,40,60,18,1,LWH,车型1_006
G3_车型1_006_0010,G3,fragile,160,40,60,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0011,G3,fragile,230,40,60,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0012,G3,fragile,300,40,60,70,40,50,15,2,LHW,车型1_006
G2_车型1_006_0007,G2,standard,370,40,60,50,35,25,8,1,LWH,车型1_006
G2_车型1_006_0008,G2,standard,370,40,85,50,35,25,8,1,LWH,车型1_006
G4_车型1_006_0011,G4,oriented,0,80,60,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0012,G4,oriented,80,80,60,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0013,G4,oriented,160,80,60,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0014,G4,oriented,240,80,60,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0015,G4,oriented,320,80,60,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0016,G4,oriented,0,140,60,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0017,G4,oriented,80,140,60,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0018,G4,oriented,160,140,60,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0019,G4,oriented,240,140,60,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0020,G4,oriented,320,140,60,80,60,50,25,1,LWH,车型1_006
G5_车型1_006_0017,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0018,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0019,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0020,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型1_006
G3_车型1_006_0013,G3,fragile,160,0,120,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0014,G3,fragile,230,0,120,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0015,G3,fragile,300,0,120,70,40,50,15,2,LHW,车型1_006
G2_车型1_006_0009,G2,standard,370,0,120,50,35,25,8,1,LWH,车型1_006
G2_车型1_006_0010,G2,standard,370,0,145,50,35,25,8,1,LWH,车型1_006
G5_车型1_006_0021,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0022,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0023,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0024,G5,oriented,120,40,120,40,40,60,18,1,LWH,车型1_006
G3_车型1_006_0016,G3,fragile,160,40,120,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0017,G3,fragile,230,40,120,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0018,G3,fragile,300,40,120,70,40,50,15,2,LHW,车型1_006
G2_车型1_006_0011,G2,standard,370,40,120,50,35,25,8,1,LWH,车型1_006
G2_车型1_006_0012,G2,standard,370,40,145,50,35,25,8,1,LWH,车型1_006
G5_车型1_006_0025,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0026,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0027,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型1_006
G5_车型1_006_0028,G5,oriented,120,80,120,40,40,60,18,1,LWH,车型1_006
G3_车型1_006_0019,G3,fragile,160,80,120,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0020,G3,fragile,230,80,120,70,40,50,15,2,LHW,车型1_006
G3_车型1_006_0021,G3,fragile,300,80,120,70,40,50,15,2,LHW,车型1_006
G2_车型1_006_0013,G2,standard,370,80,120,50,35,25,8,1,LWH,车型1_006
G2_车型1_006_0014,G2,standard,370,80,145,50,35,25,8,1,LWH,车型1_006
G4_车型1_006_0021,G4,oriented,0,120,120,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0022,G4,oriented,80,120,120,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0023,G4,oriented,160,120,120,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0024,G4,oriented,240,120,120,80,60,50,25,1,LWH,车型1_006
G4_车型1_006_0025,G4,oriented,320,120,120,80,60,50,25,1,LWH,车型1_006
G1_车型1_006_0001,G1,standard,0,180,120,60,30,40,12,2,LHW,车型1_006
G1_车型1_006_0002,G1,standard,60,180,120,60,30,40,12,2,LHW,车型1_006
G1_车型1_006_0003,G1,standard,120,180,120,60,30,40,12,2,LHW,车型1_006
G1_车型1_006_0004,G1,standard,180,180,120,60,30,40,12,2,LHW,车型1_006
G1_车型1_006_0005,G1,standard,240,180,120,60,30,40,12,2,LHW,车型1_006
G1_车型1_006_0006,G1,standard,300,180,120,60,30,40,12,2,LHW,车型1_006
G1_车型1_006_0007,G1,standard,360,180,120,60,30,40,12,2,LHW,车型1_006
G1_车型1_006_0008,G1,standard,0,0,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0009,G1,standard,60,0,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0010,G1,standard,120,0,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0011,G1,standard,180,0,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0012,G1,standard,240,0,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0013,G1,standard,300,0,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0014,G1,standard,360,0,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0015,G1,standard,0,40,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0016,G1,standard,60,40,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0017,G1,standard,120,40,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0018,G1,standard,180,40,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0019,G1,standard,240,40,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0020,G1,standard,300,40,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0021,G1,standard,360,40,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0022,G1,standard,0,80,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0023,G1,standard,60,80,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0024,G1,standard,120,80,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0025,G1,standard,180,80,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0026,G1,standard,240,80,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0027,G1,standard,300,80,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0028,G1,standard,360,80,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0029,G1,standard,0,120,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0030,G1,standard,60,120,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0031,G1,standard,120,120,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0032,G1,standard,180,120,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0033,G1,standard,240,120,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0034,G1,standard,300,120,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0035,G1,standard,360,120,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0036,G1,standard,0,160,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0037,G1,standard,60,160,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0038,G1,standard,120,160,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0039,G1,standard,180,160,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0040,G1,standard,240,160,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0041,G1,standard,300,160,180,60,40,30,12,1,LWH,车型1_006
G1_车型1_006_0042,G1,standard,360,160,180,60,40,30,12,1,LWH,车型1_006
