item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_车型1_010_0009,G1,standard,60,160,60,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0010,G1,standard,120,160,60,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0011,G1,standard,180,160,60,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0012,G1,standard,240,160,60,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0013,G1,standard,300,160,60,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0014,G1,standard,360,160,60,60,40,30,12,1,LWH,车型1_010
G5_车型1_010_0021,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_010
G5_车型1_010_0022,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型1_010
G5_车型1_010_0023,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型1_010
G5_车型1_010_0024,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型1_010
G5_车型1_010_0025,G5,oriented,160,0,120,40,40,60,18,1,LWH,车型1_010
G5_车型1_010_0026,G5,oriented,200,0,120,40,40,60,18,1,LWH,车型1_010
G5_车型1_010_0027,G5,oriented,240,0,120,40,40,60,18,1,LWH,车型1_010
G5_车型1_010_0028,G5,oriented,280,0,120,40,40,60,18,1,LWH,车型1_010
G5_车型1_010_0029,G5,oriented,320,0,120,40,40,60,18,1,LWH,车型1_010
G5_车型1_010_0030,G5,oriented,360,0,120,40,40,60,18,1,LWH,车型1_010
G4_车型1_010_0021,G4,oriented,0,40,120,80,60,50,25,1,LWH,车型1_010
G4_车型1_010_0022,G4,oriented,80,40,120,80,60,50,25,1,LWH,车型1_010
G4_车型1_010_0023,G4,oriented,160,40,120,80,60,50,25,1,LWH,车型1_010
G4_车型1_010_0024,G4,oriented,240,40,120,80,60,50,25,1,LWH,车型1_010
G4_车型1_010_0025,G4,oriented,320,40,120,80,60,50,25,1,LWH,车型1_010
G4_车型1_010_0026,G4,oriented,0,100,120,80,60,50,25,1,LWH,车型1_010
G4_车型1_010_0027,G4,oriented,80,100,120,80,60,50,25,1,LWH,车型1_010
G4_车型1_010_0028,G4,oriented,160,100,120,80,60,50,25,1,LWH,车型1_010
G4_车型1_010_0029,G4,oriented,240,100,120,80,60,50,25,1,LWH,车型1_010
G4_车型1_010_0030,G4,oriented,320,100,120,80,60,50,25,1,LWH,车型1_010
G1_车型1_010_0015,G1,standard,0,160,120,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0016,G1,standard,60,160,120,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0017,G1,standard,120,160,120,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0018,G1,standard,180,160,120,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0019,G1,standard,240,160,120,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0020,G1,standard,300,160,120,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0021,G1,standard,360,160,120,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0022,G1,standard,0,0,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0023,G1,standard,60,0,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0024,G1,standard,120,0,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0025,G1,standard,180,0,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0026,G1,standard,240,0,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0027,G1,standard,300,0,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0028,G1,standard,360,0,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0029,G1,standard,0,40,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0030,G1,standard,60,40,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0031,G1,standard,120,40,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0032,G1,standard,180,40,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0033,G1,standard,240,40,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0034,G1,standard,300,40,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0035,G1,standard,360,40,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0036,G1,standard,0,80,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0037,G1,standard,60,80,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0038,G1,standard,120,80,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0039,G1,standard,180,80,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0040,G1,standard,240,80,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0041,G1,standard,300,80,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0042,G1,standard,360,80,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0043,G1,standard,0,120,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0044,G1,standard,60,120,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0045,G1,standard,120,120,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0046,G1,standard,180,120,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0047,G1,standard,240,120,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0048,G1,standard,300,120,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0049,G1,standard,360,120,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0050,G1,standard,0,160,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0051,G1,standard,60,160,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0052,G1,standard,120,160,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0053,G1,standard,180,160,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0054,G1,standard,240,160,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0055,G1,standard,300,160,180,60,40,30,12,1,LWH,车型1_010
G1_车型1_010_0056,G1,standard,360,160,180,60,40,30,12,1,LWH,车型1_010
