item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G4_车型1_013_0003,G4,oriented,160,80,0,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0004,G4,oriented,240,80,0,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0005,G4,oriented,320,80,0,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0006,G4,oriented,0,140,0,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0007,G4,oriented,80,140,0,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0008,G4,oriented,160,140,0,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0009,G4,oriented,240,140,0,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0010,G4,oriented,320,140,0,80,60,50,25,1,LWH,车型1_013
G1_车型1_013_0001,G1,standard,0,0,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0002,G1,standard,60,0,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0003,G1,standard,120,0,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0004,G1,standard,180,0,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0005,G1,standard,240,0,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0006,G1,standard,300,0,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0007,G1,standard,360,0,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0008,G1,standard,0,40,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0009,G1,standard,60,40,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0010,G1,standard,120,40,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0011,G1,standard,180,40,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0012,G1,standard,240,40,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0013,G1,standard,300,40,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0014,G1,standard,360,40,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0015,G1,standard,0,80,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0016,G1,standard,60,80,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0017,G1,standard,120,80,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0018,G1,standard,180,80,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0019,G1,standard,240,80,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0020,G1,standard,300,80,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0021,G1,standard,360,80,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0022,G1,standard,0,120,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0023,G1,standard,60,120,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0024,G1,standard,120,120,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0025,G1,standard,180,120,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0026,G1,standard,240,120,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0027,G1,standard,300,120,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0028,G1,standard,360,120,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0029,G1,standard,0,160,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0030,G1,standard,60,160,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0031,G1,standard,120,160,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0032,G1,standard,180,160,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0033,G1,standard,240,160,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0034,G1,standard,300,160,60,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0035,G1,standard,360,160,60,60,40,30,12,1,LWH,车型1_013
G2_车型1_013_0001,G2,standard,0,0,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0002,G2,standard,50,0,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0003,G2,standard,100,0,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0004,G2,standard,150,0,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0005,G2,standard,200,0,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0006,G2,standard,250,0,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0007,G2,standard,300,0,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0008,G2,standard,350,0,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0009,G2,standard,0,35,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0010,G2,standard,50,35,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0011,G2,standard,100,35,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0012,G2,standard,150,35,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0013,G2,standard,200,35,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0014,G2,standard,250,35,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0015,G2,standard,300,35,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0016,G2,standard,350,35,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0017,G2,standard,0,70,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0018,G2,standard,50,70,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0019,G2,standard,100,70,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0020,G2,standard,150,70,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0021,G2,standard,200,70,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0022,G2,standard,250,70,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0023,G2,standard,300,70,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0024,G2,standard,350,70,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0025,G2,standard,0,105,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0026,G2,standard,50,105,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0027,G2,standard,100,105,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0028,G2,standard,150,105,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0029,G2,standard,200,105,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0030,G2,standard,250,105,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0031,G2,standard,300,105,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0032,G2,standard,350,105,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0033,G2,standard,0,140,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0034,G2,standard,50,140,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0035,G2,standard,100,140,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0036,G2,standard,150,140,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0037,G2,standard,200,140,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0038,G2,standard,250,140,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0039,G2,standard,300,140,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0040,G2,standard,350,140,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0041,G2,standard,0,175,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0042,G2,standard,50,175,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0043,G2,standard,100,175,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0044,G2,standard,150,175,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0045,G2,standard,200,175,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0046,G2,standard,250,175,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0047,G2,standard,300,175,90,50,35,25,8,1,LWH,车型1_013
G2_车型1_013_0048,G2,standard,350,175,90,50,35,25,8,1,LWH,车型1_013
G5_车型1_013_0021,G5,oriented,0,0,115,40,40,60,18,1,LWH,车型1_013
G5_车型1_013_0022,G5,oriented,40,0,115,40,40,60,18,1,LWH,车型1_013
G5_车型1_013_0023,G5,oriented,80,0,115,40,40,60,18,1,LWH,车型1_013
G5_车型1_013_0024,G5,oriented,120,0,115,40,40,60,18,1,LWH,车型1_013
G5_车型1_013_0025,G5,oriented,160,0,115,40,40,60,18,1,LWH,车型1_013
G5_车型1_013_0026,G5,oriented,200,0,115,40,40,60,18,1,LWH,车型1_013
G5_车型1_013_0027,G5,oriented,240,0,115,40,40,60,18,1,LWH,车型1_013
G5_车型1_013_0028,G5,oriented,280,0,115,40,40,60,18,1,LWH,车型1_013
G5_车型1_013_0029,G5,oriented,320,0,115,40,40,60,18,1,LWH,车型1_013
G5_车型1_013_0030,G5,oriented,360,0,115,40,40,60,18,1,LWH,车型1_013
G4_车型1_013_0011,G4,oriented,0,40,115,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0012,G4,oriented,80,40,115,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0013,G4,oriented,160,40,115,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0014,G4,oriented,240,40,115,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0015,G4,oriented,320,40,115,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0016,G4,oriented,0,100,115,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0017,G4,oriented,80,100,115,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0018,G4,oriented,160,100,115,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0019,G4,oriented,240,100,115,80,60,50,25,1,LWH,车型1_013
G4_车型1_013_0020,G4,oriented,320,100,115,80,60,50,25,1,LWH,车型1_013
G1_车型1_013_0036,G1,standard,0,160,115,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0037,G1,standard,60,160,115,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0038,G1,standard,120,160,115,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0039,G1,standard,180,160,115,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0040,G1,standard,240,160,115,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0041,G1,standard,300,160,115,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0042,G1,standard,360,160,115,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0043,G1,standard,0,0,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0044,G1,standard,60,0,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0045,G1,standard,120,0,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0046,G1,standard,180,0,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0047,G1,standard,240,0,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0048,G1,standard,300,0,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0049,G1,standard,360,0,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0050,G1,standard,0,40,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0051,G1,standard,60,40,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0052,G1,standard,120,40,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0053,G1,standard,180,40,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0054,G1,standard,240,40,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0055,G1,standard,300,40,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0056,G1,standard,360,40,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0057,G1,standard,0,80,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0058,G1,standard,60,80,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0059,G1,standard,120,80,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0060,G1,standard,180,80,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0061,G1,standard,240,80,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0062,G1,standard,300,80,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0063,G1,standard,360,80,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0064,G1,standard,0,120,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0065,G1,standard,60,120,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0066,G1,standard,120,120,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0067,G1,standard,180,120,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0068,G1,standard,240,120,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0069,G1,standard,300,120,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0070,G1,standard,360,120,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0071,G1,standard,0,160,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0072,G1,standard,60,160,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0073,G1,standard,120,160,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0074,G1,standard,180,160,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0075,G1,standard,240,160,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0076,G1,standard,300,160,175,60,40,30,12,1,LWH,车型1_013
G1_车型1_013_0077,G1,standard,360,160,175,60,40,30,12,1,LWH,车型1_013
