item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_车型1_014_0009,G2,standard,0,35,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0010,G2,standard,50,35,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0011,G2,standard,100,35,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0012,G2,standard,150,35,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0013,G2,standard,200,35,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0014,G2,standard,250,35,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0015,G2,standard,300,35,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0016,G2,standard,350,35,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0017,G2,standard,0,70,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0018,G2,standard,50,70,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0019,G2,standard,100,70,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0020,G2,standard,150,70,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0021,G2,standard,200,70,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0022,G2,standard,250,70,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0023,G2,standard,300,70,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0024,G2,standard,350,70,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0025,G2,standard,0,105,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0026,G2,standard,50,105,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0027,G2,standard,100,105,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0028,G2,standard,150,105,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0029,G2,standard,200,105,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0030,G2,standard,250,105,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0031,G2,standard,300,105,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0032,G2,standard,350,105,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0033,G2,standard,0,140,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0034,G2,standard,50,140,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0035,G2,standard,100,140,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0036,G2,standard,150,140,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0037,G2,standard,200,140,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0038,G2,standard,250,140,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0039,G2,standard,300,140,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0040,G2,standard,350,140,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0041,G2,standard,0,175,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0042,G2,standard,50,175,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0043,G2,standard,100,175,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0044,G2,standard,150,175,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0045,G2,standard,200,175,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0046,G2,standard,250,175,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0047,G2,standard,300,175,120,50,35,25,8,1,LWH,车型1_014
G2_车型1_014_0048,G2,standard,350,175,120,50,35,25,8,1,LWH,车型1_014
G5_车型1_014_0021,G5,oriented,0,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0022,G5,oriented,40,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0023,G5,oriented,80,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0024,G5,oriented,120,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0025,G5,oriented,160,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0026,G5,oriented,200,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0027,G5,oriented,240,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0028,G5,oriented,280,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0029,G5,oriented,320,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0030,G5,oriented,360,0,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0031,G5,oriented,0,40,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0032,G5,oriented,40,40,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0033,G5,oriented,80,40,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0034,G5,oriented,120,40,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0035,G5,oriented,160,40,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0036,G5,oriented,200,40,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0037,G5,oriented,240,40,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0038,G5,oriented,280,40,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0039,G5,oriented,320,40,145,40,40,60,18,1,LWH,车型1_014
G5_车型1_014_0040,G5,oriented,360,40,145,40,40,60,18,1,LWH,车型1_014
G4_车型1_014_0021,G4,oriented,0,80,145,80,60,50,25,1,LWH,车型1_014
G4_车型1_014_0022,G4,oriented,80,80,145,80,60,50,25,1,LWH,车型1_014
G4_车型1_014_0023,G4,oriented,160,80,145,80,60,50,25,1,LWH,车型1_014
G4_车型1_014_0024,G4,oriented,240,80,145,80,60,50,25,1,LWH,车型1_014
G4_车型1_014_0025,G4,oriented,320,80,145,80,60,50,25,1,LWH,车型1_014
G4_车型1_014_0026,G4,oriented,0,140,145,80,60,50,25,1,LWH,车型1_014
G4_车型1_014_0027,G4,oriented,80,140,145,80,60,50,25,1,LWH,车型1_014
G4_车型1_014_0028,G4,oriented,160,140,145,80,60,50,25,1,LWH,车型1_014
G4_车型1_014_0029,G4,oriented,240,140,145,80,60,50,25,1,LWH,车型1_014
G4_车型1_014_0030,G4,oriented,320,140,145,80,60,50,25,1,LWH,车型1_014
