item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G3_车型1_001_0061,G3,fragile,0,100,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0062,G3,fragile,70,100,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0063,G3,fragile,140,100,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0064,G3,fragile,210,100,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0065,G3,fragile,280,100,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0066,G3,fragile,350,100,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0067,G3,fragile,0,150,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0068,G3,fragile,70,150,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0069,G3,fragile,140,150,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0070,G3,fragile,210,150,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0071,G3,fragile,280,150,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0072,G3,fragile,350,150,80,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0073,G3,fragile,0,0,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0074,G3,fragile,70,0,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0075,G3,fragile,140,0,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0076,G3,fragile,210,0,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0077,G3,fragile,280,0,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0078,G3,fragile,350,0,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0079,G3,fragile,0,50,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0080,G3,fragile,70,50,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0081,G3,fragile,140,50,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0082,G3,fragile,210,50,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0083,G3,fragile,280,50,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0084,G3,fragile,350,50,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0085,G3,fragile,0,100,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0086,G3,fragile,70,100,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0087,G3,fragile,140,100,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0088,G3,fragile,210,100,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0089,G3,fragile,280,100,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0090,G3,fragile,350,100,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0091,G3,fragile,0,150,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0092,G3,fragile,70,150,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0093,G3,fragile,140,150,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0094,G3,fragile,210,150,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0095,G3,fragile,280,150,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0096,G3,fragile,350,150,120,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0097,G3,fragile,0,0,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0098,G3,fragile,70,0,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0099,G3,fragile,140,0,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0100,G3,fragile,210,0,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0101,G3,fragile,280,0,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0102,G3,fragile,350,0,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0103,G3,fragile,0,50,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0104,G3,fragile,70,50,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0105,G3,fragile,140,50,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0106,G3,fragile,210,50,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0107,G3,fragile,280,50,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0108,G3,fragile,350,50,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0109,G3,fragile,0,100,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0110,G3,fragile,70,100,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0111,G3,fragile,140,100,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0112,G3,fragile,210,100,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0113,G3,fragile,280,100,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0114,G3,fragile,350,100,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0115,G3,fragile,0,150,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0116,G3,fragile,70,150,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0117,G3,fragile,140,150,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0118,G3,fragile,210,150,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0119,G3,fragile,280,150,160,70,50,40,15,1,LWH,车型1_001
G3_车型1_001_0120,G3,fragile,350,150,160,70,50,40,15,1,LWH,车型1_001
