item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_车型1_017_0013,G1,standard,300,40,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0014,G1,standard,360,40,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0015,G1,standard,0,80,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0016,G1,standard,60,80,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0017,G1,standard,120,80,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0018,G1,standard,180,80,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0019,G1,standard,240,80,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0020,G1,standard,300,80,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0021,G1,standard,360,80,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0022,G1,standard,0,120,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0023,G1,standard,60,120,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0024,G1,standard,120,120,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0025,G1,standard,180,120,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0026,G1,standard,240,120,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0027,G1,standard,300,120,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0028,G1,standard,360,120,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0029,G1,standard,0,160,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0030,G1,standard,60,160,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0031,G1,standard,120,160,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0032,G1,standard,180,160,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0033,G1,standard,240,160,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0034,G1,standard,300,160,25,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0035,G1,standard,360,160,25,60,40,30,12,1,LWH,车型1_017
G5_车型1_017_0001,G5,oriented,0,0,55,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0002,G5,oriented,40,0,55,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0003,G5,oriented,80,0,55,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0004,G5,oriented,120,0,55,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0005,G5,oriented,160,0,55,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0006,G5,oriented,200,0,55,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0007,G5,oriented,240,0,55,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0008,G5,oriented,280,0,55,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0009,G5,oriented,320,0,55,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0010,G5,oriented,360,0,55,40,40,60,18,1,LWH,车型1_017
G4_车型1_017_0001,G4,oriented,0,40,55,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0002,G4,oriented,80,40,55,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0003,G4,oriented,160,40,55,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0004,G4,oriented,240,40,55,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0005,G4,oriented,320,40,55,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0006,G4,oriented,0,100,55,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0007,G4,oriented,80,100,55,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0008,G4,oriented,160,100,55,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0009,G4,oriented,240,100,55,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0010,G4,oriented,320,100,55,80,60,50,25,1,LWH,车型1_017
G1_车型1_017_0036,G1,standard,0,160,55,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0037,G1,standard,60,160,55,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0038,G1,standard,120,160,55,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0039,G1,standard,180,160,55,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0040,G1,standard,240,160,55,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0041,G1,standard,300,160,55,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0042,G1,standard,360,160,55,60,40,30,12,1,LWH,车型1_017
G5_车型1_017_0011,G5,oriented,0,0,115,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0012,G5,oriented,40,0,115,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0013,G5,oriented,80,0,115,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0014,G5,oriented,120,0,115,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0015,G5,oriented,160,0,115,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0016,G5,oriented,200,0,115,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0017,G5,oriented,240,0,115,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0018,G5,oriented,280,0,115,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0019,G5,oriented,320,0,115,40,40,60,18,1,LWH,车型1_017
G5_车型1_017_0020,G5,oriented,360,0,115,40,40,60,18,1,LWH,车型1_017
G4_车型1_017_0011,G4,oriented,0,40,115,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0012,G4,oriented,80,40,115,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0013,G4,oriented,160,40,115,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0014,G4,oriented,240,40,115,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0015,G4,oriented,320,40,115,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0016,G4,oriented,0,100,115,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0017,G4,oriented,80,100,115,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0018,G4,oriented,160,100,115,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0019,G4,oriented,240,100,115,80,60,50,25,1,LWH,车型1_017
G4_车型1_017_0020,G4,oriented,320,100,115,80,60,50,25,1,LWH,车型1_017
G1_车型1_017_0043,G1,standard,0,160,115,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0044,G1,standard,60,160,115,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0045,G1,standard,120,160,115,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0046,G1,standard,180,160,115,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0047,G1,standard,240,160,115,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0048,G1,standard,300,160,115,60,40,30,12,1,LWH,车型1_017
G1_车型1_017_0049,G1,standard,360,160,115,60,40,30,12,1,LWH,车型1_017
G2_车型1_017_0049,G2,standard,0,0,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0050,G2,standard,50,0,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0051,G2,standard,100,0,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0052,G2,standard,150,0,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0053,G2,standard,200,0,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0054,G2,standard,250,0,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0055,G2,standard,300,0,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0056,G2,standard,350,0,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0057,G2,standard,0,35,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0058,G2,standard,50,35,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0059,G2,standard,100,35,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0060,G2,standard,150,35,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0061,G2,standard,200,35,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0062,G2,standard,250,35,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0063,G2,standard,300,35,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0064,G2,standard,350,35,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0065,G2,standard,0,70,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0066,G2,standard,50,70,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0067,G2,standard,100,70,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0068,G2,standard,150,70,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0069,G2,standard,200,70,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0070,G2,standard,250,70,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0071,G2,standard,300,70,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0072,G2,standard,350,70,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0073,G2,standard,0,105,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0074,G2,standard,50,105,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0075,G2,standard,100,105,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0076,G2,standard,150,105,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0077,G2,standard,200,105,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0078,G2,standard,250,105,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0079,G2,standard,300,105,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0080,G2,standard,350,105,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0081,G2,standard,0,140,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0082,G2,standard,50,140,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0083,G2,standard,100,140,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0084,G2,standard,150,140,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0085,G2,standard,200,140,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0086,G2,standard,250,140,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0087,G2,standard,300,140,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0088,G2,standard,350,140,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0089,G2,standard,0,175,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0090,G2,standard,50,175,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0091,G2,standard,100,175,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0092,G2,standard,150,175,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0093,G2,standard,200,175,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0094,G2,standard,250,175,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0095,G2,standard,300,175,175,50,35,25,8,1,LWH,车型1_017
G2_车型1_017_0096,G2,standard,350,175,175,50,35,25,8,1,LWH,车型1_017
