record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_006_0010,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0003,18.0,
item,G5_车型2_006_0011,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0010,18.0,
item,G5_车型2_006_0012,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0011,0.0,
item,G1_车型2_006_0004,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0001,12.0,
item,G1_车型2_006_0005,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0004,12.0,
item,G1_车型2_006_0006,G1,standard,40,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0005,0.0,
item,G1_车型2_006_0007,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0002,12.0,
item,G1_车型2_006_0008,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0007,12.0,
item,G1_车型2_006_0009,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0008,0.0,
item,G1_车型2_006_0010,G1,standard,180,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0003,12.0,
item,G1_车型2_006_0011,G1,standard,180,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0010,12.0,
item,G1_车型2_006_0012,G1,standard,180,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0011,0.0,
item,G4_车型2_006_0016,G4,oriented,210,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0001,25.0,
item,G4_车型2_006_0017,G4,oriented,210,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0016,25.0,
item,G4_车型2_006_0018,G4,oriented,210,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0017,12.0,
item,G1_车型2_006_0013,G1,standard,210,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0018,0.0,
item,G4_车型2_006_0019,G4,oriented,290,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0004,25.0,
item,G4_车型2_006_0020,G4,oriented,290,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0019,25.0,
item,G4_车型2_006_0021,G4,oriented,290,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0020,12.0,
item,G1_车型2_006_0014,G1,standard,290,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0021,0.0,
item,G4_车型2_006_0022,G4,oriented,370,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0007,25.0,
item,G4_车型2_006_0023,G4,oriented,370,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0022,25.0,
item,G4_车型2_006_0024,G4,oriented,370,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0023,12.0,
item,G1_车型2_006_0015,G1,standard,370,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0024,0.0,
item,G4_车型2_006_0025,G4,oriented,450,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0010,25.0,
item,G4_车型2_006_0026,G4,oriented,450,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0025,25.0,
item,G4_车型2_006_0027,G4,oriented,450,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0026,12.0,
item,G1_车型2_006_0016,G1,standard,450,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0027,0.0,
item,G4_车型2_006_0028,G4,oriented,530,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0013,25.0,
item,G4_车型2_006_0029,G4,oriented,530,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0028,25.0,
item,G4_车型2_006_0030,G4,oriented,530,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0029,12.0,
item,G1_车型2_006_0017,G1,standard,530,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0030,0.0,
item,G4_车型2_006_0031,G4,oriented,210,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0002,25.0,
item,G4_车型2_006_0032,G4,oriented,210,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0031,25.0,
item,G4_车型2_006_0033,G4,oriented,210,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0032,12.0,
item,G1_车型2_006_0018,G1,standard,210,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0033,0.0,
item,G4_车型2_006_0034,G4,oriented,290,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0005,25.0,
item,G4_车型2_006_0035,G4,oriented,290,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0034,25.0,
item,G4_车型2_006_0036,G4,oriented,290,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0035,12.0,
item,G1_车型2_006_0019,G1,standard,290,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0036,0.0,
item,G4_车型2_006_0037,G4,oriented,370,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0008,25.0,
item,G4_车型2_006_0038,G4,oriented,370,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0037,25.0,
item,G4_车型2_006_0039,G4,oriented,370,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0038,12.0,
item,G1_车型2_006_0020,G1,standard,370,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0039,0.0,
item,G4_车型2_006_0040,G4,oriented,450,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0011,25.0,
item,G4_车型2_006_0041,G4,oriented,450,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0040,25.0,
item,G4_车型2_006_0042,G4,oriented,450,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0041,12.0,
item,G1_车型2_006_0021,G1,standard,450,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0042,0.0,
item,G4_车型2_006_0043,G4,oriented,530,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0014,25.0,
item,G4_车型2_006_0044,G4,oriented,530,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0043,25.0,
item,G4_车型2_006_0045,G4,oriented,530,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0044,12.0,
item,G1_车型2_006_0022,G1,standard,530,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0045,0.0,
item,G4_车型2_006_0046,G4,oriented,210,120,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0003,25.0,
item,G4_车型2_006_0047,G4,oriented,210,120,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0046,25.0,
item,G4_车型2_006_0048,G4,oriented,210,120,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0047,12.0,
item,G1_车型2_006_0023,G1,standard,210,120,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0048,0.0,
item,G4_车型2_006_0049,G4,oriented,290,120,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0006,25.0,
item,G4_车型2_006_0050,G4,oriented,290,120,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0049,25.0,
item,G4_车型2_006_0051,G4,oriented,290,120,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0050,12.0,
item,G1_车型2_006_0024,G1,standard,290,120,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0051,0.0,
item,G4_车型2_006_0052,G4,oriented,370,120,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0009,25.0,
item,G4_车型2_006_0053,G4,oriented,370,120,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0052,25.0,
item,G4_车型2_006_0054,G4,oriented,370,120,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0053,12.0,
item,G1_车型2_006_0025,G1,standard,370,120,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0054,0.0,
item,G4_车型2_006_0055,G4,oriented,450,120,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0012,25.0,
item,G4_车型2_006_0056,G4,oriented,450,120,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0055,25.0,
item,G4_车型2_006_0057,G4,oriented,450,120,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0056,12.0,
item,G1_车型2_006_0026,G1,standard,450,120,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0057,0.0,
item,G4_车型2_006_0058,G4,oriented,530,120,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0015,25.0,
item,G4_车型2_006_0059,G4,oriented,530,120,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0058,25.0,
item,G4_车型2_006_0060,G4,oriented,530,120,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0059,12.0,
item,G1_车型2_006_0027,G1,standard,530,120,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0060,0.0,
item,G2_车型2_006_0002,G2,standard,610,220,35,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0001,8.0,
item,G2_车型2_006_0003,G2,standard,610,220,70,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0002,8.0,
item,G2_车型2_006_0004,G2,standard,610,220,105,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0003,8.0,
item,G2_车型2_006_0005,G2,standard,610,220,140,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0004,8.0,
item,G2_车型2_006_0006,G2,standard,610,220,175,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0005,8.0,
item,G2_车型2_006_0007,G2,standard,610,220,210,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0006,0.0,
module,MODULE_车型2_006_0001,MODULE_G3,composite,0,100,0,70,100,140,158,,,车型2_006,,,MPV2_base_G2_2x2_L4_S3_G31_K2
module,MODULE_车型2_006_0002,MODULE_G3,composite,70,150,0,70,50,190,111,,,车型2_006,,,MPV2_base_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_006_0003,MODULE_G3,composite,140,150,0,70,50,190,111,,,车型2_006,,,MPV2_base_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_006_0004,MODULE_G3,composite,210,180,0,70,50,190,111,,,车型2_006,,,MPV2_base_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_006_0005,MODULE_G3,composite,290,180,0,70,50,190,111,,,车型2_006,,,MPV2_base_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_006_0006,MODULE_G3,composite,370,180,0,70,50,190,111,,,车型2_006,,,MPV2_base_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_006_0007,MODULE_G3,composite,450,180,0,70,50,190,111,,,车型2_006,,,MPV2_base_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_006_0008,MODULE_G3,composite,530,180,0,70,50,190,111,,,车型2_006,,,MPV2_base_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_006_0009,MODULE_G3,composite,610,150,0,50,70,190,111,,,车型2_006,,,MPV2_base_G2_2x2_L3_S6_G32_K1
