record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_008_0041,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0040,12.0,
item,G1_车型2_008_0009,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0041,0.0,
item,G4_车型2_008_0042,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0006,25.0,
item,G4_车型2_008_0043,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0042,25.0,
item,G4_车型2_008_0044,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0043,12.0,
item,G1_车型2_008_0010,G1,standard,160,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0044,0.0,
item,G4_车型2_008_0045,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0008,25.0,
item,G4_车型2_008_0046,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0045,25.0,
item,G4_车型2_008_0047,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0046,12.0,
item,G1_车型2_008_0011,G1,standard,240,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0047,0.0,
item,G4_车型2_008_0048,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0010,25.0,
item,G4_车型2_008_0049,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0048,25.0,
item,G4_车型2_008_0050,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0049,12.0,
item,G1_车型2_008_0012,G1,standard,320,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0050,0.0,
item,G4_车型2_008_0051,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0012,25.0,
item,G4_车型2_008_0052,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0051,25.0,
item,G4_车型2_008_0053,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0052,12.0,
item,G1_车型2_008_0013,G1,standard,400,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0053,0.0,
item,G4_车型2_008_0054,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0014,25.0,
item,G4_车型2_008_0055,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0054,25.0,
item,G4_车型2_008_0056,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0055,12.0,
item,G1_车型2_008_0014,G1,standard,480,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0056,0.0,
item,G2_车型2_008_0008,G2,standard,0,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0001,8.0,
item,G2_车型2_008_0009,G2,standard,0,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0008,8.0,
item,G2_车型2_008_0010,G2,standard,0,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0009,8.0,
item,G2_车型2_008_0011,G2,standard,0,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0010,8.0,
item,G2_车型2_008_0012,G2,standard,0,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0011,8.0,
item,G2_车型2_008_0013,G2,standard,0,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0012,0.0,
item,G2_车型2_008_0014,G2,standard,80,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0002,8.0,
item,G2_车型2_008_0015,G2,standard,80,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0014,8.0,
item,G2_车型2_008_0016,G2,standard,80,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0015,8.0,
item,G2_车型2_008_0017,G2,standard,80,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0016,8.0,
item,G2_车型2_008_0018,G2,standard,80,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0017,8.0,
item,G2_车型2_008_0019,G2,standard,80,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0018,0.0,
item,G2_车型2_008_0020,G2,standard,160,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0003,8.0,
item,G2_车型2_008_0021,G2,standard,160,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0020,8.0,
item,G2_车型2_008_0022,G2,standard,160,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0021,8.0,
item,G2_车型2_008_0023,G2,standard,160,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0022,8.0,
item,G2_车型2_008_0024,G2,standard,160,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0023,8.0,
item,G2_车型2_008_0025,G2,standard,160,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0024,0.0,
item,G2_车型2_008_0026,G2,standard,240,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0004,8.0,
item,G2_车型2_008_0027,G2,standard,240,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0026,8.0,
item,G2_车型2_008_0028,G2,standard,240,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0027,8.0,
item,G2_车型2_008_0029,G2,standard,240,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0028,8.0,
item,G2_车型2_008_0030,G2,standard,240,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0029,8.0,
item,G2_车型2_008_0031,G2,standard,240,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0030,0.0,
item,G2_车型2_008_0032,G2,standard,320,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0005,8.0,
item,G2_车型2_008_0033,G2,standard,320,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0032,8.0,
item,G2_车型2_008_0034,G2,standard,320,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0033,8.0,
item,G2_车型2_008_0035,G2,standard,320,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0034,8.0,
item,G2_车型2_008_0036,G2,standard,320,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0035,8.0,
item,G2_车型2_008_0037,G2,standard,320,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0036,0.0,
item,G2_车型2_008_0038,G2,standard,400,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0006,8.0,
item,G2_车型2_008_0039,G2,standard,400,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0038,8.0,
item,G2_车型2_008_0040,G2,standard,400,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0039,8.0,
item,G2_车型2_008_0041,G2,standard,400,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0040,8.0,
item,G2_车型2_008_0042,G2,standard,400,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0041,8.0,
item,G2_车型2_008_0043,G2,standard,400,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0042,0.0,
item,G2_车型2_008_0044,G2,standard,480,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0007,8.0,
item,G2_车型2_008_0045,G2,standard,480,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0044,8.0,
item,G2_车型2_008_0046,G2,standard,480,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0045,8.0,
item,G2_车型2_008_0047,G2,standard,480,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0046,8.0,
item,G2_车型2_008_0048,G2,standard,480,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0047,8.0,
item,G2_车型2_008_0049,G2,standard,480,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0048,0.0,
module,MODULE_车型2_008_0001,MODULE_G3,composite,0,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0002,MODULE_G3,composite,80,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0003,MODULE_G3,composite,160,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0004,MODULE_G3,composite,240,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0005,MODULE_G3,composite,320,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0006,MODULE_G3,composite,400,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0007,MODULE_G3,composite,560,0,0,120,80,160,222,,,车型2_008,,,MPV2_base_G1_2x2_L4_S1_G32_K2
module,MODULE_车型2_008_0008,MODULE_G3,composite,560,80,0,120,80,160,222,,,车型2_008,,,MPV2_base_G1_2x2_L4_S1_G32_K2
module,MODULE_车型2_008_0009,MODULE_G3,composite,560,160,0,120,80,160,222,,,车型2_008,,,MPV2_base_G1_2x2_L4_S1_G32_K2
module,MODULE_车型2_008_0010,MODULE_G3,composite,480,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
