record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_001_0010,G4,oriented,440,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0009,12.0,
item,G4_车型2_001_0011,G4,oriented,520,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0003,25.0,
item,G4_车型2_001_0012,G4,oriented,520,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0011,25.0,
item,G4_车型2_001_0013,G4,oriented,520,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0012,12.0,
item,G4_车型2_001_0014,G4,oriented,600,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0004,25.0,
item,G4_车型2_001_0015,G4,oriented,600,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0014,25.0,
item,G4_车型2_001_0016,G4,oriented,600,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0015,12.0,
item,G1_车型2_001_0009,G1,standard,360,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0007,0.0,
item,G1_车型2_001_0010,G1,standard,440,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0010,0.0,
item,G1_车型2_001_0011,G1,standard,520,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0013,0.0,
item,G1_车型2_001_0012,G1,standard,600,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0016,0.0,
item,G2_车型2_001_0005,G2,standard,60,220,50,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0001,8.0,
item,G2_车型2_001_0006,G2,standard,60,220,100,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0005,8.0,
item,G2_车型2_001_0007,G2,standard,60,220,150,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0006,0.0,
item,G2_车型2_001_0008,G2,standard,120,220,50,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0002,8.0,
item,G2_车型2_001_0009,G2,standard,120,220,100,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0008,8.0,
item,G2_车型2_001_0010,G2,standard,120,220,150,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0009,0.0,
item,G2_车型2_001_0011,G2,standard,180,220,50,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0003,8.0,
item,G2_车型2_001_0012,G2,standard,180,220,100,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0011,8.0,
item,G2_车型2_001_0013,G2,standard,180,220,150,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0012,0.0,
item,G2_车型2_001_0014,G2,standard,240,220,50,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0004,8.0,
item,G2_车型2_001_0015,G2,standard,240,220,100,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0014,8.0,
item,G2_车型2_001_0016,G2,standard,240,220,150,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0015,0.0,
item,G5_车型2_001_0017,G5,oriented,0,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0001,18.0,
item,G5_车型2_001_0018,G5,oriented,0,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0017,18.0,
item,G5_车型2_001_0019,G5,oriented,0,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0018,0.0,
item,G5_车型2_001_0020,G5,oriented,60,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0003,18.0,
item,G5_车型2_001_0021,G5,oriented,60,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0020,18.0,
item,G5_车型2_001_0022,G5,oriented,60,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0021,0.0,
item,G5_车型2_001_0023,G5,oriented,120,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0004,18.0,
item,G5_车型2_001_0024,G5,oriented,120,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0023,18.0,
item,G5_车型2_001_0025,G5,oriented,120,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0024,0.0,
item,G5_车型2_001_0026,G5,oriented,180,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0005,18.0,
item,G5_车型2_001_0027,G5,oriented,180,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0026,18.0,
item,G5_车型2_001_0028,G5,oriented,180,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0027,0.0,
item,G5_车型2_001_0029,G5,oriented,240,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0006,18.0,
item,G5_车型2_001_0030,G5,oriented,240,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0029,18.0,
item,G5_车型2_001_0031,G5,oriented,240,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0030,0.0,
item,G5_车型2_001_0032,G5,oriented,300,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0007,18.0,
item,G5_车型2_001_0033,G5,oriented,300,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0032,18.0,
item,G5_车型2_001_0034,G5,oriented,300,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0033,0.0,
item,G5_车型2_001_0035,G5,oriented,0,40,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0002,18.0,
item,G5_车型2_001_0036,G5,oriented,0,40,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0035,18.0,
item,G5_车型2_001_0037,G5,oriented,0,40,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0036,0.0,
item,G5_车型2_001_0038,G5,oriented,300,40,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0008,18.0,
item,G5_车型2_001_0039,G5,oriented,300,40,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0038,18.0,
item,G5_车型2_001_0040,G5,oriented,300,40,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0039,0.0,
module,MODULE_车型2_001_0001,MODULE_G3,composite,0,80,0,60,80,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S6_G32_K1
module,MODULE_车型2_001_0002,MODULE_G3,composite,0,160,0,60,80,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S6_G32_K1
module,MODULE_车型2_001_0003,MODULE_G3,composite,60,110,0,50,70,240,143,,,车型2_001,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_001_0004,MODULE_G3,composite,120,110,0,50,70,240,143,,,车型2_001,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_001_0005,MODULE_G3,composite,180,110,0,50,70,240,143,,,车型2_001,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_001_0006,MODULE_G3,composite,240,110,0,50,70,240,143,,,车型2_001,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_001_0007,MODULE_G3,composite,300,80,0,60,80,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S6_G32_K1
module,MODULE_车型2_001_0008,MODULE_G3,composite,300,160,0,60,80,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S6_G32_K1
module,MODULE_车型2_001_0009,MODULE_G3,composite,360,60,0,80,120,160,222,,,车型2_001,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_001_0010,MODULE_G3,composite,360,180,0,80,60,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S4_G31_K1
module,MODULE_车型2_001_0011,MODULE_G3,composite,440,60,0,80,120,160,222,,,车型2_001,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_001_0012,MODULE_G3,composite,440,180,0,80,60,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S4_G31_K1
module,MODULE_车型2_001_0013,MODULE_G3,composite,520,60,0,80,120,160,222,,,车型2_001,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_001_0014,MODULE_G3,composite,520,180,0,80,60,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S4_G31_K1
module,MODULE_车型2_001_0015,MODULE_G3,composite,600,60,0,80,120,160,222,,,车型2_001,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_001_0016,MODULE_G3,composite,600,180,0,80,60,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S4_G31_K1
