record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型2_002_0006,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0024,0.0,
item,G1_车型2_002_0007,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0001,12.0,
item,G1_车型2_002_0008,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0007,12.0,
item,G1_车型2_002_0009,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0008,0.0,
item,G1_车型2_002_0010,G1,standard,130,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0002,12.0,
item,G1_车型2_002_0011,G1,standard,130,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0010,12.0,
item,G1_车型2_002_0012,G1,standard,130,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0011,0.0,
item,G1_车型2_002_0013,G1,standard,180,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0003,12.0,
item,G1_车型2_002_0014,G1,standard,180,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0013,12.0,
item,G1_车型2_002_0015,G1,standard,180,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0014,0.0,
module,MODULE_车型2_002_0001,MODULE_G3,composite,0,105,0,50,70,240,143,,,车型2_002,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_002_0002,MODULE_G3,composite,0,175,0,50,70,240,143,,,车型2_002,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_002_0003,MODULE_G3,composite,50,60,0,80,120,160,222,,,车型2_002,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_002_0004,MODULE_G3,composite,50,180,0,80,60,220,159,,,车型2_002,,,MPV2_base_G1_2x2_L3_S4_G31_K1
module,MODULE_车型2_002_0005,MODULE_G3,composite,180,105,0,50,70,240,143,,,车型2_002,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_002_0006,MODULE_G3,composite,180,175,0,50,70,190,111,,,车型2_002,,,MPV2_base_G2_2x2_L3_S6_G32_K1
module,MODULE_车型2_002_0007,MODULE_G3,composite,230,60,0,80,120,160,222,,,车型2_002,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_002_0008,MODULE_G3,composite,230,180,0,80,60,220,159,,,车型2_002,,,MPV2_base_G1_2x2_L3_S4_G31_K1
module,MODULE_车型2_002_0009,MODULE_G3,composite,310,60,0,80,120,160,222,,,车型2_002,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_002_0010,MODULE_G3,composite,310,180,0,80,60,220,159,,,车型2_002,,,MPV2_base_G1_2x2_L3_S4_G31_K1
module,MODULE_车型2_002_0011,MODULE_G3,composite,390,60,0,80,120,160,222,,,车型2_002,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_002_0012,MODULE_G3,composite,390,180,0,70,50,240,143,,,车型2_002,,,MPV2_base_G2_2x2_L4_S4_G31_K1
module,MODULE_车型2_002_0013,MODULE_G3,composite,470,60,0,80,120,160,222,,,车型2_002,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_002_0014,MODULE_G3,composite,470,180,0,70,50,240,143,,,车型2_002,,,MPV2_base_G2_2x2_L4_S4_G31_K1
module,MODULE_车型2_002_0015,MODULE_G3,composite,550,60,0,80,120,160,222,,,车型2_002,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_002_0016,MODULE_G3,composite,550,180,0,70,50,240,143,,,车型2_002,,,MPV2_base_G2_2x2_L4_S4_G31_K1
