record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_012_0032,G3,fragile,490,150,0,70,50,40,15,1,LWH,车型2_012,,0.0,
item,G5_车型2_012_0008,G5,oriented,490,200,0,40,40,60,18,1,LWH,车型2_012,,0.0,
item,G5_车型2_012_0009,G5,oriented,640,0,0,40,40,60,18,1,LWH,车型2_012,,18.0,
item,G5_车型2_012_0010,G5,oriented,640,40,0,40,40,60,18,1,LWH,车型2_012,,0.0,
item,G5_车型2_012_0011,G5,oriented,640,80,0,40,40,60,18,1,LWH,车型2_012,,0.0,
item,G5_车型2_012_0012,G5,oriented,640,120,0,40,40,60,18,1,LWH,车型2_012,,0.0,
item,G5_车型2_012_0013,G5,oriented,640,160,0,40,40,60,18,1,LWH,车型2_012,,0.0,
item,G5_车型2_012_0014,G5,oriented,640,200,0,40,40,60,18,1,LWH,车型2_012,,0.0,
item,G5_车型2_012_0015,G5,oriented,640,0,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0009,18.0,
item,G5_车型2_012_0016,G5,oriented,640,0,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0015,0.0,
item,G4_车型2_012_0005,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0001,25.0,
item,G4_车型2_012_0006,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0005,25.0,
item,G4_车型2_012_0007,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0006,0.0,
item,G4_车型2_012_0008,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0002,25.0,
item,G4_车型2_012_0009,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0008,25.0,
item,G4_车型2_012_0010,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0009,0.0,
item,G4_车型2_012_0011,G4,oriented,560,120,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0003,25.0,
item,G4_车型2_012_0012,G4,oriented,560,120,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0011,25.0,
item,G4_车型2_012_0013,G4,oriented,560,120,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0012,0.0,
item,G4_车型2_012_0014,G4,oriented,560,180,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0004,25.0,
item,G4_车型2_012_0015,G4,oriented,560,180,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0014,25.0,
item,G4_车型2_012_0016,G4,oriented,560,180,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0015,0.0,
