record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_004_0025,G5,oriented,160,0,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0026,G5,oriented,160,40,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0027,G5,oriented,160,80,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0028,G5,oriented,160,120,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0029,G5,oriented,160,160,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0030,G5,oriented,160,200,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0031,G5,oriented,200,0,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0032,G5,oriented,200,40,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0033,G5,oriented,200,80,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0034,G5,oriented,200,120,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0035,G5,oriented,200,160,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0036,G5,oriented,200,200,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G3_车型2_004_0001,G3,fragile,240,0,0,70,50,40,15,1,LWH,车型2_004,,0.0,
item,G3_车型2_004_0002,G3,fragile,240,50,0,70,50,40,15,1,LWH,车型2_004,,0.0,
item,G2_车型2_004_0001,G2,standard,240,100,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0002,G2,standard,240,150,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0003,G2,standard,275,100,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0004,G2,standard,275,150,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0005,G2,standard,240,100,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0001,8.0,
item,G2_车型2_004_0006,G2,standard,240,150,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0002,8.0,
item,G2_车型2_004_0007,G2,standard,275,100,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0003,8.0,
item,G2_车型2_004_0008,G2,standard,275,150,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0004,8.0,
item,G2_车型2_004_0009,G2,standard,240,100,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0005,8.0,
item,G2_车型2_004_0010,G2,standard,240,150,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0006,8.0,
item,G2_车型2_004_0011,G2,standard,275,100,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0007,8.0,
item,G2_车型2_004_0012,G2,standard,275,150,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0008,8.0,
item,G2_车型2_004_0013,G2,standard,240,100,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0009,7.5,
item,G2_车型2_004_0014,G2,standard,240,150,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0010,7.5,
item,G2_车型2_004_0015,G2,standard,275,100,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0011,7.5,
item,G2_车型2_004_0016,G2,standard,275,150,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0012,7.5,
item,G3_车型2_004_0003,G3,fragile,240,100,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0013;G2_车型2_004_0014;G2_车型2_004_0015;G2_车型2_004_0016,0.0,
item,G3_车型2_004_0004,G3,fragile,240,150,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0013;G2_车型2_004_0014;G2_车型2_004_0015;G2_车型2_004_0016,0.0,
item,G5_车型2_004_0037,G5,oriented,240,200,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G2_车型2_004_0017,G2,standard,280,200,0,25,35,50,8,6,HWL,车型2_004,,8.0,
item,G4_车型2_004_0001,G4,oriented,310,0,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G3_车型2_004_0005,G3,fragile,310,60,0,70,50,40,15,1,LWH,车型2_004,,0.0,
item,G2_车型2_004_0018,G2,standard,310,110,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0019,G2,standard,310,160,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0020,G2,standard,345,110,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0021,G2,standard,345,160,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0022,G2,standard,310,110,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0018,8.0,
item,G2_车型2_004_0023,G2,standard,310,160,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0019,8.0,
item,G2_车型2_004_0024,G2,standard,345,110,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0020,8.0,
item,G2_车型2_004_0025,G2,standard,345,160,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0021,8.0,
item,G2_车型2_004_0026,G2,standard,310,110,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0022,8.0,
item,G2_车型2_004_0027,G2,standard,310,160,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0023,8.0,
item,G2_车型2_004_0028,G2,standard,345,110,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0024,8.0,
item,G2_车型2_004_0029,G2,standard,345,160,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0025,8.0,
item,G2_车型2_004_0030,G2,standard,310,110,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0026,7.5,
item,G2_车型2_004_0031,G2,standard,310,160,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0027,7.5,
item,G2_车型2_004_0032,G2,standard,345,110,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0028,7.5,
item,G2_车型2_004_0033,G2,standard,345,160,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0029,7.5,
item,G3_车型2_004_0006,G3,fragile,310,110,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0030;G2_车型2_004_0031;G2_车型2_004_0032;G2_车型2_004_0033,0.0,
item,G3_车型2_004_0007,G3,fragile,310,160,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0030;G2_车型2_004_0031;G2_车型2_004_0032;G2_车型2_004_0033,0.0,
item,G2_车型2_004_0034,G2,standard,310,210,0,50,35,25,8,1,LWH,车型2_004,,12.0,
item,G4_车型2_004_0002,G4,oriented,390,0,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G4_车型2_004_0003,G4,oriented,390,60,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G2_车型2_004_0035,G2,standard,390,120,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0036,G2,standard,390,170,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0037,G2,standard,425,120,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0038,G2,standard,425,170,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0039,G2,standard,390,120,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0035,8.0,
item,G2_车型2_004_0040,G2,standard,390,170,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0036,8.0,
item,G2_车型2_004_0041,G2,standard,425,120,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0037,8.0,
item,G2_车型2_004_0042,G2,standard,425,170,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0038,8.0,
item,G2_车型2_004_0043,G2,standard,390,120,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0039,8.0,
item,G2_车型2_004_0044,G2,standard,390,170,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0040,8.0,
item,G2_车型2_004_0045,G2,standard,425,120,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0041,8.0,
item,G2_车型2_004_0046,G2,standard,425,170,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0042,8.0,
item,G2_车型2_004_0047,G2,standard,390,120,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0043,7.5,
item,G2_车型2_004_0048,G2,standard,390,170,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0044,7.5,
item,G2_车型2_004_0049,G2,standard,425,120,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0045,7.5,
item,G2_车型2_004_0050,G2,standard,425,170,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0046,7.5,
item,G3_车型2_004_0008,G3,fragile,390,120,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0047;G2_车型2_004_0048;G2_车型2_004_0049;G2_车型2_004_0050,0.0,
item,G3_车型2_004_0009,G3,fragile,390,170,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0047;G2_车型2_004_0048;G2_车型2_004_0049;G2_车型2_004_0050,0.0,
item,G2_车型2_004_0051,G2,standard,390,220,0,50,25,35,8,2,LHW,车型2_004,,8.0,
item,G4_车型2_004_0004,G4,oriented,470,0,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G4_车型2_004_0005,G4,oriented,470,60,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G2_车型2_004_0052,G2,standard,470,120,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0053,G2,standard,470,170,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0054,G2,standard,505,120,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0055,G2,standard,505,170,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0056,G2,standard,470,120,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0052,8.0,
item,G2_车型2_004_0057,G2,standard,470,170,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0053,8.0,
item,G2_车型2_004_0058,G2,standard,505,120,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0054,8.0,
item,G2_车型2_004_0059,G2,standard,505,170,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0055,8.0,
item,G2_车型2_004_0060,G2,standard,470,120,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0056,8.0,
item,G2_车型2_004_0061,G2,standard,470,170,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0057,8.0,
item,G2_车型2_004_0062,G2,standard,505,120,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0058,8.0,
item,G2_车型2_004_0063,G2,standard,505,170,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0059,8.0,
item,G2_车型2_004_0064,G2,standard,470,120,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0060,7.5,
item,G2_车型2_004_0065,G2,standard,470,170,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0061,7.5,
item,G2_车型2_004_0066,G2,standard,505,120,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0062,7.5,
item,G2_车型2_004_0067,G2,standard,505,170,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0063,7.5,
item,G3_车型2_004_0010,G3,fragile,470,120,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0064;G2_车型2_004_0065;G2_车型2_004_0066;G2_车型2_004_0067,0.0,
item,G3_车型2_004_0011,G3,fragile,470,170,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0064;G2_车型2_004_0065;G2_车型2_004_0066;G2_车型2_004_0067,0.0,
item,G2_车型2_004_0068,G2,standard,470,220,0,50,25,35,8,2,LHW,车型2_004,,8.0,
item,G4_车型2_004_0006,G4,oriented,550,0,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G4_车型2_004_0007,G4,oriented,550,60,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G2_车型2_004_0069,G2,standard,550,120,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0070,G2,standard,550,170,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0071,G2,standard,585,120,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0072,G2,standard,585,170,0,35,50,25,8,3,WLH,车型2_004,,8.0,
item,G2_车型2_004_0073,G2,standard,550,120,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0069,8.0,
item,G2_车型2_004_0074,G2,standard,550,170,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0070,8.0,
item,G2_车型2_004_0075,G2,standard,585,120,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0071,8.0,
item,G2_车型2_004_0076,G2,standard,585,170,25,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0072,8.0,
item,G2_车型2_004_0077,G2,standard,550,120,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0073,8.0,
item,G2_车型2_004_0078,G2,standard,550,170,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0074,8.0,
item,G2_车型2_004_0079,G2,standard,585,120,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0075,8.0,
item,G2_车型2_004_0080,G2,standard,585,170,50,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0076,8.0,
item,G2_车型2_004_0081,G2,standard,550,120,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0077,7.5,
item,G2_车型2_004_0082,G2,standard,550,170,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0078,7.5,
item,G2_车型2_004_0083,G2,standard,585,120,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0079,7.5,
item,G2_车型2_004_0084,G2,standard,585,170,75,35,50,25,8,3,WLH,车型2_004,G2_车型2_004_0080,7.5,
item,G3_车型2_004_0012,G3,fragile,550,120,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0081;G2_车型2_004_0082;G2_车型2_004_0083;G2_车型2_004_0084,0.0,
item,G3_车型2_004_0013,G3,fragile,550,170,100,70,50,40,15,1,LWH,车型2_004,G2_车型2_004_0081;G2_车型2_004_0082;G2_车型2_004_0083;G2_车型2_004_0084,0.0,
item,G2_车型2_004_0085,G2,standard,550,220,0,50,25,35,8,2,LHW,车型2_004,,8.0,
item,G3_车型2_004_0014,G3,fragile,630,0,0,50,70,40,15,2,WLH,车型2_004,,0.0,
item,G3_车型2_004_0015,G3,fragile,630,70,0,50,70,40,15,2,WLH,车型2_004,,0.0,
item,G2_车型2_004_0086,G2,standard,630,140,0,25,35,50,8,6,HWL,车型2_004,,8.0,
item,G2_车型2_004_0087,G2,standard,630,175,0,25,35,50,8,6,HWL,车型2_004,,8.0,
item,G2_车型2_004_0088,G2,standard,655,140,0,25,35,50,8,6,HWL,车型2_004,,8.0,
item,G2_车型2_004_0089,G2,standard,655,175,0,25,35,50,8,6,HWL,车型2_004,,8.0,
item,G2_车型2_004_0090,G2,standard,630,140,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0086,8.0,
item,G2_车型2_004_0091,G2,standard,630,175,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0087,8.0,
item,G2_车型2_004_0092,G2,standard,655,140,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0088,8.0,
item,G2_车型2_004_0093,G2,standard,655,175,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0089,8.0,
item,G2_车型2_004_0094,G2,standard,630,140,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0090,3.75,
item,G2_车型2_004_0095,G2,standard,630,175,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0091,3.75,
item,G2_车型2_004_0096,G2,standard,655,140,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0092,3.75,
item,G2_车型2_004_0097,G2,standard,655,175,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0093,3.75,
item,G3_车型2_004_0016,G3,fragile,630,140,150,50,70,40,15,2,WLH,车型2_004,G2_车型2_004_0094;G2_车型2_004_0095;G2_车型2_004_0096;G2_车型2_004_0097,0.0,
item,G2_车型2_004_0098,G2,standard,630,210,0,50,35,25,8,1,LWH,车型2_004,,12.0,
item,G5_车型2_004_0038,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0001,18.0,
item,G5_车型2_004_0039,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0038,18.0,
item,G5_车型2_004_0040,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0039,0.0,
item,G5_车型2_004_0041,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0007,18.0,
item,G5_车型2_004_0042,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0041,18.0,
item,G5_车型2_004_0043,G5,oriented,40,0,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0042,0.0,
item,G5_车型2_004_0044,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0013,18.0,
item,G5_车型2_004_0045,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0044,18.0,
item,G5_车型2_004_0046,G5,oriented,80,0,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0045,0.0,
item,G5_车型2_004_0047,G5,oriented,120,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0019,18.0,
item,G5_车型2_004_0048,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0047,18.0,
item,G5_车型2_004_0049,G5,oriented,120,0,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0048,0.0,
item,G5_车型2_004_0050,G5,oriented,160,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0025,18.0,
item,G5_车型2_004_0051,G5,oriented,160,0,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0050,18.0,
item,G5_车型2_004_0052,G5,oriented,160,0,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0051,0.0,
item,G5_车型2_004_0053,G5,oriented,200,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0031,18.0,
item,G5_车型2_004_0054,G5,oriented,200,0,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0053,18.0,
item,G5_车型2_004_0055,G5,oriented,200,0,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0054,0.0,
item,G5_车型2_004_0056,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0002,18.0,
item,G5_车型2_004_0057,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0056,18.0,
item,G5_车型2_004_0058,G5,oriented,0,40,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0057,0.0,
item,G5_车型2_004_0059,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0008,18.0,
item,G5_车型2_004_0060,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0059,18.0,
item,G5_车型2_004_0061,G5,oriented,40,40,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0060,0.0,
item,G5_车型2_004_0062,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0014,18.0,
item,G5_车型2_004_0063,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0062,18.0,
item,G5_车型2_004_0064,G5,oriented,80,40,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0063,0.0,
item,G5_车型2_004_0065,G5,oriented,120,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0020,18.0,
item,G5_车型2_004_0066,G5,oriented,120,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0065,18.0,
item,G5_车型2_004_0067,G5,oriented,120,40,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0066,0.0,
item,G5_车型2_004_0068,G5,oriented,160,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0026,18.0,
item,G5_车型2_004_0069,G5,oriented,160,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0068,18.0,
item,G5_车型2_004_0070,G5,oriented,160,40,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0069,0.0,
item,G5_车型2_004_0071,G5,oriented,200,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0032,18.0,
item,G5_车型2_004_0072,G5,oriented,200,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0071,18.0,
item,G5_车型2_004_0073,G5,oriented,200,40,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0072,0.0,
item,G5_车型2_004_0074,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0003,18.0,
item,G5_车型2_004_0075,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0074,18.0,
item,G5_车型2_004_0076,G5,oriented,0,80,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0075,0.0,
item,G5_车型2_004_0077,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0009,18.0,
item,G5_车型2_004_0078,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0077,18.0,
item,G5_车型2_004_0079,G5,oriented,40,80,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0078,0.0,
item,G5_车型2_004_0080,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0015,18.0,
item,G5_车型2_004_0081,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0080,18.0,
item,G5_车型2_004_0082,G5,oriented,80,80,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0081,0.0,
item,G5_车型2_004_0083,G5,oriented,120,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0021,18.0,
item,G5_车型2_004_0084,G5,oriented,120,80,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0083,18.0,
item,G5_车型2_004_0085,G5,oriented,120,80,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0084,0.0,
item,G5_车型2_004_0086,G5,oriented,160,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0027,18.0,
item,G5_车型2_004_0087,G5,oriented,160,80,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0086,18.0,
item,G5_车型2_004_0088,G5,oriented,160,80,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0087,0.0,
item,G5_车型2_004_0089,G5,oriented,200,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0033,18.0,
item,G5_车型2_004_0090,G5,oriented,200,80,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0089,18.0,
item,G5_车型2_004_0091,G5,oriented,200,80,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0090,0.0,
item,G5_车型2_004_0092,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0004,18.0,
item,G5_车型2_004_0093,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0092,18.0,
item,G5_车型2_004_0094,G5,oriented,0,120,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0093,0.0,
item,G5_车型2_004_0095,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0010,18.0,
item,G5_车型2_004_0096,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0095,18.0,
item,G5_车型2_004_0097,G5,oriented,40,120,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0096,0.0,
item,G4_车型2_004_0008,G4,oriented,310,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0001,25.0,
item,G4_车型2_004_0009,G4,oriented,310,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0008,25.0,
item,G4_车型2_004_0010,G4,oriented,310,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0009,12.0,
item,G5_车型2_004_0098,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0016,18.0,
item,G5_车型2_004_0099,G5,oriented,80,120,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0098,18.0,
item,G5_车型2_004_0100,G5,oriented,80,120,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0099,0.0,
item,G4_车型2_004_0011,G4,oriented,390,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0002,25.0,
