record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_003_0007,G2,standard,35,180,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0003,8.0,
item,G2_车型2_003_0008,G2,standard,35,205,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0004,8.0,
item,G2_车型2_003_0009,G2,standard,0,180,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0005,8.0,
item,G2_车型2_003_0010,G2,standard,0,205,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0006,8.0,
item,G2_车型2_003_0011,G2,standard,35,180,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0007,8.0,
item,G2_车型2_003_0012,G2,standard,35,205,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0008,8.0,
item,G2_车型2_003_0013,G2,standard,0,180,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0009,3.75,
item,G2_车型2_003_0014,G2,standard,0,205,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0010,3.75,
item,G2_车型2_003_0015,G2,standard,35,180,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0011,3.75,
item,G2_车型2_003_0016,G2,standard,35,205,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0012,3.75,
item,G3_车型2_003_0003,G3,fragile,0,180,200,70,50,40,15,1,LWH,车型2_003,G2_车型2_003_0013;G2_车型2_003_0014;G2_车型2_003_0015;G2_车型2_003_0016,0.0,
item,G4_车型2_003_0002,G4,oriented,80,0,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G1_车型2_003_0017,G1,standard,80,60,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0018,G1,standard,80,120,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0019,G1,standard,120,60,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0020,G1,standard,120,120,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0021,G1,standard,80,60,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0017,12.0,
item,G1_车型2_003_0022,G1,standard,80,120,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0018,12.0,
item,G1_车型2_003_0023,G1,standard,120,60,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0019,12.0,
item,G1_车型2_003_0024,G1,standard,120,120,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0020,12.0,
item,G1_车型2_003_0025,G1,standard,80,60,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0021,12.0,
item,G1_车型2_003_0026,G1,standard,80,120,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0022,12.0,
item,G1_车型2_003_0027,G1,standard,120,60,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0023,12.0,
item,G1_车型2_003_0028,G1,standard,120,120,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0024,12.0,
item,G1_车型2_003_0029,G1,standard,80,60,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0025,10.285714,
item,G1_车型2_003_0030,G1,standard,80,120,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0026,6.857143,
item,G1_车型2_003_0031,G1,standard,120,60,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0027,7.714286,
item,G1_车型2_003_0032,G1,standard,120,120,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0028,5.142857,
item,G3_车型2_003_0004,G3,fragile,80,60,120,70,50,40,15,1,LWH,车型2_003,G1_车型2_003_0029;G1_车型2_003_0030;G1_车型2_003_0031;G1_车型2_003_0032,0.0,
item,G3_车型2_003_0005,G3,fragile,80,110,120,70,50,40,15,1,LWH,车型2_003,G1_车型2_003_0029;G1_车型2_003_0030;G1_车型2_003_0031;G1_车型2_003_0032,0.0,
item,G2_车型2_003_0017,G2,standard,80,180,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0018,G2,standard,80,205,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0019,G2,standard,115,180,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0020,G2,standard,115,205,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0021,G2,standard,80,180,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0017,8.0,
item,G2_车型2_003_0022,G2,standard,80,205,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0018,8.0,
item,G2_车型2_003_0023,G2,standard,115,180,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0019,8.0,
item,G2_车型2_003_0024,G2,standard,115,205,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0020,8.0,
item,G2_车型2_003_0025,G2,standard,80,180,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0021,8.0,
item,G2_车型2_003_0026,G2,standard,80,205,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0022,8.0,
item,G2_车型2_003_0027,G2,standard,115,180,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0023,8.0,
item,G2_车型2_003_0028,G2,standard,115,205,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0024,8.0,
item,G2_车型2_003_0029,G2,standard,80,180,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0025,3.75,
item,G2_车型2_003_0030,G2,standard,80,205,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0026,3.75,
item,G2_车型2_003_0031,G2,standard,115,180,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0027,3.75,
item,G2_车型2_003_0032,G2,standard,115,205,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0028,3.75,
item,G3_车型2_003_0006,G3,fragile,80,180,200,70,50,40,15,1,LWH,车型2_003,G2_车型2_003_0029;G2_车型2_003_0030;G2_车型2_003_0031;G2_车型2_003_0032,0.0,
item,G4_车型2_003_0003,G4,oriented,160,0,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G1_车型2_003_0033,G1,standard,160,60,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0034,G1,standard,160,120,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0035,G1,standard,200,60,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0036,G1,standard,200,120,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0037,G1,standard,160,60,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0033,12.0,
item,G1_车型2_003_0038,G1,standard,160,120,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0034,12.0,
item,G1_车型2_003_0039,G1,standard,200,60,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0035,12.0,
item,G1_车型2_003_0040,G1,standard,200,120,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0036,12.0,
item,G1_车型2_003_0041,G1,standard,160,60,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0037,12.0,
item,G1_车型2_003_0042,G1,standard,160,120,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0038,12.0,
item,G1_车型2_003_0043,G1,standard,200,60,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0039,12.0,
item,G1_车型2_003_0044,G1,standard,200,120,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0040,12.0,
item,G1_车型2_003_0045,G1,standard,160,60,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0041,10.285714,
item,G1_车型2_003_0046,G1,standard,160,120,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0042,6.857143,
item,G1_车型2_003_0047,G1,standard,200,60,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0043,7.714286,
item,G1_车型2_003_0048,G1,standard,200,120,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0044,5.142857,
item,G3_车型2_003_0007,G3,fragile,160,60,120,70,50,40,15,1,LWH,车型2_003,G1_车型2_003_0045;G1_车型2_003_0046;G1_车型2_003_0047;G1_车型2_003_0048,0.0,
item,G3_车型2_003_0008,G3,fragile,160,110,120,70,50,40,15,1,LWH,车型2_003,G1_车型2_003_0045;G1_车型2_003_0046;G1_车型2_003_0047;G1_车型2_003_0048,0.0,
item,G2_车型2_003_0033,G2,standard,160,180,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0034,G2,standard,160,205,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0035,G2,standard,195,180,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0036,G2,standard,195,205,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0037,G2,standard,160,180,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0033,8.0,
item,G2_车型2_003_0038,G2,standard,160,205,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0034,8.0,
item,G2_车型2_003_0039,G2,standard,195,180,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0035,8.0,
item,G2_车型2_003_0040,G2,standard,195,205,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0036,8.0,
item,G2_车型2_003_0041,G2,standard,160,180,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0037,8.0,
item,G2_车型2_003_0042,G2,standard,160,205,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0038,8.0,
item,G2_车型2_003_0043,G2,standard,195,180,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0039,8.0,
item,G2_车型2_003_0044,G2,standard,195,205,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0040,8.0,
item,G2_车型2_003_0045,G2,standard,160,180,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0041,3.75,
item,G2_车型2_003_0046,G2,standard,160,205,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0042,3.75,
item,G2_车型2_003_0047,G2,standard,195,180,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0043,3.75,
item,G2_车型2_003_0048,G2,standard,195,205,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0044,3.75,
item,G3_车型2_003_0009,G3,fragile,160,180,200,70,50,40,15,1,LWH,车型2_003,G2_车型2_003_0045;G2_车型2_003_0046;G2_车型2_003_0047;G2_车型2_003_0048,0.0,
item,G4_车型2_003_0004,G4,oriented,240,0,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G1_车型2_003_0049,G1,standard,240,60,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0050,G1,standard,240,120,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0051,G1,standard,280,60,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0052,G1,standard,280,120,0,40,60,30,12,3,WLH,车型2_003,,12.0,
item,G1_车型2_003_0053,G1,standard,240,60,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0049,12.0,
item,G1_车型2_003_0054,G1,standard,240,120,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0050,12.0,
item,G1_车型2_003_0055,G1,standard,280,60,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0051,12.0,
item,G1_车型2_003_0056,G1,standard,280,120,30,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0052,12.0,
item,G1_车型2_003_0057,G1,standard,240,60,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0053,12.0,
item,G1_车型2_003_0058,G1,standard,240,120,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0054,12.0,
item,G1_车型2_003_0059,G1,standard,280,60,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0055,12.0,
item,G1_车型2_003_0060,G1,standard,280,120,60,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0056,12.0,
item,G1_车型2_003_0061,G1,standard,240,60,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0057,10.285714,
item,G1_车型2_003_0062,G1,standard,240,120,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0058,6.857143,
item,G1_车型2_003_0063,G1,standard,280,60,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0059,7.714286,
item,G1_车型2_003_0064,G1,standard,280,120,90,40,60,30,12,3,WLH,车型2_003,G1_车型2_003_0060,5.142857,
item,G3_车型2_003_0010,G3,fragile,240,60,120,70,50,40,15,1,LWH,车型2_003,G1_车型2_003_0061;G1_车型2_003_0062;G1_车型2_003_0063;G1_车型2_003_0064,0.0,
item,G3_车型2_003_0011,G3,fragile,240,110,120,70,50,40,15,1,LWH,车型2_003,G1_车型2_003_0061;G1_车型2_003_0062;G1_车型2_003_0063;G1_车型2_003_0064,0.0,
item,G2_车型2_003_0049,G2,standard,240,180,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0050,G2,standard,240,205,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0051,G2,standard,275,180,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0052,G2,standard,275,205,0,35,25,50,8,4,WHL,车型2_003,,8.0,
item,G2_车型2_003_0053,G2,standard,240,180,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0049,8.0,
item,G2_车型2_003_0054,G2,standard,240,205,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0050,8.0,
item,G2_车型2_003_0055,G2,standard,275,180,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0051,8.0,
item,G2_车型2_003_0056,G2,standard,275,205,50,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0052,8.0,
item,G2_车型2_003_0057,G2,standard,240,180,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0053,8.0,
item,G2_车型2_003_0058,G2,standard,240,205,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0054,8.0,
item,G2_车型2_003_0059,G2,standard,275,180,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0055,8.0,
item,G2_车型2_003_0060,G2,standard,275,205,100,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0056,8.0,
item,G2_车型2_003_0061,G2,standard,240,180,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0057,3.75,
item,G2_车型2_003_0062,G2,standard,240,205,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0058,3.75,
item,G2_车型2_003_0063,G2,standard,275,180,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0059,3.75,
item,G2_车型2_003_0064,G2,standard,275,205,150,35,25,50,8,4,WHL,车型2_003,G2_车型2_003_0060,3.75,
item,G3_车型2_003_0012,G3,fragile,240,180,200,70,50,40,15,1,LWH,车型2_003,G2_车型2_003_0061;G2_车型2_003_0062;G2_车型2_003_0063;G2_车型2_003_0064,0.0,
item,G4_车型2_003_0005,G4,oriented,320,0,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G4_车型2_003_0006,G4,oriented,320,60,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G1_车型2_003_0065,G1,standard,320,120,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0066,G1,standard,320,160,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0067,G1,standard,350,120,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0068,G1,standard,350,160,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0069,G1,standard,320,120,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0065,12.0,
item,G1_车型2_003_0070,G1,standard,320,160,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0066,12.0,
item,G1_车型2_003_0071,G1,standard,350,120,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0067,12.0,
item,G1_车型2_003_0072,G1,standard,350,160,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0068,12.0,
item,G1_车型2_003_0073,G1,standard,320,120,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0069,5.142857,
item,G1_车型2_003_0074,G1,standard,320,160,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0070,3.857143,
item,G1_车型2_003_0075,G1,standard,350,120,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0071,3.428571,
item,G1_车型2_003_0076,G1,standard,350,160,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0072,2.571429,
item,G3_车型2_003_0013,G3,fragile,320,120,180,50,70,40,15,2,WLH,车型2_003,G1_车型2_003_0073;G1_车型2_003_0074;G1_车型2_003_0075;G1_车型2_003_0076,0.0,
item,G5_车型2_003_0001,G5,oriented,320,200,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G4_车型2_003_0007,G4,oriented,400,0,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G4_车型2_003_0008,G4,oriented,400,60,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G1_车型2_003_0077,G1,standard,400,120,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0078,G1,standard,400,160,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0079,G1,standard,430,120,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0080,G1,standard,430,160,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0081,G1,standard,400,120,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0077,12.0,
item,G1_车型2_003_0082,G1,standard,400,160,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0078,12.0,
item,G1_车型2_003_0083,G1,standard,430,120,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0079,12.0,
item,G1_车型2_003_0084,G1,standard,430,160,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0080,12.0,
item,G1_车型2_003_0085,G1,standard,400,120,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0081,5.142857,
item,G1_车型2_003_0086,G1,standard,400,160,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0082,3.857143,
item,G1_车型2_003_0087,G1,standard,430,120,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0083,3.428571,
item,G1_车型2_003_0088,G1,standard,430,160,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0084,2.571429,
item,G3_车型2_003_0014,G3,fragile,400,120,180,50,70,40,15,2,WLH,车型2_003,G1_车型2_003_0085;G1_车型2_003_0086;G1_车型2_003_0087;G1_车型2_003_0088,0.0,
item,G5_车型2_003_0002,G5,oriented,400,200,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G4_车型2_003_0009,G4,oriented,480,0,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G4_车型2_003_0010,G4,oriented,480,60,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G1_车型2_003_0089,G1,standard,480,120,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0090,G1,standard,480,160,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0091,G1,standard,510,120,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0092,G1,standard,510,160,0,30,40,60,12,6,HWL,车型2_003,,12.0,
item,G1_车型2_003_0093,G1,standard,480,120,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0089,12.0,
item,G1_车型2_003_0094,G1,standard,480,160,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0090,12.0,
item,G1_车型2_003_0095,G1,standard,510,120,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0091,12.0,
item,G1_车型2_003_0096,G1,standard,510,160,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0092,12.0,
item,G1_车型2_003_0097,G1,standard,480,120,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0093,5.142857,
item,G1_车型2_003_0098,G1,standard,480,160,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0094,3.857143,
item,G1_车型2_003_0099,G1,standard,510,120,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0095,3.428571,
item,G1_车型2_003_0100,G1,standard,510,160,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0096,2.571429,
item,G3_车型2_003_0015,G3,fragile,480,120,180,50,70,40,15,2,WLH,车型2_003,G1_车型2_003_0097;G1_车型2_003_0098;G1_车型2_003_0099;G1_车型2_003_0100,0.0,
item,G5_车型2_003_0003,G5,oriented,480,200,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G4_车型2_003_0011,G4,oriented,560,0,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G4_车型2_003_0012,G4,oriented,560,60,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G4_车型2_003_0013,G4,oriented,560,120,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G4_车型2_003_0014,G4,oriented,560,180,0,80,60,50,25,1,LWH,车型2_003,,25.0,
item,G5_车型2_003_0004,G5,oriented,640,0,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0005,G5,oriented,640,40,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0006,G5,oriented,640,80,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0007,G5,oriented,640,120,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0008,G5,oriented,640,160,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0009,G5,oriented,640,200,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0010,G5,oriented,640,0,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0004,18.0,
item,G5_车型2_003_0011,G5,oriented,640,0,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0010,18.0,
item,G5_车型2_003_0012,G5,oriented,640,0,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0011,0.0,
item,G5_车型2_003_0013,G5,oriented,640,40,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0005,18.0,
item,G5_车型2_003_0014,G5,oriented,640,40,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0013,18.0,
item,G5_车型2_003_0015,G5,oriented,640,40,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0014,0.0,
item,G5_车型2_003_0016,G5,oriented,640,80,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0006,18.0,
item,G5_车型2_003_0017,G5,oriented,640,80,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0016,18.0,
item,G5_车型2_003_0018,G5,oriented,640,80,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0017,0.0,
item,G5_车型2_003_0019,G5,oriented,640,120,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0007,18.0,
item,G5_车型2_003_0020,G5,oriented,640,120,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0019,18.0,
item,G5_车型2_003_0021,G5,oriented,640,120,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0020,0.0,
item,G5_车型2_003_0022,G5,oriented,640,160,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0008,18.0,
item,G5_车型2_003_0023,G5,oriented,640,160,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0022,18.0,
item,G5_车型2_003_0024,G5,oriented,640,160,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0023,0.0,
item,G5_车型2_003_0025,G5,oriented,320,200,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0001,18.0,
item,G5_车型2_003_0026,G5,oriented,320,200,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0025,18.0,
item,G5_车型2_003_0027,G5,oriented,320,200,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0026,0.0,
item,G5_车型2_003_0028,G5,oriented,400,200,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0002,18.0,
item,G5_车型2_003_0029,G5,oriented,400,200,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0028,18.0,
