record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_008_0040,G2,standard,240,120,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0041,G2,standard,240,170,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0042,G2,standard,275,120,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0043,G2,standard,275,170,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0044,G2,standard,240,120,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0040,8.0,
item,G2_车型2_008_0045,G2,standard,240,170,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0041,8.0,
item,G2_车型2_008_0046,G2,standard,275,120,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0042,8.0,
item,G2_车型2_008_0047,G2,standard,275,170,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0043,8.0,
item,G2_车型2_008_0048,G2,standard,240,120,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0044,7.5,
item,G2_车型2_008_0049,G2,standard,240,170,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0045,7.5,
item,G2_车型2_008_0050,G2,standard,275,120,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0046,7.5,
item,G2_车型2_008_0051,G2,standard,275,170,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0047,7.5,
item,G3_车型2_008_0007,G3,fragile,240,120,75,70,50,40,15,1,LWH,车型2_008,G2_车型2_008_0048;G2_车型2_008_0049;G2_车型2_008_0050;G2_车型2_008_0051,0.0,
item,G3_车型2_008_0008,G3,fragile,240,170,75,70,50,40,15,1,LWH,车型2_008,G2_车型2_008_0048;G2_车型2_008_0049;G2_车型2_008_0050;G2_车型2_008_0051,0.0,
item,G2_车型2_008_0052,G2,standard,240,220,0,50,25,35,8,2,LHW,车型2_008,,8.0,
item,G4_车型2_008_0009,G4,oriented,320,0,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0010,G4,oriented,320,60,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G2_车型2_008_0053,G2,standard,320,120,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0054,G2,standard,320,170,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0055,G2,standard,355,120,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0056,G2,standard,355,170,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0057,G2,standard,320,120,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0053,8.0,
item,G2_车型2_008_0058,G2,standard,320,170,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0054,8.0,
item,G2_车型2_008_0059,G2,standard,355,120,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0055,8.0,
item,G2_车型2_008_0060,G2,standard,355,170,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0056,8.0,
item,G2_车型2_008_0061,G2,standard,320,120,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0057,7.5,
item,G2_车型2_008_0062,G2,standard,320,170,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0058,7.5,
item,G2_车型2_008_0063,G2,standard,355,120,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0059,7.5,
item,G2_车型2_008_0064,G2,standard,355,170,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0060,7.5,
item,G3_车型2_008_0009,G3,fragile,320,120,75,70,50,40,15,1,LWH,车型2_008,G2_车型2_008_0061;G2_车型2_008_0062;G2_车型2_008_0063;G2_车型2_008_0064,0.0,
item,G3_车型2_008_0010,G3,fragile,320,170,75,70,50,40,15,1,LWH,车型2_008,G2_车型2_008_0061;G2_车型2_008_0062;G2_车型2_008_0063;G2_车型2_008_0064,0.0,
item,G2_车型2_008_0065,G2,standard,320,220,0,50,25,35,8,2,LHW,车型2_008,,8.0,
item,G4_车型2_008_0011,G4,oriented,400,0,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0012,G4,oriented,400,60,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G2_车型2_008_0066,G2,standard,400,120,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0067,G2,standard,400,170,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0068,G2,standard,435,120,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0069,G2,standard,435,170,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0070,G2,standard,400,120,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0066,8.0,
item,G2_车型2_008_0071,G2,standard,400,170,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0067,8.0,
item,G2_车型2_008_0072,G2,standard,435,120,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0068,8.0,
item,G2_车型2_008_0073,G2,standard,435,170,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0069,8.0,
item,G2_车型2_008_0074,G2,standard,400,120,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0070,7.5,
item,G2_车型2_008_0075,G2,standard,400,170,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0071,7.5,
item,G2_车型2_008_0076,G2,standard,435,120,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0072,7.5,
item,G2_车型2_008_0077,G2,standard,435,170,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0073,7.5,
item,G3_车型2_008_0011,G3,fragile,400,120,75,70,50,40,15,1,LWH,车型2_008,G2_车型2_008_0074;G2_车型2_008_0075;G2_车型2_008_0076;G2_车型2_008_0077,0.0,
item,G3_车型2_008_0012,G3,fragile,400,170,75,70,50,40,15,1,LWH,车型2_008,G2_车型2_008_0074;G2_车型2_008_0075;G2_车型2_008_0076;G2_车型2_008_0077,0.0,
item,G2_车型2_008_0078,G2,standard,400,220,0,50,25,35,8,2,LHW,车型2_008,,8.0,
item,G4_车型2_008_0013,G4,oriented,480,0,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G1_车型2_008_0001,G1,standard,560,0,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0002,G1,standard,560,40,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0003,G1,standard,620,0,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0004,G1,standard,620,40,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0005,G1,standard,560,0,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0001,12.0,
item,G1_车型2_008_0006,G1,standard,560,40,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0002,12.0,
item,G1_车型2_008_0007,G1,standard,620,0,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0003,12.0,
item,G1_车型2_008_0008,G1,standard,620,40,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0004,12.0,
item,G1_车型2_008_0009,G1,standard,560,0,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0005,12.0,
item,G1_车型2_008_0010,G1,standard,560,40,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0006,12.0,
item,G1_车型2_008_0011,G1,standard,620,0,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0007,12.0,
item,G1_车型2_008_0012,G1,standard,620,40,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0008,12.0,
item,G1_车型2_008_0013,G1,standard,560,0,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0009,10.285714,
item,G1_车型2_008_0014,G1,standard,560,40,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0010,7.714286,
item,G1_车型2_008_0015,G1,standard,620,0,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0011,6.857143,
item,G1_车型2_008_0016,G1,standard,620,40,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0012,5.142857,
item,G3_车型2_008_0013,G3,fragile,560,0,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0013;G1_车型2_008_0014;G1_车型2_008_0015;G1_车型2_008_0016,0.0,
item,G3_车型2_008_0014,G3,fragile,610,0,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0013;G1_车型2_008_0014;G1_车型2_008_0015;G1_车型2_008_0016,0.0,
item,G1_车型2_008_0017,G1,standard,560,80,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0018,G1,standard,560,120,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0019,G1,standard,620,80,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0020,G1,standard,620,120,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0021,G1,standard,560,80,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0017,12.0,
item,G1_车型2_008_0022,G1,standard,560,120,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0018,12.0,
item,G1_车型2_008_0023,G1,standard,620,80,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0019,12.0,
item,G1_车型2_008_0024,G1,standard,620,120,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0020,12.0,
item,G1_车型2_008_0025,G1,standard,560,80,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0021,12.0,
item,G1_车型2_008_0026,G1,standard,560,120,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0022,12.0,
item,G1_车型2_008_0027,G1,standard,620,80,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0023,12.0,
item,G1_车型2_008_0028,G1,standard,620,120,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0024,12.0,
item,G1_车型2_008_0029,G1,standard,560,80,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0025,10.285714,
item,G1_车型2_008_0030,G1,standard,560,120,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0026,7.714286,
item,G1_车型2_008_0031,G1,standard,620,80,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0027,6.857143,
item,G1_车型2_008_0032,G1,standard,620,120,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0028,5.142857,
item,G3_车型2_008_0015,G3,fragile,560,80,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0029;G1_车型2_008_0030;G1_车型2_008_0031;G1_车型2_008_0032,0.0,
item,G3_车型2_008_0016,G3,fragile,610,80,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0029;G1_车型2_008_0030;G1_车型2_008_0031;G1_车型2_008_0032,0.0,
item,G1_车型2_008_0033,G1,standard,560,160,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0034,G1,standard,560,200,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0035,G1,standard,620,160,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0036,G1,standard,620,200,0,60,40,30,12,1,LWH,车型2_008,,12.0,
item,G1_车型2_008_0037,G1,standard,560,160,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0033,12.0,
item,G1_车型2_008_0038,G1,standard,560,200,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0034,12.0,
item,G1_车型2_008_0039,G1,standard,620,160,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0035,12.0,
item,G1_车型2_008_0040,G1,standard,620,200,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0036,12.0,
item,G1_车型2_008_0041,G1,standard,560,160,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0037,12.0,
item,G1_车型2_008_0042,G1,standard,560,200,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0038,12.0,
item,G1_车型2_008_0043,G1,standard,620,160,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0039,12.0,
item,G1_车型2_008_0044,G1,standard,620,200,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0040,12.0,
item,G1_车型2_008_0045,G1,standard,560,160,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0041,10.285714,
item,G1_车型2_008_0046,G1,standard,560,200,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0042,7.714286,
item,G1_车型2_008_0047,G1,standard,620,160,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0043,6.857143,
item,G1_车型2_008_0048,G1,standard,620,200,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0044,5.142857,
item,G3_车型2_008_0017,G3,fragile,560,160,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0045;G1_车型2_008_0046;G1_车型2_008_0047;G1_车型2_008_0048,0.0,
item,G3_车型2_008_0018,G3,fragile,610,160,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0045;G1_车型2_008_0046;G1_车型2_008_0047;G1_车型2_008_0048,0.0,
item,G4_车型2_008_0014,G4,oriented,480,60,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G2_车型2_008_0079,G2,standard,480,120,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0080,G2,standard,480,170,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0081,G2,standard,515,120,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0082,G2,standard,515,170,0,35,50,25,8,3,WLH,车型2_008,,8.0,
item,G2_车型2_008_0083,G2,standard,480,120,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0079,8.0,
item,G2_车型2_008_0084,G2,standard,480,170,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0080,8.0,
item,G2_车型2_008_0085,G2,standard,515,120,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0081,8.0,
item,G2_车型2_008_0086,G2,standard,515,170,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0082,8.0,
item,G2_车型2_008_0087,G2,standard,480,120,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0083,7.5,
item,G2_车型2_008_0088,G2,standard,480,170,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0084,7.5,
item,G2_车型2_008_0089,G2,standard,515,120,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0085,7.5,
item,G2_车型2_008_0090,G2,standard,515,170,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0086,7.5,
item,G3_车型2_008_0019,G3,fragile,480,120,75,70,50,40,15,1,LWH,车型2_008,G2_车型2_008_0087;G2_车型2_008_0088;G2_车型2_008_0089;G2_车型2_008_0090,0.0,
item,G3_车型2_008_0020,G3,fragile,480,170,75,70,50,40,15,1,LWH,车型2_008,G2_车型2_008_0087;G2_车型2_008_0088;G2_车型2_008_0089;G2_车型2_008_0090,0.0,
item,G2_车型2_008_0091,G2,standard,480,220,0,50,25,35,8,2,LHW,车型2_008,,8.0,
item,G4_车型2_008_0015,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0001,25.0,
item,G4_车型2_008_0016,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0015,25.0,
item,G4_车型2_008_0017,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0016,12.0,
item,G1_车型2_008_0049,G1,standard,0,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0017,0.0,
item,G4_车型2_008_0018,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0003,25.0,
item,G4_车型2_008_0019,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0018,25.0,
item,G4_车型2_008_0020,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0019,12.0,
item,G1_车型2_008_0050,G1,standard,80,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0020,0.0,
item,G4_车型2_008_0021,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0005,25.0,
item,G4_车型2_008_0022,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0021,25.0,
item,G4_车型2_008_0023,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0022,12.0,
item,G1_车型2_008_0051,G1,standard,160,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0023,0.0,
item,G4_车型2_008_0024,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0007,25.0,
item,G4_车型2_008_0025,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0024,25.0,
item,G4_车型2_008_0026,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0025,12.0,
item,G1_车型2_008_0052,G1,standard,240,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0026,0.0,
item,G4_车型2_008_0027,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0009,25.0,
item,G4_车型2_008_0028,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0027,25.0,
item,G4_车型2_008_0029,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0028,12.0,
item,G1_车型2_008_0053,G1,standard,320,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0029,0.0,
item,G4_车型2_008_0030,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0011,25.0,
item,G4_车型2_008_0031,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0030,25.0,
item,G4_车型2_008_0032,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0031,12.0,
item,G1_车型2_008_0054,G1,standard,400,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0032,0.0,
item,G4_车型2_008_0033,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0013,25.0,
item,G4_车型2_008_0034,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0033,25.0,
item,G4_车型2_008_0035,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0034,12.0,
item,G1_车型2_008_0055,G1,standard,480,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0035,0.0,
item,G4_车型2_008_0036,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0002,25.0,
item,G4_车型2_008_0037,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0036,25.0,
item,G4_车型2_008_0038,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0037,12.0,
item,G1_车型2_008_0056,G1,standard,0,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0038,0.0,
item,G4_车型2_008_0039,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0004,25.0,
item,G4_车型2_008_0040,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0039,25.0,
item,G4_车型2_008_0041,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0040,12.0,
item,G1_车型2_008_0057,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0041,0.0,
item,G4_车型2_008_0042,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0006,25.0,
item,G4_车型2_008_0043,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0042,25.0,
item,G4_车型2_008_0044,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0043,12.0,
item,G1_车型2_008_0058,G1,standard,160,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0044,0.0,
item,G4_车型2_008_0045,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0008,25.0,
item,G4_车型2_008_0046,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0045,25.0,
item,G4_车型2_008_0047,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0046,12.0,
item,G1_车型2_008_0059,G1,standard,240,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0047,0.0,
item,G4_车型2_008_0048,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0010,25.0,
