item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_009_0022,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0021,12.0
G1_车型2_009_0023,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0022,0.0
G1_车型2_009_0024,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0003,12.0
G1_车型2_009_0025,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0024,12.0
G1_车型2_009_0026,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0025,0.0
G1_车型2_009_0027,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0005,12.0
G1_车型2_009_0028,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0027,12.0
G1_车型2_009_0029,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0028,0.0
G1_车型2_009_0030,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0007,12.0
G1_车型2_009_0031,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0030,12.0
G1_车型2_009_0032,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0031,0.0
G1_车型2_009_0033,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0009,12.0
G1_车型2_009_0034,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0033,12.0
G1_车型2_009_0035,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0034,0.0
G1_车型2_009_0036,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0012,12.0
G1_车型2_009_0037,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0036,12.0
G1_车型2_009_0038,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0037,0.0
G1_车型2_009_0039,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0015,12.0
G1_车型2_009_0040,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0039,12.0
G1_车型2_009_0041,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0040,0.0
G1_车型2_009_0042,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0018,12.0
G1_车型2_009_0043,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0042,12.0
G1_车型2_009_0044,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0043,0.0
G1_车型2_009_0045,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0021,12.0
G1_车型2_009_0046,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0045,12.0
G1_车型2_009_0047,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0046,0.0
G1_车型2_009_0048,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0024,12.0
G1_车型2_009_0049,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0048,12.0
G1_车型2_009_0050,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0049,0.0
G1_车型2_009_0051,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0027,12.0
G1_车型2_009_0052,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0051,12.0
G1_车型2_009_0053,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0052,0.0
G1_车型2_009_0054,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0030,12.0
G1_车型2_009_0055,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0054,12.0
G1_车型2_009_0056,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0055,0.0
G1_车型2_009_0057,G1,standard,0,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0002,12.0
G1_车型2_009_0058,G1,standard,0,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0057,12.0
G1_车型2_009_0059,G1,standard,0,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0058,0.0
G1_车型2_009_0060,G1,standard,50,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0004,12.0
G1_车型2_009_0061,G1,standard,50,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0060,12.0
G1_车型2_009_0062,G1,standard,50,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0061,0.0
G1_车型2_009_0063,G1,standard,100,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0006,12.0
G1_车型2_009_0064,G1,standard,100,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0063,12.0
G1_车型2_009_0065,G1,standard,100,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0064,0.0
G1_车型2_009_0066,G1,standard,150,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0008,12.0
G1_车型2_009_0067,G1,standard,150,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0066,12.0
G1_车型2_009_0068,G1,standard,150,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0067,0.0
G1_车型2_009_0069,G1,standard,200,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0010,12.0
G1_车型2_009_0070,G1,standard,200,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0069,12.0
G1_车型2_009_0071,G1,standard,200,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0070,0.0
G1_车型2_009_0072,G1,standard,250,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0013,12.0
G1_车型2_009_0073,G1,standard,250,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0072,12.0
G1_车型2_009_0074,G1,standard,250,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0073,0.0
G1_车型2_009_0075,G1,standard,300,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0016,12.0
G1_车型2_009_0076,G1,standard,300,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0075,12.0
G1_车型2_009_0077,G1,standard,300,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0076,0.0
G1_车型2_009_0078,G1,standard,350,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0019,12.0
G1_车型2_009_0079,G1,standard,350,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0078,12.0
G1_车型2_009_0080,G1,standard,350,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0079,0.0
G1_车型2_009_0081,G1,standard,400,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0022,12.0
G1_车型2_009_0082,G1,standard,400,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0081,12.0
G1_车型2_009_0083,G1,standard,400,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0082,0.0
G1_车型2_009_0084,G1,standard,450,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0025,12.0
G1_车型2_009_0085,G1,standard,450,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0084,12.0
G1_车型2_009_0086,G1,standard,450,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0085,0.0
G1_车型2_009_0087,G1,standard,500,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0028,12.0
G1_车型2_009_0088,G1,standard,500,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0087,12.0
G1_车型2_009_0089,G1,standard,500,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0088,0.0
G1_车型2_009_0090,G1,standard,550,35,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0031,12.0
G1_车型2_009_0091,G1,standard,550,35,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0090,12.0
G1_车型2_009_0092,G1,standard,550,35,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0091,0.0
G1_车型2_009_0093,G1,standard,200,70,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0011,12.0
G1_车型2_009_0094,G1,standard,200,70,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0093,12.0
G1_车型2_009_0095,G1,standard,200,70,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0094,0.0
G1_车型2_009_0096,G1,standard,250,70,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0014,12.0
G1_车型2_009_0097,G1,standard,250,70,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0096,12.0
G1_车型2_009_0098,G1,standard,250,70,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0097,0.0
G1_车型2_009_0099,G1,standard,300,70,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0017,12.0
G1_车型2_009_0100,G1,standard,300,70,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0099,12.0
G1_车型2_009_0101,G1,standard,300,70,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0100,0.0
G1_车型2_009_0102,G1,standard,350,70,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0020,12.0
G1_车型2_009_0103,G1,standard,350,70,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0102,12.0
G1_车型2_009_0104,G1,standard,350,70,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0103,0.0
G1_车型2_009_0105,G1,standard,400,70,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0023,12.0
G1_车型2_009_0106,G1,standard,400,70,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0105,12.0
G1_车型2_009_0107,G1,standard,400,70,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0106,0.0
G1_车型2_009_0108,G1,standard,450,70,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0026,12.0
G1_车型2_009_0109,G1,standard,450,70,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0108,12.0
G1_车型2_009_0110,G1,standard,450,70,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0109,0.0
G1_车型2_009_0111,G1,standard,500,70,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0029,12.0
G1_车型2_009_0112,G1,standard,500,70,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0111,12.0
G1_车型2_009_0113,G1,standard,500,70,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0112,0.0
G1_车型2_009_0114,G1,standard,550,70,25,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0032,12.0
G1_车型2_009_0115,G1,standard,550,70,85,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0114,12.0
G1_车型2_009_0116,G1,standard,550,70,145,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0115,0.0
