item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型2_004_0025,G3,fragile,390,105,0,50,70,40,15,2,WLH,车型2_004,,0.0
G3_车型2_004_0026,G3,fragile,390,175,0,50,70,40,15,2,WLH,车型2_004,,0.0
G2_车型2_004_0007,G2,standard,440,0,0,50,35,25,8,1,LWH,车型2_004,,12.0
G3_车型2_004_0027,G3,fragile,440,35,0,50,70,40,15,2,WLH,车型2_004,,0.0
G3_车型2_004_0028,G3,fragile,440,105,0,50,70,40,15,2,WLH,车型2_004,,0.0
G3_车型2_004_0029,G3,fragile,440,175,0,50,70,40,15,2,WLH,车型2_004,,0.0
G5_车型2_004_0003,G5,oriented,490,0,0,40,40,60,18,1,LWH,车型2_004,,18.0
G5_车型2_004_0004,G5,oriented,490,40,0,40,40,60,18,1,LWH,车型2_004,,18.0
G5_车型2_004_0005,G5,oriented,490,80,0,40,40,60,18,1,LWH,车型2_004,,18.0
G5_车型2_004_0006,G5,oriented,490,120,0,40,40,60,18,1,LWH,车型2_004,,18.0
G5_车型2_004_0007,G5,oriented,490,160,0,40,40,60,18,1,LWH,车型2_004,,18.0
G5_车型2_004_0008,G5,oriented,490,200,0,40,40,60,18,1,LWH,车型2_004,,18.0
G4_车型2_004_0001,G4,oriented,530,0,0,80,60,50,25,1,LWH,车型2_004,,25.0
G4_车型2_004_0002,G4,oriented,530,60,0,80,60,50,25,1,LWH,车型2_004,,25.0
G4_车型2_004_0003,G4,oriented,530,120,0,80,60,50,25,1,LWH,车型2_004,,25.0
G4_车型2_004_0004,G4,oriented,530,180,0,80,60,50,25,1,LWH,车型2_004,,25.0
G3_车型2_004_0030,G3,fragile,610,0,0,70,50,40,15,1,LWH,车型2_004,,0.0
G3_车型2_004_0031,G3,fragile,610,50,0,70,50,40,15,1,LWH,车型2_004,,0.0
G3_车型2_004_0032,G3,fragile,610,100,0,70,50,40,15,1,LWH,车型2_004,,0.0
G3_车型2_004_0033,G3,fragile,610,150,0,70,50,40,15,1,LWH,车型2_004,,0.0
G5_车型2_004_0009,G5,oriented,610,200,0,40,40,60,18,1,LWH,车型2_004,,18.0
G1_车型2_004_0003,G1,standard,650,200,0,30,40,60,12,6,HWL,车型2_004,,12.0
G5_车型2_004_0010,G5,oriented,490,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0003,18.0
G5_车型2_004_0011,G5,oriented,490,0,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0010,18.0
G5_车型2_004_0012,G5,oriented,490,0,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0011,0.0
G5_车型2_004_0013,G5,oriented,490,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0004,18.0
G5_车型2_004_0014,G5,oriented,490,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0013,18.0
G5_车型2_004_0015,G5,oriented,490,40,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0014,0.0
G5_车型2_004_0016,G5,oriented,490,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0005,18.0
G5_车型2_004_0017,G5,oriented,490,80,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0016,18.0
G5_车型2_004_0018,G5,oriented,490,80,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0017,0.0
G5_车型2_004_0019,G5,oriented,490,120,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0006,18.0
G5_车型2_004_0020,G5,oriented,490,120,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0019,18.0
G5_车型2_004_0021,G5,oriented,490,120,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0020,0.0
G5_车型2_004_0022,G5,oriented,490,160,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0007,18.0
G5_车型2_004_0023,G5,oriented,490,160,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0022,18.0
G5_车型2_004_0024,G5,oriented,490,160,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0023,0.0
G5_车型2_004_0025,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0001,18.0
G5_车型2_004_0026,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0025,18.0
G5_车型2_004_0027,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0026,0.0
G5_车型2_004_0028,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0002,18.0
G5_车型2_004_0029,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0028,18.0
G5_车型2_004_0030,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0029,0.0
G5_车型2_004_0031,G5,oriented,490,200,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0008,18.0
G5_车型2_004_0032,G5,oriented,490,200,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0031,18.0
G5_车型2_004_0033,G5,oriented,490,200,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0032,0.0
G1_车型2_004_0004,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0001,12.0
G1_车型2_004_0005,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0004,12.0
G1_车型2_004_0006,G1,standard,40,200,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0005,0.0
G5_车型2_004_0034,G5,oriented,610,200,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0009,18.0
G5_车型2_004_0035,G5,oriented,610,200,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0034,18.0
G5_车型2_004_0036,G5,oriented,610,200,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0035,0.0
G1_车型2_004_0007,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0002,12.0
G1_车型2_004_0008,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0007,12.0
G1_车型2_004_0009,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0008,0.0
G1_车型2_004_0010,G1,standard,650,200,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0003,12.0
G1_车型2_004_0011,G1,standard,650,200,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0010,12.0
G1_车型2_004_0012,G1,standard,650,200,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0011,0.0
G4_车型2_004_0005,G4,oriented,530,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0001,25.0
G4_车型2_004_0006,G4,oriented,530,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0005,25.0
G4_车型2_004_0007,G4,oriented,530,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0006,12.0
G1_车型2_004_0013,G1,standard,530,0,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0007,0.0
G4_车型2_004_0008,G4,oriented,530,60,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0002,25.0
G4_车型2_004_0009,G4,oriented,530,60,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0008,25.0
G4_车型2_004_0010,G4,oriented,530,60,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0009,12.0
G1_车型2_004_0014,G1,standard,530,60,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0010,0.0
G4_车型2_004_0011,G4,oriented,530,120,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0003,25.0
G4_车型2_004_0012,G4,oriented,530,120,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0011,25.0
G4_车型2_004_0013,G4,oriented,530,120,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0012,12.0
G1_车型2_004_0015,G1,standard,530,120,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0013,0.0
G4_车型2_004_0014,G4,oriented,530,180,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0004,25.0
G4_车型2_004_0015,G4,oriented,530,180,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0014,25.0
G4_车型2_004_0016,G4,oriented,530,180,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0015,12.0
G1_车型2_004_0016,G1,standard,530,180,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0016,0.0
G1_车型2_004_0017,G1,standard,140,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0001,12.0
G1_车型2_004_0018,G1,standard,140,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0017,12.0
G1_车型2_004_0019,G1,standard,140,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0018,0.0
G1_车型2_004_0020,G1,standard,190,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0002,12.0
G1_车型2_004_0021,G1,standard,190,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0020,12.0
G1_车型2_004_0022,G1,standard,190,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0021,0.0
G1_车型2_004_0023,G1,standard,240,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0003,12.0
G1_车型2_004_0024,G1,standard,240,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0023,12.0
G1_车型2_004_0025,G1,standard,240,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0024,0.0
G1_车型2_004_0026,G1,standard,290,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0004,12.0
G1_车型2_004_0027,G1,standard,290,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0026,12.0
G1_车型2_004_0028,G1,standard,290,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0027,0.0
G1_车型2_004_0029,G1,standard,340,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0005,12.0
G1_车型2_004_0030,G1,standard,340,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0029,12.0
G1_车型2_004_0031,G1,standard,340,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0030,0.0
G1_车型2_004_0032,G1,standard,390,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0006,12.0
G1_车型2_004_0033,G1,standard,390,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0032,12.0
G1_车型2_004_0034,G1,standard,390,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0033,0.0
G1_车型2_004_0035,G1,standard,440,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0007,12.0
G1_车型2_004_0036,G1,standard,440,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0035,12.0
G1_车型2_004_0037,G1,standard,440,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0036,0.0
