item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_002_0043,G1,standard,650,0,120,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0042,12.0
G1_车型2_002_0044,G1,standard,650,0,160,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0043,12.0
G1_车型2_002_0045,G1,standard,650,0,200,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0044,0.0
G1_车型2_002_0046,G1,standard,650,60,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0009,12.0
G1_车型2_002_0047,G1,standard,650,60,80,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0046,12.0
G1_车型2_002_0048,G1,standard,650,60,120,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0047,12.0
G1_车型2_002_0049,G1,standard,650,60,160,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0048,12.0
G1_车型2_002_0050,G1,standard,650,60,200,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0049,0.0
G1_车型2_002_0051,G1,standard,650,120,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0010,12.0
G1_车型2_002_0052,G1,standard,650,120,80,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0051,12.0
G1_车型2_002_0053,G1,standard,650,120,120,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0052,12.0
G1_车型2_002_0054,G1,standard,650,120,160,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0053,12.0
G1_车型2_002_0055,G1,standard,650,120,200,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0054,0.0
G1_车型2_002_0056,G1,standard,650,180,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0011,12.0
G1_车型2_002_0057,G1,standard,650,180,80,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0056,12.0
G1_车型2_002_0058,G1,standard,650,180,120,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0057,12.0
G1_车型2_002_0059,G1,standard,650,180,160,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0058,12.0
G1_车型2_002_0060,G1,standard,650,180,200,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0059,0.0
