item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型2_014_0007,G3,fragile,420,35,0,50,70,40,15,2,WLH,车型2_014,,0.0
G3_车型2_014_0008,G3,fragile,420,105,0,50,70,40,15,2,WLH,车型2_014,,0.0
G5_车型2_014_0001,G5,oriented,420,175,0,40,40,60,18,1,LWH,车型2_014,,18.0
G2_车型2_014_0004,G2,standard,420,215,0,35,25,50,8,4,WHL,车型2_014,,8.0
G5_车型2_014_0002,G5,oriented,470,0,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0003,G5,oriented,470,40,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0004,G5,oriented,470,80,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0005,G5,oriented,470,120,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0006,G5,oriented,470,160,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0007,G5,oriented,470,200,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0008,G5,oriented,510,0,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0009,G5,oriented,510,40,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0010,G5,oriented,510,80,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0011,G5,oriented,510,120,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0012,G5,oriented,510,160,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0013,G5,oriented,510,200,0,40,40,60,18,1,LWH,车型2_014,,8.0
G5_车型2_014_0014,G5,oriented,550,0,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0015,G5,oriented,550,40,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0016,G5,oriented,550,80,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0017,G5,oriented,550,120,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0018,G5,oriented,550,160,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0019,G5,oriented,550,200,0,40,40,60,18,1,LWH,车型2_014,,8.0
G5_车型2_014_0020,G5,oriented,590,0,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0021,G5,oriented,590,40,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0022,G5,oriented,590,80,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0023,G5,oriented,590,120,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0024,G5,oriented,590,160,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0025,G5,oriented,590,200,0,40,40,60,18,1,LWH,车型2_014,,8.0
G5_车型2_014_0026,G5,oriented,630,0,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0027,G5,oriented,630,40,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0028,G5,oriented,630,80,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0029,G5,oriented,630,120,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0030,G5,oriented,630,160,0,40,40,60,18,1,LWH,车型2_014,,18.0
G5_车型2_014_0031,G5,oriented,630,200,0,40,40,60,18,1,LWH,车型2_014,,8.0
G5_车型2_014_0032,G5,oriented,470,0,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0002,18.0
G5_车型2_014_0033,G5,oriented,470,0,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0032,18.0
G5_车型2_014_0034,G5,oriented,470,0,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0033,0.0
G5_车型2_014_0035,G5,oriented,510,0,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0008,18.0
G5_车型2_014_0036,G5,oriented,510,0,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0035,18.0
G5_车型2_014_0037,G5,oriented,510,0,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0036,0.0
G5_车型2_014_0038,G5,oriented,550,0,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0014,18.0
G5_车型2_014_0039,G5,oriented,550,0,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0038,18.0
G5_车型2_014_0040,G5,oriented,550,0,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0039,0.0
G5_车型2_014_0041,G5,oriented,590,0,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0020,18.0
G5_车型2_014_0042,G5,oriented,590,0,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0041,18.0
G5_车型2_014_0043,G5,oriented,590,0,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0042,0.0
G5_车型2_014_0044,G5,oriented,630,0,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0026,18.0
G5_车型2_014_0045,G5,oriented,630,0,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0044,18.0
G5_车型2_014_0046,G5,oriented,630,0,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0045,0.0
G5_车型2_014_0047,G5,oriented,470,40,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0003,18.0
G5_车型2_014_0048,G5,oriented,470,40,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0047,18.0
G5_车型2_014_0049,G5,oriented,470,40,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0048,0.0
G5_车型2_014_0050,G5,oriented,510,40,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0009,18.0
G5_车型2_014_0051,G5,oriented,510,40,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0050,18.0
G5_车型2_014_0052,G5,oriented,510,40,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0051,0.0
G5_车型2_014_0053,G5,oriented,550,40,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0015,18.0
G5_车型2_014_0054,G5,oriented,550,40,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0053,18.0
G5_车型2_014_0055,G5,oriented,550,40,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0054,0.0
G5_车型2_014_0056,G5,oriented,590,40,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0021,18.0
G5_车型2_014_0057,G5,oriented,590,40,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0056,18.0
G5_车型2_014_0058,G5,oriented,590,40,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0057,0.0
G5_车型2_014_0059,G5,oriented,630,40,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0027,18.0
G5_车型2_014_0060,G5,oriented,630,40,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0059,18.0
G5_车型2_014_0061,G5,oriented,630,40,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0060,0.0
G5_车型2_014_0062,G5,oriented,470,80,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0004,18.0
G5_车型2_014_0063,G5,oriented,470,80,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0062,18.0
G5_车型2_014_0064,G5,oriented,470,80,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0063,0.0
G5_车型2_014_0065,G5,oriented,510,80,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0010,18.0
G5_车型2_014_0066,G5,oriented,510,80,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0065,18.0
G5_车型2_014_0067,G5,oriented,510,80,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0066,0.0
G5_车型2_014_0068,G5,oriented,550,80,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0016,18.0
G5_车型2_014_0069,G5,oriented,550,80,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0068,18.0
G5_车型2_014_0070,G5,oriented,550,80,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0069,0.0
G5_车型2_014_0071,G5,oriented,590,80,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0022,18.0
G5_车型2_014_0072,G5,oriented,590,80,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0071,18.0
G5_车型2_014_0073,G5,oriented,590,80,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0072,0.0
G5_车型2_014_0074,G5,oriented,630,80,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0028,18.0
G5_车型2_014_0075,G5,oriented,630,80,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0074,18.0
G5_车型2_014_0076,G5,oriented,630,80,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0075,0.0
G5_车型2_014_0077,G5,oriented,470,120,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0005,18.0
G5_车型2_014_0078,G5,oriented,470,120,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0077,18.0
G5_车型2_014_0079,G5,oriented,470,120,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0078,0.0
G5_车型2_014_0080,G5,oriented,510,120,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0011,18.0
G5_车型2_014_0081,G5,oriented,510,120,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0080,18.0
G5_车型2_014_0082,G5,oriented,510,120,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0081,0.0
G5_车型2_014_0083,G5,oriented,550,120,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0017,18.0
G5_车型2_014_0084,G5,oriented,550,120,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0083,18.0
G5_车型2_014_0085,G5,oriented,550,120,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0084,0.0
G5_车型2_014_0086,G5,oriented,590,120,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0023,18.0
G5_车型2_014_0087,G5,oriented,590,120,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0086,18.0
G5_车型2_014_0088,G5,oriented,590,120,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0087,0.0
G5_车型2_014_0089,G5,oriented,630,120,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0029,18.0
G5_车型2_014_0090,G5,oriented,630,120,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0089,18.0
G5_车型2_014_0091,G5,oriented,630,120,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0090,0.0
G5_车型2_014_0092,G5,oriented,470,160,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0006,18.0
G5_车型2_014_0093,G5,oriented,470,160,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0092,18.0
G5_车型2_014_0094,G5,oriented,470,160,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0093,0.0
G5_车型2_014_0095,G5,oriented,510,160,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0012,18.0
G5_车型2_014_0096,G5,oriented,510,160,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0095,18.0
G5_车型2_014_0097,G5,oriented,510,160,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0096,0.0
G5_车型2_014_0098,G5,oriented,550,160,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0018,18.0
G5_车型2_014_0099,G5,oriented,550,160,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0098,18.0
G5_车型2_014_0100,G5,oriented,550,160,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0099,0.0
G5_车型2_014_0101,G5,oriented,590,160,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0024,18.0
G5_车型2_014_0102,G5,oriented,590,160,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0101,18.0
G5_车型2_014_0103,G5,oriented,590,160,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0102,0.0
G5_车型2_014_0104,G5,oriented,630,160,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0030,18.0
G5_车型2_014_0105,G5,oriented,630,160,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0104,18.0
G5_车型2_014_0106,G5,oriented,630,160,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0105,0.0
G5_车型2_014_0107,G5,oriented,420,175,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0001,18.0
G5_车型2_014_0108,G5,oriented,420,175,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0107,18.0
G5_车型2_014_0109,G5,oriented,420,175,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0108,0.0
G5_车型2_014_0110,G5,oriented,470,200,60,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0007,18.0
G5_车型2_014_0111,G5,oriented,470,200,120,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0110,18.0
G5_车型2_014_0112,G5,oriented,470,200,180,40,40,60,18,1,LWH,车型2_014,G5_车型2_014_0111,0.0
G2_车型2_014_0005,G2,standard,420,215,50,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0004,8.0
G2_车型2_014_0006,G2,standard,420,215,100,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0005,8.0
G2_车型2_014_0007,G2,standard,420,215,150,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0006,0.0
G2_车型2_014_0008,G2,standard,510,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0013,8.0
G2_车型2_014_0009,G2,standard,510,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0008,8.0
G2_车型2_014_0010,G2,standard,510,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0009,0.0
G2_车型2_014_0011,G2,standard,550,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0019,8.0
G2_车型2_014_0012,G2,standard,550,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0011,8.0
G2_车型2_014_0013,G2,standard,550,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0012,0.0
G2_车型2_014_0014,G2,standard,590,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0025,8.0
G2_车型2_014_0015,G2,standard,590,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0014,8.0
G2_车型2_014_0016,G2,standard,590,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0015,0.0
G2_车型2_014_0017,G2,standard,630,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0031,8.0
G2_车型2_014_0018,G2,standard,630,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0017,8.0
G2_车型2_014_0019,G2,standard,630,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0018,0.0
G2_车型2_014_0020,G2,standard,320,0,25,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0001,8.0
G2_车型2_014_0021,G2,standard,320,0,50,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0020,8.0
G2_车型2_014_0022,G2,standard,320,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0021,8.0
G2_车型2_014_0023,G2,standard,320,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0022,8.0
G2_车型2_014_0024,G2,standard,320,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0023,8.0
G2_车型2_014_0025,G2,standard,320,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0024,8.0
G2_车型2_014_0026,G2,standard,320,0,175,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0025,8.0
G2_车型2_014_0027,G2,standard,320,0,200,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0026,0.0
G2_车型2_014_0028,G2,standard,370,0,25,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0002,8.0
G2_车型2_014_0029,G2,standard,370,0,50,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0028,8.0
G2_车型2_014_0030,G2,standard,370,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0029,8.0
G2_车型2_014_0031,G2,standard,370,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0030,8.0
G2_车型2_014_0032,G2,standard,370,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0031,8.0
G2_车型2_014_0033,G2,standard,370,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0032,8.0
G2_车型2_014_0034,G2,standard,370,0,175,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0033,8.0
G2_车型2_014_0035,G2,standard,370,0,200,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0034,0.0
G2_车型2_014_0036,G2,standard,420,0,25,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0003,8.0
G2_车型2_014_0037,G2,standard,420,0,50,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0036,8.0
G2_车型2_014_0038,G2,standard,420,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0037,8.0
G2_车型2_014_0039,G2,standard,420,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0038,8.0
G2_车型2_014_0040,G2,standard,420,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0039,8.0
G2_车型2_014_0041,G2,standard,420,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0040,8.0
G2_车型2_014_0042,G2,standard,420,0,175,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0041,8.0
G2_车型2_014_0043,G2,standard,420,0,200,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0042,0.0
G2_车型2_014_0044,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_014,G4_车型2_014_0001,8.0
G2_车型2_014_0045,G2,standard,0,35,50,50,25,35,8,2,LHW,车型2_014,G4_车型2_014_0001,8.0
G2_车型2_014_0046,G2,standard,0,35,85,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0045,8.0
G2_车型2_014_0047,G2,standard,0,35,120,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0046,8.0
G2_车型2_014_0048,G2,standard,0,35,155,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0047,8.0
G2_车型2_014_0049,G2,standard,0,35,190,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0048,0.0
G2_车型2_014_0050,G2,standard,0,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0044,8.0
G2_车型2_014_0051,G2,standard,0,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0050,8.0
G2_车型2_014_0052,G2,standard,0,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0051,8.0
G2_车型2_014_0053,G2,standard,0,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0052,8.0
G2_车型2_014_0054,G2,standard,0,0,175,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0053,8.0
G2_车型2_014_0055,G2,standard,0,0,200,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0054,0.0
G2_车型2_014_0056,G2,standard,50,0,50,25,50,35,8,5,HLW,车型2_014,G4_车型2_014_0001,8.0
G2_车型2_014_0057,G2,standard,50,0,85,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0056,8.0
G2_车型2_014_0058,G2,standard,50,0,120,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0057,8.0
G2_车型2_014_0059,G2,standard,50,0,155,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0058,8.0
G2_车型2_014_0060,G2,standard,50,0,190,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0059,0.0
G2_车型2_014_0061,G2,standard,80,0,50,50,35,25,8,1,LWH,车型2_014,G4_车型2_014_0005,8.0
G2_车型2_014_0062,G2,standard,80,35,50,50,25,35,8,2,LHW,车型2_014,G4_车型2_014_0005,8.0
G2_车型2_014_0063,G2,standard,80,35,85,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0062,8.0
G2_车型2_014_0064,G2,standard,80,35,120,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0063,8.0
G2_车型2_014_0065,G2,standard,80,35,155,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0064,8.0
G2_车型2_014_0066,G2,standard,80,35,190,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0065,0.0
G2_车型2_014_0067,G2,standard,80,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0061,8.0
G2_车型2_014_0068,G2,standard,80,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0067,8.0
G2_车型2_014_0069,G2,standard,80,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0068,8.0
G2_车型2_014_0070,G2,standard,80,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0069,8.0
G2_车型2_014_0071,G2,standard,80,0,175,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0070,8.0
G2_车型2_014_0072,G2,standard,80,0,200,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0071,0.0
G2_车型2_014_0073,G2,standard,130,0,50,25,50,35,8,5,HLW,车型2_014,G4_车型2_014_0005,8.0
G2_车型2_014_0074,G2,standard,130,0,85,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0073,8.0
G2_车型2_014_0075,G2,standard,130,0,120,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0074,8.0
G2_车型2_014_0076,G2,standard,130,0,155,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0075,8.0
G2_车型2_014_0077,G2,standard,130,0,190,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0076,0.0
G2_车型2_014_0078,G2,standard,160,0,50,50,35,25,8,1,LWH,车型2_014,G4_车型2_014_0009,8.0
G2_车型2_014_0079,G2,standard,160,35,50,50,25,35,8,2,LHW,车型2_014,G4_车型2_014_0009,8.0
G2_车型2_014_0080,G2,standard,160,35,85,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0079,8.0
G2_车型2_014_0081,G2,standard,160,35,120,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0080,8.0
G2_车型2_014_0082,G2,standard,160,35,155,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0081,8.0
G2_车型2_014_0083,G2,standard,160,35,190,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0082,0.0
G2_车型2_014_0084,G2,standard,160,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0078,8.0
G2_车型2_014_0085,G2,standard,160,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0084,8.0
G2_车型2_014_0086,G2,standard,160,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0085,8.0
G2_车型2_014_0087,G2,standard,160,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0086,8.0
G2_车型2_014_0088,G2,standard,160,0,175,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0087,8.0
G2_车型2_014_0089,G2,standard,160,0,200,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0088,0.0
G2_车型2_014_0090,G2,standard,210,0,50,25,50,35,8,5,HLW,车型2_014,G4_车型2_014_0009,8.0
G2_车型2_014_0091,G2,standard,210,0,85,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0090,8.0
G2_车型2_014_0092,G2,standard,210,0,120,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0091,8.0
G2_车型2_014_0093,G2,standard,210,0,155,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0092,8.0
G2_车型2_014_0094,G2,standard,210,0,190,25,50,35,8,5,HLW,车型2_014,G2_车型2_014_0093,0.0
G2_车型2_014_0095,G2,standard,240,0,50,50,35,25,8,1,LWH,车型2_014,G4_车型2_014_0013,8.0
G2_车型2_014_0096,G2,standard,240,35,50,50,25,35,8,2,LHW,车型2_014,G4_车型2_014_0013,8.0
G2_车型2_014_0097,G2,standard,240,35,85,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0096,8.0
G2_车型2_014_0098,G2,standard,240,35,120,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0097,8.0
G2_车型2_014_0099,G2,standard,240,35,155,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0098,8.0
G2_车型2_014_0100,G2,standard,240,35,190,50,25,35,8,2,LHW,车型2_014,G2_车型2_014_0099,0.0
G2_车型2_014_0101,G2,standard,240,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0095,8.0
G2_车型2_014_0102,G2,standard,240,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0101,8.0
G2_车型2_014_0103,G2,standard,240,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0102,8.0
G2_车型2_014_0104,G2,standard,240,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0103,8.0
