item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_005_0008,G2,standard,350,0,0,50,35,25,8,1,LWH,车型2_005,,12.0
G3_车型2_005_0022,G3,fragile,350,35,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0023,G3,fragile,350,105,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0024,G3,fragile,350,175,0,50,70,40,15,2,WLH,车型2_005,,0.0
G2_车型2_005_0009,G2,standard,400,0,0,50,35,25,8,1,LWH,车型2_005,,12.0
G3_车型2_005_0025,G3,fragile,400,35,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0026,G3,fragile,400,105,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0027,G3,fragile,400,175,0,50,70,40,15,2,WLH,车型2_005,,0.0
G2_车型2_005_0010,G2,standard,450,0,0,50,35,25,8,1,LWH,车型2_005,,12.0
G3_车型2_005_0028,G3,fragile,450,35,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0029,G3,fragile,450,105,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0030,G3,fragile,450,175,0,50,70,40,15,2,WLH,车型2_005,,0.0
G2_车型2_005_0011,G2,standard,500,0,0,50,35,25,8,1,LWH,车型2_005,,12.0
G3_车型2_005_0031,G3,fragile,500,35,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0032,G3,fragile,500,105,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0033,G3,fragile,500,175,0,50,70,40,15,2,WLH,车型2_005,,0.0
G4_车型2_005_0001,G4,oriented,550,0,0,80,60,50,25,1,LWH,车型2_005,,25.0
G4_车型2_005_0002,G4,oriented,550,60,0,80,60,50,25,1,LWH,车型2_005,,25.0
G4_车型2_005_0003,G4,oriented,550,120,0,80,60,50,25,1,LWH,车型2_005,,25.0
G4_车型2_005_0004,G4,oriented,550,180,0,80,60,50,25,1,LWH,车型2_005,,25.0
G3_车型2_005_0034,G3,fragile,630,0,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0035,G3,fragile,630,70,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0036,G3,fragile,630,140,0,50,70,40,15,2,WLH,车型2_005,,0.0
G1_车型2_005_0001,G1,standard,630,210,0,40,30,60,12,4,WHL,车型2_005,,12.0
G1_车型2_005_0002,G1,standard,630,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0001,12.0
G1_车型2_005_0003,G1,standard,630,210,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0002,12.0
G1_车型2_005_0004,G1,standard,630,210,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0003,0.0
G4_车型2_005_0005,G4,oriented,550,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0001,25.0
G4_车型2_005_0006,G4,oriented,550,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0005,25.0
G4_车型2_005_0007,G4,oriented,550,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0006,12.0
G1_车型2_005_0005,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0007,0.0
G4_车型2_005_0008,G4,oriented,550,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0002,25.0
G4_车型2_005_0009,G4,oriented,550,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0008,25.0
G4_车型2_005_0010,G4,oriented,550,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0009,12.0
G1_车型2_005_0006,G1,standard,550,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0010,0.0
G4_车型2_005_0011,G4,oriented,550,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0003,25.0
G4_车型2_005_0012,G4,oriented,550,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0011,25.0
G4_车型2_005_0013,G4,oriented,550,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0012,12.0
G1_车型2_005_0007,G1,standard,550,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0013,0.0
G4_车型2_005_0014,G4,oriented,550,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0004,25.0
G4_车型2_005_0015,G4,oriented,550,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0014,25.0
G4_车型2_005_0016,G4,oriented,550,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0015,12.0
G1_车型2_005_0008,G1,standard,550,180,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0016,0.0
G1_车型2_005_0009,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0001,12.0
G1_车型2_005_0010,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0009,12.0
G1_车型2_005_0011,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0010,0.0
G1_车型2_005_0012,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0002,12.0
G1_车型2_005_0013,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0012,12.0
G1_车型2_005_0014,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0013,0.0
G1_车型2_005_0015,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0003,12.0
G1_车型2_005_0016,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0015,12.0
G1_车型2_005_0017,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0016,0.0
G1_车型2_005_0018,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0004,12.0
G1_车型2_005_0019,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0018,12.0
G1_车型2_005_0020,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0019,0.0
G1_车型2_005_0021,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0005,12.0
G1_车型2_005_0022,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0021,12.0
G1_车型2_005_0023,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0022,0.0
G1_车型2_005_0024,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0006,12.0
G1_车型2_005_0025,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0024,12.0
G1_车型2_005_0026,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0025,0.0
G1_车型2_005_0027,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0007,12.0
G1_车型2_005_0028,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0027,12.0
G1_车型2_005_0029,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0028,0.0
G1_车型2_005_0030,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0008,12.0
G1_车型2_005_0031,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0030,12.0
G1_车型2_005_0032,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0031,0.0
G1_车型2_005_0033,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0009,12.0
G1_车型2_005_0034,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0033,12.0
G1_车型2_005_0035,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0034,0.0
G1_车型2_005_0036,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0010,12.0
G1_车型2_005_0037,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0036,12.0
G1_车型2_005_0038,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0037,0.0
G1_车型2_005_0039,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0011,12.0
G1_车型2_005_0040,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0039,12.0
G1_车型2_005_0041,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0040,0.0
