item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型2_010_0004,G5,oriented,150,190,0,40,40,60,18,1,LWH,车型2_010,,18.0
G2_车型2_010_0012,G2,standard,200,0,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0013,G2,standard,200,35,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0014,G2,standard,200,70,0,50,35,25,8,1,LWH,车型2_010,,12.0
G3_车型2_010_0007,G3,fragile,200,105,0,50,70,40,15,2,WLH,车型2_010,,0.0
G3_车型2_010_0008,G3,fragile,200,175,0,50,70,40,15,2,WLH,车型2_010,,0.0
G2_车型2_010_0015,G2,standard,250,0,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0016,G2,standard,250,35,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0017,G2,standard,250,70,0,50,35,25,8,1,LWH,车型2_010,,12.0
G3_车型2_010_0009,G3,fragile,250,105,0,50,70,40,15,2,WLH,车型2_010,,0.0
G3_车型2_010_0010,G3,fragile,250,175,0,50,70,40,15,2,WLH,车型2_010,,0.0
G2_车型2_010_0018,G2,standard,300,0,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0019,G2,standard,300,35,0,50,35,25,8,1,LWH,车型2_010,,12.0
G5_车型2_010_0005,G5,oriented,300,70,0,40,40,60,18,1,LWH,车型2_010,,18.0
G5_车型2_010_0006,G5,oriented,300,110,0,40,40,60,18,1,LWH,车型2_010,,18.0
G5_车型2_010_0007,G5,oriented,300,150,0,40,40,60,18,1,LWH,车型2_010,,18.0
G5_车型2_010_0008,G5,oriented,300,190,0,40,40,60,18,1,LWH,车型2_010,,18.0
G2_车型2_010_0020,G2,standard,350,0,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0021,G2,standard,350,35,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0022,G2,standard,350,70,0,50,35,25,8,1,LWH,车型2_010,,12.0
G3_车型2_010_0011,G3,fragile,350,105,0,50,70,40,15,2,WLH,车型2_010,,0.0
G3_车型2_010_0012,G3,fragile,350,175,0,50,70,40,15,2,WLH,车型2_010,,0.0
G2_车型2_010_0023,G2,standard,400,0,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0024,G2,standard,400,35,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0025,G2,standard,400,70,0,50,35,25,8,1,LWH,车型2_010,,12.0
G3_车型2_010_0013,G3,fragile,400,105,0,50,70,40,15,2,WLH,车型2_010,,0.0
G3_车型2_010_0014,G3,fragile,400,175,0,50,70,40,15,2,WLH,车型2_010,,0.0
G2_车型2_010_0026,G2,standard,450,0,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0027,G2,standard,450,35,0,50,35,25,8,1,LWH,车型2_010,,12.0
G5_车型2_010_0009,G5,oriented,450,70,0,40,40,60,18,1,LWH,车型2_010,,18.0
G5_车型2_010_0010,G5,oriented,450,110,0,40,40,60,18,1,LWH,车型2_010,,18.0
G5_车型2_010_0011,G5,oriented,450,150,0,40,40,60,18,1,LWH,车型2_010,,18.0
G5_车型2_010_0012,G5,oriented,450,190,0,40,40,60,18,1,LWH,车型2_010,,18.0
G2_车型2_010_0028,G2,standard,500,0,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0029,G2,standard,500,35,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0030,G2,standard,500,70,0,50,35,25,8,1,LWH,车型2_010,,12.0
G3_车型2_010_0015,G3,fragile,500,105,0,50,70,40,15,2,WLH,车型2_010,,0.0
G3_车型2_010_0016,G3,fragile,500,175,0,50,70,40,15,2,WLH,车型2_010,,0.0
G2_车型2_010_0031,G2,standard,550,0,0,50,35,25,8,1,LWH,车型2_010,,12.0
G4_车型2_010_0001,G4,oriented,600,0,0,80,60,50,25,1,LWH,车型2_010,,25.0
G4_车型2_010_0002,G4,oriented,600,60,0,80,60,50,25,1,LWH,车型2_010,,25.0
G4_车型2_010_0003,G4,oriented,600,120,0,80,60,50,25,1,LWH,车型2_010,,25.0
G4_车型2_010_0004,G4,oriented,600,180,0,80,60,50,25,1,LWH,车型2_010,,25.0
G2_车型2_010_0032,G2,standard,550,35,0,50,35,25,8,1,LWH,车型2_010,,12.0
G2_车型2_010_0033,G2,standard,550,70,0,50,35,25,8,1,LWH,车型2_010,,12.0
G5_车型2_010_0013,G5,oriented,550,105,0,40,40,60,18,1,LWH,车型2_010,,18.0
G5_车型2_010_0014,G5,oriented,550,145,0,40,40,60,18,1,LWH,车型2_010,,18.0
G5_车型2_010_0015,G5,oriented,550,185,0,40,40,60,18,1,LWH,车型2_010,,18.0
G5_车型2_010_0016,G5,oriented,150,70,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0001,18.0
G5_车型2_010_0017,G5,oriented,150,70,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0016,18.0
G5_车型2_010_0018,G5,oriented,150,70,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0017,0.0
G5_车型2_010_0019,G5,oriented,300,70,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0005,18.0
G5_车型2_010_0020,G5,oriented,300,70,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0019,18.0
G5_车型2_010_0021,G5,oriented,300,70,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0020,0.0
G5_车型2_010_0022,G5,oriented,450,70,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0009,18.0
G5_车型2_010_0023,G5,oriented,450,70,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0022,18.0
G5_车型2_010_0024,G5,oriented,450,70,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0023,0.0
G5_车型2_010_0025,G5,oriented,550,105,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0013,18.0
G5_车型2_010_0026,G5,oriented,550,105,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0025,18.0
G5_车型2_010_0027,G5,oriented,550,105,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0026,0.0
G5_车型2_010_0028,G5,oriented,150,110,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0002,18.0
G5_车型2_010_0029,G5,oriented,150,110,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0028,18.0
G5_车型2_010_0030,G5,oriented,150,110,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0029,0.0
G5_车型2_010_0031,G5,oriented,300,110,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0006,18.0
G5_车型2_010_0032,G5,oriented,300,110,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0031,18.0
G5_车型2_010_0033,G5,oriented,300,110,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0032,0.0
G5_车型2_010_0034,G5,oriented,450,110,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0010,18.0
G5_车型2_010_0035,G5,oriented,450,110,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0034,18.0
G5_车型2_010_0036,G5,oriented,450,110,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0035,0.0
G5_车型2_010_0037,G5,oriented,550,145,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0014,18.0
G5_车型2_010_0038,G5,oriented,550,145,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0037,18.0
G5_车型2_010_0039,G5,oriented,550,145,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0038,0.0
G5_车型2_010_0040,G5,oriented,150,150,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0003,18.0
G5_车型2_010_0041,G5,oriented,150,150,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0040,18.0
G5_车型2_010_0042,G5,oriented,150,150,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0041,0.0
G5_车型2_010_0043,G5,oriented,300,150,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0007,18.0
G5_车型2_010_0044,G5,oriented,300,150,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0043,18.0
G5_车型2_010_0045,G5,oriented,300,150,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0044,0.0
G5_车型2_010_0046,G5,oriented,450,150,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0011,18.0
G5_车型2_010_0047,G5,oriented,450,150,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0046,18.0
G5_车型2_010_0048,G5,oriented,450,150,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0047,0.0
G5_车型2_010_0049,G5,oriented,550,185,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0015,18.0
G5_车型2_010_0050,G5,oriented,550,185,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0049,18.0
G5_车型2_010_0051,G5,oriented,550,185,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0050,0.0
G5_车型2_010_0052,G5,oriented,150,190,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0004,18.0
G5_车型2_010_0053,G5,oriented,150,190,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0052,18.0
G5_车型2_010_0054,G5,oriented,150,190,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0053,0.0
G5_车型2_010_0055,G5,oriented,300,190,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0008,18.0
G5_车型2_010_0056,G5,oriented,300,190,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0055,18.0
G5_车型2_010_0057,G5,oriented,300,190,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0056,0.0
G5_车型2_010_0058,G5,oriented,450,190,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0012,18.0
G5_车型2_010_0059,G5,oriented,450,190,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0058,18.0
G5_车型2_010_0060,G5,oriented,450,190,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0059,0.0
G4_车型2_010_0005,G4,oriented,600,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0001,25.0
G4_车型2_010_0006,G4,oriented,600,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0005,25.0
G4_车型2_010_0007,G4,oriented,600,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0006,12.0
G1_车型2_010_0001,G1,standard,600,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0007,0.0
G4_车型2_010_0008,G4,oriented,600,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0002,25.0
G4_车型2_010_0009,G4,oriented,600,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0008,25.0
G4_车型2_010_0010,G4,oriented,600,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0009,12.0
G1_车型2_010_0002,G1,standard,600,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0010,0.0
G4_车型2_010_0011,G4,oriented,600,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0003,25.0
G4_车型2_010_0012,G4,oriented,600,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0011,25.0
G4_车型2_010_0013,G4,oriented,600,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0012,12.0
G1_车型2_010_0003,G1,standard,600,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0013,0.0
G4_车型2_010_0014,G4,oriented,600,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0004,25.0
G4_车型2_010_0015,G4,oriented,600,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0014,25.0
G4_车型2_010_0016,G4,oriented,600,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0015,12.0
G1_车型2_010_0004,G1,standard,600,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0016,0.0
G1_车型2_010_0005,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0001,12.0
G1_车型2_010_0006,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0005,12.0
G1_车型2_010_0007,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0006,0.0
G1_车型2_010_0008,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0004,12.0
G1_车型2_010_0009,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0008,12.0
G1_车型2_010_0010,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0009,0.0
G1_车型2_010_0011,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0007,12.0
G1_车型2_010_0012,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0011,12.0
G1_车型2_010_0013,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0012,0.0
G1_车型2_010_0014,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0010,12.0
G1_车型2_010_0015,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0014,12.0
G1_车型2_010_0016,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0015,0.0
G1_车型2_010_0017,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0012,12.0
G1_车型2_010_0018,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0017,12.0
G1_车型2_010_0019,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0018,0.0
G1_车型2_010_0020,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0015,12.0
G1_车型2_010_0021,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0020,12.0
G1_车型2_010_0022,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0021,0.0
G1_车型2_010_0023,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0018,12.0
G1_车型2_010_0024,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0023,12.0
G1_车型2_010_0025,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0024,0.0
G1_车型2_010_0026,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0020,12.0
G1_车型2_010_0027,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0026,12.0
G1_车型2_010_0028,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0027,0.0
G1_车型2_010_0029,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0023,12.0
G1_车型2_010_0030,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0029,12.0
G1_车型2_010_0031,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0030,0.0
G1_车型2_010_0032,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0026,12.0
G1_车型2_010_0033,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0032,12.0
G1_车型2_010_0034,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0033,0.0
G1_车型2_010_0035,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0028,12.0
G1_车型2_010_0036,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0035,12.0
G1_车型2_010_0037,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0036,0.0
G1_车型2_010_0038,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0031,12.0
G1_车型2_010_0039,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0038,12.0
G1_车型2_010_0040,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0039,0.0
G1_车型2_010_0041,G1,standard,0,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0002,12.0
G1_车型2_010_0042,G1,standard,0,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0041,12.0
G1_车型2_010_0043,G1,standard,0,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0042,0.0
G1_车型2_010_0044,G1,standard,50,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0005,12.0
G1_车型2_010_0045,G1,standard,50,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0044,12.0
G1_车型2_010_0046,G1,standard,50,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0045,0.0
G1_车型2_010_0047,G1,standard,100,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0008,12.0
G1_车型2_010_0048,G1,standard,100,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0047,12.0
G1_车型2_010_0049,G1,standard,100,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0048,0.0
G1_车型2_010_0050,G1,standard,150,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0011,12.0
G1_车型2_010_0051,G1,standard,150,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0050,12.0
G1_车型2_010_0052,G1,standard,150,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0051,0.0
G1_车型2_010_0053,G1,standard,200,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0013,12.0
G1_车型2_010_0054,G1,standard,200,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0053,12.0
G1_车型2_010_0055,G1,standard,200,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0054,0.0
G1_车型2_010_0056,G1,standard,250,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0016,12.0
G1_车型2_010_0057,G1,standard,250,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0056,12.0
G1_车型2_010_0058,G1,standard,250,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0057,0.0
G1_车型2_010_0059,G1,standard,300,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0019,12.0
G1_车型2_010_0060,G1,standard,300,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0059,12.0
G1_车型2_010_0061,G1,standard,300,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0060,0.0
G1_车型2_010_0062,G1,standard,350,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0021,12.0
G1_车型2_010_0063,G1,standard,350,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0062,12.0
G1_车型2_010_0064,G1,standard,350,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0063,0.0
G1_车型2_010_0065,G1,standard,400,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0024,12.0
G1_车型2_010_0066,G1,standard,400,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0065,12.0
G1_车型2_010_0067,G1,standard,400,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0066,0.0
G1_车型2_010_0068,G1,standard,450,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0027,12.0
G1_车型2_010_0069,G1,standard,450,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0068,12.0
G1_车型2_010_0070,G1,standard,450,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0069,0.0
G1_车型2_010_0071,G1,standard,500,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0029,12.0
G1_车型2_010_0072,G1,standard,500,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0071,12.0
G1_车型2_010_0073,G1,standard,500,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0072,0.0
G1_车型2_010_0074,G1,standard,550,35,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0032,12.0
G1_车型2_010_0075,G1,standard,550,35,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0074,12.0
G1_车型2_010_0076,G1,standard,550,35,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0075,0.0
G1_车型2_010_0077,G1,standard,0,70,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0003,12.0
G1_车型2_010_0078,G1,standard,0,70,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0077,12.0
G1_车型2_010_0079,G1,standard,0,70,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0078,0.0
G1_车型2_010_0080,G1,standard,50,70,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0006,12.0
G1_车型2_010_0081,G1,standard,50,70,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0080,12.0
G1_车型2_010_0082,G1,standard,50,70,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0081,0.0
G1_车型2_010_0083,G1,standard,100,70,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0009,12.0
G1_车型2_010_0084,G1,standard,100,70,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0083,12.0
G1_车型2_010_0085,G1,standard,100,70,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0084,0.0
G1_车型2_010_0086,G1,standard,200,70,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0014,12.0
G1_车型2_010_0087,G1,standard,200,70,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0086,12.0
G1_车型2_010_0088,G1,standard,200,70,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0087,0.0
G1_车型2_010_0089,G1,standard,250,70,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0017,12.0
G1_车型2_010_0090,G1,standard,250,70,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0089,12.0
G1_车型2_010_0091,G1,standard,250,70,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0090,0.0
G1_车型2_010_0092,G1,standard,350,70,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0022,12.0
G1_车型2_010_0093,G1,standard,350,70,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0092,12.0
G1_车型2_010_0094,G1,standard,350,70,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0093,0.0
G1_车型2_010_0095,G1,standard,400,70,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0025,12.0
G1_车型2_010_0096,G1,standard,400,70,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0095,12.0
G1_车型2_010_0097,G1,standard,400,70,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0096,0.0
G1_车型2_010_0098,G1,standard,500,70,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0030,12.0
G1_车型2_010_0099,G1,standard,500,70,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0098,12.0
G1_车型2_010_0100,G1,standard,500,70,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0099,0.0
G1_车型2_010_0101,G1,standard,550,70,25,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0033,12.0
G1_车型2_010_0102,G1,standard,550,70,85,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0101,12.0
G1_车型2_010_0103,G1,standard,550,70,145,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0102,0.0
