item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_007_0014,G1,standard,600,60,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0010,0.0
G4_车型2_007_0011,G4,oriented,600,120,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0003,25.0
G4_车型2_007_0012,G4,oriented,600,120,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0011,25.0
G4_车型2_007_0013,G4,oriented,600,120,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0012,12.0
G1_车型2_007_0015,G1,standard,600,120,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0013,0.0
G4_车型2_007_0014,G4,oriented,600,180,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0004,25.0
G4_车型2_007_0015,G4,oriented,600,180,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0014,25.0
G4_车型2_007_0016,G4,oriented,600,180,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0015,12.0
G1_车型2_007_0016,G1,standard,600,180,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0016,0.0
G1_车型2_007_0017,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0001,12.0
G1_车型2_007_0018,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0017,12.0
G1_车型2_007_0019,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0018,0.0
G1_车型2_007_0020,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0002,12.0
G1_车型2_007_0021,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0020,12.0
G1_车型2_007_0022,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0021,0.0
G1_车型2_007_0023,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0003,12.0
G1_车型2_007_0024,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0023,12.0
G1_车型2_007_0025,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0024,0.0
G1_车型2_007_0026,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0004,12.0
G1_车型2_007_0027,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0026,12.0
G1_车型2_007_0028,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0027,0.0
G1_车型2_007_0029,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0005,12.0
G1_车型2_007_0030,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0029,12.0
G1_车型2_007_0031,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0030,0.0
G1_车型2_007_0032,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0006,12.0
G1_车型2_007_0033,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0032,12.0
G1_车型2_007_0034,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0033,0.0
G1_车型2_007_0035,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0007,12.0
G1_车型2_007_0036,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0035,12.0
G1_车型2_007_0037,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0036,0.0
G1_车型2_007_0038,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0008,12.0
G1_车型2_007_0039,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0038,12.0
G1_车型2_007_0040,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0039,0.0
G1_车型2_007_0041,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0009,12.0
G1_车型2_007_0042,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0041,12.0
G1_车型2_007_0043,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0042,0.0
G1_车型2_007_0044,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0010,12.0
G1_车型2_007_0045,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0044,12.0
G1_车型2_007_0046,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0045,0.0
G1_车型2_007_0047,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0012,12.0
G1_车型2_007_0048,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0047,12.0
G1_车型2_007_0049,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0048,0.0
G1_车型2_007_0050,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0014,12.0
G1_车型2_007_0051,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0050,12.0
G1_车型2_007_0052,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0051,0.0
G1_车型2_007_0053,G1,standard,450,35,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0011,12.0
G1_车型2_007_0054,G1,standard,450,35,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0053,12.0
G1_车型2_007_0055,G1,standard,450,35,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0054,0.0
G1_车型2_007_0056,G1,standard,500,35,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0013,12.0
G1_车型2_007_0057,G1,standard,500,35,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0056,12.0
G1_车型2_007_0058,G1,standard,500,35,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0057,0.0
G1_车型2_007_0059,G1,standard,550,35,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0015,12.0
G1_车型2_007_0060,G1,standard,550,35,85,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0059,12.0
G1_车型2_007_0061,G1,standard,550,35,145,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0060,0.0
