item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型2_013_0011,G4,oriented,500,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0010,24.0
G4_车型2_013_0012,G4,oriented,580,0,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0005,25.0
G4_车型2_013_0013,G4,oriented,580,0,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0012,25.0
G4_车型2_013_0014,G4,oriented,580,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0013,24.0
G4_车型2_013_0015,G4,oriented,500,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0002,25.0
G4_车型2_013_0016,G4,oriented,500,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0015,25.0
G4_车型2_013_0017,G4,oriented,500,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0016,24.0
G4_车型2_013_0018,G4,oriented,580,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0006,25.0
G4_车型2_013_0019,G4,oriented,580,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0018,25.0
G4_车型2_013_0020,G4,oriented,580,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0019,24.0
G4_车型2_013_0021,G4,oriented,500,120,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0003,25.0
G4_车型2_013_0022,G4,oriented,500,120,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0021,25.0
G4_车型2_013_0023,G4,oriented,500,120,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0022,24.0
G4_车型2_013_0024,G4,oriented,580,120,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0007,25.0
G4_车型2_013_0025,G4,oriented,580,120,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0024,25.0
G4_车型2_013_0026,G4,oriented,580,120,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0025,24.0
G4_车型2_013_0027,G4,oriented,500,180,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0004,25.0
G4_车型2_013_0028,G4,oriented,500,180,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0027,25.0
G4_车型2_013_0029,G4,oriented,500,180,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0028,24.0
G4_车型2_013_0030,G4,oriented,580,180,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0008,25.0
G4_车型2_013_0031,G4,oriented,580,180,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0030,25.0
G4_车型2_013_0032,G4,oriented,580,180,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0031,24.0
G2_车型2_013_0027,G2,standard,500,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0011,0.0
G2_车型2_013_0028,G2,standard,500,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0011,0.0
G2_车型2_013_0029,G2,standard,550,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0011,0.0
G2_车型2_013_0030,G2,standard,580,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0014,0.0
G2_车型2_013_0031,G2,standard,580,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0014,0.0
G2_车型2_013_0032,G2,standard,630,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0014,0.0
G2_车型2_013_0033,G2,standard,500,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0017,0.0
G2_车型2_013_0034,G2,standard,500,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0017,0.0
G2_车型2_013_0035,G2,standard,550,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0017,0.0
G2_车型2_013_0036,G2,standard,580,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0020,0.0
G2_车型2_013_0037,G2,standard,580,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0020,0.0
G2_车型2_013_0038,G2,standard,630,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0020,0.0
G2_车型2_013_0039,G2,standard,500,120,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0023,0.0
G2_车型2_013_0040,G2,standard,500,155,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0023,0.0
G2_车型2_013_0041,G2,standard,550,120,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0023,0.0
G2_车型2_013_0042,G2,standard,580,120,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0026,0.0
G2_车型2_013_0043,G2,standard,580,155,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0026,0.0
G2_车型2_013_0044,G2,standard,630,120,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0026,0.0
G2_车型2_013_0045,G2,standard,500,180,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0029,0.0
G2_车型2_013_0046,G2,standard,500,215,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0029,0.0
G2_车型2_013_0047,G2,standard,550,180,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0029,0.0
G2_车型2_013_0048,G2,standard,580,180,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0032,0.0
G2_车型2_013_0049,G2,standard,580,215,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0032,0.0
G2_车型2_013_0050,G2,standard,630,180,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0032,0.0
G2_车型2_013_0051,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0001,8.0
G2_车型2_013_0052,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0051,8.0
G2_车型2_013_0053,G2,standard,0,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0052,8.0
G2_车型2_013_0054,G2,standard,0,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0053,8.0
G2_车型2_013_0055,G2,standard,0,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0054,8.0
G2_车型2_013_0056,G2,standard,0,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0055,8.0
G2_车型2_013_0057,G2,standard,0,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0056,8.0
G2_车型2_013_0058,G2,standard,0,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0057,0.0
G2_车型2_013_0059,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0004,8.0
G2_车型2_013_0060,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0059,8.0
G2_车型2_013_0061,G2,standard,50,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0060,8.0
G2_车型2_013_0062,G2,standard,50,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0061,8.0
G2_车型2_013_0063,G2,standard,50,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0062,8.0
G2_车型2_013_0064,G2,standard,50,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0063,8.0
G2_车型2_013_0065,G2,standard,50,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0064,8.0
G2_车型2_013_0066,G2,standard,50,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0065,0.0
G2_车型2_013_0067,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0007,8.0
G2_车型2_013_0068,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0067,8.0
G2_车型2_013_0069,G2,standard,100,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0068,8.0
G2_车型2_013_0070,G2,standard,100,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0069,8.0
G2_车型2_013_0071,G2,standard,100,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0070,8.0
G2_车型2_013_0072,G2,standard,100,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0071,8.0
G2_车型2_013_0073,G2,standard,100,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0072,8.0
G2_车型2_013_0074,G2,standard,100,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0073,0.0
G2_车型2_013_0075,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0010,8.0
G2_车型2_013_0076,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0075,8.0
G2_车型2_013_0077,G2,standard,150,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0076,8.0
G2_车型2_013_0078,G2,standard,150,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0077,8.0
G2_车型2_013_0079,G2,standard,150,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0078,8.0
G2_车型2_013_0080,G2,standard,150,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0079,8.0
G2_车型2_013_0081,G2,standard,150,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0080,8.0
G2_车型2_013_0082,G2,standard,150,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0081,0.0
G2_车型2_013_0083,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0013,8.0
G2_车型2_013_0084,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0083,8.0
G2_车型2_013_0085,G2,standard,200,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0084,8.0
G2_车型2_013_0086,G2,standard,200,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0085,8.0
G2_车型2_013_0087,G2,standard,200,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0086,8.0
G2_车型2_013_0088,G2,standard,200,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0087,8.0
G2_车型2_013_0089,G2,standard,200,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0088,8.0
G2_车型2_013_0090,G2,standard,200,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0089,0.0
G2_车型2_013_0091,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0014,8.0
G2_车型2_013_0092,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0091,8.0
G2_车型2_013_0093,G2,standard,250,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0092,8.0
G2_车型2_013_0094,G2,standard,250,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0093,8.0
G2_车型2_013_0095,G2,standard,250,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0094,8.0
G2_车型2_013_0096,G2,standard,250,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0095,8.0
G2_车型2_013_0097,G2,standard,250,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0096,8.0
G2_车型2_013_0098,G2,standard,250,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0097,0.0
G2_车型2_013_0099,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0017,8.0
G2_车型2_013_0100,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0099,8.0
G2_车型2_013_0101,G2,standard,300,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0100,8.0
G2_车型2_013_0102,G2,standard,300,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0101,8.0
G2_车型2_013_0103,G2,standard,300,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0102,8.0
G2_车型2_013_0104,G2,standard,300,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0103,8.0
G2_车型2_013_0105,G2,standard,300,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0104,8.0
G2_车型2_013_0106,G2,standard,300,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0105,0.0
G2_车型2_013_0107,G2,standard,350,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0020,8.0
G2_车型2_013_0108,G2,standard,350,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0107,8.0
G2_车型2_013_0109,G2,standard,350,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0108,8.0
G2_车型2_013_0110,G2,standard,350,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0109,8.0
G2_车型2_013_0111,G2,standard,350,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0110,8.0
G2_车型2_013_0112,G2,standard,350,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0111,8.0
G2_车型2_013_0113,G2,standard,350,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0112,8.0
G2_车型2_013_0114,G2,standard,350,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0113,0.0
G2_车型2_013_0115,G2,standard,400,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0023,8.0
G2_车型2_013_0116,G2,standard,400,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0115,8.0
G2_车型2_013_0117,G2,standard,400,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0116,8.0
G2_车型2_013_0118,G2,standard,400,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0117,8.0
G2_车型2_013_0119,G2,standard,400,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0118,8.0
G2_车型2_013_0120,G2,standard,400,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0119,8.0
G2_车型2_013_0121,G2,standard,400,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0120,8.0
G2_车型2_013_0122,G2,standard,400,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0121,0.0
G2_车型2_013_0123,G2,standard,450,0,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0024,8.0
G2_车型2_013_0124,G2,standard,450,0,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0123,8.0
G2_车型2_013_0125,G2,standard,450,0,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0124,8.0
G2_车型2_013_0126,G2,standard,450,0,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0125,8.0
G2_车型2_013_0127,G2,standard,450,0,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0126,8.0
G2_车型2_013_0128,G2,standard,450,0,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0127,8.0
G2_车型2_013_0129,G2,standard,450,0,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0128,8.0
G2_车型2_013_0130,G2,standard,450,0,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0129,0.0
G2_车型2_013_0131,G2,standard,0,35,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0002,8.0
G2_车型2_013_0132,G2,standard,0,35,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0131,8.0
G2_车型2_013_0133,G2,standard,0,35,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0132,8.0
G2_车型2_013_0134,G2,standard,0,35,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0133,8.0
G2_车型2_013_0135,G2,standard,0,35,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0134,8.0
G2_车型2_013_0136,G2,standard,0,35,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0135,8.0
G2_车型2_013_0137,G2,standard,0,35,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0136,8.0
G2_车型2_013_0138,G2,standard,0,35,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0137,0.0
G2_车型2_013_0139,G2,standard,50,35,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0005,8.0
G2_车型2_013_0140,G2,standard,50,35,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0139,8.0
G2_车型2_013_0141,G2,standard,50,35,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0140,8.0
G2_车型2_013_0142,G2,standard,50,35,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0141,8.0
G2_车型2_013_0143,G2,standard,50,35,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0142,8.0
G2_车型2_013_0144,G2,standard,50,35,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0143,8.0
G2_车型2_013_0145,G2,standard,50,35,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0144,8.0
G2_车型2_013_0146,G2,standard,50,35,200,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0145,0.0
G2_车型2_013_0147,G2,standard,100,35,25,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0008,8.0
G2_车型2_013_0148,G2,standard,100,35,50,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0147,8.0
G2_车型2_013_0149,G2,standard,100,35,75,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0148,8.0
G2_车型2_013_0150,G2,standard,100,35,100,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0149,8.0
G2_车型2_013_0151,G2,standard,100,35,125,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0150,8.0
G2_车型2_013_0152,G2,standard,100,35,150,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0151,8.0
G2_车型2_013_0153,G2,standard,100,35,175,50,35,25,8,1,LWH,车型2_013,G2_车型2_013_0152,8.0
