item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_022_0128,G1,standard,0,90,90,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0115,12.0
G1_车型2_022_0129,G1,standard,100,0,190,60,30,40,12,2,LHW,车型2_022,G1_车型2_022_0124,0.0
G1_车型2_022_0130,G1,standard,0,90,150,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0128,0.0
G1_车型2_022_0131,G1,standard,160,30,90,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0127,12.0
G1_车型2_022_0132,G1,standard,160,0,90,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0126,12.0
G1_车型2_022_0133,G1,standard,160,30,150,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0131,0.0
G1_车型2_022_0134,G1,standard,160,0,150,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0132,0.0
G1_车型2_022_0135,G1,standard,200,0,30,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0019,12.0
G1_车型2_022_0136,G1,standard,200,0,60,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0135,12.0
G1_车型2_022_0137,G1,standard,260,0,30,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0029,12.0
G1_车型2_022_0138,G1,standard,260,0,60,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0137,12.0
G1_车型2_022_0139,G1,standard,260,0,90,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0138,12.0
G1_车型2_022_0140,G1,standard,200,0,120,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0136,12.0
G1_车型2_022_0141,G1,standard,100,160,30,40,60,30,12,3,WLH,车型2_022,G1_车型2_022_0016,24.0
G1_车型2_022_0142,G1,standard,100,160,60,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0141,12.0
G1_车型2_022_0143,G1,standard,200,0,180,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0140,0.0
G1_车型2_022_0144,G1,standard,200,70,30,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0021,12.0
G1_车型2_022_0145,G1,standard,100,190,60,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0141,12.0
G1_车型2_022_0146,G1,standard,200,70,60,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0144,12.0
G1_车型2_022_0147,G1,standard,200,70,90,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0146,12.0
G1_车型2_022_0148,G1,standard,200,70,120,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0147,12.0
G1_车型2_022_0149,G1,standard,260,0,150,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0139,0.0
G1_车型2_022_0150,G1,standard,200,70,150,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0148,12.0
G1_车型2_022_0151,G1,standard,100,160,120,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0142,12.0
G1_车型2_022_0152,G1,standard,100,160,180,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0151,0.0
G1_车型2_022_0153,G1,standard,200,70,180,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0150,0.0
G1_车型2_022_0154,G1,standard,100,190,120,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0145,12.0
G1_车型2_022_0155,G1,standard,260,40,30,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0030,12.0
G1_车型2_022_0156,G1,standard,320,0,30,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0035,12.0
G1_车型2_022_0157,G1,standard,260,70,30,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0030,12.0
G1_车型2_022_0158,G1,standard,260,70,90,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0157,12.0
G1_车型2_022_0159,G1,standard,260,40,90,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0155,12.0
G1_车型2_022_0160,G1,standard,260,40,150,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0159,0.0
G1_车型2_022_0161,G1,standard,320,0,60,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0156,12.0
G1_车型2_022_0162,G1,standard,320,0,90,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0161,12.0
G1_车型2_022_0163,G1,standard,320,0,120,60,40,30,12,1,LWH,车型2_022,G1_车型2_022_0162,12.0
G1_车型2_022_0164,G1,standard,260,70,150,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0158,0.0
G1_车型2_022_0165,G1,standard,320,0,150,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0163,0.0
G1_车型2_022_0166,G1,standard,320,70,30,40,60,30,12,3,WLH,车型2_022,G1_车型2_022_0037,12.0
G1_车型2_022_0167,G1,standard,320,70,60,30,60,40,12,5,HLW,车型2_022,G1_车型2_022_0166,12.0
G1_车型2_022_0168,G1,standard,260,130,30,40,60,30,12,3,WLH,车型2_022,G1_车型2_022_0032,12.0
G1_车型2_022_0169,G1,standard,260,130,60,40,60,30,12,3,WLH,车型2_022,G1_车型2_022_0168,12.0
G1_车型2_022_0170,G1,standard,320,70,100,30,60,40,12,5,HLW,车型2_022,G1_车型2_022_0167,12.0
G1_车型2_022_0171,G1,standard,100,190,180,40,30,60,12,4,WHL,车型2_022,G1_车型2_022_0154,0.0
G1_车型2_022_0172,G1,standard,320,70,140,30,60,40,12,5,HLW,车型2_022,G1_车型2_022_0170,12.0
G1_车型2_022_0173,G1,standard,320,70,180,30,60,40,12,5,HLW,车型2_022,G1_车型2_022_0172,0.0
G1_车型2_022_0174,G1,standard,260,130,90,40,60,30,12,3,WLH,车型2_022,G1_车型2_022_0169,0.0
