item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_016_0086,G2,standard,575,155,0,50,25,35,8,2,LHW,车型2_016,,0.0
G2_车型2_016_0087,G2,standard,575,180,0,50,25,35,8,2,LHW,车型2_016,,0.0
G2_车型2_016_0088,G2,standard,575,205,0,35,25,50,8,4,WHL,车型2_016,,0.0
G2_车型2_016_0089,G2,standard,525,120,0,25,35,50,8,6,HWL,车型2_016,,0.0
G2_车型2_016_0090,G2,standard,625,0,0,50,35,25,8,1,LWH,车型2_016,,8.0
G2_车型2_016_0091,G2,standard,525,155,0,25,50,35,8,5,HLW,车型2_016,,0.0
G2_车型2_016_0092,G2,standard,625,35,0,35,50,25,8,3,WLH,车型2_016,,8.0
G2_车型2_016_0093,G2,standard,625,85,0,35,25,50,8,4,WHL,车型2_016,,0.0
G2_车型2_016_0094,G2,standard,625,110,0,25,50,35,8,5,HLW,车型2_016,,0.0
G2_车型2_016_0095,G2,standard,625,160,0,25,50,35,8,5,HLW,车型2_016,,0.0
G2_车型2_016_0096,G2,standard,625,210,0,25,35,50,8,6,HWL,车型2_016,,0.0
G2_车型2_016_0097,G2,standard,0,25,25,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0002,0.0
G2_车型2_016_0098,G2,standard,0,85,25,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0004,0.0
G2_车型2_016_0099,G2,standard,525,205,0,25,35,50,8,6,HWL,车型2_016,,8.0
G2_车型2_016_0100,G2,standard,50,75,25,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0010,8.0
G2_车型2_016_0101,G2,standard,50,75,50,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0100,8.0
G2_车型2_016_0102,G2,standard,50,75,75,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0101,16.0
G2_车型2_016_0103,G2,standard,0,110,25,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0004,8.0
G2_车型2_016_0104,G2,standard,525,205,50,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0099,8.0
G2_车型2_016_0105,G2,standard,50,75,100,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0102,0.0
G2_车型2_016_0106,G2,standard,135,0,25,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0019,8.0
G2_车型2_016_0107,G2,standard,525,205,100,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0104,8.0
G2_车型2_016_0108,G2,standard,135,0,50,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0106,8.0
G2_车型2_016_0109,G2,standard,50,100,100,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0102,0.0
G2_车型2_016_0110,G2,standard,135,0,75,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0108,8.0
G2_车型2_016_0111,G2,standard,525,205,150,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0107,0.0
G2_车型2_016_0112,G2,standard,135,0,100,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0110,8.0
G2_车型2_016_0113,G2,standard,135,0,135,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0112,0.0
G2_车型2_016_0114,G2,standard,85,50,25,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0016,8.0
G2_车型2_016_0115,G2,standard,185,0,25,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0027,8.0
G2_车型2_016_0116,G2,standard,85,50,75,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0114,8.0
G2_车型2_016_0117,G2,standard,0,110,75,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0103,8.0
G2_车型2_016_0118,G2,standard,85,50,125,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0116,8.0
G2_车型2_016_0119,G2,standard,85,75,25,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0016,8.0
G2_车型2_016_0120,G2,standard,0,110,125,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0117,8.0
G2_车型2_016_0121,G2,standard,0,110,175,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0120,0.0
G2_车型2_016_0122,G2,standard,185,0,50,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0115,8.0
G2_车型2_016_0123,G2,standard,85,50,175,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0118,0.0
G2_车型2_016_0124,G2,standard,185,35,25,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0028,8.0
G2_车型2_016_0125,G2,standard,185,0,85,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0122,8.0
G2_车型2_016_0126,G2,standard,185,0,120,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0125,8.0
G2_车型2_016_0127,G2,standard,185,0,170,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0126,0.0
G2_车型2_016_0128,G2,standard,85,75,75,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0119,0.0
G2_车型2_016_0129,G2,standard,185,35,50,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0124,8.0
G2_车型2_016_0130,G2,standard,235,0,25,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0035,8.0
G2_车型2_016_0131,G2,standard,235,0,50,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0130,8.0
G2_车型2_016_0132,G2,standard,235,0,75,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0131,8.0
G2_车型2_016_0133,G2,standard,185,35,85,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0129,0.0
G2_车型2_016_0134,G2,standard,235,0,100,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0132,8.0
G2_车型2_016_0135,G2,standard,235,0,135,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0134,8.0
G2_车型2_016_0136,G2,standard,235,0,170,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0135,0.0
G2_车型2_016_0137,G2,standard,185,70,25,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0029,8.0
G2_车型2_016_0138,G2,standard,185,70,60,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0137,8.0
G2_车型2_016_0139,G2,standard,235,35,25,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0036,16.0
G2_车型2_016_0140,G2,standard,235,35,50,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0139,8.0
G2_车型2_016_0141,G2,standard,185,70,110,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0138,8.0
G2_车型2_016_0142,G2,standard,185,70,160,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0141,0.0
G2_车型2_016_0143,G2,standard,285,25,25,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0041,8.0
G2_车型2_016_0144,G2,standard,235,35,100,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0140,8.0
G2_车型2_016_0145,G2,standard,235,35,150,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0144,0.0
G2_车型2_016_0146,G2,standard,320,0,25,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0045,8.0
G2_车型2_016_0147,G2,standard,235,60,50,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0139,8.0
G2_车型2_016_0148,G2,standard,235,60,100,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0147,8.0
G2_车型2_016_0149,G2,standard,320,0,50,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0146,16.0
G2_车型2_016_0150,G2,standard,285,25,75,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0143,8.0
G2_车型2_016_0151,G2,standard,235,60,150,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0148,0.0
G2_车型2_016_0152,G2,standard,320,0,75,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0149,8.0
G2_车型2_016_0153,G2,standard,320,0,125,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0152,8.0
G2_车型2_016_0154,G2,standard,285,50,25,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0041,8.0
G2_车型2_016_0155,G2,standard,285,25,125,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0150,8.0
G2_车型2_016_0156,G2,standard,320,25,75,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0149,8.0
G2_车型2_016_0157,G2,standard,320,0,175,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0153,0.0
G2_车型2_016_0158,G2,standard,320,25,125,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0156,8.0
G2_车型2_016_0159,G2,standard,320,50,25,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0046,8.0
G2_车型2_016_0160,G2,standard,285,50,75,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0154,8.0
G2_车型2_016_0161,G2,standard,320,50,50,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0159,8.0
G2_车型2_016_0162,G2,standard,320,25,175,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0158,0.0
G2_车型2_016_0163,G2,standard,285,25,175,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0155,0.0
G2_车型2_016_0164,G2,standard,320,50,75,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0161,8.0
G2_车型2_016_0165,G2,standard,320,50,100,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0164,8.0
G2_车型2_016_0166,G2,standard,320,50,125,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0165,8.0
G2_车型2_016_0167,G2,standard,320,50,150,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0166,8.0
G2_车型2_016_0168,G2,standard,320,50,175,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0167,8.0
G2_车型2_016_0169,G2,standard,320,50,200,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0168,0.0
G2_车型2_016_0170,G2,standard,285,50,125,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0160,8.0
G2_车型2_016_0171,G2,standard,355,25,25,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0052,8.0
G2_车型2_016_0172,G2,standard,355,25,60,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0171,8.0
G2_车型2_016_0173,G2,standard,285,50,175,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0170,0.0
G2_车型2_016_0174,G2,standard,390,25,25,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0058,8.0
G2_车型2_016_0175,G2,standard,390,25,50,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0174,8.0
G2_车型2_016_0176,G2,standard,355,25,110,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0172,8.0
G2_车型2_016_0177,G2,standard,440,25,25,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0064,8.0
G2_车型2_016_0178,G2,standard,390,25,85,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0175,8.0
G2_车型2_016_0179,G2,standard,440,25,50,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0177,8.0
G2_车型2_016_0180,G2,standard,355,25,160,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0176,0.0
G2_车型2_016_0181,G2,standard,440,25,75,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0179,8.0
G2_车型2_016_0182,G2,standard,440,25,100,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0181,8.0
G2_车型2_016_0183,G2,standard,390,25,120,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0178,8.0
G2_车型2_016_0184,G2,standard,490,0,25,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0070,16.0
G2_车型2_016_0185,G2,standard,390,25,170,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0183,0.0
G2_车型2_016_0186,G2,standard,490,0,50,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0184,8.0
G2_车型2_016_0187,G2,standard,440,25,135,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0182,8.0
G2_车型2_016_0188,G2,standard,440,25,170,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0187,8.0
G2_车型2_016_0189,G2,standard,490,25,50,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0184,8.0
G2_车型2_016_0190,G2,standard,490,0,100,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0186,8.0
G2_车型2_016_0191,G2,standard,440,25,205,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0188,0.0
G2_车型2_016_0192,G2,standard,440,60,25,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0066,8.0
G2_车型2_016_0193,G2,standard,490,25,100,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0189,8.0
G2_车型2_016_0194,G2,standard,490,25,150,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0193,0.0
G2_车型2_016_0195,G2,standard,440,60,50,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0192,8.0
G2_车型2_016_0196,G2,standard,440,60,85,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0195,8.0
G2_车型2_016_0197,G2,standard,440,60,120,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0196,8.0
G2_车型2_016_0198,G2,standard,440,60,170,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0197,0.0
G2_车型2_016_0199,G2,standard,490,0,150,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0190,0.0
G2_车型2_016_0200,G2,standard,575,0,25,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0080,8.0
G2_车型2_016_0201,G2,standard,600,0,25,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0080,8.0
G2_车型2_016_0202,G2,standard,600,0,75,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0201,8.0
G2_车型2_016_0203,G2,standard,575,35,25,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0082,8.0
G2_车型2_016_0204,G2,standard,575,35,60,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0203,8.0
G2_车型2_016_0205,G2,standard,600,0,125,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0202,8.0
G2_车型2_016_0206,G2,standard,575,35,95,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0204,8.0
G2_车型2_016_0207,G2,standard,600,0,175,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0205,0.0
G2_车型2_016_0208,G2,standard,575,35,145,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0206,8.0
G2_车型2_016_0209,G2,standard,625,0,25,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0090,8.0
G2_车型2_016_0210,G2,standard,575,35,195,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0208,0.0
G2_车型2_016_0211,G2,standard,575,70,25,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0083,8.0
G2_车型2_016_0212,G2,standard,625,0,60,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0209,8.0
G2_车型2_016_0213,G2,standard,575,0,75,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0200,8.0
G2_车型2_016_0214,G2,standard,575,70,50,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0211,8.0
G2_车型2_016_0215,G2,standard,575,70,75,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0214,8.0
G2_车型2_016_0216,G2,standard,575,70,100,50,35,25,8,1,LWH,车型2_016,G2_车型2_016_0215,8.0
G2_车型2_016_0217,G2,standard,625,0,110,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0212,8.0
G2_车型2_016_0218,G2,standard,575,0,125,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0213,8.0
G2_车型2_016_0219,G2,standard,575,70,125,50,25,35,8,2,LHW,车型2_016,G2_车型2_016_0216,8.0
G2_车型2_016_0220,G2,standard,575,0,175,25,35,50,8,6,HWL,车型2_016,G2_车型2_016_0218,0.0
G2_车型2_016_0221,G2,standard,625,35,25,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0092,8.0
G2_车型2_016_0222,G2,standard,625,35,50,35,50,25,8,3,WLH,车型2_016,G2_车型2_016_0221,8.0
G2_车型2_016_0223,G2,standard,625,0,160,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0217,0.0
G2_车型2_016_0224,G2,standard,575,70,160,35,25,50,8,4,WHL,车型2_016,G2_车型2_016_0219,0.0
G2_车型2_016_0225,G2,standard,625,35,75,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0222,8.0
G2_车型2_016_0226,G2,standard,625,35,110,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0225,8.0
G2_车型2_016_0227,G2,standard,625,35,145,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0226,8.0
G2_车型2_016_0228,G2,standard,625,35,180,25,50,35,8,5,HLW,车型2_016,G2_车型2_016_0227,0.0
