item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型2_002_0027,G4,oriented,560,0,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0028,G4,oriented,400,180,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0029,G4,oriented,80,180,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0030,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0002,25.0
G4_车型2_002_0031,G4,oriented,560,60,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0032,G4,oriented,560,120,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0033,G4,oriented,560,180,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0034,G4,oriented,480,60,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0035,G4,oriented,480,120,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0036,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0030,25.0
G4_车型2_002_0037,G4,oriented,480,180,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0038,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0005,25.0
G4_车型2_002_0039,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0038,25.0
G4_车型2_002_0040,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0003,25.0
G4_车型2_002_0041,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0004,25.0
G4_车型2_002_0042,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0039,0.0
G4_车型2_002_0043,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0040,25.0
G4_车型2_002_0044,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0041,25.0
G4_车型2_002_0045,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0036,0.0
G4_车型2_002_0046,G4,oriented,0,180,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0006,25.0
G4_车型2_002_0047,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0043,0.0
G4_车型2_002_0048,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0044,0.0
G4_车型2_002_0049,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0015,25.0
G4_车型2_002_0050,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0007,25.0
G4_车型2_002_0051,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0010,25.0
G4_车型2_002_0052,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0049,25.0
G4_车型2_002_0053,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0052,0.0
G4_车型2_002_0054,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0011,25.0
G4_车型2_002_0055,G4,oriented,0,180,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0046,25.0
G4_车型2_002_0056,G4,oriented,0,180,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0055,0.0
G4_车型2_002_0057,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0050,25.0
G4_车型2_002_0058,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0051,25.0
G4_车型2_002_0059,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0058,0.0
G4_车型2_002_0060,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0054,25.0
G4_车型2_002_0061,G4,oriented,80,180,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0029,25.0
G4_车型2_002_0062,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0060,0.0
G4_车型2_002_0063,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0057,0.0
G4_车型2_002_0064,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0014,25.0
G4_车型2_002_0065,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0017,25.0
G4_车型2_002_0066,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0013,25.0
G4_车型2_002_0067,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0064,25.0
G4_车型2_002_0068,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0065,25.0
G4_车型2_002_0069,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0067,0.0
G4_车型2_002_0070,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0068,0.0
G4_车型2_002_0071,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0066,25.0
G4_车型2_002_0072,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0016,25.0
G4_车型2_002_0073,G4,oriented,80,180,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0061,25.0
G4_车型2_002_0074,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0072,25.0
G4_车型2_002_0075,G4,oriented,160,180,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0019,25.0
G4_车型2_002_0076,G4,oriented,80,180,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0073,0.0
G4_车型2_002_0077,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0074,0.0
G4_车型2_002_0078,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0018,25.0
G4_车型2_002_0079,G4,oriented,160,180,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0075,25.0
G4_车型2_002_0080,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0020,25.0
G4_车型2_002_0081,G4,oriented,160,180,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0079,0.0
G4_车型2_002_0082,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0071,0.0
G4_车型2_002_0083,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0080,25.0
G4_车型2_002_0084,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0021,25.0
G4_车型2_002_0085,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0084,25.0
G4_车型2_002_0086,G4,oriented,240,180,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0022,25.0
G4_车型2_002_0087,G4,oriented,240,180,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0086,25.0
G4_车型2_002_0088,G4,oriented,240,180,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0087,0.0
G4_车型2_002_0089,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0083,0.0
G4_车型2_002_0090,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0026,25.0
G4_车型2_002_0091,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0078,25.0
G4_车型2_002_0092,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0085,0.0
G4_车型2_002_0093,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0090,25.0
G4_车型2_002_0094,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0091,0.0
G4_车型2_002_0095,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0093,0.0
G4_车型2_002_0096,G4,oriented,400,120,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0025,25.0
G4_车型2_002_0097,G4,oriented,400,120,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0096,25.0
G4_车型2_002_0098,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0024,25.0
G4_车型2_002_0099,G4,oriented,320,180,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0023,25.0
G4_车型2_002_0100,G4,oriented,320,180,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0099,25.0
G4_车型2_002_0101,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0098,25.0
G4_车型2_002_0102,G4,oriented,400,120,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0097,0.0
G4_车型2_002_0103,G4,oriented,320,180,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0100,0.0
G4_车型2_002_0104,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0034,25.0
G4_车型2_002_0105,G4,oriented,400,180,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0028,25.0
G4_车型2_002_0106,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0027,25.0
G4_车型2_002_0107,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0104,25.0
G4_车型2_002_0108,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0101,0.0
G4_车型2_002_0109,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0106,25.0
G4_车型2_002_0110,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0107,0.0
G4_车型2_002_0111,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0031,25.0
G4_车型2_002_0112,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0111,25.0
G4_车型2_002_0113,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0112,0.0
G4_车型2_002_0114,G4,oriented,480,180,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0037,25.0
G4_车型2_002_0115,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0109,0.0
G4_车型2_002_0116,G4,oriented,400,180,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0105,25.0
G4_车型2_002_0117,G4,oriented,480,180,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0114,25.0
G4_车型2_002_0118,G4,oriented,480,180,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0117,0.0
G4_车型2_002_0119,G4,oriented,560,120,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0032,25.0
G4_车型2_002_0120,G4,oriented,480,120,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0035,25.0
G4_车型2_002_0121,G4,oriented,560,120,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0119,25.0
G4_车型2_002_0122,G4,oriented,400,180,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0116,0.0
G4_车型2_002_0123,G4,oriented,560,120,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0121,0.0
G4_车型2_002_0124,G4,oriented,560,180,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0033,25.0
G4_车型2_002_0125,G4,oriented,560,180,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0124,25.0
G4_车型2_002_0126,G4,oriented,560,180,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0125,0.0
G4_车型2_002_0127,G4,oriented,480,120,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0120,25.0
G4_车型2_002_0128,G4,oriented,480,120,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0127,0.0
