item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G4_014_0023,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型1_014
G4_014_0024,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_014
G4_014_0025,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_014
G4_014_0026,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型1_014
G4_014_0027,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型1_014
G4_014_0028,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_014
G4_014_0029,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型1_014
G4_014_0030,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型1_014
G1_014_0008,G1,standard,0,180,50,60,30,40,12,2,LHW,车型1_014
G1_014_0009,G1,standard,60,180,50,60,30,40,12,2,LHW,车型1_014
G1_014_0010,G1,standard,120,180,50,60,30,40,12,2,LHW,车型1_014
G1_014_0011,G1,standard,180,180,50,60,30,40,12,2,LHW,车型1_014
G1_014_0012,G1,standard,240,180,50,60,30,40,12,2,LHW,车型1_014
G1_014_0013,G1,standard,300,180,50,60,30,40,12,2,LHW,车型1_014
G1_014_0014,G1,standard,360,180,50,60,30,40,12,2,LHW,车型1_014
G4_014_0031,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型1_014
G4_014_0032,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型1_014
G4_014_0033,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型1_014
G4_014_0034,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型1_014
G4_014_0035,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型1_014
G4_014_0036,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型1_014
G4_014_0037,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型1_014
G4_014_0038,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型1_014
G4_014_0039,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_014
G4_014_0040,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型1_014
G4_014_0041,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型1_014
G4_014_0042,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型1_014
G4_014_0043,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型1_014
G4_014_0044,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型1_014
G4_014_0045,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型1_014
G1_014_0015,G1,standard,0,180,100,60,30,40,12,2,LHW,车型1_014
G1_014_0016,G1,standard,60,180,100,60,30,40,12,2,LHW,车型1_014
G1_014_0017,G1,standard,120,180,100,60,30,40,12,2,LHW,车型1_014
G1_014_0018,G1,standard,180,180,100,60,30,40,12,2,LHW,车型1_014
G1_014_0019,G1,standard,240,180,100,60,30,40,12,2,LHW,车型1_014
G1_014_0020,G1,standard,300,180,100,60,30,40,12,2,LHW,车型1_014
G1_014_0021,G1,standard,360,180,100,60,30,40,12,2,LHW,车型1_014
G1_014_0022,G1,standard,0,0,150,60,40,30,12,1,LWH,车型1_014
G1_014_0023,G1,standard,60,0,150,60,40,30,12,1,LWH,车型1_014
G1_014_0024,G1,standard,120,0,150,60,40,30,12,1,LWH,车型1_014
G1_014_0025,G1,standard,180,0,150,60,40,30,12,1,LWH,车型1_014
G1_014_0026,G1,standard,240,0,150,60,40,30,12,1,LWH,车型1_014
G1_014_0027,G1,standard,300,0,150,60,40,30,12,1,LWH,车型1_014
G1_014_0028,G1,standard,360,0,150,60,40,30,12,1,LWH,车型1_014
G1_014_0029,G1,standard,0,40,150,60,40,30,12,1,LWH,车型1_014
G1_014_0030,G1,standard,60,40,150,60,40,30,12,1,LWH,车型1_014
G2_014_0001,G2,standard,120,40,150,50,35,25,8,1,LWH,车型1_014
G2_014_0002,G2,standard,170,40,150,50,35,25,8,1,LWH,车型1_014
G2_014_0003,G2,standard,220,40,150,50,35,25,8,1,LWH,车型1_014
G2_014_0004,G2,standard,270,40,150,50,35,25,8,1,LWH,车型1_014
G2_014_0005,G2,standard,320,40,150,50,35,25,8,1,LWH,车型1_014
G2_014_0006,G2,standard,370,40,150,50,35,25,8,1,LWH,车型1_014
G2_014_0007,G2,standard,0,80,150,50,35,25,8,1,LWH,车型1_014
G2_014_0008,G2,standard,50,80,150,50,35,25,8,1,LWH,车型1_014
G2_014_0009,G2,standard,100,80,150,50,35,25,8,1,LWH,车型1_014
G2_014_0010,G2,standard,150,80,150,50,35,25,8,1,LWH,车型1_014
G2_014_0011,G2,standard,200,80,150,50,35,25,8,1,LWH,车型1_014
G2_014_0012,G2,standard,250,80,150,50,35,25,8,1,LWH,车型1_014
G2_014_0013,G2,standard,300,80,150,50,35,25,8,1,LWH,车型1_014
G2_014_0014,G2,standard,350,80,150,50,35,25,8,1,LWH,车型1_014
G2_014_0015,G2,standard,0,115,150,50,35,25,8,1,LWH,车型1_014
G2_014_0016,G2,standard,50,115,150,50,35,25,8,1,LWH,车型1_014
G2_014_0017,G2,standard,100,115,150,50,35,25,8,1,LWH,车型1_014
G2_014_0018,G2,standard,150,115,150,50,35,25,8,1,LWH,车型1_014
G2_014_0019,G2,standard,200,115,150,50,35,25,8,1,LWH,车型1_014
G2_014_0020,G2,standard,250,115,150,50,35,25,8,1,LWH,车型1_014
G2_014_0021,G2,standard,300,115,150,50,35,25,8,1,LWH,车型1_014
G2_014_0022,G2,standard,350,115,150,50,35,25,8,1,LWH,车型1_014
G2_014_0023,G2,standard,0,150,150,50,35,25,8,1,LWH,车型1_014
G2_014_0024,G2,standard,50,150,150,50,35,25,8,1,LWH,车型1_014
G2_014_0025,G2,standard,100,150,150,50,35,25,8,1,LWH,车型1_014
G2_014_0026,G2,standard,150,150,150,50,35,25,8,1,LWH,车型1_014
G2_014_0027,G2,standard,200,150,150,50,35,25,8,1,LWH,车型1_014
G2_014_0028,G2,standard,250,150,150,50,35,25,8,1,LWH,车型1_014
G2_014_0029,G2,standard,300,150,150,50,35,25,8,1,LWH,车型1_014
G2_014_0030,G2,standard,350,150,150,50,35,25,8,1,LWH,车型1_014
G2_014_0031,G2,standard,0,185,150,50,25,35,8,2,LHW,车型1_014
G2_014_0032,G2,standard,50,185,150,50,25,35,8,2,LHW,车型1_014
G2_014_0033,G2,standard,100,185,150,50,25,35,8,2,LHW,车型1_014
G2_014_0034,G2,standard,150,185,150,50,25,35,8,2,LHW,车型1_014
