item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G3_009_0011,G3,fragile,0,50,30,50,40,70,15,4,WHL,车型1_009
G3_009_0012,G3,fragile,60,50,30,50,40,70,15,4,WHL,车型1_009
G3_009_0013,G3,fragile,120,50,30,50,40,70,15,4,WHL,车型1_009
G3_009_0014,G3,fragile,180,50,30,50,40,70,15,4,WHL,车型1_009
G3_009_0015,G3,fragile,240,50,30,50,40,70,15,4,WHL,车型1_009
G3_009_0016,G3,fragile,300,50,30,50,40,70,15,4,WHL,车型1_009
G3_009_0017,G3,fragile,360,50,30,50,40,70,15,4,WHL,车型1_009
G3_009_0018,G3,fragile,0,90,30,50,40,70,15,4,WHL,车型1_009
G3_009_0019,G3,fragile,60,90,30,50,40,70,15,4,WHL,车型1_009
G3_009_0020,G3,fragile,120,90,30,50,40,70,15,4,WHL,车型1_009
G3_009_0021,G3,fragile,180,90,30,50,40,70,15,4,WHL,车型1_009
G3_009_0022,G3,fragile,240,90,30,50,40,70,15,4,WHL,车型1_009
G3_009_0023,G3,fragile,300,90,30,50,40,70,15,4,WHL,车型1_009
G3_009_0024,G3,fragile,360,90,30,50,40,70,15,4,WHL,车型1_009
G4_009_0001,G4,oriented,0,50,100,80,60,50,25,1,LWH,车型1_009
G4_009_0002,G4,oriented,80,50,100,80,60,50,25,1,LWH,车型1_009
G4_009_0003,G4,oriented,160,50,100,80,60,50,25,1,LWH,车型1_009
G4_009_0004,G4,oriented,240,50,100,80,60,50,25,1,LWH,车型1_009
G4_009_0005,G4,oriented,320,50,100,80,60,50,25,1,LWH,车型1_009
G4_009_0006,G4,oriented,0,110,100,80,60,50,25,1,LWH,车型1_009
G4_009_0007,G4,oriented,80,110,100,80,60,50,25,1,LWH,车型1_009
G4_009_0008,G4,oriented,160,110,100,80,60,50,25,1,LWH,车型1_009
G4_009_0009,G4,oriented,240,110,100,80,60,50,25,1,LWH,车型1_009
G4_009_0010,G4,oriented,320,110,100,80,60,50,25,1,LWH,车型1_009
G1_009_0029,G1,standard,0,170,100,60,40,30,12,1,LWH,车型1_009
G1_009_0030,G1,standard,60,170,100,60,40,30,12,1,LWH,车型1_009
G1_009_0031,G1,standard,120,170,100,60,40,30,12,1,LWH,车型1_009
G1_009_0032,G1,standard,180,170,100,60,40,30,12,1,LWH,车型1_009
G2_009_0001,G2,standard,240,170,100,50,35,25,8,1,LWH,车型1_009
G2_009_0002,G2,standard,290,170,100,50,35,25,8,1,LWH,车型1_009
G2_009_0003,G2,standard,340,170,100,50,35,25,8,1,LWH,车型1_009
G2_009_0004,G2,standard,390,170,100,25,35,50,8,6,HWL,车型1_009
G4_009_0011,G4,oriented,0,50,150,80,60,50,25,1,LWH,车型1_009
G4_009_0012,G4,oriented,80,50,150,80,60,50,25,1,LWH,车型1_009
G4_009_0013,G4,oriented,160,50,150,80,60,50,25,1,LWH,车型1_009
G4_009_0014,G4,oriented,240,50,150,80,60,50,25,1,LWH,车型1_009
G4_009_0015,G4,oriented,320,50,150,80,60,50,25,1,LWH,车型1_009
G2_009_0005,G2,standard,0,110,150,50,35,25,8,1,LWH,车型1_009
G2_009_0006,G2,standard,50,110,150,50,35,25,8,1,LWH,车型1_009
G2_009_0007,G2,standard,100,110,150,50,35,25,8,1,LWH,车型1_009
G2_009_0008,G2,standard,150,110,150,50,35,25,8,1,LWH,车型1_009
