record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_005_0007,G4,oriented,240,0,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G4_车型2_005_0008,G4,oriented,240,60,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G2_车型2_005_0052,G2,standard,240,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0053,G2,standard,240,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0054,G2,standard,275,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0055,G2,standard,275,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0056,G2,standard,240,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0052,8.0,
item,G2_车型2_005_0057,G2,standard,240,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0053,8.0,
item,G2_车型2_005_0058,G2,standard,275,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0054,8.0,
item,G2_车型2_005_0059,G2,standard,275,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0055,8.0,
item,G2_车型2_005_0060,G2,standard,240,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0056,8.0,
item,G2_车型2_005_0061,G2,standard,240,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0057,8.0,
item,G2_车型2_005_0062,G2,standard,275,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0058,8.0,
item,G2_车型2_005_0063,G2,standard,275,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0059,8.0,
item,G2_车型2_005_0064,G2,standard,240,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0060,7.5,
item,G2_车型2_005_0065,G2,standard,240,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0061,7.5,
item,G2_车型2_005_0066,G2,standard,275,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0062,7.5,
item,G2_车型2_005_0067,G2,standard,275,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0063,7.5,
item,G3_车型2_005_0007,G3,fragile,240,120,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0064;G2_车型2_005_0065;G2_车型2_005_0066;G2_车型2_005_0067,0.0,
item,G3_车型2_005_0008,G3,fragile,240,170,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0064;G2_车型2_005_0065;G2_车型2_005_0066;G2_车型2_005_0067,0.0,
item,G2_车型2_005_0068,G2,standard,240,220,0,50,25,35,8,2,LHW,车型2_005,,8.0,
item,G4_车型2_005_0009,G4,oriented,320,0,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G4_车型2_005_0010,G4,oriented,320,60,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G2_车型2_005_0069,G2,standard,320,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0070,G2,standard,320,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0071,G2,standard,355,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0072,G2,standard,355,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0073,G2,standard,320,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0069,8.0,
item,G2_车型2_005_0074,G2,standard,320,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0070,8.0,
item,G2_车型2_005_0075,G2,standard,355,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0071,8.0,
item,G2_车型2_005_0076,G2,standard,355,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0072,8.0,
item,G2_车型2_005_0077,G2,standard,320,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0073,8.0,
item,G2_车型2_005_0078,G2,standard,320,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0074,8.0,
item,G2_车型2_005_0079,G2,standard,355,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0075,8.0,
item,G2_车型2_005_0080,G2,standard,355,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0076,8.0,
item,G2_车型2_005_0081,G2,standard,320,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0077,7.5,
item,G2_车型2_005_0082,G2,standard,320,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0078,7.5,
item,G2_车型2_005_0083,G2,standard,355,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0079,7.5,
item,G2_车型2_005_0084,G2,standard,355,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0080,7.5,
item,G3_车型2_005_0009,G3,fragile,320,120,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0081;G2_车型2_005_0082;G2_车型2_005_0083;G2_车型2_005_0084,0.0,
item,G3_车型2_005_0010,G3,fragile,320,170,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0081;G2_车型2_005_0082;G2_车型2_005_0083;G2_车型2_005_0084,0.0,
item,G2_车型2_005_0085,G2,standard,320,220,0,50,25,35,8,2,LHW,车型2_005,,8.0,
item,G4_车型2_005_0011,G4,oriented,400,0,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G4_车型2_005_0012,G4,oriented,400,60,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G2_车型2_005_0086,G2,standard,400,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0087,G2,standard,400,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0088,G2,standard,435,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0089,G2,standard,435,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0090,G2,standard,400,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0086,8.0,
item,G2_车型2_005_0091,G2,standard,400,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0087,8.0,
item,G2_车型2_005_0092,G2,standard,435,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0088,8.0,
item,G2_车型2_005_0093,G2,standard,435,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0089,8.0,
item,G2_车型2_005_0094,G2,standard,400,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0090,8.0,
item,G2_车型2_005_0095,G2,standard,400,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0091,8.0,
item,G2_车型2_005_0096,G2,standard,435,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0092,8.0,
item,G2_车型2_005_0097,G2,standard,435,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0093,8.0,
item,G2_车型2_005_0098,G2,standard,400,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0094,7.5,
item,G2_车型2_005_0099,G2,standard,400,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0095,7.5,
item,G2_车型2_005_0100,G2,standard,435,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0096,7.5,
item,G2_车型2_005_0101,G2,standard,435,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0097,7.5,
item,G3_车型2_005_0011,G3,fragile,400,120,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0098;G2_车型2_005_0099;G2_车型2_005_0100;G2_车型2_005_0101,0.0,
item,G3_车型2_005_0012,G3,fragile,400,170,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0098;G2_车型2_005_0099;G2_车型2_005_0100;G2_车型2_005_0101,0.0,
item,G2_车型2_005_0102,G2,standard,400,220,0,50,25,35,8,2,LHW,车型2_005,,8.0,
item,G4_车型2_005_0013,G4,oriented,480,0,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G4_车型2_005_0014,G4,oriented,480,60,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G2_车型2_005_0103,G2,standard,480,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0104,G2,standard,480,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0105,G2,standard,515,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0106,G2,standard,515,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0107,G2,standard,480,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0103,8.0,
item,G2_车型2_005_0108,G2,standard,480,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0104,8.0,
item,G2_车型2_005_0109,G2,standard,515,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0105,8.0,
item,G2_车型2_005_0110,G2,standard,515,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0106,8.0,
item,G2_车型2_005_0111,G2,standard,480,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0107,8.0,
item,G2_车型2_005_0112,G2,standard,480,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0108,8.0,
item,G2_车型2_005_0113,G2,standard,515,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0109,8.0,
item,G2_车型2_005_0114,G2,standard,515,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0110,8.0,
item,G2_车型2_005_0115,G2,standard,480,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0111,7.5,
item,G2_车型2_005_0116,G2,standard,480,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0112,7.5,
item,G2_车型2_005_0117,G2,standard,515,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0113,7.5,
item,G2_车型2_005_0118,G2,standard,515,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0114,7.5,
item,G3_车型2_005_0013,G3,fragile,480,120,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0115;G2_车型2_005_0116;G2_车型2_005_0117;G2_车型2_005_0118,0.0,
item,G3_车型2_005_0014,G3,fragile,480,170,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0115;G2_车型2_005_0116;G2_车型2_005_0117;G2_车型2_005_0118,0.0,
item,G2_车型2_005_0119,G2,standard,480,220,0,50,25,35,8,2,LHW,车型2_005,,8.0,
item,G4_车型2_005_0015,G4,oriented,560,0,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G4_车型2_005_0016,G4,oriented,560,60,0,80,60,50,25,1,LWH,车型2_005,,25.0,
item,G2_车型2_005_0120,G2,standard,560,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0121,G2,standard,560,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0122,G2,standard,595,120,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0123,G2,standard,595,170,0,35,50,25,8,3,WLH,车型2_005,,8.0,
item,G2_车型2_005_0124,G2,standard,560,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0120,8.0,
item,G2_车型2_005_0125,G2,standard,560,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0121,8.0,
item,G2_车型2_005_0126,G2,standard,595,120,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0122,8.0,
item,G2_车型2_005_0127,G2,standard,595,170,25,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0123,8.0,
item,G2_车型2_005_0128,G2,standard,560,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0124,8.0,
item,G2_车型2_005_0129,G2,standard,560,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0125,8.0,
item,G2_车型2_005_0130,G2,standard,595,120,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0126,8.0,
item,G2_车型2_005_0131,G2,standard,595,170,50,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0127,8.0,
item,G2_车型2_005_0132,G2,standard,560,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0128,7.5,
item,G2_车型2_005_0133,G2,standard,560,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0129,7.5,
item,G2_车型2_005_0134,G2,standard,595,120,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0130,7.5,
item,G2_车型2_005_0135,G2,standard,595,170,75,35,50,25,8,3,WLH,车型2_005,G2_车型2_005_0131,7.5,
item,G3_车型2_005_0015,G3,fragile,560,120,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0132;G2_车型2_005_0133;G2_车型2_005_0134;G2_车型2_005_0135,0.0,
item,G3_车型2_005_0016,G3,fragile,560,170,100,70,50,40,15,1,LWH,车型2_005,G2_车型2_005_0132;G2_车型2_005_0133;G2_车型2_005_0134;G2_车型2_005_0135,0.0,
item,G2_车型2_005_0136,G2,standard,560,220,0,50,25,35,8,2,LHW,车型2_005,,8.0,
item,G5_车型2_005_0001,G5,oriented,640,0,0,40,40,60,18,1,LWH,车型2_005,,18.0,
item,G5_车型2_005_0002,G5,oriented,640,40,0,40,40,60,18,1,LWH,车型2_005,,18.0,
item,G5_车型2_005_0003,G5,oriented,640,80,0,40,40,60,18,1,LWH,车型2_005,,18.0,
item,G5_车型2_005_0004,G5,oriented,640,120,0,40,40,60,18,1,LWH,车型2_005,,18.0,
item,G5_车型2_005_0005,G5,oriented,640,160,0,40,40,60,18,1,LWH,车型2_005,,18.0,
item,G5_车型2_005_0006,G5,oriented,640,200,0,40,40,60,18,1,LWH,车型2_005,,18.0,
item,G4_车型2_005_0017,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0001,25.0,
item,G4_车型2_005_0018,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0017,25.0,
item,G4_车型2_005_0019,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0018,12.0,
item,G4_车型2_005_0020,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0003,25.0,
item,G4_车型2_005_0021,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0020,25.0,
item,G4_车型2_005_0022,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0021,12.0,
item,G4_车型2_005_0023,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0005,25.0,
item,G4_车型2_005_0024,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0023,25.0,
item,G4_车型2_005_0025,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0024,12.0,
item,G4_车型2_005_0026,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0007,25.0,
item,G4_车型2_005_0027,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0026,25.0,
item,G4_车型2_005_0028,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0027,12.0,
item,G5_车型2_005_0007,G5,oriented,640,0,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0001,18.0,
item,G5_车型2_005_0008,G5,oriented,640,0,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0007,18.0,
item,G5_车型2_005_0009,G5,oriented,640,0,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0008,0.0,
item,G4_车型2_005_0029,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0009,25.0,
item,G4_车型2_005_0030,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0029,25.0,
item,G4_车型2_005_0031,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0030,12.0,
item,G5_车型2_005_0010,G5,oriented,640,40,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0002,18.0,
item,G5_车型2_005_0011,G5,oriented,640,40,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0010,18.0,
item,G5_车型2_005_0012,G5,oriented,640,40,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0011,0.0,
item,G4_车型2_005_0032,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0011,25.0,
item,G4_车型2_005_0033,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0032,25.0,
item,G4_车型2_005_0034,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0033,12.0,
item,G5_车型2_005_0013,G5,oriented,640,80,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0003,18.0,
item,G5_车型2_005_0014,G5,oriented,640,80,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0013,18.0,
item,G5_车型2_005_0015,G5,oriented,640,80,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0014,0.0,
item,G5_车型2_005_0016,G5,oriented,640,120,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0004,18.0,
item,G5_车型2_005_0017,G5,oriented,640,120,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0016,18.0,
item,G5_车型2_005_0018,G5,oriented,640,120,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0017,0.0,
item,G4_车型2_005_0035,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0013,25.0,
item,G4_车型2_005_0036,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0035,25.0,
item,G4_车型2_005_0037,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0036,12.0,
item,G5_车型2_005_0019,G5,oriented,640,160,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0005,18.0,
item,G5_车型2_005_0020,G5,oriented,640,160,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0019,18.0,
item,G5_车型2_005_0021,G5,oriented,640,160,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0020,0.0,
item,G4_车型2_005_0038,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0015,25.0,
item,G4_车型2_005_0039,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0038,25.0,
item,G4_车型2_005_0040,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0039,12.0,
item,G5_车型2_005_0022,G5,oriented,640,200,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0006,18.0,
item,G5_车型2_005_0023,G5,oriented,640,200,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0022,18.0,
item,G5_车型2_005_0024,G5,oriented,640,200,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0023,0.0,
item,G1_车型2_005_0001,G1,standard,0,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0019,0.0,
item,G4_车型2_005_0041,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0002,25.0,
item,G4_车型2_005_0042,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0041,25.0,
item,G4_车型2_005_0043,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0042,12.0,
