record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_011_0019,G3,fragile,280,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0020,G3,fragile,280,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0005,G5,oriented,280,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G1_车型2_011_0005,G1,standard,320,200,0,30,40,60,12,6,HWL,车型2_011,,12.0,
item,G3_车型2_011_0021,G3,fragile,350,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0022,G3,fragile,350,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0023,G3,fragile,350,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0024,G3,fragile,350,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0006,G5,oriented,350,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G1_车型2_011_0006,G1,standard,390,200,0,30,40,60,12,6,HWL,车型2_011,,0.0,
item,G3_车型2_011_0025,G3,fragile,420,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0026,G3,fragile,420,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0027,G3,fragile,420,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0028,G3,fragile,420,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0007,G5,oriented,420,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G1_车型2_011_0007,G1,standard,460,200,0,30,40,60,12,6,HWL,车型2_011,,0.0,
item,G1_车型2_011_0008,G1,standard,490,0,0,60,40,30,12,1,LWH,车型2_011,,12.0,
item,G1_车型2_011_0009,G1,standard,490,40,0,60,40,30,12,1,LWH,车型2_011,,12.0,
item,G1_车型2_011_0010,G1,standard,550,0,0,60,40,30,12,1,LWH,车型2_011,,12.0,
item,G1_车型2_011_0011,G1,standard,550,40,0,60,40,30,12,1,LWH,车型2_011,,12.0,
item,G1_车型2_011_0012,G1,standard,490,0,30,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0008,12.0,
item,G1_车型2_011_0013,G1,standard,490,40,30,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0009,12.0,
item,G1_车型2_011_0014,G1,standard,550,0,30,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0010,12.0,
item,G1_车型2_011_0015,G1,standard,550,40,30,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0011,12.0,
item,G1_车型2_011_0016,G1,standard,490,0,60,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0012,12.0,
item,G1_车型2_011_0017,G1,standard,490,40,60,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0013,12.0,
item,G1_车型2_011_0018,G1,standard,550,0,60,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0014,12.0,
item,G1_车型2_011_0019,G1,standard,550,40,60,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0015,12.0,
item,G1_车型2_011_0020,G1,standard,490,0,90,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0016,10.285714,
item,G1_车型2_011_0021,G1,standard,490,40,90,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0017,7.714286,
item,G1_车型2_011_0022,G1,standard,550,0,90,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0018,6.857143,
item,G1_车型2_011_0023,G1,standard,550,40,90,60,40,30,12,1,LWH,车型2_011,G1_车型2_011_0019,5.142857,
item,G3_车型2_011_0029,G3,fragile,490,0,120,50,70,40,15,2,WLH,车型2_011,G1_车型2_011_0020;G1_车型2_011_0021;G1_车型2_011_0022;G1_车型2_011_0023,0.0,
item,G3_车型2_011_0030,G3,fragile,540,0,120,50,70,40,15,2,WLH,车型2_011,G1_车型2_011_0020;G1_车型2_011_0021;G1_车型2_011_0022;G1_车型2_011_0023,0.0,
item,G2_车型2_011_0001,G2,standard,490,80,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0002,G2,standard,490,115,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0003,G2,standard,540,80,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0004,G2,standard,540,115,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0005,G2,standard,490,80,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0001,8.0,
item,G2_车型2_011_0006,G2,standard,490,115,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0002,8.0,
item,G2_车型2_011_0007,G2,standard,540,80,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0003,8.0,
item,G2_车型2_011_0008,G2,standard,540,115,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0004,8.0,
item,G2_车型2_011_0009,G2,standard,490,80,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0005,8.0,
item,G2_车型2_011_0010,G2,standard,490,115,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0006,8.0,
item,G2_车型2_011_0011,G2,standard,540,80,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0007,8.0,
item,G2_车型2_011_0012,G2,standard,540,115,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0008,8.0,
item,G2_车型2_011_0013,G2,standard,490,80,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0009,7.5,
item,G2_车型2_011_0014,G2,standard,490,115,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0010,7.5,
item,G2_车型2_011_0015,G2,standard,540,80,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0011,7.5,
item,G2_车型2_011_0016,G2,standard,540,115,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0012,7.5,
item,G3_车型2_011_0031,G3,fragile,490,80,100,50,70,40,15,2,WLH,车型2_011,G2_车型2_011_0013;G2_车型2_011_0014;G2_车型2_011_0015;G2_车型2_011_0016,0.0,
item,G3_车型2_011_0032,G3,fragile,540,80,100,50,70,40,15,2,WLH,车型2_011,G2_车型2_011_0013;G2_车型2_011_0014;G2_车型2_011_0015;G2_车型2_011_0016,0.0,
item,G2_车型2_011_0017,G2,standard,490,150,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0018,G2,standard,490,185,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0019,G2,standard,540,150,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0020,G2,standard,540,185,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0021,G2,standard,490,150,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0017,8.0,
item,G2_车型2_011_0022,G2,standard,490,185,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0018,8.0,
item,G2_车型2_011_0023,G2,standard,540,150,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0019,8.0,
item,G2_车型2_011_0024,G2,standard,540,185,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0020,8.0,
item,G2_车型2_011_0025,G2,standard,490,150,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0021,7.5,
item,G2_车型2_011_0026,G2,standard,490,185,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0022,7.5,
item,G2_车型2_011_0027,G2,standard,540,150,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0023,7.5,
item,G2_车型2_011_0028,G2,standard,540,185,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0024,7.5,
item,G3_车型2_011_0033,G3,fragile,490,150,75,50,70,40,15,2,WLH,车型2_011,G2_车型2_011_0025;G2_车型2_011_0026;G2_车型2_011_0027;G2_车型2_011_0028,0.0,
item,G3_车型2_011_0034,G3,fragile,540,150,75,50,70,40,15,2,WLH,车型2_011,G2_车型2_011_0025;G2_车型2_011_0026;G2_车型2_011_0027;G2_车型2_011_0028,0.0,
item,G3_车型2_011_0035,G3,fragile,610,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0036,G3,fragile,610,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0037,G3,fragile,610,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0038,G3,fragile,610,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0008,G5,oriented,610,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G1_车型2_011_0024,G1,standard,650,200,0,30,40,60,12,6,HWL,车型2_011,,0.0,
item,G2_车型2_011_0029,G2,standard,490,220,0,50,25,35,8,2,LHW,车型2_011,,0.0,
item,G2_车型2_011_0030,G2,standard,540,220,0,50,25,35,8,2,LHW,车型2_011,,0.0,
item,G5_车型2_011_0009,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0001,18.0,
item,G5_车型2_011_0010,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0009,18.0,
item,G5_车型2_011_0011,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0010,0.0,
item,G5_车型2_011_0012,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0002,18.0,
item,G5_车型2_011_0013,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0012,18.0,
item,G5_车型2_011_0014,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0013,0.0,
item,G5_车型2_011_0015,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0003,18.0,
item,G5_车型2_011_0016,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0015,18.0,
item,G5_车型2_011_0017,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0016,0.0,
item,G5_车型2_011_0018,G5,oriented,210,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0004,18.0,
item,G5_车型2_011_0019,G5,oriented,210,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0018,18.0,
item,G5_车型2_011_0020,G5,oriented,210,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0019,0.0,
item,G5_车型2_011_0021,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0005,18.0,
item,G5_车型2_011_0022,G5,oriented,280,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0021,18.0,
item,G5_车型2_011_0023,G5,oriented,280,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0022,0.0,
item,G5_车型2_011_0024,G5,oriented,350,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0006,18.0,
item,G5_车型2_011_0025,G5,oriented,350,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0024,18.0,
item,G5_车型2_011_0026,G5,oriented,350,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0025,0.0,
item,G5_车型2_011_0027,G5,oriented,420,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0007,18.0,
item,G5_车型2_011_0028,G5,oriented,420,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0027,18.0,
item,G5_车型2_011_0029,G5,oriented,420,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0028,0.0,
item,G5_车型2_011_0030,G5,oriented,610,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0008,18.0,
item,G5_车型2_011_0031,G5,oriented,610,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0030,18.0,
item,G5_车型2_011_0032,G5,oriented,610,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0031,0.0,
item,G1_车型2_011_0025,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0001,12.0,
item,G1_车型2_011_0026,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0025,12.0,
item,G1_车型2_011_0027,G1,standard,40,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0026,0.0,
item,G1_车型2_011_0028,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0002,12.0,
item,G1_车型2_011_0029,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0028,12.0,
item,G1_车型2_011_0030,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0029,0.0,
item,G1_车型2_011_0031,G1,standard,180,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0003,12.0,
item,G1_车型2_011_0032,G1,standard,180,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0031,12.0,
item,G1_车型2_011_0033,G1,standard,180,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0032,0.0,
item,G1_车型2_011_0034,G1,standard,250,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0004,12.0,
item,G1_车型2_011_0035,G1,standard,250,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0034,12.0,
item,G1_车型2_011_0036,G1,standard,250,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0035,0.0,
item,G1_车型2_011_0037,G1,standard,320,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0005,0.0,
