record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_006_0027,G2,standard,105,150,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0023,3.75,
item,G2_车型2_006_0028,G2,standard,105,175,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0024,3.75,
item,G3_车型2_006_0008,G3,fragile,70,150,150,70,50,40,15,1,LWH,车型2_006,G2_车型2_006_0025;G2_车型2_006_0026;G2_车型2_006_0027;G2_车型2_006_0028,0.0,
item,G5_车型2_006_0002,G5,oriented,70,200,0,40,40,60,18,1,LWH,车型2_006,,18.0,
item,G1_车型2_006_0002,G1,standard,110,200,0,30,40,60,12,6,HWL,车型2_006,,12.0,
item,G3_车型2_006_0009,G3,fragile,140,0,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G3_车型2_006_0010,G3,fragile,140,50,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G3_车型2_006_0011,G3,fragile,140,100,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G2_车型2_006_0029,G2,standard,140,150,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0030,G2,standard,140,175,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0031,G2,standard,175,150,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0032,G2,standard,175,175,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0033,G2,standard,140,150,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0029,8.0,
item,G2_车型2_006_0034,G2,standard,140,175,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0030,8.0,
item,G2_车型2_006_0035,G2,standard,175,150,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0031,8.0,
item,G2_车型2_006_0036,G2,standard,175,175,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0032,8.0,
item,G2_车型2_006_0037,G2,standard,140,150,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0033,3.75,
item,G2_车型2_006_0038,G2,standard,140,175,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0034,3.75,
item,G2_车型2_006_0039,G2,standard,175,150,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0035,3.75,
item,G2_车型2_006_0040,G2,standard,175,175,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0036,3.75,
item,G3_车型2_006_0012,G3,fragile,140,150,150,70,50,40,15,1,LWH,车型2_006,G2_车型2_006_0037;G2_车型2_006_0038;G2_车型2_006_0039;G2_车型2_006_0040,0.0,
item,G5_车型2_006_0003,G5,oriented,140,200,0,40,40,60,18,1,LWH,车型2_006,,18.0,
item,G1_车型2_006_0003,G1,standard,180,200,0,30,40,60,12,6,HWL,车型2_006,,12.0,
item,G4_车型2_006_0001,G4,oriented,210,0,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0002,G4,oriented,210,60,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0003,G4,oriented,210,120,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G2_车型2_006_0041,G2,standard,210,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0042,G2,standard,210,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0043,G2,standard,245,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0044,G2,standard,245,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0045,G2,standard,210,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0041,8.0,
item,G2_车型2_006_0046,G2,standard,210,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0042,8.0,
item,G2_车型2_006_0047,G2,standard,245,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0043,8.0,
item,G2_车型2_006_0048,G2,standard,245,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0044,8.0,
item,G2_车型2_006_0049,G2,standard,210,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0045,3.75,
item,G2_车型2_006_0050,G2,standard,210,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0046,3.75,
item,G2_车型2_006_0051,G2,standard,245,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0047,3.75,
item,G2_车型2_006_0052,G2,standard,245,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0048,3.75,
item,G3_车型2_006_0013,G3,fragile,210,180,150,70,50,40,15,1,LWH,车型2_006,G2_车型2_006_0049;G2_车型2_006_0050;G2_车型2_006_0051;G2_车型2_006_0052,0.0,
item,G4_车型2_006_0004,G4,oriented,290,0,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0005,G4,oriented,290,60,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0006,G4,oriented,290,120,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G2_车型2_006_0053,G2,standard,290,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0054,G2,standard,290,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0055,G2,standard,325,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0056,G2,standard,325,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0057,G2,standard,290,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0053,8.0,
item,G2_车型2_006_0058,G2,standard,290,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0054,8.0,
item,G2_车型2_006_0059,G2,standard,325,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0055,8.0,
item,G2_车型2_006_0060,G2,standard,325,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0056,8.0,
item,G2_车型2_006_0061,G2,standard,290,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0057,3.75,
item,G2_车型2_006_0062,G2,standard,290,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0058,3.75,
item,G2_车型2_006_0063,G2,standard,325,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0059,3.75,
item,G2_车型2_006_0064,G2,standard,325,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0060,3.75,
item,G3_车型2_006_0014,G3,fragile,290,180,150,70,50,40,15,1,LWH,车型2_006,G2_车型2_006_0061;G2_车型2_006_0062;G2_车型2_006_0063;G2_车型2_006_0064,0.0,
item,G4_车型2_006_0007,G4,oriented,370,0,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0008,G4,oriented,370,60,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0009,G4,oriented,370,120,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G2_车型2_006_0065,G2,standard,370,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0066,G2,standard,370,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0067,G2,standard,405,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0068,G2,standard,405,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0069,G2,standard,370,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0065,8.0,
item,G2_车型2_006_0070,G2,standard,370,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0066,8.0,
item,G2_车型2_006_0071,G2,standard,405,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0067,8.0,
item,G2_车型2_006_0072,G2,standard,405,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0068,8.0,
item,G2_车型2_006_0073,G2,standard,370,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0069,3.75,
item,G2_车型2_006_0074,G2,standard,370,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0070,3.75,
item,G2_车型2_006_0075,G2,standard,405,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0071,3.75,
item,G2_车型2_006_0076,G2,standard,405,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0072,3.75,
item,G3_车型2_006_0015,G3,fragile,370,180,150,70,50,40,15,1,LWH,车型2_006,G2_车型2_006_0073;G2_车型2_006_0074;G2_车型2_006_0075;G2_车型2_006_0076,0.0,
item,G4_车型2_006_0010,G4,oriented,450,0,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0011,G4,oriented,450,60,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0012,G4,oriented,450,120,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G2_车型2_006_0077,G2,standard,450,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0078,G2,standard,450,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0079,G2,standard,485,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0080,G2,standard,485,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0081,G2,standard,450,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0077,8.0,
item,G2_车型2_006_0082,G2,standard,450,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0078,8.0,
item,G2_车型2_006_0083,G2,standard,485,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0079,8.0,
item,G2_车型2_006_0084,G2,standard,485,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0080,8.0,
item,G2_车型2_006_0085,G2,standard,450,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0081,3.75,
item,G2_车型2_006_0086,G2,standard,450,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0082,3.75,
item,G2_车型2_006_0087,G2,standard,485,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0083,3.75,
item,G2_车型2_006_0088,G2,standard,485,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0084,3.75,
item,G3_车型2_006_0016,G3,fragile,450,180,150,70,50,40,15,1,LWH,车型2_006,G2_车型2_006_0085;G2_车型2_006_0086;G2_车型2_006_0087;G2_车型2_006_0088,0.0,
item,G4_车型2_006_0013,G4,oriented,530,0,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G3_车型2_006_0017,G3,fragile,610,0,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G4_车型2_006_0014,G4,oriented,530,60,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0015,G4,oriented,530,120,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G2_车型2_006_0089,G2,standard,530,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0090,G2,standard,530,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0091,G2,standard,565,180,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0092,G2,standard,565,205,0,35,25,50,8,4,WHL,车型2_006,,8.0,
item,G2_车型2_006_0093,G2,standard,530,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0089,8.0,
item,G2_车型2_006_0094,G2,standard,530,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0090,8.0,
item,G2_车型2_006_0095,G2,standard,565,180,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0091,8.0,
item,G2_车型2_006_0096,G2,standard,565,205,50,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0092,8.0,
item,G2_车型2_006_0097,G2,standard,530,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0093,3.75,
item,G2_车型2_006_0098,G2,standard,530,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0094,3.75,
item,G2_车型2_006_0099,G2,standard,565,180,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0095,3.75,
item,G2_车型2_006_0100,G2,standard,565,205,100,35,25,50,8,4,WHL,车型2_006,G2_车型2_006_0096,3.75,
item,G3_车型2_006_0018,G3,fragile,530,180,150,70,50,40,15,1,LWH,车型2_006,G2_车型2_006_0097;G2_车型2_006_0098;G2_车型2_006_0099;G2_车型2_006_0100,0.0,
item,G3_车型2_006_0019,G3,fragile,610,50,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G3_车型2_006_0020,G3,fragile,610,100,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G2_车型2_006_0101,G2,standard,610,150,0,25,35,50,8,6,HWL,车型2_006,,8.0,
item,G2_车型2_006_0102,G2,standard,610,185,0,25,35,50,8,6,HWL,车型2_006,,8.0,
item,G2_车型2_006_0103,G2,standard,635,150,0,25,35,50,8,6,HWL,车型2_006,,8.0,
item,G2_车型2_006_0104,G2,standard,635,185,0,25,35,50,8,6,HWL,车型2_006,,8.0,
item,G2_车型2_006_0105,G2,standard,610,150,50,25,35,50,8,6,HWL,车型2_006,G2_车型2_006_0101,8.0,
item,G2_车型2_006_0106,G2,standard,610,185,50,25,35,50,8,6,HWL,车型2_006,G2_车型2_006_0102,8.0,
item,G2_车型2_006_0107,G2,standard,635,150,50,25,35,50,8,6,HWL,车型2_006,G2_车型2_006_0103,8.0,
item,G2_车型2_006_0108,G2,standard,635,185,50,25,35,50,8,6,HWL,车型2_006,G2_车型2_006_0104,8.0,
item,G2_车型2_006_0109,G2,standard,610,150,100,25,35,50,8,6,HWL,车型2_006,G2_车型2_006_0105,3.75,
item,G2_车型2_006_0110,G2,standard,610,185,100,25,35,50,8,6,HWL,车型2_006,G2_车型2_006_0106,3.75,
item,G2_车型2_006_0111,G2,standard,635,150,100,25,35,50,8,6,HWL,车型2_006,G2_车型2_006_0107,3.75,
item,G2_车型2_006_0112,G2,standard,635,185,100,25,35,50,8,6,HWL,车型2_006,G2_车型2_006_0108,3.75,
item,G3_车型2_006_0021,G3,fragile,610,150,150,50,70,40,15,2,WLH,车型2_006,G2_车型2_006_0109;G2_车型2_006_0110;G2_车型2_006_0111;G2_车型2_006_0112,0.0,
item,G2_车型2_006_0113,G2,standard,610,220,0,50,25,35,8,2,LHW,车型2_006,,8.0,
item,G5_车型2_006_0004,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0001,18.0,
item,G5_车型2_006_0005,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0004,18.0,
item,G5_车型2_006_0006,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0005,0.0,
item,G5_车型2_006_0007,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0002,18.0,
item,G5_车型2_006_0008,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0007,18.0,
item,G5_车型2_006_0009,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0008,0.0,
item,G5_车型2_006_0010,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0003,18.0,
item,G5_车型2_006_0011,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0010,18.0,
item,G5_车型2_006_0012,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0011,0.0,
item,G1_车型2_006_0004,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0001,12.0,
item,G1_车型2_006_0005,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0004,12.0,
item,G1_车型2_006_0006,G1,standard,40,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0005,0.0,
item,G1_车型2_006_0007,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0002,12.0,
item,G1_车型2_006_0008,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0007,12.0,
item,G1_车型2_006_0009,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0008,0.0,
item,G1_车型2_006_0010,G1,standard,180,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0003,12.0,
item,G1_车型2_006_0011,G1,standard,180,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0010,12.0,
item,G1_车型2_006_0012,G1,standard,180,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0011,0.0,
item,G4_车型2_006_0016,G4,oriented,210,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0001,25.0,
item,G4_车型2_006_0017,G4,oriented,210,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0016,25.0,
item,G4_车型2_006_0018,G4,oriented,210,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0017,12.0,
item,G1_车型2_006_0013,G1,standard,210,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0018,0.0,
item,G4_车型2_006_0019,G4,oriented,290,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0004,25.0,
item,G4_车型2_006_0020,G4,oriented,290,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0019,25.0,
item,G4_车型2_006_0021,G4,oriented,290,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0020,12.0,
item,G1_车型2_006_0014,G1,standard,290,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0021,0.0,
item,G4_车型2_006_0022,G4,oriented,370,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0007,25.0,
item,G4_车型2_006_0023,G4,oriented,370,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0022,25.0,
item,G4_车型2_006_0024,G4,oriented,370,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0023,12.0,
item,G1_车型2_006_0015,G1,standard,370,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0024,0.0,
item,G4_车型2_006_0025,G4,oriented,450,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0010,25.0,
item,G4_车型2_006_0026,G4,oriented,450,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0025,25.0,
item,G4_车型2_006_0027,G4,oriented,450,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0026,12.0,
item,G1_车型2_006_0016,G1,standard,450,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0027,0.0,
item,G4_车型2_006_0028,G4,oriented,530,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0013,25.0,
item,G4_车型2_006_0029,G4,oriented,530,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0028,25.0,
item,G4_车型2_006_0030,G4,oriented,530,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0029,12.0,
item,G1_车型2_006_0017,G1,standard,530,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0030,0.0,
item,G4_车型2_006_0031,G4,oriented,210,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0002,25.0,
item,G4_车型2_006_0032,G4,oriented,210,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0031,25.0,
item,G4_车型2_006_0033,G4,oriented,210,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0032,12.0,
item,G1_车型2_006_0018,G1,standard,210,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0033,0.0,
item,G4_车型2_006_0034,G4,oriented,290,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0005,25.0,
item,G4_车型2_006_0035,G4,oriented,290,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0034,25.0,
item,G4_车型2_006_0036,G4,oriented,290,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0035,12.0,
item,G1_车型2_006_0019,G1,standard,290,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0036,0.0,
item,G4_车型2_006_0037,G4,oriented,370,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0008,25.0,
item,G4_车型2_006_0038,G4,oriented,370,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0037,25.0,
item,G4_车型2_006_0039,G4,oriented,370,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0038,12.0,
item,G1_车型2_006_0020,G1,standard,370,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0039,0.0,
item,G4_车型2_006_0040,G4,oriented,450,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0011,25.0,
item,G4_车型2_006_0041,G4,oriented,450,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0040,25.0,
item,G4_车型2_006_0042,G4,oriented,450,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0041,12.0,
item,G1_车型2_006_0021,G1,standard,450,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0042,0.0,
item,G4_车型2_006_0043,G4,oriented,530,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0014,25.0,
item,G4_车型2_006_0044,G4,oriented,530,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0043,25.0,
item,G4_车型2_006_0045,G4,oriented,530,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0044,12.0,
item,G1_车型2_006_0022,G1,standard,530,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0045,0.0,
item,G4_车型2_006_0046,G4,oriented,210,120,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0003,25.0,
item,G4_车型2_006_0047,G4,oriented,210,120,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0046,25.0,
item,G4_车型2_006_0048,G4,oriented,210,120,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0047,12.0,
item,G1_车型2_006_0023,G1,standard,210,120,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0048,0.0,
item,G4_车型2_006_0049,G4,oriented,290,120,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0006,25.0,
item,G4_车型2_006_0050,G4,oriented,290,120,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0049,25.0,
item,G4_车型2_006_0051,G4,oriented,290,120,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0050,12.0,
item,G1_车型2_006_0024,G1,standard,290,120,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0051,0.0,
item,G4_车型2_006_0052,G4,oriented,370,120,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0009,25.0,
item,G4_车型2_006_0053,G4,oriented,370,120,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0052,25.0,
item,G4_车型2_006_0054,G4,oriented,370,120,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0053,12.0,
item,G1_车型2_006_0025,G1,standard,370,120,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0054,0.0,
