record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_009_0002,G3,fragile,120,50,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G2_车型2_009_0001,G2,standard,120,100,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0002,G2,standard,120,150,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0003,G2,standard,155,100,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0004,G2,standard,155,150,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0005,G2,standard,120,100,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0001,8.0,
item,G2_车型2_009_0006,G2,standard,120,150,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0002,8.0,
item,G2_车型2_009_0007,G2,standard,155,100,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0003,8.0,
item,G2_车型2_009_0008,G2,standard,155,150,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0004,8.0,
item,G2_车型2_009_0009,G2,standard,120,100,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0005,7.5,
item,G2_车型2_009_0010,G2,standard,120,150,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0006,7.5,
item,G2_车型2_009_0011,G2,standard,155,100,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0007,7.5,
item,G2_车型2_009_0012,G2,standard,155,150,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0008,7.5,
item,G3_车型2_009_0003,G3,fragile,120,100,75,70,50,40,15,1,LWH,车型2_009,G2_车型2_009_0009;G2_车型2_009_0010;G2_车型2_009_0011;G2_车型2_009_0012,0.0,
item,G3_车型2_009_0004,G3,fragile,120,150,75,70,50,40,15,1,LWH,车型2_009,G2_车型2_009_0009;G2_车型2_009_0010;G2_车型2_009_0011;G2_车型2_009_0012,0.0,
item,G5_车型2_009_0019,G5,oriented,120,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G1_车型2_009_0001,G1,standard,160,200,0,30,40,60,12,6,HWL,车型2_009,,12.0,
item,G3_车型2_009_0005,G3,fragile,190,0,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0006,G3,fragile,190,50,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G2_车型2_009_0013,G2,standard,190,100,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0014,G2,standard,190,150,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0015,G2,standard,225,100,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0016,G2,standard,225,150,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0017,G2,standard,190,100,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0013,8.0,
item,G2_车型2_009_0018,G2,standard,190,150,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0014,8.0,
item,G2_车型2_009_0019,G2,standard,225,100,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0015,8.0,
item,G2_车型2_009_0020,G2,standard,225,150,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0016,8.0,
item,G2_车型2_009_0021,G2,standard,190,100,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0017,7.5,
item,G2_车型2_009_0022,G2,standard,190,150,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0018,7.5,
item,G2_车型2_009_0023,G2,standard,225,100,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0019,7.5,
item,G2_车型2_009_0024,G2,standard,225,150,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0020,7.5,
item,G3_车型2_009_0007,G3,fragile,190,100,75,70,50,40,15,1,LWH,车型2_009,G2_车型2_009_0021;G2_车型2_009_0022;G2_车型2_009_0023;G2_车型2_009_0024,0.0,
item,G3_车型2_009_0008,G3,fragile,190,150,75,70,50,40,15,1,LWH,车型2_009,G2_车型2_009_0021;G2_车型2_009_0022;G2_车型2_009_0023;G2_车型2_009_0024,0.0,
item,G5_车型2_009_0020,G5,oriented,190,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G1_车型2_009_0002,G1,standard,230,200,0,30,40,60,12,6,HWL,车型2_009,,12.0,
item,G3_车型2_009_0009,G3,fragile,260,0,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0010,G3,fragile,260,50,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G2_车型2_009_0025,G2,standard,260,100,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0026,G2,standard,260,150,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0027,G2,standard,295,100,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0028,G2,standard,295,150,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0029,G2,standard,260,100,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0025,8.0,
item,G2_车型2_009_0030,G2,standard,260,150,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0026,8.0,
item,G2_车型2_009_0031,G2,standard,295,100,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0027,8.0,
item,G2_车型2_009_0032,G2,standard,295,150,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0028,8.0,
item,G2_车型2_009_0033,G2,standard,260,100,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0029,7.5,
item,G2_车型2_009_0034,G2,standard,260,150,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0030,7.5,
item,G2_车型2_009_0035,G2,standard,295,100,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0031,7.5,
item,G2_车型2_009_0036,G2,standard,295,150,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0032,7.5,
item,G3_车型2_009_0011,G3,fragile,260,100,75,70,50,40,15,1,LWH,车型2_009,G2_车型2_009_0033;G2_车型2_009_0034;G2_车型2_009_0035;G2_车型2_009_0036,0.0,
item,G3_车型2_009_0012,G3,fragile,260,150,75,70,50,40,15,1,LWH,车型2_009,G2_车型2_009_0033;G2_车型2_009_0034;G2_车型2_009_0035;G2_车型2_009_0036,0.0,
item,G5_车型2_009_0021,G5,oriented,260,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G1_车型2_009_0003,G1,standard,300,200,0,30,40,60,12,6,HWL,车型2_009,,12.0,
item,G3_车型2_009_0013,G3,fragile,330,0,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0014,G3,fragile,330,50,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0015,G3,fragile,330,100,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0016,G3,fragile,330,150,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G5_车型2_009_0022,G5,oriented,330,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G1_车型2_009_0004,G1,standard,370,200,0,30,40,60,12,6,HWL,车型2_009,,12.0,
item,G3_车型2_009_0017,G3,fragile,400,0,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0018,G3,fragile,400,50,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0019,G3,fragile,400,100,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0020,G3,fragile,400,150,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G5_车型2_009_0023,G5,oriented,400,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G1_车型2_009_0005,G1,standard,440,200,0,30,40,60,12,6,HWL,车型2_009,,12.0,
item,G4_车型2_009_0001,G4,oriented,470,0,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G1_车型2_009_0006,G1,standard,550,0,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0007,G1,standard,550,40,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0008,G1,standard,610,0,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0009,G1,standard,610,40,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0010,G1,standard,550,0,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0006,12.0,
item,G1_车型2_009_0011,G1,standard,550,40,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0007,12.0,
item,G1_车型2_009_0012,G1,standard,610,0,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0008,12.0,
item,G1_车型2_009_0013,G1,standard,610,40,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0009,12.0,
item,G1_车型2_009_0014,G1,standard,550,0,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0010,12.0,
item,G1_车型2_009_0015,G1,standard,550,40,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0011,12.0,
item,G1_车型2_009_0016,G1,standard,610,0,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0012,12.0,
item,G1_车型2_009_0017,G1,standard,610,40,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0013,12.0,
item,G1_车型2_009_0018,G1,standard,550,0,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0014,10.285714,
item,G1_车型2_009_0019,G1,standard,550,40,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0015,7.714286,
item,G1_车型2_009_0020,G1,standard,610,0,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0016,6.857143,
item,G1_车型2_009_0021,G1,standard,610,40,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0017,5.142857,
item,G3_车型2_009_0021,G3,fragile,550,0,120,50,70,40,15,2,WLH,车型2_009,G1_车型2_009_0018;G1_车型2_009_0019;G1_车型2_009_0020;G1_车型2_009_0021,0.0,
item,G3_车型2_009_0022,G3,fragile,600,0,120,50,70,40,15,2,WLH,车型2_009,G1_车型2_009_0018;G1_车型2_009_0019;G1_车型2_009_0020;G1_车型2_009_0021,0.0,
item,G1_车型2_009_0022,G1,standard,550,80,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0023,G1,standard,550,120,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0024,G1,standard,610,80,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0025,G1,standard,610,120,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0026,G1,standard,550,80,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0022,12.0,
item,G1_车型2_009_0027,G1,standard,550,120,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0023,12.0,
item,G1_车型2_009_0028,G1,standard,610,80,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0024,12.0,
item,G1_车型2_009_0029,G1,standard,610,120,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0025,12.0,
item,G1_车型2_009_0030,G1,standard,550,80,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0026,12.0,
item,G1_车型2_009_0031,G1,standard,550,120,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0027,12.0,
item,G1_车型2_009_0032,G1,standard,610,80,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0028,12.0,
item,G1_车型2_009_0033,G1,standard,610,120,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0029,12.0,
item,G1_车型2_009_0034,G1,standard,550,80,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0030,10.285714,
item,G1_车型2_009_0035,G1,standard,550,120,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0031,7.714286,
item,G1_车型2_009_0036,G1,standard,610,80,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0032,6.857143,
item,G1_车型2_009_0037,G1,standard,610,120,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0033,5.142857,
item,G3_车型2_009_0023,G3,fragile,550,80,120,50,70,40,15,2,WLH,车型2_009,G1_车型2_009_0034;G1_车型2_009_0035;G1_车型2_009_0036;G1_车型2_009_0037,0.0,
item,G3_车型2_009_0024,G3,fragile,600,80,120,50,70,40,15,2,WLH,车型2_009,G1_车型2_009_0034;G1_车型2_009_0035;G1_车型2_009_0036;G1_车型2_009_0037,0.0,
item,G1_车型2_009_0038,G1,standard,550,160,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0039,G1,standard,550,200,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0040,G1,standard,610,160,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0041,G1,standard,610,200,0,60,40,30,12,1,LWH,车型2_009,,12.0,
item,G1_车型2_009_0042,G1,standard,550,160,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0038,12.0,
item,G1_车型2_009_0043,G1,standard,550,200,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0039,12.0,
item,G1_车型2_009_0044,G1,standard,610,160,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0040,12.0,
item,G1_车型2_009_0045,G1,standard,610,200,30,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0041,12.0,
item,G1_车型2_009_0046,G1,standard,550,160,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0042,12.0,
item,G1_车型2_009_0047,G1,standard,550,200,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0043,12.0,
item,G1_车型2_009_0048,G1,standard,610,160,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0044,12.0,
item,G1_车型2_009_0049,G1,standard,610,200,60,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0045,12.0,
item,G1_车型2_009_0050,G1,standard,550,160,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0046,10.285714,
item,G1_车型2_009_0051,G1,standard,550,200,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0047,7.714286,
item,G1_车型2_009_0052,G1,standard,610,160,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0048,6.857143,
item,G1_车型2_009_0053,G1,standard,610,200,90,60,40,30,12,1,LWH,车型2_009,G1_车型2_009_0049,5.142857,
item,G3_车型2_009_0025,G3,fragile,550,160,120,50,70,40,15,2,WLH,车型2_009,G1_车型2_009_0050;G1_车型2_009_0051;G1_车型2_009_0052;G1_车型2_009_0053,0.0,
item,G3_车型2_009_0026,G3,fragile,600,160,120,50,70,40,15,2,WLH,车型2_009,G1_车型2_009_0050;G1_车型2_009_0051;G1_车型2_009_0052;G1_车型2_009_0053,0.0,
item,G4_车型2_009_0002,G4,oriented,470,60,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0003,G4,oriented,470,120,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0004,G4,oriented,470,180,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G5_车型2_009_0024,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0001,18.0,
item,G5_车型2_009_0025,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0024,18.0,
item,G5_车型2_009_0026,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0025,0.0,
item,G5_车型2_009_0027,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0007,18.0,
item,G5_车型2_009_0028,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0027,18.0,
item,G5_车型2_009_0029,G5,oriented,40,0,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0028,0.0,
item,G5_车型2_009_0030,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0013,18.0,
item,G5_车型2_009_0031,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0030,18.0,
item,G5_车型2_009_0032,G5,oriented,80,0,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0031,0.0,
item,G5_车型2_009_0033,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0002,18.0,
item,G5_车型2_009_0034,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0033,18.0,
item,G5_车型2_009_0035,G5,oriented,0,40,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0034,0.0,
item,G5_车型2_009_0036,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0008,18.0,
item,G5_车型2_009_0037,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0036,18.0,
item,G5_车型2_009_0038,G5,oriented,40,40,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0037,0.0,
item,G5_车型2_009_0039,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0014,18.0,
item,G5_车型2_009_0040,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0039,18.0,
item,G5_车型2_009_0041,G5,oriented,80,40,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0040,0.0,
item,G5_车型2_009_0042,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0003,18.0,
item,G5_车型2_009_0043,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0042,18.0,
item,G5_车型2_009_0044,G5,oriented,0,80,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0043,0.0,
item,G5_车型2_009_0045,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0009,18.0,
item,G5_车型2_009_0046,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0045,18.0,
item,G5_车型2_009_0047,G5,oriented,40,80,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0046,0.0,
item,G5_车型2_009_0048,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0015,18.0,
item,G5_车型2_009_0049,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0048,18.0,
item,G5_车型2_009_0050,G5,oriented,80,80,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0049,0.0,
item,G5_车型2_009_0051,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0004,18.0,
item,G5_车型2_009_0052,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0051,18.0,
item,G5_车型2_009_0053,G5,oriented,0,120,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0052,0.0,
item,G5_车型2_009_0054,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0010,18.0,
item,G5_车型2_009_0055,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0054,18.0,
item,G5_车型2_009_0056,G5,oriented,40,120,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0055,0.0,
item,G5_车型2_009_0057,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0016,18.0,
item,G5_车型2_009_0058,G5,oriented,80,120,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0057,18.0,
item,G5_车型2_009_0059,G5,oriented,80,120,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0058,0.0,
item,G5_车型2_009_0060,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0005,18.0,
item,G5_车型2_009_0061,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0060,18.0,
item,G5_车型2_009_0062,G5,oriented,0,160,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0061,0.0,
item,G5_车型2_009_0063,G5,oriented,40,160,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0011,18.0,
item,G5_车型2_009_0064,G5,oriented,40,160,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0063,18.0,
item,G5_车型2_009_0065,G5,oriented,40,160,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0064,0.0,
item,G5_车型2_009_0066,G5,oriented,80,160,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0017,18.0,
item,G5_车型2_009_0067,G5,oriented,80,160,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0066,18.0,
item,G5_车型2_009_0068,G5,oriented,80,160,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0067,0.0,
item,G5_车型2_009_0069,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0006,18.0,
item,G5_车型2_009_0070,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0069,18.0,
item,G5_车型2_009_0071,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0070,0.0,
item,G5_车型2_009_0072,G5,oriented,40,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0012,18.0,
item,G5_车型2_009_0073,G5,oriented,40,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0072,18.0,
item,G5_车型2_009_0074,G5,oriented,40,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0073,0.0,
item,G5_车型2_009_0075,G5,oriented,80,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0018,18.0,
item,G5_车型2_009_0076,G5,oriented,80,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0075,18.0,
item,G5_车型2_009_0077,G5,oriented,80,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0076,0.0,
item,G5_车型2_009_0078,G5,oriented,120,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0019,18.0,
item,G5_车型2_009_0079,G5,oriented,120,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0078,18.0,
item,G5_车型2_009_0080,G5,oriented,120,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0079,0.0,
item,G5_车型2_009_0081,G5,oriented,190,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0020,18.0,
item,G5_车型2_009_0082,G5,oriented,190,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0081,18.0,
item,G5_车型2_009_0083,G5,oriented,190,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0082,0.0,
item,G5_车型2_009_0084,G5,oriented,260,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0021,18.0,
item,G5_车型2_009_0085,G5,oriented,260,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0084,18.0,
item,G5_车型2_009_0086,G5,oriented,260,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0085,0.0,
item,G5_车型2_009_0087,G5,oriented,330,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0022,18.0,
item,G5_车型2_009_0088,G5,oriented,330,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0087,18.0,
item,G5_车型2_009_0089,G5,oriented,330,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0088,0.0,
item,G5_车型2_009_0090,G5,oriented,400,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0023,18.0,
item,G5_车型2_009_0091,G5,oriented,400,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0090,18.0,
item,G5_车型2_009_0092,G5,oriented,400,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0091,0.0,
item,G1_车型2_009_0054,G1,standard,160,200,60,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0001,12.0,
item,G1_车型2_009_0055,G1,standard,160,200,120,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0054,12.0,
item,G1_车型2_009_0056,G1,standard,160,200,180,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0055,0.0,
item,G1_车型2_009_0057,G1,standard,230,200,60,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0002,12.0,
item,G1_车型2_009_0058,G1,standard,230,200,120,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0057,12.0,
item,G1_车型2_009_0059,G1,standard,230,200,180,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0058,0.0,
item,G1_车型2_009_0060,G1,standard,300,200,60,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0003,12.0,
item,G1_车型2_009_0061,G1,standard,300,200,120,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0060,12.0,
item,G1_车型2_009_0062,G1,standard,300,200,180,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0061,0.0,
item,G1_车型2_009_0063,G1,standard,370,200,60,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0004,12.0,
item,G1_车型2_009_0064,G1,standard,370,200,120,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0063,12.0,
item,G1_车型2_009_0065,G1,standard,370,200,180,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0064,0.0,
