record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_005_0011,G4,oriented,270,120,100,80,60,50,25,1,LWH,车型1_005,G4_车型1_005_0010,25.0,
item,G4_车型1_005_0012,G4,oriented,270,120,150,80,60,50,25,1,LWH,车型1_005,G4_车型1_005_0011,0.0,
item,G2_车型1_005_0006,G2,standard,40,180,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0001,8.0,
item,G2_车型1_005_0007,G2,standard,40,180,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0006,8.0,
item,G2_车型1_005_0008,G2,standard,40,180,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0007,8.0,
item,G2_车型1_005_0009,G2,standard,40,180,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0008,8.0,
item,G2_车型1_005_0010,G2,standard,40,180,175,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0009,0.0,
item,G2_车型1_005_0011,G2,standard,120,180,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0002,8.0,
item,G2_车型1_005_0012,G2,standard,120,180,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0011,8.0,
item,G2_车型1_005_0013,G2,standard,120,180,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0012,8.0,
item,G2_车型1_005_0014,G2,standard,120,180,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0013,8.0,
item,G2_车型1_005_0015,G2,standard,120,180,175,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0014,0.0,
item,G2_车型1_005_0016,G2,standard,180,180,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0004,8.0,
item,G2_车型1_005_0017,G2,standard,180,180,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0016,8.0,
item,G2_车型1_005_0018,G2,standard,180,180,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0017,8.0,
item,G2_车型1_005_0019,G2,standard,180,180,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0018,8.0,
item,G2_车型1_005_0020,G2,standard,180,180,175,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0019,0.0,
item,G2_车型1_005_0021,G2,standard,270,180,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0005,8.0,
item,G2_车型1_005_0022,G2,standard,270,180,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0021,8.0,
item,G2_车型1_005_0023,G2,standard,270,180,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0022,8.0,
item,G2_车型1_005_0024,G2,standard,270,180,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0023,8.0,
item,G2_车型1_005_0025,G2,standard,270,180,175,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0024,0.0,
item,G2_车型1_005_0026,G2,standard,360,180,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0003,8.0,
item,G2_车型1_005_0027,G2,standard,360,180,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0026,8.0,
item,G2_车型1_005_0028,G2,standard,360,180,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0027,8.0,
item,G2_车型1_005_0029,G2,standard,360,180,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0028,8.0,
item,G2_车型1_005_0030,G2,standard,360,180,175,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0029,0.0,
module,MODULE_车型1_005_0001,MODULE_G3,composite,40,60,0,80,120,160,222,,,车型1_005,,,MPX_G1_2x2_L4_S3_G31_K2
module,MODULE_车型1_005_0002,MODULE_G3,composite,120,0,0,60,180,200,318,,,车型1_005,,,MPX_G1_2x3_L4_S5_G32_K2
module,MODULE_车型1_005_0003,MODULE_G3,composite,180,0,0,90,120,200,318,,,车型1_005,,,MPX_G1_3x2_L4_S5_G31_K2
module,MODULE_车型1_005_0004,MODULE_G3,composite,270,0,0,90,120,200,318,,,车型1_005,,,MPX_G1_3x2_L4_S5_G31_K2
module,MODULE_车型1_005_0005,MODULE_G3,composite,360,0,0,60,180,160,246,,,车型1_005,,,MPX_G1_2x3_L3_S5_G32_K2
