record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型1_024_0003,G3,fragile,120,100,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0004,G3,fragile,120,150,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G5_车型1_024_0016,G5,oriented,190,0,0,40,40,60,18,1,LWH,车型1_024,,18.0,
item,G5_车型1_024_0017,G5,oriented,190,40,0,40,40,60,18,1,LWH,车型1_024,,18.0,
item,G5_车型1_024_0018,G5,oriented,190,80,0,40,40,60,18,1,LWH,车型1_024,,18.0,
item,G5_车型1_024_0019,G5,oriented,190,120,0,40,40,60,18,1,LWH,车型1_024,,0.0,
item,G5_车型1_024_0020,G5,oriented,190,160,0,40,40,60,18,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0005,G3,fragile,230,0,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0006,G3,fragile,230,50,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0007,G3,fragile,230,100,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0008,G3,fragile,230,150,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0009,G3,fragile,300,0,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0010,G3,fragile,300,50,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0011,G3,fragile,370,0,0,50,70,40,15,2,WLH,车型1_024,,0.0,
item,G3_车型1_024_0012,G3,fragile,300,100,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0013,G3,fragile,300,150,0,70,50,40,15,1,LWH,车型1_024,,0.0,
item,G3_车型1_024_0014,G3,fragile,370,70,0,50,70,40,15,2,WLH,车型1_024,,0.0,
item,G3_车型1_024_0015,G3,fragile,370,140,0,50,70,40,15,2,WLH,车型1_024,,0.0,
item,G5_车型1_024_0021,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0001,18.0,
item,G5_车型1_024_0022,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0021,0.0,
item,G5_车型1_024_0023,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0006,18.0,
item,G5_车型1_024_0024,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0023,0.0,
item,G5_车型1_024_0025,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0011,18.0,
item,G5_车型1_024_0026,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0025,0.0,
item,G5_车型1_024_0027,G5,oriented,190,0,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0016,18.0,
item,G5_车型1_024_0028,G5,oriented,190,0,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0027,0.0,
item,G5_车型1_024_0029,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0002,18.0,
item,G5_车型1_024_0030,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0029,0.0,
item,G5_车型1_024_0031,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0007,18.0,
item,G5_车型1_024_0032,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0031,0.0,
item,G5_车型1_024_0033,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0012,18.0,
item,G5_车型1_024_0034,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0033,0.0,
item,G5_车型1_024_0035,G5,oriented,190,40,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0017,18.0,
item,G5_车型1_024_0036,G5,oriented,190,40,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0035,0.0,
item,G5_车型1_024_0037,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0003,18.0,
item,G5_车型1_024_0038,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0037,0.0,
item,G5_车型1_024_0039,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0008,18.0,
item,G5_车型1_024_0040,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0039,0.0,
item,G5_车型1_024_0041,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0013,18.0,
item,G5_车型1_024_0042,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0041,0.0,
item,G5_车型1_024_0043,G5,oriented,190,80,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0018,18.0,
item,G5_车型1_024_0044,G5,oriented,190,80,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0043,0.0,
item,G5_车型1_024_0045,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0004,18.0,
item,G5_车型1_024_0046,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0045,0.0,
item,G5_车型1_024_0047,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0009,18.0,
item,G5_车型1_024_0048,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0047,0.0,
item,G5_车型1_024_0049,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0014,0.0,
