record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型1_009_0016,G2,standard,390,50,140,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0015,8.0,
item,G2_车型1_009_0017,G2,standard,390,50,175,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0016,0.0,
item,G2_车型1_009_0018,G2,standard,210,60,35,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0002,8.0,
item,G2_车型1_009_0019,G2,standard,210,60,70,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0018,8.0,
item,G2_车型1_009_0020,G2,standard,210,60,105,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0019,8.0,
item,G2_车型1_009_0021,G2,standard,210,60,140,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0020,8.0,
item,G2_车型1_009_0022,G2,standard,210,60,175,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0021,0.0,
item,G2_车型1_009_0023,G2,standard,390,100,35,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0006,8.0,
item,G2_车型1_009_0024,G2,standard,390,100,70,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0023,8.0,
item,G2_车型1_009_0025,G2,standard,390,100,105,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0024,8.0,
item,G2_车型1_009_0026,G2,standard,390,100,140,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0025,8.0,
item,G2_车型1_009_0027,G2,standard,390,100,175,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0026,0.0,
item,G2_车型1_009_0028,G2,standard,210,110,35,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0003,8.0,
item,G2_车型1_009_0029,G2,standard,210,110,70,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0028,8.0,
item,G2_车型1_009_0030,G2,standard,210,110,105,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0029,8.0,
item,G2_车型1_009_0031,G2,standard,210,110,140,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0030,8.0,
item,G2_车型1_009_0032,G2,standard,210,110,175,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0031,0.0,
item,G2_车型1_009_0033,G2,standard,390,150,35,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0007,8.0,
item,G2_车型1_009_0034,G2,standard,390,150,70,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0033,8.0,
item,G2_车型1_009_0035,G2,standard,390,150,105,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0034,8.0,
item,G2_车型1_009_0036,G2,standard,390,150,140,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0035,8.0,
item,G2_车型1_009_0037,G2,standard,390,150,175,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0036,0.0,
item,G2_车型1_009_0038,G2,standard,210,160,35,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0004,8.0,
item,G2_车型1_009_0039,G2,standard,210,160,70,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0038,8.0,
item,G2_车型1_009_0040,G2,standard,210,160,105,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0039,8.0,
item,G2_车型1_009_0041,G2,standard,210,160,140,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0040,8.0,
item,G2_车型1_009_0042,G2,standard,210,160,175,25,50,35,8,5,HLW,车型1_009,G2_车型1_009_0041,0.0,
module,MODULE_车型1_009_0001,MODULE_G3,composite,0,60,0,75,100,180,222,,,车型1_009,,,MPX_G2_3x2_L4_S5_G31_K2
module,MODULE_车型1_009_0002,MODULE_G3,composite,0,160,0,75,50,180,111,,,车型1_009,,,MPX_G2_3x1_L4_S5_G31_K1
module,MODULE_车型1_009_0003,MODULE_G3,composite,80,60,0,75,100,180,222,,,车型1_009,,,MPX_G2_3x2_L4_S5_G31_K2
module,MODULE_车型1_009_0004,MODULE_G3,composite,80,160,0,75,50,145,87,,,车型1_009,,,MPX_G2_3x1_L3_S5_G31_K1
module,MODULE_车型1_009_0005,MODULE_G3,composite,160,60,0,50,150,145,174,,,车型1_009,,,MPX_G2_2x3_L3_S5_G32_K2
module,MODULE_车型1_009_0006,MODULE_G3,composite,240,0,0,100,75,180,222,,,车型1_009,,,MPX_G2_2x3_L4_S2_G32_K2
module,MODULE_车型1_009_0007,MODULE_G3,composite,240,75,0,100,75,180,222,,,车型1_009,,,MPX_G2_2x3_L4_S2_G32_K2
module,MODULE_车型1_009_0008,MODULE_G3,composite,340,0,0,50,150,145,174,,,车型1_009,,,MPX_G2_2x3_L3_S5_G32_K2
