record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型1_004_0024,G2,standard,210,180,105,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0023,8.0,
item,G2_车型1_004_0025,G2,standard,210,180,140,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0024,8.0,
item,G2_车型1_004_0026,G2,standard,210,180,175,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0025,0.0,
item,G2_车型1_004_0027,G2,standard,260,180,35,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0006,8.0,
item,G2_车型1_004_0028,G2,standard,260,180,70,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0027,8.0,
item,G2_车型1_004_0029,G2,standard,260,180,105,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0028,8.0,
item,G2_车型1_004_0030,G2,standard,260,180,140,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0029,8.0,
item,G2_车型1_004_0031,G2,standard,260,180,175,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0030,0.0,
item,G2_车型1_004_0032,G2,standard,340,180,35,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0003,8.0,
item,G2_车型1_004_0033,G2,standard,340,180,70,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0032,8.0,
item,G2_车型1_004_0034,G2,standard,340,180,105,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0033,8.0,
item,G2_车型1_004_0035,G2,standard,340,180,140,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0034,8.0,
item,G2_车型1_004_0036,G2,standard,340,180,175,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0035,0.0,
module,MODULE_车型1_004_0001,MODULE_G3,composite,0,60,0,80,120,160,222,,,车型1_004,,,MPX_G1_2x2_L4_S3_G31_K2
module,MODULE_车型1_004_0002,MODULE_G3,composite,80,60,0,80,120,160,222,,,车型1_004,,,MPX_G1_2x2_L4_S3_G31_K2
module,MODULE_车型1_004_0003,MODULE_G3,composite,160,0,0,180,60,200,318,,,车型1_004,,,MPX_G1_3x2_L4_S2_G31_K2
module,MODULE_车型1_004_0004,MODULE_G3,composite,340,0,0,60,180,200,318,,,车型1_004,,,MPX_G1_2x3_L4_S5_G32_K2
module,MODULE_车型1_004_0005,MODULE_G3,composite,160,60,0,180,60,200,318,,,车型1_004,,,MPX_G1_3x2_L4_S2_G31_K2
module,MODULE_车型1_004_0006,MODULE_G3,composite,160,120,0,180,60,200,318,,,车型1_004,,,MPX_G1_3x2_L4_S2_G31_K2
