item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_004_0001,G2,standard,0,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0002,G2,standard,50,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0003,G2,standard,100,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0004,G2,standard,150,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0005,G2,standard,200,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0006,G2,standard,250,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0007,G2,standard,300,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0008,G2,standard,350,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0009,G2,standard,400,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0010,G2,standard,450,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0011,G2,standard,500,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0012,G2,standard,550,220,0,50,25,35,8,2,LHW,车型2_004
G2_004_0013,G2,standard,600,220,0,50,25,35,8,2,LHW,车型2_004
G3_004_0014,G3,fragile,640,40,30,40,50,70,15,6,HWL,车型2_004
G3_004_0015,G3,fragile,640,100,30,40,50,70,15,6,HWL,车型2_004
G3_004_0016,G3,fragile,400,160,30,50,40,70,15,4,WHL,车型2_004
G3_004_0017,G3,fragile,460,160,30,50,40,70,15,4,WHL,车型2_004
G3_004_0018,G3,fragile,520,160,30,50,40,70,15,4,WHL,车型2_004
G3_004_0019,G3,fragile,580,160,30,50,40,70,15,4,WHL,车型2_004
G3_004_0020,G3,fragile,640,160,30,40,50,70,15,6,HWL,车型2_004
G5_004_0011,G5,oriented,0,40,100,40,40,60,18,1,LWH,车型2_004
G5_004_0012,G5,oriented,40,40,100,40,40,60,18,1,LWH,车型2_004
G5_004_0013,G5,oriented,80,40,100,40,40,60,18,1,LWH,车型2_004
G5_004_0014,G5,oriented,120,40,100,40,40,60,18,1,LWH,车型2_004
G5_004_0015,G5,oriented,160,40,100,40,40,60,18,1,LWH,车型2_004
G5_004_0016,G5,oriented,200,40,100,40,40,60,18,1,LWH,车型2_004
G5_004_0017,G5,oriented,240,40,100,40,40,60,18,1,LWH,车型2_004
G5_004_0018,G5,oriented,280,40,100,40,40,60,18,1,LWH,车型2_004
G1_004_0008,G1,standard,320,40,100,60,40,30,12,1,LWH,车型2_004
G1_004_0009,G1,standard,380,40,100,60,40,30,12,1,LWH,车型2_004
G1_004_0010,G1,standard,440,40,100,60,40,30,12,1,LWH,车型2_004
G1_004_0011,G1,standard,500,40,100,60,40,30,12,1,LWH,车型2_004
G1_004_0012,G1,standard,560,40,100,60,40,30,12,1,LWH,车型2_004
G1_004_0013,G1,standard,620,40,100,60,40,30,12,1,LWH,车型2_004
G5_004_0019,G5,oriented,0,80,100,40,40,60,18,1,LWH,车型2_004
G5_004_0020,G5,oriented,40,80,100,40,40,60,18,1,LWH,车型2_004
G5_004_0021,G5,oriented,80,80,100,40,40,60,18,1,LWH,车型2_004
G5_004_0022,G5,oriented,120,80,100,40,40,60,18,1,LWH,车型2_004
G5_004_0023,G5,oriented,160,80,100,40,40,60,18,1,LWH,车型2_004
G5_004_0024,G5,oriented,200,80,100,40,40,60,18,1,LWH,车型2_004
G5_004_0025,G5,oriented,240,80,100,40,40,60,18,1,LWH,车型2_004
G1_004_0014,G1,standard,280,80,100,60,40,30,12,1,LWH,车型2_004
G1_004_0015,G1,standard,340,80,100,60,40,30,12,1,LWH,车型2_004
G1_004_0016,G1,standard,400,80,100,60,40,30,12,1,LWH,车型2_004
G1_004_0017,G1,standard,460,80,100,60,40,30,12,1,LWH,车型2_004
G1_004_0018,G1,standard,520,80,100,60,40,30,12,1,LWH,车型2_004
G1_004_0019,G1,standard,580,80,100,60,40,30,12,1,LWH,车型2_004
G1_004_0020,G1,standard,640,80,100,40,60,30,12,3,WLH,车型2_004
G5_004_0026,G5,oriented,0,140,100,40,40,60,18,1,LWH,车型2_004
G5_004_0027,G5,oriented,40,140,100,40,40,60,18,1,LWH,车型2_004
G5_004_0028,G5,oriented,80,140,100,40,40,60,18,1,LWH,车型2_004
G5_004_0029,G5,oriented,120,140,100,40,40,60,18,1,LWH,车型2_004
G5_004_0030,G5,oriented,160,140,100,40,40,60,18,1,LWH,车型2_004
G5_004_0031,G5,oriented,200,140,100,40,40,60,18,1,LWH,车型2_004
G1_004_0021,G1,standard,240,140,100,60,40,30,12,1,LWH,车型2_004
G1_004_0022,G1,standard,300,140,100,60,40,30,12,1,LWH,车型2_004
G1_004_0023,G1,standard,360,140,100,60,40,30,12,1,LWH,车型2_004
G1_004_0024,G1,standard,420,140,100,60,40,30,12,1,LWH,车型2_004
G1_004_0025,G1,standard,480,140,100,60,40,30,12,1,LWH,车型2_004
G1_004_0026,G1,standard,540,140,100,60,40,30,12,1,LWH,车型2_004
G1_004_0027,G1,standard,600,140,100,60,40,30,12,1,LWH,车型2_004
G5_004_0032,G5,oriented,0,180,100,40,40,60,18,1,LWH,车型2_004
G5_004_0033,G5,oriented,40,180,100,40,40,60,18,1,LWH,车型2_004
G5_004_0034,G5,oriented,80,180,100,40,40,60,18,1,LWH,车型2_004
G1_004_0028,G1,standard,120,180,100,60,40,30,12,1,LWH,车型2_004
G1_004_0029,G1,standard,180,180,100,60,40,30,12,1,LWH,车型2_004
G1_004_0030,G1,standard,240,180,100,60,40,30,12,1,LWH,车型2_004
G1_004_0031,G1,standard,300,180,100,60,40,30,12,1,LWH,车型2_004
G1_004_0032,G1,standard,360,180,100,60,40,30,12,1,LWH,车型2_004
G1_004_0033,G1,standard,420,180,100,60,40,30,12,1,LWH,车型2_004
G1_004_0034,G1,standard,480,180,100,60,40,30,12,1,LWH,车型2_004
G1_004_0035,G1,standard,540,180,100,60,40,30,12,1,LWH,车型2_004
G1_004_0036,G1,standard,600,180,100,60,40,30,12,1,LWH,车型2_004
G2_004_0014,G2,standard,0,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0015,G2,standard,50,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0016,G2,standard,100,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0017,G2,standard,150,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0018,G2,standard,200,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0019,G2,standard,250,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0020,G2,standard,300,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0021,G2,standard,350,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0022,G2,standard,400,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0023,G2,standard,450,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0024,G2,standard,500,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0025,G2,standard,550,220,100,50,25,35,8,2,LHW,车型2_004
G2_004_0026,G2,standard,600,220,100,50,25,35,8,2,LHW,车型2_004
G3_004_0021,G3,fragile,320,40,130,50,40,70,15,4,WHL,车型2_004
G3_004_0022,G3,fragile,380,40,130,50,40,70,15,4,WHL,车型2_004
G3_004_0023,G3,fragile,440,40,130,50,40,70,15,4,WHL,车型2_004
G3_004_0024,G3,fragile,500,40,130,50,40,70,15,4,WHL,车型2_004
G3_004_0025,G3,fragile,560,40,130,50,40,70,15,4,WHL,车型2_004
G3_004_0026,G3,fragile,620,40,130,50,40,70,15,4,WHL,车型2_004
G3_004_0027,G3,fragile,280,80,130,50,40,70,15,4,WHL,车型2_004
G3_004_0028,G3,fragile,340,80,130,50,40,70,15,4,WHL,车型2_004
G3_004_0029,G3,fragile,400,80,130,50,40,70,15,4,WHL,车型2_004
G3_004_0030,G3,fragile,460,80,130,50,40,70,15,4,WHL,车型2_004
G3_004_0031,G3,fragile,520,80,130,50,40,70,15,4,WHL,车型2_004
G3_004_0032,G3,fragile,580,80,130,50,40,70,15,4,WHL,车型2_004
G3_004_0033,G3,fragile,640,80,130,40,50,70,15,6,HWL,车型2_004
G3_004_0034,G3,fragile,240,140,130,50,40,70,15,4,WHL,车型2_004
G3_004_0035,G3,fragile,300,140,130,50,40,70,15,4,WHL,车型2_004
G3_004_0036,G3,fragile,360,140,130,50,40,70,15,4,WHL,车型2_004
G3_004_0037,G3,fragile,420,140,130,50,40,70,15,4,WHL,车型2_004
G3_004_0038,G3,fragile,480,140,130,50,40,70,15,4,WHL,车型2_004
G3_004_0039,G3,fragile,540,140,130,50,40,70,15,4,WHL,车型2_004
G3_004_0040,G3,fragile,600,140,130,50,40,70,15,4,WHL,车型2_004
G3_004_0041,G3,fragile,120,180,130,50,40,70,15,4,WHL,车型2_004
G3_004_0042,G3,fragile,180,180,130,50,40,70,15,4,WHL,车型2_004
G3_004_0043,G3,fragile,240,180,130,50,40,70,15,4,WHL,车型2_004
G3_004_0044,G3,fragile,300,180,130,50,40,70,15,4,WHL,车型2_004
G3_004_0045,G3,fragile,360,180,130,50,40,70,15,4,WHL,车型2_004
G3_004_0046,G3,fragile,420,180,130,50,40,70,15,4,WHL,车型2_004
G3_004_0047,G3,fragile,480,180,130,50,40,70,15,4,WHL,车型2_004
G3_004_0048,G3,fragile,540,180,130,50,40,70,15,4,WHL,车型2_004
G1_004_0037,G1,standard,0,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0038,G1,standard,60,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0039,G1,standard,120,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0040,G1,standard,180,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0041,G1,standard,240,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0042,G1,standard,300,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0043,G1,standard,360,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0044,G1,standard,420,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0045,G1,standard,480,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0046,G1,standard,540,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0047,G1,standard,600,40,200,60,40,30,12,1,LWH,车型2_004
G1_004_0048,G1,standard,0,80,200,60,40,30,12,1,LWH,车型2_004
G2_004_0027,G2,standard,60,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0028,G2,standard,110,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0029,G2,standard,160,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0030,G2,standard,210,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0031,G2,standard,260,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0032,G2,standard,310,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0033,G2,standard,360,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0034,G2,standard,410,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0035,G2,standard,460,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0036,G2,standard,510,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0037,G2,standard,560,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0038,G2,standard,610,80,200,50,35,25,8,1,LWH,车型2_004
G2_004_0039,G2,standard,0,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0040,G2,standard,50,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0041,G2,standard,100,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0042,G2,standard,150,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0043,G2,standard,200,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0044,G2,standard,250,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0045,G2,standard,300,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0046,G2,standard,350,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0047,G2,standard,400,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0048,G2,standard,450,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0049,G2,standard,500,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0050,G2,standard,550,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0051,G2,standard,600,120,200,50,35,25,8,1,LWH,车型2_004
G2_004_0052,G2,standard,650,120,200,25,50,35,8,5,HLW,车型2_004
G2_004_0053,G2,standard,0,170,200,50,35,25,8,1,LWH,车型2_004
G2_004_0054,G2,standard,50,170,200,50,35,25,8,1,LWH,车型2_004
G2_004_0055,G2,standard,100,170,200,50,35,25,8,1,LWH,车型2_004
G2_004_0056,G2,standard,150,170,200,50,35,25,8,1,LWH,车型2_004
G2_004_0057,G2,standard,200,170,200,50,35,25,8,1,LWH,车型2_004
G2_004_0058,G2,standard,250,170,200,50,35,25,8,1,LWH,车型2_004
G2_004_0059,G2,standard,300,170,200,50,35,25,8,1,LWH,车型2_004
