item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_027_0014,G5,oriented,380,40,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0006,18.0
G5_车型1_027_0015,G5,oriented,380,40,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0014,0.0
G5_车型1_027_0016,G5,oriented,150,75,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0002,18.0
G5_车型1_027_0017,G5,oriented,150,75,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0016,0.0
G5_车型1_027_0018,G5,oriented,380,80,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0007,18.0
G5_车型1_027_0019,G5,oriented,380,80,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0018,0.0
G5_车型1_027_0020,G5,oriented,150,115,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0003,18.0
G5_车型1_027_0021,G5,oriented,150,115,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0020,0.0
G5_车型1_027_0022,G5,oriented,380,120,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0008,18.0
G5_车型1_027_0023,G5,oriented,380,120,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0022,0.0
G5_车型1_027_0024,G5,oriented,150,155,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0004,18.0
G5_车型1_027_0025,G5,oriented,150,155,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0024,0.0
G5_车型1_027_0026,G5,oriented,380,160,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0009,18.0
G5_车型1_027_0027,G5,oriented,380,160,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0026,0.0
G4_车型1_027_0004,G4,oriented,300,0,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0001,25.0
G4_车型1_027_0005,G4,oriented,300,0,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0004,25.0
G4_车型1_027_0006,G4,oriented,300,0,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0005,0.0
G4_车型1_027_0007,G4,oriented,300,60,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0002,25.0
G4_车型1_027_0008,G4,oriented,300,60,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0007,25.0
G4_车型1_027_0009,G4,oriented,300,60,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0008,0.0
G4_车型1_027_0010,G4,oriented,300,120,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0003,25.0
G4_车型1_027_0011,G4,oriented,300,120,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0010,25.0
G4_车型1_027_0012,G4,oriented,300,120,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0011,0.0
G2_车型1_027_0013,G2,standard,300,180,35,50,25,35,8,2,LHW,车型1_027,G2_车型1_027_0012,8.0
G2_车型1_027_0014,G2,standard,300,180,70,50,25,35,8,2,LHW,车型1_027,G2_车型1_027_0013,8.0
G2_车型1_027_0015,G2,standard,300,180,105,50,25,35,8,2,LHW,车型1_027,G2_车型1_027_0014,8.0
G2_车型1_027_0016,G2,standard,300,180,140,50,25,35,8,2,LHW,车型1_027,G2_车型1_027_0015,8.0
G2_车型1_027_0017,G2,standard,300,180,175,50,25,35,8,2,LHW,车型1_027,G2_车型1_027_0016,0.0
G2_车型1_027_0018,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0001,8.0
G2_车型1_027_0019,G2,standard,0,0,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0018,8.0
G2_车型1_027_0020,G2,standard,0,0,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0019,8.0
G2_车型1_027_0021,G2,standard,0,0,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0020,8.0
G2_车型1_027_0022,G2,standard,0,0,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0021,8.0
G2_车型1_027_0023,G2,standard,0,0,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0022,8.0
G2_车型1_027_0024,G2,standard,0,0,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0023,0.0
G2_车型1_027_0025,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0003,8.0
G2_车型1_027_0026,G2,standard,50,0,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0025,8.0
G2_车型1_027_0027,G2,standard,50,0,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0026,8.0
G2_车型1_027_0028,G2,standard,50,0,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0027,8.0
G2_车型1_027_0029,G2,standard,50,0,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0028,8.0
G2_车型1_027_0030,G2,standard,50,0,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0029,8.0
G2_车型1_027_0031,G2,standard,50,0,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0030,0.0
G2_车型1_027_0032,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0005,8.0
G2_车型1_027_0033,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0032,8.0
G2_车型1_027_0034,G2,standard,100,0,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0033,8.0
G2_车型1_027_0035,G2,standard,100,0,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0034,8.0
G2_车型1_027_0036,G2,standard,100,0,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0035,8.0
G2_车型1_027_0037,G2,standard,100,0,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0036,8.0
G2_车型1_027_0038,G2,standard,100,0,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0037,0.0
G2_车型1_027_0039,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0007,8.0
G2_车型1_027_0040,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0039,8.0
G2_车型1_027_0041,G2,standard,150,0,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0040,8.0
G2_车型1_027_0042,G2,standard,150,0,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0041,8.0
G2_车型1_027_0043,G2,standard,150,0,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0042,8.0
G2_车型1_027_0044,G2,standard,150,0,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0043,8.0
G2_车型1_027_0045,G2,standard,150,0,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0044,0.0
G2_车型1_027_0046,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0008,8.0
G2_车型1_027_0047,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0046,8.0
G2_车型1_027_0048,G2,standard,200,0,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0047,8.0
G2_车型1_027_0049,G2,standard,200,0,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0048,8.0
G2_车型1_027_0050,G2,standard,200,0,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0049,8.0
G2_车型1_027_0051,G2,standard,200,0,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0050,8.0
G2_车型1_027_0052,G2,standard,200,0,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0051,0.0
G2_车型1_027_0053,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0010,8.0
G2_车型1_027_0054,G2,standard,250,0,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0053,8.0
G2_车型1_027_0055,G2,standard,250,0,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0054,8.0
G2_车型1_027_0056,G2,standard,250,0,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0055,8.0
G2_车型1_027_0057,G2,standard,250,0,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0056,8.0
G2_车型1_027_0058,G2,standard,250,0,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0057,8.0
G2_车型1_027_0059,G2,standard,250,0,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0058,0.0
G2_车型1_027_0060,G2,standard,0,175,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0002,8.0
G2_车型1_027_0061,G2,standard,0,175,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0060,8.0
G2_车型1_027_0062,G2,standard,0,175,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0061,8.0
G2_车型1_027_0063,G2,standard,0,175,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0062,8.0
G2_车型1_027_0064,G2,standard,0,175,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0063,8.0
G2_车型1_027_0065,G2,standard,0,175,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0064,8.0
G2_车型1_027_0066,G2,standard,0,175,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0065,0.0
G2_车型1_027_0067,G2,standard,50,175,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0004,8.0
G2_车型1_027_0068,G2,standard,50,175,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0067,8.0
G2_车型1_027_0069,G2,standard,50,175,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0068,8.0
G2_车型1_027_0070,G2,standard,50,175,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0069,8.0
G2_车型1_027_0071,G2,standard,50,175,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0070,8.0
G2_车型1_027_0072,G2,standard,50,175,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0071,8.0
G2_车型1_027_0073,G2,standard,50,175,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0072,0.0
G2_车型1_027_0074,G2,standard,100,175,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0006,8.0
G2_车型1_027_0075,G2,standard,100,175,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0074,8.0
G2_车型1_027_0076,G2,standard,100,175,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0075,8.0
G2_车型1_027_0077,G2,standard,100,175,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0076,8.0
G2_车型1_027_0078,G2,standard,100,175,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0077,8.0
G2_车型1_027_0079,G2,standard,100,175,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0078,8.0
G2_车型1_027_0080,G2,standard,100,175,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0079,0.0
G2_车型1_027_0081,G2,standard,200,175,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0009,8.0
G2_车型1_027_0082,G2,standard,200,175,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0081,8.0
G2_车型1_027_0083,G2,standard,200,175,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0082,8.0
G2_车型1_027_0084,G2,standard,200,175,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0083,8.0
G2_车型1_027_0085,G2,standard,200,175,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0084,8.0
G2_车型1_027_0086,G2,standard,200,175,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0085,8.0
G2_车型1_027_0087,G2,standard,200,175,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0086,0.0
G2_车型1_027_0088,G2,standard,250,175,25,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0011,8.0
G2_车型1_027_0089,G2,standard,250,175,50,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0088,8.0
G2_车型1_027_0090,G2,standard,250,175,75,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0089,8.0
G2_车型1_027_0091,G2,standard,250,175,100,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0090,8.0
G2_车型1_027_0092,G2,standard,250,175,125,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0091,8.0
G2_车型1_027_0093,G2,standard,250,175,150,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0092,8.0
G2_车型1_027_0094,G2,standard,250,175,175,50,35,25,8,1,LWH,车型1_027,G2_车型1_027_0093,0.0
