item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_028_0004,G2,standard,250,180,0,50,25,35,8,2,LHW,车型1_028,,8.0
G4_车型1_028_0007,G4,oriented,330,0,0,80,60,50,25,1,LWH,车型1_028,,25.0
G4_车型1_028_0008,G4,oriented,330,60,0,80,60,50,25,1,LWH,车型1_028,,25.0
G4_车型1_028_0009,G4,oriented,330,120,0,80,60,50,25,1,LWH,车型1_028,,25.0
G2_车型1_028_0005,G2,standard,330,180,0,50,25,35,8,2,LHW,车型1_028,,8.0
G5_车型1_028_0016,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0001,18.0
G5_车型1_028_0017,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0016,0.0
G5_车型1_028_0018,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0006,18.0
G5_车型1_028_0019,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0018,0.0
G5_车型1_028_0020,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0011,18.0
G5_车型1_028_0021,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0020,0.0
G5_车型1_028_0022,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0002,18.0
G5_车型1_028_0023,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0022,0.0
G5_车型1_028_0024,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0007,18.0
G5_车型1_028_0025,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0024,0.0
G5_车型1_028_0026,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0012,18.0
G5_车型1_028_0027,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0026,0.0
G5_车型1_028_0028,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0003,18.0
G5_车型1_028_0029,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0028,0.0
G5_车型1_028_0030,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0008,18.0
G5_车型1_028_0031,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0030,0.0
G5_车型1_028_0032,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0013,18.0
G5_车型1_028_0033,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0032,0.0
G5_车型1_028_0034,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0004,18.0
G5_车型1_028_0035,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0034,0.0
G5_车型1_028_0036,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0009,18.0
G5_车型1_028_0037,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0036,0.0
G5_车型1_028_0038,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0014,18.0
G5_车型1_028_0039,G5,oriented,80,120,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0038,0.0
G5_车型1_028_0040,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0005,18.0
G5_车型1_028_0041,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0040,0.0
G5_车型1_028_0042,G5,oriented,40,160,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0010,18.0
G5_车型1_028_0043,G5,oriented,40,160,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0042,0.0
G5_车型1_028_0044,G5,oriented,80,160,60,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0015,18.0
G5_车型1_028_0045,G5,oriented,80,160,120,40,40,60,18,1,LWH,车型1_028,G5_车型1_028_0044,0.0
G4_车型1_028_0010,G4,oriented,170,0,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0001,25.0
G4_车型1_028_0011,G4,oriented,170,0,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0010,25.0
G4_车型1_028_0012,G4,oriented,170,0,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0011,0.0
G4_车型1_028_0013,G4,oriented,250,0,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0004,25.0
G4_车型1_028_0014,G4,oriented,250,0,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0013,25.0
G4_车型1_028_0015,G4,oriented,250,0,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0014,0.0
G4_车型1_028_0016,G4,oriented,330,0,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0007,25.0
G4_车型1_028_0017,G4,oriented,330,0,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0016,25.0
G4_车型1_028_0018,G4,oriented,330,0,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0017,0.0
G4_车型1_028_0019,G4,oriented,170,60,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0002,25.0
G4_车型1_028_0020,G4,oriented,170,60,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0019,25.0
G4_车型1_028_0021,G4,oriented,170,60,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0020,0.0
G4_车型1_028_0022,G4,oriented,250,60,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0005,25.0
G4_车型1_028_0023,G4,oriented,250,60,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0022,25.0
G4_车型1_028_0024,G4,oriented,250,60,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0023,0.0
G4_车型1_028_0025,G4,oriented,330,60,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0008,25.0
G4_车型1_028_0026,G4,oriented,330,60,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0025,25.0
G4_车型1_028_0027,G4,oriented,330,60,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0026,0.0
G4_车型1_028_0028,G4,oriented,170,120,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0003,25.0
G4_车型1_028_0029,G4,oriented,170,120,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0028,25.0
G4_车型1_028_0030,G4,oriented,170,120,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0029,0.0
G4_车型1_028_0031,G4,oriented,250,120,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0006,25.0
G4_车型1_028_0032,G4,oriented,250,120,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0031,25.0
G4_车型1_028_0033,G4,oriented,250,120,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0032,0.0
G4_车型1_028_0034,G4,oriented,330,120,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0009,25.0
G4_车型1_028_0035,G4,oriented,330,120,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0034,25.0
G4_车型1_028_0036,G4,oriented,330,120,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0035,0.0
G2_车型1_028_0006,G2,standard,170,180,35,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0003,8.0
G2_车型1_028_0007,G2,standard,170,180,70,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0006,8.0
G2_车型1_028_0008,G2,standard,170,180,105,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0007,8.0
G2_车型1_028_0009,G2,standard,170,180,140,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0008,8.0
G2_车型1_028_0010,G2,standard,170,180,175,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0009,0.0
G2_车型1_028_0011,G2,standard,250,180,35,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0004,8.0
G2_车型1_028_0012,G2,standard,250,180,70,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0011,8.0
G2_车型1_028_0013,G2,standard,250,180,105,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0012,8.0
G2_车型1_028_0014,G2,standard,250,180,140,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0013,8.0
G2_车型1_028_0015,G2,standard,250,180,175,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0014,0.0
G2_车型1_028_0016,G2,standard,330,180,35,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0005,8.0
G2_车型1_028_0017,G2,standard,330,180,70,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0016,8.0
G2_车型1_028_0018,G2,standard,330,180,105,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0017,8.0
G2_车型1_028_0019,G2,standard,330,180,140,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0018,8.0
G2_车型1_028_0020,G2,standard,330,180,175,50,25,35,8,2,LHW,车型1_028,G2_车型1_028_0019,0.0
G2_车型1_028_0021,G2,standard,120,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0001,8.0
G2_车型1_028_0022,G2,standard,120,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0021,8.0
G2_车型1_028_0023,G2,standard,120,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0022,8.0
G2_车型1_028_0024,G2,standard,120,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0023,8.0
G2_车型1_028_0025,G2,standard,120,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0024,8.0
G2_车型1_028_0026,G2,standard,120,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0025,8.0
G2_车型1_028_0027,G2,standard,120,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0026,0.0
G2_车型1_028_0028,G2,standard,120,175,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0002,8.0
G2_车型1_028_0029,G2,standard,120,175,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0028,8.0
G2_车型1_028_0030,G2,standard,120,175,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0029,8.0
G2_车型1_028_0031,G2,standard,120,175,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0030,8.0
G2_车型1_028_0032,G2,standard,120,175,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0031,8.0
G2_车型1_028_0033,G2,standard,120,175,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0032,8.0
G2_车型1_028_0034,G2,standard,120,175,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0033,0.0
