item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_021_0017,G5,oriented,0,35,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0016,0.0
G5_车型1_021_0018,G5,oriented,200,35,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0005,18.0
G5_车型1_021_0019,G5,oriented,200,35,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0018,0.0
G5_车型1_021_0020,G5,oriented,380,40,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0010,18.0
G5_车型1_021_0021,G5,oriented,380,40,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0020,0.0
G5_车型1_021_0022,G5,oriented,0,75,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0002,18.0
G5_车型1_021_0023,G5,oriented,0,75,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0022,0.0
G5_车型1_021_0024,G5,oriented,200,75,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0006,18.0
G5_车型1_021_0025,G5,oriented,200,75,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0024,0.0
G5_车型1_021_0026,G5,oriented,380,80,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0011,18.0
G5_车型1_021_0027,G5,oriented,380,80,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0026,0.0
G5_车型1_021_0028,G5,oriented,0,115,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0003,18.0
G5_车型1_021_0029,G5,oriented,0,115,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0028,0.0
G5_车型1_021_0030,G5,oriented,200,115,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0007,18.0
G5_车型1_021_0031,G5,oriented,200,115,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0030,0.0
G5_车型1_021_0032,G5,oriented,380,120,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0012,18.0
G5_车型1_021_0033,G5,oriented,380,120,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0032,0.0
G5_车型1_021_0034,G5,oriented,0,155,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0004,18.0
G5_车型1_021_0035,G5,oriented,0,155,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0034,0.0
G5_车型1_021_0036,G5,oriented,200,155,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0008,18.0
G5_车型1_021_0037,G5,oriented,200,155,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0036,0.0
G5_车型1_021_0038,G5,oriented,380,160,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0013,18.0
G5_车型1_021_0039,G5,oriented,380,160,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0038,0.0
G4_车型1_021_0004,G4,oriented,300,0,50,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0001,25.0
G4_车型1_021_0005,G4,oriented,300,0,100,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0004,25.0
G4_车型1_021_0006,G4,oriented,300,0,150,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0005,0.0
G4_车型1_021_0007,G4,oriented,300,60,50,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0002,25.0
G4_车型1_021_0008,G4,oriented,300,60,100,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0007,25.0
G4_车型1_021_0009,G4,oriented,300,60,150,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0008,0.0
G4_车型1_021_0010,G4,oriented,300,120,50,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0003,25.0
G4_车型1_021_0011,G4,oriented,300,120,100,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0010,25.0
G4_车型1_021_0012,G4,oriented,300,120,150,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0011,0.0
G2_车型1_021_0012,G2,standard,300,180,35,50,25,35,8,2,LHW,车型1_021,G2_车型1_021_0011,8.0
G2_车型1_021_0013,G2,standard,300,180,70,50,25,35,8,2,LHW,车型1_021,G2_车型1_021_0012,8.0
G2_车型1_021_0014,G2,standard,300,180,105,50,25,35,8,2,LHW,车型1_021,G2_车型1_021_0013,8.0
G2_车型1_021_0015,G2,standard,300,180,140,50,25,35,8,2,LHW,车型1_021,G2_车型1_021_0014,8.0
G2_车型1_021_0016,G2,standard,300,180,175,50,25,35,8,2,LHW,车型1_021,G2_车型1_021_0015,0.0
G2_车型1_021_0017,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0001,12.0
G1_车型1_021_0001,G1,standard,0,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0017,12.0
G1_车型1_021_0002,G1,standard,0,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0001,0.0
G2_车型1_021_0018,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0002,12.0
G1_车型1_021_0003,G1,standard,50,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0018,12.0
G1_车型1_021_0004,G1,standard,50,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0003,0.0
G2_车型1_021_0019,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0004,12.0
G1_车型1_021_0005,G1,standard,100,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0019,12.0
G1_车型1_021_0006,G1,standard,100,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0005,0.0
G2_车型1_021_0020,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0006,12.0
G1_车型1_021_0007,G1,standard,150,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0020,12.0
G1_车型1_021_0008,G1,standard,150,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0007,0.0
G2_车型1_021_0021,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0008,12.0
G1_车型1_021_0009,G1,standard,200,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0021,12.0
G1_车型1_021_0010,G1,standard,200,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0009,0.0
G2_车型1_021_0022,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0009,12.0
G1_车型1_021_0011,G1,standard,250,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0022,12.0
G1_车型1_021_0012,G1,standard,250,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0011,0.0
G2_车型1_021_0023,G2,standard,50,35,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0003,12.0
G1_车型1_021_0013,G1,standard,50,35,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0023,12.0
G1_车型1_021_0014,G1,standard,50,35,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0013,0.0
G2_车型1_021_0024,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0005,12.0
G1_车型1_021_0015,G1,standard,100,35,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0024,12.0
G1_车型1_021_0016,G1,standard,100,35,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0015,0.0
G2_车型1_021_0025,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0007,12.0
G1_车型1_021_0017,G1,standard,150,35,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0025,12.0
G1_车型1_021_0018,G1,standard,150,35,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0017,0.0
G2_车型1_021_0026,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0010,12.0
G1_车型1_021_0019,G1,standard,250,35,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0026,12.0
G1_车型1_021_0020,G1,standard,250,35,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0019,0.0
