item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_024_0009,G1,standard,200,0,50,40,30,60,12,4,WHL,车型1_024,G2_车型1_024_0024,12.0
G1_车型1_024_0010,G1,standard,200,0,110,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0009,0.0
G2_车型1_024_0025,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0009,12.0
G1_车型1_024_0011,G1,standard,250,0,50,40,30,60,12,4,WHL,车型1_024,G2_车型1_024_0025,12.0
G1_车型1_024_0012,G1,standard,250,0,110,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0011,0.0
G2_车型1_024_0026,G2,standard,380,0,25,35,50,25,8,3,WLH,车型1_024,G2_车型1_024_0011,12.0
G1_车型1_024_0013,G1,standard,380,0,50,30,40,60,12,6,HWL,车型1_024,G2_车型1_024_0026,12.0
G1_车型1_024_0014,G1,standard,380,0,110,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0013,0.0
G2_车型1_024_0027,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0006,12.0
G1_车型1_024_0015,G1,standard,150,35,50,40,30,60,12,4,WHL,车型1_024,G2_车型1_024_0027,12.0
G1_车型1_024_0016,G1,standard,150,35,110,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0015,0.0
G2_车型1_024_0028,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0008,12.0
G1_车型1_024_0017,G1,standard,200,35,50,40,30,60,12,4,WHL,车型1_024,G2_车型1_024_0028,12.0
G1_车型1_024_0018,G1,standard,200,35,110,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0017,0.0
G2_车型1_024_0029,G2,standard,380,50,25,35,50,25,8,3,WLH,车型1_024,G2_车型1_024_0012,12.0
G1_车型1_024_0019,G1,standard,380,50,50,30,40,60,12,6,HWL,车型1_024,G2_车型1_024_0029,12.0
G1_车型1_024_0020,G1,standard,380,50,110,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0019,0.0
G2_车型1_024_0030,G2,standard,380,100,25,35,50,25,8,3,WLH,车型1_024,G2_车型1_024_0013,12.0
G1_车型1_024_0021,G1,standard,380,100,50,30,40,60,12,6,HWL,车型1_024,G2_车型1_024_0030,12.0
G1_车型1_024_0022,G1,standard,380,100,110,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0021,0.0
G2_车型1_024_0031,G2,standard,380,150,25,35,50,25,8,3,WLH,车型1_024,G2_车型1_024_0014,12.0
G1_车型1_024_0023,G1,standard,380,150,50,30,40,60,12,6,HWL,车型1_024,G2_车型1_024_0031,12.0
G1_车型1_024_0024,G1,standard,380,150,110,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0023,0.0
G2_车型1_024_0032,G2,standard,100,175,25,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0004,12.0
G1_车型1_024_0025,G1,standard,100,175,50,40,30,60,12,4,WHL,车型1_024,G2_车型1_024_0032,12.0
G1_车型1_024_0026,G1,standard,100,175,110,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0025,0.0
