item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_027_0011,G1,standard,210,180,0,60,30,40,12,2,LHW,车型1_027
G1_027_0012,G1,standard,270,180,0,60,30,40,12,2,LHW,车型1_027
G1_027_0013,G1,standard,330,180,0,60,30,40,12,2,LHW,车型1_027
G2_027_0019,G2,standard,0,0,50,50,35,25,8,1,LWH,车型1_027
G2_027_0020,G2,standard,50,0,50,50,35,25,8,1,LWH,车型1_027
G2_027_0021,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_027
G2_027_0022,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_027
G2_027_0023,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_027
G1_027_0014,G1,standard,250,0,50,60,40,30,12,1,LWH,车型1_027
G1_027_0015,G1,standard,310,0,50,60,40,30,12,1,LWH,车型1_027
G1_027_0016,G1,standard,370,0,50,40,60,30,12,3,WLH,车型1_027
G2_027_0024,G2,standard,0,60,50,50,35,25,8,1,LWH,车型1_027
G2_027_0025,G2,standard,50,60,50,50,35,25,8,1,LWH,车型1_027
G2_027_0026,G2,standard,100,60,50,50,35,25,8,1,LWH,车型1_027
G2_027_0027,G2,standard,150,60,50,50,35,25,8,1,LWH,车型1_027
G2_027_0028,G2,standard,200,60,50,50,35,25,8,1,LWH,车型1_027
G1_027_0017,G1,standard,250,60,50,60,40,30,12,1,LWH,车型1_027
G1_027_0018,G1,standard,310,60,50,60,40,30,12,1,LWH,车型1_027
G1_027_0019,G1,standard,370,60,50,40,60,30,12,3,WLH,车型1_027
G2_027_0029,G2,standard,0,120,50,50,35,25,8,1,LWH,车型1_027
G2_027_0030,G2,standard,50,120,50,50,35,25,8,1,LWH,车型1_027
G2_027_0031,G2,standard,100,120,50,50,35,25,8,1,LWH,车型1_027
G2_027_0032,G2,standard,150,120,50,50,35,25,8,1,LWH,车型1_027
G2_027_0033,G2,standard,200,120,50,50,35,25,8,1,LWH,车型1_027
G1_027_0020,G1,standard,250,120,50,60,40,30,12,1,LWH,车型1_027
G1_027_0021,G1,standard,310,120,50,60,40,30,12,1,LWH,车型1_027
G1_027_0022,G1,standard,370,120,50,40,60,30,12,3,WLH,车型1_027
G2_027_0034,G2,standard,0,180,50,50,25,35,8,2,LHW,车型1_027
G2_027_0035,G2,standard,50,180,50,50,25,35,8,2,LHW,车型1_027
G2_027_0036,G2,standard,100,180,50,50,25,35,8,2,LHW,车型1_027
G1_027_0023,G1,standard,150,180,50,60,30,40,12,2,LHW,车型1_027
G1_027_0024,G1,standard,210,180,50,60,30,40,12,2,LHW,车型1_027
G1_027_0025,G1,standard,270,180,50,60,30,40,12,2,LHW,车型1_027
G1_027_0026,G1,standard,330,180,50,60,30,40,12,2,LHW,车型1_027
G2_027_0037,G2,standard,0,0,100,50,35,25,8,1,LWH,车型1_027
G2_027_0038,G2,standard,50,0,100,50,35,25,8,1,LWH,车型1_027
G2_027_0039,G2,standard,100,0,100,50,35,25,8,1,LWH,车型1_027
G2_027_0040,G2,standard,150,0,100,50,35,25,8,1,LWH,车型1_027
G2_027_0041,G2,standard,200,0,100,50,35,25,8,1,LWH,车型1_027
G1_027_0027,G1,standard,250,0,100,60,40,30,12,1,LWH,车型1_027
G1_027_0028,G1,standard,310,0,100,60,40,30,12,1,LWH,车型1_027
G1_027_0029,G1,standard,370,0,100,40,60,30,12,3,WLH,车型1_027
G2_027_0042,G2,standard,0,60,100,50,35,25,8,1,LWH,车型1_027
G2_027_0043,G2,standard,50,60,100,50,35,25,8,1,LWH,车型1_027
G2_027_0044,G2,standard,100,60,100,50,35,25,8,1,LWH,车型1_027
G2_027_0045,G2,standard,150,60,100,50,35,25,8,1,LWH,车型1_027
G2_027_0046,G2,standard,200,60,100,50,35,25,8,1,LWH,车型1_027
G1_027_0030,G1,standard,250,60,100,60,40,30,12,1,LWH,车型1_027
G1_027_0031,G1,standard,310,60,100,60,40,30,12,1,LWH,车型1_027
G1_027_0032,G1,standard,370,60,100,40,60,30,12,3,WLH,车型1_027
G2_027_0047,G2,standard,0,120,100,50,35,25,8,1,LWH,车型1_027
G2_027_0048,G2,standard,50,120,100,50,35,25,8,1,LWH,车型1_027
G2_027_0049,G2,standard,100,120,100,50,35,25,8,1,LWH,车型1_027
G2_027_0050,G2,standard,150,120,100,50,35,25,8,1,LWH,车型1_027
G2_027_0051,G2,standard,200,120,100,50,35,25,8,1,LWH,车型1_027
G1_027_0033,G1,standard,250,120,100,60,40,30,12,1,LWH,车型1_027
G1_027_0034,G1,standard,310,120,100,60,40,30,12,1,LWH,车型1_027
G1_027_0035,G1,standard,370,120,100,40,60,30,12,3,WLH,车型1_027
G2_027_0052,G2,standard,0,180,100,50,25,35,8,2,LHW,车型1_027
G2_027_0053,G2,standard,50,180,100,50,25,35,8,2,LHW,车型1_027
G1_027_0036,G1,standard,100,180,100,60,30,40,12,2,LHW,车型1_027
G1_027_0037,G1,standard,160,180,100,60,30,40,12,2,LHW,车型1_027
G1_027_0038,G1,standard,220,180,100,60,30,40,12,2,LHW,车型1_027
G1_027_0039,G1,standard,280,180,100,60,30,40,12,2,LHW,车型1_027
G1_027_0040,G1,standard,340,180,100,60,30,40,12,2,LHW,车型1_027
G2_027_0054,G2,standard,0,0,150,50,35,25,8,1,LWH,车型1_027
G2_027_0055,G2,standard,50,0,150,50,35,25,8,1,LWH,车型1_027
G2_027_0056,G2,standard,100,0,150,50,35,25,8,1,LWH,车型1_027
G2_027_0057,G2,standard,150,0,150,50,35,25,8,1,LWH,车型1_027
G2_027_0058,G2,standard,200,0,150,50,35,25,8,1,LWH,车型1_027
G1_027_0041,G1,standard,250,0,150,60,40,30,12,1,LWH,车型1_027
G1_027_0042,G1,standard,310,0,150,60,40,30,12,1,LWH,车型1_027
G1_027_0043,G1,standard,370,0,150,40,60,30,12,3,WLH,车型1_027
G2_027_0059,G2,standard,0,60,150,50,35,25,8,1,LWH,车型1_027
G2_027_0060,G2,standard,50,60,150,50,35,25,8,1,LWH,车型1_027
G2_027_0061,G2,standard,100,60,150,50,35,25,8,1,LWH,车型1_027
G2_027_0062,G2,standard,150,60,150,50,35,25,8,1,LWH,车型1_027
G2_027_0063,G2,standard,200,60,150,50,35,25,8,1,LWH,车型1_027
G1_027_0044,G1,standard,250,60,150,60,40,30,12,1,LWH,车型1_027
G1_027_0045,G1,standard,310,60,150,60,40,30,12,1,LWH,车型1_027
G1_027_0046,G1,standard,370,60,150,40,60,30,12,3,WLH,车型1_027
G2_027_0064,G2,standard,0,120,150,50,35,25,8,1,LWH,车型1_027
G2_027_0065,G2,standard,50,120,150,50,35,25,8,1,LWH,车型1_027
G2_027_0066,G2,standard,100,120,150,50,35,25,8,1,LWH,车型1_027
G2_027_0067,G2,standard,150,120,150,50,35,25,8,1,LWH,车型1_027
G2_027_0068,G2,standard,200,120,150,50,35,25,8,1,LWH,车型1_027
G1_027_0047,G1,standard,250,120,150,60,40,30,12,1,LWH,车型1_027
G1_027_0048,G1,standard,310,120,150,60,40,30,12,1,LWH,车型1_027
G1_027_0049,G1,standard,370,120,150,40,60,30,12,3,WLH,车型1_027
G2_027_0069,G2,standard,0,180,150,50,25,35,8,2,LHW,车型1_027
G2_027_0070,G2,standard,50,180,150,50,25,35,8,2,LHW,车型1_027
G1_027_0050,G1,standard,100,180,150,60,30,40,12,2,LHW,车型1_027
G1_027_0051,G1,standard,160,180,150,60,30,40,12,2,LHW,车型1_027
G1_027_0052,G1,standard,220,180,150,60,30,40,12,2,LHW,车型1_027
G1_027_0053,G1,standard,280,180,150,60,30,40,12,2,LHW,车型1_027
G1_027_0054,G1,standard,340,180,150,60,30,40,12,2,LHW,车型1_027
