item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_025_0022,G5,oriented,120,80,0,40,40,60,18,1,LWH,车型1_025
G5_025_0023,G5,oriented,160,80,0,40,40,60,18,1,LWH,车型1_025
G5_025_0024,G5,oriented,200,80,0,40,40,60,18,1,LWH,车型1_025
G5_025_0025,G5,oriented,240,80,0,40,40,60,18,1,LWH,车型1_025
G5_025_0026,G5,oriented,280,80,0,40,40,60,18,1,LWH,车型1_025
G5_025_0027,G5,oriented,320,80,0,40,40,60,18,1,LWH,车型1_025
G1_025_0003,G1,standard,360,80,0,60,40,30,12,1,LWH,车型1_025
G5_025_0028,G5,oriented,0,120,0,40,40,60,18,1,LWH,车型1_025
G5_025_0029,G5,oriented,40,120,0,40,40,60,18,1,LWH,车型1_025
G5_025_0030,G5,oriented,80,120,0,40,40,60,18,1,LWH,车型1_025
G5_025_0031,G5,oriented,120,120,0,40,40,60,18,1,LWH,车型1_025
G5_025_0032,G5,oriented,160,120,0,40,40,60,18,1,LWH,车型1_025
G5_025_0033,G5,oriented,200,120,0,40,40,60,18,1,LWH,车型1_025
G5_025_0034,G5,oriented,240,120,0,40,40,60,18,1,LWH,车型1_025
G5_025_0035,G5,oriented,280,120,0,40,40,60,18,1,LWH,车型1_025
G5_025_0036,G5,oriented,320,120,0,40,40,60,18,1,LWH,车型1_025
G1_025_0004,G1,standard,360,120,0,60,40,30,12,1,LWH,车型1_025
G5_025_0037,G5,oriented,0,160,0,40,40,60,18,1,LWH,车型1_025
G5_025_0038,G5,oriented,40,160,0,40,40,60,18,1,LWH,车型1_025
G5_025_0039,G5,oriented,80,160,0,40,40,60,18,1,LWH,车型1_025
G5_025_0040,G5,oriented,120,160,0,40,40,60,18,1,LWH,车型1_025
G5_025_0041,G5,oriented,160,160,0,40,40,60,18,1,LWH,车型1_025
G5_025_0042,G5,oriented,200,160,0,40,40,60,18,1,LWH,车型1_025
G5_025_0043,G5,oriented,240,160,0,40,40,60,18,1,LWH,车型1_025
G5_025_0044,G5,oriented,280,160,0,40,40,60,18,1,LWH,车型1_025
G5_025_0045,G5,oriented,320,160,0,40,40,60,18,1,LWH,车型1_025
G1_025_0005,G1,standard,360,160,0,60,40,30,12,1,LWH,车型1_025
G2_025_0001,G2,standard,0,0,60,50,35,25,8,1,LWH,车型1_025
G2_025_0002,G2,standard,50,0,60,50,35,25,8,1,LWH,车型1_025
G2_025_0003,G2,standard,100,0,60,50,35,25,8,1,LWH,车型1_025
G2_025_0004,G2,standard,150,0,60,50,35,25,8,1,LWH,车型1_025
G2_025_0005,G2,standard,200,0,60,50,35,25,8,1,LWH,车型1_025
G1_025_0006,G1,standard,250,0,60,60,40,30,12,1,LWH,车型1_025
G1_025_0007,G1,standard,310,0,60,60,40,30,12,1,LWH,车型1_025
G1_025_0008,G1,standard,370,0,60,40,60,30,12,3,WLH,车型1_025
G2_025_0006,G2,standard,0,60,60,50,35,25,8,1,LWH,车型1_025
G2_025_0007,G2,standard,50,60,60,50,35,25,8,1,LWH,车型1_025
G2_025_0008,G2,standard,100,60,60,50,35,25,8,1,LWH,车型1_025
G2_025_0009,G2,standard,150,60,60,50,35,25,8,1,LWH,车型1_025
G2_025_0010,G2,standard,200,60,60,50,35,25,8,1,LWH,车型1_025
G1_025_0009,G1,standard,250,60,60,60,40,30,12,1,LWH,车型1_025
G1_025_0010,G1,standard,310,60,60,60,40,30,12,1,LWH,车型1_025
G1_025_0011,G1,standard,370,60,60,40,60,30,12,3,WLH,车型1_025
G2_025_0011,G2,standard,0,120,60,50,35,25,8,1,LWH,车型1_025
G2_025_0012,G2,standard,50,120,60,50,35,25,8,1,LWH,车型1_025
G2_025_0013,G2,standard,100,120,60,50,35,25,8,1,LWH,车型1_025
G2_025_0014,G2,standard,150,120,60,50,35,25,8,1,LWH,车型1_025
G2_025_0015,G2,standard,200,120,60,50,35,25,8,1,LWH,车型1_025
G1_025_0012,G1,standard,250,120,60,60,40,30,12,1,LWH,车型1_025
G1_025_0013,G1,standard,310,120,60,60,40,30,12,1,LWH,车型1_025
G1_025_0014,G1,standard,370,120,60,40,60,30,12,3,WLH,车型1_025
G2_025_0016,G2,standard,0,180,60,50,25,35,8,2,LHW,车型1_025
G2_025_0017,G2,standard,50,180,60,50,25,35,8,2,LHW,车型1_025
G2_025_0018,G2,standard,100,180,60,50,25,35,8,2,LHW,车型1_025
G1_025_0015,G1,standard,150,180,60,60,30,40,12,2,LHW,车型1_025
G1_025_0016,G1,standard,210,180,60,60,30,40,12,2,LHW,车型1_025
G1_025_0017,G1,standard,270,180,60,60,30,40,12,2,LHW,车型1_025
G1_025_0018,G1,standard,330,180,60,60,30,40,12,2,LHW,车型1_025
G2_025_0019,G2,standard,0,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0020,G2,standard,50,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0021,G2,standard,100,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0022,G2,standard,150,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0023,G2,standard,200,0,110,50,35,25,8,1,LWH,车型1_025
G1_025_0019,G1,standard,250,0,110,60,40,30,12,1,LWH,车型1_025
G1_025_0020,G1,standard,310,0,110,60,40,30,12,1,LWH,车型1_025
G1_025_0021,G1,standard,370,0,110,40,60,30,12,3,WLH,车型1_025
G2_025_0024,G2,standard,0,60,110,50,35,25,8,1,LWH,车型1_025
G2_025_0025,G2,standard,50,60,110,50,35,25,8,1,LWH,车型1_025
G2_025_0026,G2,standard,100,60,110,50,35,25,8,1,LWH,车型1_025
G2_025_0027,G2,standard,150,60,110,50,35,25,8,1,LWH,车型1_025
G2_025_0028,G2,standard,200,60,110,50,35,25,8,1,LWH,车型1_025
G1_025_0022,G1,standard,250,60,110,60,40,30,12,1,LWH,车型1_025
G1_025_0023,G1,standard,310,60,110,60,40,30,12,1,LWH,车型1_025
G1_025_0024,G1,standard,370,60,110,40,60,30,12,3,WLH,车型1_025
G2_025_0029,G2,standard,0,120,110,50,35,25,8,1,LWH,车型1_025
G2_025_0030,G2,standard,50,120,110,50,35,25,8,1,LWH,车型1_025
G2_025_0031,G2,standard,100,120,110,50,35,25,8,1,LWH,车型1_025
G2_025_0032,G2,standard,150,120,110,50,35,25,8,1,LWH,车型1_025
G2_025_0033,G2,standard,200,120,110,50,35,25,8,1,LWH,车型1_025
G1_025_0025,G1,standard,250,120,110,60,40,30,12,1,LWH,车型1_025
G1_025_0026,G1,standard,310,120,110,60,40,30,12,1,LWH,车型1_025
G1_025_0027,G1,standard,370,120,110,40,60,30,12,3,WLH,车型1_025
G2_025_0034,G2,standard,0,180,110,50,25,35,8,2,LHW,车型1_025
G2_025_0035,G2,standard,50,180,110,50,25,35,8,2,LHW,车型1_025
G2_025_0036,G2,standard,100,180,110,50,25,35,8,2,LHW,车型1_025
G1_025_0028,G1,standard,150,180,110,60,30,40,12,2,LHW,车型1_025
G1_025_0029,G1,standard,210,180,110,60,30,40,12,2,LHW,车型1_025
G1_025_0030,G1,standard,270,180,110,60,30,40,12,2,LHW,车型1_025
G1_025_0031,G1,standard,330,180,110,60,30,40,12,2,LHW,车型1_025
G2_025_0037,G2,standard,0,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0038,G2,standard,50,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0039,G2,standard,100,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0040,G2,standard,150,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0041,G2,standard,200,0,160,50,35,25,8,1,LWH,车型1_025
G1_025_0032,G1,standard,250,0,160,60,40,30,12,1,LWH,车型1_025
G1_025_0033,G1,standard,310,0,160,60,40,30,12,1,LWH,车型1_025
G1_025_0034,G1,standard,370,0,160,40,60,30,12,3,WLH,车型1_025
G2_025_0042,G2,standard,0,60,160,50,35,25,8,1,LWH,车型1_025
G2_025_0043,G2,standard,50,60,160,50,35,25,8,1,LWH,车型1_025
G2_025_0044,G2,standard,100,60,160,50,35,25,8,1,LWH,车型1_025
G2_025_0045,G2,standard,150,60,160,50,35,25,8,1,LWH,车型1_025
G2_025_0046,G2,standard,200,60,160,50,35,25,8,1,LWH,车型1_025
G1_025_0035,G1,standard,250,60,160,60,40,30,12,1,LWH,车型1_025
G1_025_0036,G1,standard,310,60,160,60,40,30,12,1,LWH,车型1_025
G1_025_0037,G1,standard,370,60,160,40,60,30,12,3,WLH,车型1_025
G2_025_0047,G2,standard,0,120,160,50,35,25,8,1,LWH,车型1_025
G2_025_0048,G2,standard,50,120,160,50,35,25,8,1,LWH,车型1_025
G2_025_0049,G2,standard,100,120,160,50,35,25,8,1,LWH,车型1_025
G2_025_0050,G2,standard,150,120,160,50,35,25,8,1,LWH,车型1_025
G2_025_0051,G2,standard,200,120,160,50,35,25,8,1,LWH,车型1_025
G1_025_0038,G1,standard,250,120,160,60,40,30,12,1,LWH,车型1_025
G1_025_0039,G1,standard,310,120,160,60,40,30,12,1,LWH,车型1_025
G1_025_0040,G1,standard,370,120,160,40,60,30,12,3,WLH,车型1_025
G2_025_0052,G2,standard,0,180,160,50,25,35,8,2,LHW,车型1_025
G2_025_0053,G2,standard,50,180,160,50,25,35,8,2,LHW,车型1_025
G2_025_0054,G2,standard,100,180,160,50,25,35,8,2,LHW,车型1_025
G1_025_0041,G1,standard,150,180,160,60,30,40,12,2,LHW,车型1_025
G1_025_0042,G1,standard,210,180,160,60,30,40,12,2,LHW,车型1_025
G1_025_0043,G1,standard,270,180,160,60,30,40,12,2,LHW,车型1_025
G1_025_0044,G1,standard,330,180,160,60,30,40,12,2,LHW,车型1_025
