item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G4_019_0023,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型1_019
G4_019_0024,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_019
G4_019_0025,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_019
G4_019_0026,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型1_019
G4_019_0027,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型1_019
G4_019_0028,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_019
G4_019_0029,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型1_019
G4_019_0030,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型1_019
G1_019_0008,G1,standard,0,180,50,60,30,40,12,2,LHW,车型1_019
G1_019_0009,G1,standard,60,180,50,60,30,40,12,2,LHW,车型1_019
G1_019_0010,G1,standard,120,180,50,60,30,40,12,2,LHW,车型1_019
G1_019_0011,G1,standard,180,180,50,60,30,40,12,2,LHW,车型1_019
G1_019_0012,G1,standard,240,180,50,60,30,40,12,2,LHW,车型1_019
G1_019_0013,G1,standard,300,180,50,60,30,40,12,2,LHW,车型1_019
G1_019_0014,G1,standard,360,180,50,60,30,40,12,2,LHW,车型1_019
G4_019_0031,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型1_019
G4_019_0032,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型1_019
G4_019_0033,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型1_019
G4_019_0034,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型1_019
G4_019_0035,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型1_019
G1_019_0015,G1,standard,0,60,100,60,40,30,12,1,LWH,车型1_019
G4_019_0036,G4,oriented,60,60,100,80,60,50,25,1,LWH,车型1_019
G4_019_0037,G4,oriented,140,60,100,80,60,50,25,1,LWH,车型1_019
G4_019_0038,G4,oriented,220,60,100,80,60,50,25,1,LWH,车型1_019
G4_019_0039,G4,oriented,300,60,100,80,60,50,25,1,LWH,车型1_019
G1_019_0016,G1,standard,380,60,100,40,60,30,12,3,WLH,车型1_019
G1_019_0017,G1,standard,0,120,100,60,40,30,12,1,LWH,车型1_019
G4_019_0040,G4,oriented,60,120,100,80,60,50,25,1,LWH,车型1_019
G4_019_0041,G4,oriented,140,120,100,80,60,50,25,1,LWH,车型1_019
G4_019_0042,G4,oriented,220,120,100,80,60,50,25,1,LWH,车型1_019
G4_019_0043,G4,oriented,300,120,100,80,60,50,25,1,LWH,车型1_019
G1_019_0018,G1,standard,380,120,100,40,60,30,12,3,WLH,车型1_019
G1_019_0019,G1,standard,0,180,100,60,30,40,12,2,LHW,车型1_019
G1_019_0020,G1,standard,60,180,100,60,30,40,12,2,LHW,车型1_019
G1_019_0021,G1,standard,120,180,100,60,30,40,12,2,LHW,车型1_019
G1_019_0022,G1,standard,180,180,100,60,30,40,12,2,LHW,车型1_019
G1_019_0023,G1,standard,240,180,100,60,30,40,12,2,LHW,车型1_019
G1_019_0024,G1,standard,300,180,100,60,30,40,12,2,LHW,车型1_019
G1_019_0025,G1,standard,360,180,100,60,30,40,12,2,LHW,车型1_019
G1_019_0026,G1,standard,0,0,150,60,40,30,12,1,LWH,车型1_019
G4_019_0044,G4,oriented,60,0,150,80,60,50,25,1,LWH,车型1_019
G4_019_0045,G4,oriented,140,0,150,80,60,50,25,1,LWH,车型1_019
G4_019_0046,G4,oriented,220,0,150,80,60,50,25,1,LWH,车型1_019
G4_019_0047,G4,oriented,300,0,150,80,60,50,25,1,LWH,车型1_019
G1_019_0027,G1,standard,380,0,150,40,60,30,12,3,WLH,车型1_019
G1_019_0028,G1,standard,0,60,150,60,40,30,12,1,LWH,车型1_019
G4_019_0048,G4,oriented,60,60,150,80,60,50,25,1,LWH,车型1_019
G4_019_0049,G4,oriented,140,60,150,80,60,50,25,1,LWH,车型1_019
G4_019_0050,G4,oriented,220,60,150,80,60,50,25,1,LWH,车型1_019
G4_019_0051,G4,oriented,300,60,150,80,60,50,25,1,LWH,车型1_019
G1_019_0029,G1,standard,380,60,150,40,60,30,12,3,WLH,车型1_019
G1_019_0030,G1,standard,0,120,150,60,40,30,12,1,LWH,车型1_019
G4_019_0052,G4,oriented,60,120,150,80,60,50,25,1,LWH,车型1_019
G4_019_0053,G4,oriented,140,120,150,80,60,50,25,1,LWH,车型1_019
G4_019_0054,G4,oriented,220,120,150,80,60,50,25,1,LWH,车型1_019
G4_019_0055,G4,oriented,300,120,150,80,60,50,25,1,LWH,车型1_019
G1_019_0031,G1,standard,380,120,150,40,60,30,12,3,WLH,车型1_019
G1_019_0032,G1,standard,0,180,150,60,30,40,12,2,LHW,车型1_019
G1_019_0033,G1,standard,60,180,150,60,30,40,12,2,LHW,车型1_019
G1_019_0034,G1,standard,120,180,150,60,30,40,12,2,LHW,车型1_019
G1_019_0035,G1,standard,180,180,150,60,30,40,12,2,LHW,车型1_019
G1_019_0036,G1,standard,240,180,150,60,30,40,12,2,LHW,车型1_019
G1_019_0037,G1,standard,300,180,150,60,30,40,12,2,LHW,车型1_019
G1_019_0038,G1,standard,360,180,150,60,30,40,12,2,LHW,车型1_019
