item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_014_0031,G5,oriented,520,40,0,40,40,60,18,1,LWH,车型2_014
G5_014_0032,G5,oriented,560,40,0,40,40,60,18,1,LWH,车型2_014
G5_014_0033,G5,oriented,600,40,0,40,40,60,18,1,LWH,车型2_014
G5_014_0034,G5,oriented,640,40,0,40,40,60,18,1,LWH,车型2_014
G5_014_0035,G5,oriented,0,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0036,G5,oriented,40,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0037,G5,oriented,80,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0038,G5,oriented,120,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0039,G5,oriented,160,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0040,G5,oriented,200,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0041,G5,oriented,240,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0042,G5,oriented,280,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0043,G5,oriented,320,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0044,G5,oriented,360,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0045,G5,oriented,400,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0046,G5,oriented,440,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0047,G5,oriented,480,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0048,G5,oriented,520,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0049,G5,oriented,560,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0050,G5,oriented,600,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0051,G5,oriented,640,80,0,40,40,60,18,1,LWH,车型2_014
G5_014_0052,G5,oriented,0,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0053,G5,oriented,40,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0054,G5,oriented,80,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0055,G5,oriented,120,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0056,G5,oriented,160,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0057,G5,oriented,200,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0058,G5,oriented,240,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0059,G5,oriented,280,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0060,G5,oriented,320,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0061,G5,oriented,360,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0062,G5,oriented,400,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0063,G5,oriented,440,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0064,G5,oriented,480,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0065,G5,oriented,520,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0066,G5,oriented,560,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0067,G5,oriented,600,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0068,G5,oriented,640,120,0,40,40,60,18,1,LWH,车型2_014
G5_014_0069,G5,oriented,0,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0070,G5,oriented,40,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0071,G5,oriented,80,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0072,G5,oriented,120,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0073,G5,oriented,160,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0074,G5,oriented,200,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0075,G5,oriented,240,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0076,G5,oriented,280,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0077,G5,oriented,320,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0078,G5,oriented,360,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0079,G5,oriented,400,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0080,G5,oriented,440,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0081,G5,oriented,480,160,0,40,40,60,18,1,LWH,车型2_014
G5_014_0082,G5,oriented,520,160,0,40,40,60,18,1,LWH,车型2_014
G2_014_0001,G2,standard,560,160,0,50,35,25,8,1,LWH,车型2_014
G2_014_0002,G2,standard,610,160,0,50,35,25,8,1,LWH,车型2_014
G2_014_0003,G2,standard,0,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0004,G2,standard,50,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0005,G2,standard,100,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0006,G2,standard,150,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0007,G2,standard,200,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0008,G2,standard,250,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0009,G2,standard,300,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0010,G2,standard,350,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0011,G2,standard,400,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0012,G2,standard,450,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0013,G2,standard,500,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0014,G2,standard,550,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0015,G2,standard,600,200,0,50,35,25,8,1,LWH,车型2_014
G2_014_0016,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_014
G2_014_0017,G2,standard,0,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0018,G2,standard,50,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0019,G2,standard,100,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0020,G2,standard,150,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0021,G2,standard,200,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0022,G2,standard,250,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0023,G2,standard,300,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0024,G2,standard,350,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0025,G2,standard,400,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0026,G2,standard,450,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0027,G2,standard,500,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0028,G2,standard,550,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0029,G2,standard,600,0,60,50,35,25,8,1,LWH,车型2_014
G2_014_0030,G2,standard,650,0,60,25,50,35,8,5,HLW,车型2_014
G2_014_0031,G2,standard,0,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0032,G2,standard,50,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0033,G2,standard,100,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0034,G2,standard,150,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0035,G2,standard,200,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0036,G2,standard,250,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0037,G2,standard,300,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0038,G2,standard,350,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0039,G2,standard,400,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0040,G2,standard,450,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0041,G2,standard,500,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0042,G2,standard,550,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0043,G2,standard,600,50,60,50,35,25,8,1,LWH,车型2_014
G2_014_0044,G2,standard,650,50,60,25,50,35,8,5,HLW,车型2_014
G2_014_0045,G2,standard,0,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0046,G2,standard,50,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0047,G2,standard,100,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0048,G2,standard,150,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0049,G2,standard,200,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0050,G2,standard,250,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0051,G2,standard,300,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0052,G2,standard,350,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0053,G2,standard,400,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0054,G2,standard,450,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0055,G2,standard,500,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0056,G2,standard,550,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0057,G2,standard,600,100,60,50,35,25,8,1,LWH,车型2_014
G2_014_0058,G2,standard,650,100,60,25,50,35,8,5,HLW,车型2_014
G2_014_0059,G2,standard,0,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0060,G2,standard,50,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0061,G2,standard,100,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0062,G2,standard,150,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0063,G2,standard,200,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0064,G2,standard,250,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0065,G2,standard,300,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0066,G2,standard,350,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0067,G2,standard,400,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0068,G2,standard,450,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0069,G2,standard,500,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0070,G2,standard,550,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0071,G2,standard,600,150,60,50,35,25,8,1,LWH,车型2_014
G2_014_0072,G2,standard,650,150,60,25,50,35,8,5,HLW,车型2_014
G2_014_0073,G2,standard,0,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0074,G2,standard,50,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0075,G2,standard,100,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0076,G2,standard,150,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0077,G2,standard,200,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0078,G2,standard,250,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0079,G2,standard,300,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0080,G2,standard,350,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0081,G2,standard,400,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0082,G2,standard,450,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0083,G2,standard,500,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0084,G2,standard,550,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0085,G2,standard,600,200,60,50,35,25,8,1,LWH,车型2_014
G2_014_0086,G2,standard,650,200,60,25,35,50,8,6,HWL,车型2_014
G2_014_0087,G2,standard,0,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0088,G2,standard,50,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0089,G2,standard,100,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0090,G2,standard,150,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0091,G2,standard,200,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0092,G2,standard,250,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0093,G2,standard,300,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0094,G2,standard,350,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0095,G2,standard,400,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0096,G2,standard,450,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0097,G2,standard,500,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0098,G2,standard,550,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0099,G2,standard,600,0,110,50,35,25,8,1,LWH,车型2_014
G2_014_0100,G2,standard,650,0,110,25,50,35,8,5,HLW,车型2_014
