item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G4_006_0032,G4,oriented,560,150,180,80,60,50,25,1,LWH,车型2_006
G1_006_0019,G1,standard,640,150,180,40,60,30,12,3,WLH,车型2_006
G2_006_0025,G2,standard,0,210,180,50,35,25,8,1,LWH,车型2_006
G2_006_0026,G2,standard,50,210,180,50,35,25,8,1,LWH,车型2_006
G2_006_0027,G2,standard,100,210,180,50,35,25,8,1,LWH,车型2_006
G2_006_0028,G2,standard,150,210,180,50,35,25,8,1,LWH,车型2_006
G2_006_0029,G2,standard,200,210,180,50,35,25,8,1,LWH,车型2_006
G2_006_0030,G2,standard,250,210,180,50,35,25,8,1,LWH,车型2_006
G1_006_0020,G1,standard,300,210,180,60,30,40,12,2,LHW,车型2_006
G1_006_0021,G1,standard,360,210,180,60,30,40,12,2,LHW,车型2_006
G1_006_0022,G1,standard,420,210,180,60,30,40,12,2,LHW,车型2_006
G1_006_0023,G1,standard,480,210,180,60,30,40,12,2,LHW,车型2_006
G1_006_0024,G1,standard,540,210,180,60,30,40,12,2,LHW,车型2_006
G1_006_0025,G1,standard,600,210,180,60,30,40,12,2,LHW,车型2_006
