item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_013_0005,G5,oriented,160,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0006,G5,oriented,200,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0007,G5,oriented,240,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0008,G5,oriented,280,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0009,G5,oriented,320,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0010,G5,oriented,360,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0011,G5,oriented,400,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0012,G5,oriented,440,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0013,G5,oriented,480,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0014,G5,oriented,520,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0015,G5,oriented,560,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0016,G5,oriented,600,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0017,G5,oriented,640,0,50,40,40,60,18,1,LWH,车型2_013
G5_013_0018,G5,oriented,0,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0019,G5,oriented,40,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0020,G5,oriented,80,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0021,G5,oriented,120,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0022,G5,oriented,160,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0023,G5,oriented,200,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0024,G5,oriented,240,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0025,G5,oriented,280,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0026,G5,oriented,320,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0027,G5,oriented,360,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0028,G5,oriented,400,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0029,G5,oriented,440,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0030,G5,oriented,480,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0031,G5,oriented,520,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0032,G5,oriented,560,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0033,G5,oriented,600,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0034,G5,oriented,640,40,50,40,40,60,18,1,LWH,车型2_013
G5_013_0035,G5,oriented,0,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0036,G5,oriented,40,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0037,G5,oriented,80,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0038,G5,oriented,120,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0039,G5,oriented,160,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0040,G5,oriented,200,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0041,G5,oriented,240,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0042,G5,oriented,280,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0043,G5,oriented,320,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0044,G5,oriented,360,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0045,G5,oriented,400,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0046,G5,oriented,440,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0047,G5,oriented,480,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0048,G5,oriented,520,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0049,G5,oriented,560,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0050,G5,oriented,600,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0051,G5,oriented,640,80,50,40,40,60,18,1,LWH,车型2_013
G5_013_0052,G5,oriented,0,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0053,G5,oriented,40,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0054,G5,oriented,80,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0055,G5,oriented,120,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0056,G5,oriented,160,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0057,G5,oriented,200,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0058,G5,oriented,240,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0059,G5,oriented,280,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0060,G5,oriented,320,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0061,G5,oriented,360,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0062,G5,oriented,400,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0063,G5,oriented,440,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0064,G5,oriented,480,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0065,G5,oriented,520,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0066,G5,oriented,560,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0067,G5,oriented,600,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0068,G5,oriented,640,120,50,40,40,60,18,1,LWH,车型2_013
G5_013_0069,G5,oriented,0,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0070,G5,oriented,40,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0071,G5,oriented,80,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0072,G5,oriented,120,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0073,G5,oriented,160,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0074,G5,oriented,200,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0075,G5,oriented,240,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0076,G5,oriented,280,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0077,G5,oriented,320,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0078,G5,oriented,360,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0079,G5,oriented,400,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0080,G5,oriented,440,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0081,G5,oriented,480,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0082,G5,oriented,520,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0083,G5,oriented,560,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0084,G5,oriented,600,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0085,G5,oriented,640,160,50,40,40,60,18,1,LWH,车型2_013
G5_013_0086,G5,oriented,0,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0087,G5,oriented,40,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0088,G5,oriented,80,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0089,G5,oriented,120,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0090,G5,oriented,160,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0091,G5,oriented,200,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0092,G5,oriented,240,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0093,G5,oriented,280,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0094,G5,oriented,320,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0095,G5,oriented,360,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0096,G5,oriented,400,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0097,G5,oriented,440,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0098,G5,oriented,480,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0099,G5,oriented,520,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0100,G5,oriented,560,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0101,G5,oriented,600,200,50,40,40,60,18,1,LWH,车型2_013
G5_013_0102,G5,oriented,640,200,50,40,40,60,18,1,LWH,车型2_013
G2_013_0071,G2,standard,0,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0072,G2,standard,50,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0073,G2,standard,100,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0074,G2,standard,150,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0075,G2,standard,200,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0076,G2,standard,250,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0077,G2,standard,300,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0078,G2,standard,350,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0079,G2,standard,400,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0080,G2,standard,450,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0081,G2,standard,500,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0082,G2,standard,550,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0083,G2,standard,600,0,110,50,35,25,8,1,LWH,车型2_013
G2_013_0084,G2,standard,650,0,110,25,50,35,8,5,HLW,车型2_013
G2_013_0085,G2,standard,0,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0086,G2,standard,50,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0087,G2,standard,100,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0088,G2,standard,150,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0089,G2,standard,200,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0090,G2,standard,250,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0091,G2,standard,300,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0092,G2,standard,350,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0093,G2,standard,400,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0094,G2,standard,450,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0095,G2,standard,500,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0096,G2,standard,550,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0097,G2,standard,600,50,110,50,35,25,8,1,LWH,车型2_013
G2_013_0098,G2,standard,650,50,110,25,50,35,8,5,HLW,车型2_013
G2_013_0099,G2,standard,0,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0100,G2,standard,50,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0101,G2,standard,100,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0102,G2,standard,150,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0103,G2,standard,200,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0104,G2,standard,250,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0105,G2,standard,300,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0106,G2,standard,350,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0107,G2,standard,400,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0108,G2,standard,450,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0109,G2,standard,500,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0110,G2,standard,550,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0111,G2,standard,600,100,110,50,35,25,8,1,LWH,车型2_013
G2_013_0112,G2,standard,650,100,110,25,50,35,8,5,HLW,车型2_013
G2_013_0113,G2,standard,0,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0114,G2,standard,50,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0115,G2,standard,100,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0116,G2,standard,150,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0117,G2,standard,200,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0118,G2,standard,250,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0119,G2,standard,300,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0120,G2,standard,350,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0121,G2,standard,400,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0122,G2,standard,450,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0123,G2,standard,500,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0124,G2,standard,550,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0125,G2,standard,600,150,110,50,35,25,8,1,LWH,车型2_013
G2_013_0126,G2,standard,650,150,110,25,50,35,8,5,HLW,车型2_013
G2_013_0127,G2,standard,0,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0128,G2,standard,50,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0129,G2,standard,100,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0130,G2,standard,150,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0131,G2,standard,200,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0132,G2,standard,250,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0133,G2,standard,300,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0134,G2,standard,350,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0135,G2,standard,400,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0136,G2,standard,450,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0137,G2,standard,500,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0138,G2,standard,550,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0139,G2,standard,600,200,110,50,35,25,8,1,LWH,车型2_013
G2_013_0140,G2,standard,650,200,110,25,35,50,8,6,HWL,车型2_013
G2_013_0141,G2,standard,0,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0142,G2,standard,50,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0143,G2,standard,100,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0144,G2,standard,150,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0145,G2,standard,200,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0146,G2,standard,250,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0147,G2,standard,300,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0148,G2,standard,350,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0149,G2,standard,400,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0150,G2,standard,450,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0151,G2,standard,500,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0152,G2,standard,550,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0153,G2,standard,600,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0154,G2,standard,650,0,160,25,50,35,8,5,HLW,车型2_013
G2_013_0155,G2,standard,0,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0156,G2,standard,50,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0157,G2,standard,100,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0158,G2,standard,150,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0159,G2,standard,200,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0160,G2,standard,250,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0161,G2,standard,300,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0162,G2,standard,350,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0163,G2,standard,400,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0164,G2,standard,450,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0165,G2,standard,500,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0166,G2,standard,550,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0167,G2,standard,600,50,160,50,35,25,8,1,LWH,车型2_013
G2_013_0168,G2,standard,650,50,160,25,50,35,8,5,HLW,车型2_013
G2_013_0169,G2,standard,0,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0170,G2,standard,50,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0171,G2,standard,100,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0172,G2,standard,150,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0173,G2,standard,200,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0174,G2,standard,250,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0175,G2,standard,300,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0176,G2,standard,350,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0177,G2,standard,400,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0178,G2,standard,450,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0179,G2,standard,500,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0180,G2,standard,550,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0181,G2,standard,600,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0182,G2,standard,650,100,160,25,50,35,8,5,HLW,车型2_013
G2_013_0183,G2,standard,0,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0184,G2,standard,50,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0185,G2,standard,100,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0186,G2,standard,150,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0187,G2,standard,200,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0188,G2,standard,250,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0189,G2,standard,300,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0190,G2,standard,350,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0191,G2,standard,400,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0192,G2,standard,450,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0193,G2,standard,500,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0194,G2,standard,550,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0195,G2,standard,600,150,160,50,35,25,8,1,LWH,车型2_013
G2_013_0196,G2,standard,650,150,160,25,50,35,8,5,HLW,车型2_013
G2_013_0197,G2,standard,0,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0198,G2,standard,50,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0199,G2,standard,100,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0200,G2,standard,150,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0201,G2,standard,200,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0202,G2,standard,250,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0203,G2,standard,300,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0204,G2,standard,350,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0205,G2,standard,400,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0206,G2,standard,450,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0207,G2,standard,500,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0208,G2,standard,550,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0209,G2,standard,600,200,160,50,35,25,8,1,LWH,车型2_013
G2_013_0210,G2,standard,650,200,160,25,35,50,8,6,HWL,车型2_013
G2_013_0211,G2,standard,0,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0212,G2,standard,50,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0213,G2,standard,100,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0214,G2,standard,150,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0215,G2,standard,200,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0216,G2,standard,250,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0217,G2,standard,300,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0218,G2,standard,350,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0219,G2,standard,400,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0220,G2,standard,450,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0221,G2,standard,500,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0222,G2,standard,550,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0223,G2,standard,600,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0224,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_013
G2_013_0225,G2,standard,0,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0226,G2,standard,50,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0227,G2,standard,100,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0228,G2,standard,150,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0229,G2,standard,200,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0230,G2,standard,250,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0231,G2,standard,300,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0232,G2,standard,350,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0233,G2,standard,400,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0234,G2,standard,450,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0235,G2,standard,500,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0236,G2,standard,550,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0237,G2,standard,600,50,210,50,35,25,8,1,LWH,车型2_013
G2_013_0238,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_013
G2_013_0239,G2,standard,0,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0240,G2,standard,50,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0241,G2,standard,100,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0242,G2,standard,150,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0243,G2,standard,200,100,210,50,35,25,8,1,LWH,车型2_013
