item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_010_0026,G1,standard,180,80,0,60,40,30,12,1,LWH,车型2_010
G1_010_0027,G1,standard,240,80,0,60,40,30,12,1,LWH,车型2_010
G1_010_0028,G1,standard,300,80,0,60,40,30,12,1,LWH,车型2_010
G1_010_0029,G1,standard,360,80,0,60,40,30,12,1,LWH,车型2_010
G1_010_0030,G1,standard,420,80,0,60,40,30,12,1,LWH,车型2_010
G1_010_0031,G1,standard,480,80,0,60,40,30,12,1,LWH,车型2_010
G1_010_0032,G1,standard,540,80,0,60,40,30,12,1,LWH,车型2_010
G1_010_0033,G1,standard,600,80,0,60,40,30,12,1,LWH,车型2_010
G1_010_0034,G1,standard,0,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0035,G1,standard,60,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0036,G1,standard,120,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0037,G1,standard,180,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0038,G1,standard,240,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0039,G1,standard,300,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0040,G1,standard,360,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0041,G1,standard,420,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0042,G1,standard,480,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0043,G1,standard,540,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0044,G1,standard,600,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0045,G1,standard,0,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0046,G1,standard,60,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0047,G1,standard,120,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0048,G1,standard,180,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0049,G1,standard,240,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0050,G1,standard,300,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0051,G1,standard,360,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0052,G1,standard,420,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0053,G1,standard,480,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0054,G1,standard,540,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0055,G1,standard,600,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0056,G1,standard,0,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0057,G1,standard,60,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0058,G1,standard,120,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0059,G1,standard,180,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0060,G1,standard,240,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0061,G1,standard,300,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0062,G1,standard,360,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0063,G1,standard,420,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0064,G1,standard,480,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0065,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0066,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_010
G2_010_0001,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_010
G2_010_0002,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_010
G1_010_0067,G1,standard,100,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0068,G1,standard,160,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0069,G1,standard,220,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0070,G1,standard,280,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0071,G1,standard,340,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0072,G1,standard,400,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0073,G1,standard,460,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0074,G1,standard,520,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0075,G1,standard,580,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0076,G1,standard,640,0,50,40,60,30,12,3,WLH,车型2_010
G2_010_0003,G2,standard,0,60,50,50,35,25,8,1,LWH,车型2_010
G2_010_0004,G2,standard,50,60,50,50,35,25,8,1,LWH,车型2_010
G2_010_0005,G2,standard,100,60,50,50,35,25,8,1,LWH,车型2_010
G2_010_0006,G2,standard,150,60,50,50,35,25,8,1,LWH,车型2_010
G1_010_0077,G1,standard,200,60,50,60,40,30,12,1,LWH,车型2_010
G1_010_0078,G1,standard,260,60,50,60,40,30,12,1,LWH,车型2_010
G1_010_0079,G1,standard,320,60,50,60,40,30,12,1,LWH,车型2_010
G1_010_0080,G1,standard,380,60,50,60,40,30,12,1,LWH,车型2_010
G1_010_0081,G1,standard,440,60,50,60,40,30,12,1,LWH,车型2_010
G1_010_0082,G1,standard,500,60,50,60,40,30,12,1,LWH,车型2_010
G1_010_0083,G1,standard,560,60,50,60,40,30,12,1,LWH,车型2_010
G1_010_0084,G1,standard,620,60,50,60,40,30,12,1,LWH,车型2_010
G2_010_0007,G2,standard,0,100,50,50,35,25,8,1,LWH,车型2_010
G2_010_0008,G2,standard,50,100,50,50,35,25,8,1,LWH,车型2_010
G2_010_0009,G2,standard,100,100,50,50,35,25,8,1,LWH,车型2_010
G2_010_0010,G2,standard,150,100,50,50,35,25,8,1,LWH,车型2_010
G2_010_0011,G2,standard,200,100,50,50,35,25,8,1,LWH,车型2_010
G1_010_0085,G1,standard,250,100,50,60,40,30,12,1,LWH,车型2_010
G1_010_0086,G1,standard,310,100,50,60,40,30,12,1,LWH,车型2_010
G1_010_0087,G1,standard,370,100,50,60,40,30,12,1,LWH,车型2_010
G1_010_0088,G1,standard,430,100,50,60,40,30,12,1,LWH,车型2_010
G1_010_0089,G1,standard,490,100,50,60,40,30,12,1,LWH,车型2_010
G1_010_0090,G1,standard,550,100,50,60,40,30,12,1,LWH,车型2_010
G1_010_0091,G1,standard,610,100,50,60,40,30,12,1,LWH,车型2_010
G2_010_0012,G2,standard,0,140,50,50,35,25,8,1,LWH,车型2_010
G2_010_0013,G2,standard,50,140,50,50,35,25,8,1,LWH,车型2_010
G2_010_0014,G2,standard,100,140,50,50,35,25,8,1,LWH,车型2_010
G2_010_0015,G2,standard,150,140,50,50,35,25,8,1,LWH,车型2_010
G2_010_0016,G2,standard,200,140,50,50,35,25,8,1,LWH,车型2_010
G1_010_0092,G1,standard,250,140,50,60,40,30,12,1,LWH,车型2_010
G1_010_0093,G1,standard,310,140,50,60,40,30,12,1,LWH,车型2_010
G1_010_0094,G1,standard,370,140,50,60,40,30,12,1,LWH,车型2_010
G1_010_0095,G1,standard,430,140,50,60,40,30,12,1,LWH,车型2_010
G1_010_0096,G1,standard,490,140,50,60,40,30,12,1,LWH,车型2_010
G1_010_0097,G1,standard,550,140,50,60,40,30,12,1,LWH,车型2_010
G1_010_0098,G1,standard,610,140,50,60,40,30,12,1,LWH,车型2_010
G2_010_0017,G2,standard,0,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0018,G2,standard,50,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0019,G2,standard,100,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0020,G2,standard,150,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0021,G2,standard,200,180,50,50,35,25,8,1,LWH,车型2_010
G1_010_0099,G1,standard,250,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0100,G1,standard,310,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0101,G1,standard,370,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0102,G1,standard,430,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0103,G1,standard,490,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0104,G1,standard,550,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0105,G1,standard,610,180,50,60,40,30,12,1,LWH,车型2_010
G2_010_0022,G2,standard,0,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0023,G2,standard,50,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0024,G2,standard,100,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0025,G2,standard,150,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0026,G2,standard,200,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0027,G2,standard,250,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0028,G2,standard,300,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0029,G2,standard,350,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0030,G2,standard,400,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0031,G2,standard,450,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0032,G2,standard,500,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0033,G2,standard,550,220,50,50,25,35,8,2,LHW,车型2_010
G2_010_0034,G2,standard,600,220,50,50,25,35,8,2,LHW,车型2_010
G5_010_0001,G5,oriented,0,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0002,G5,oriented,40,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0003,G5,oriented,80,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0004,G5,oriented,120,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0005,G5,oriented,160,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0006,G5,oriented,200,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0007,G5,oriented,240,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0008,G5,oriented,280,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0009,G5,oriented,320,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0010,G5,oriented,360,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0011,G5,oriented,400,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0012,G5,oriented,440,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0013,G5,oriented,480,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0014,G5,oriented,520,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0015,G5,oriented,560,0,100,40,40,60,18,1,LWH,车型2_010
G5_010_0016,G5,oriented,600,0,100,40,40,60,18,1,LWH,车型2_010
G1_010_0106,G1,standard,640,0,100,40,60,30,12,3,WLH,车型2_010
G5_010_0017,G5,oriented,0,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0018,G5,oriented,40,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0019,G5,oriented,80,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0020,G5,oriented,120,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0021,G5,oriented,160,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0022,G5,oriented,200,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0023,G5,oriented,240,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0024,G5,oriented,280,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0025,G5,oriented,320,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0026,G5,oriented,360,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0027,G5,oriented,400,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0028,G5,oriented,440,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0029,G5,oriented,480,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0030,G5,oriented,520,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0031,G5,oriented,560,60,100,40,40,60,18,1,LWH,车型2_010
G5_010_0032,G5,oriented,600,60,100,40,40,60,18,1,LWH,车型2_010
G1_010_0107,G1,standard,640,60,100,40,60,30,12,3,WLH,车型2_010
G5_010_0033,G5,oriented,0,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0034,G5,oriented,40,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0035,G5,oriented,80,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0036,G5,oriented,120,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0037,G5,oriented,160,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0038,G5,oriented,200,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0039,G5,oriented,240,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0040,G5,oriented,280,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0041,G5,oriented,320,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0042,G5,oriented,360,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0043,G5,oriented,400,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0044,G5,oriented,440,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0045,G5,oriented,480,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0046,G5,oriented,520,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0047,G5,oriented,560,120,100,40,40,60,18,1,LWH,车型2_010
G5_010_0048,G5,oriented,600,120,100,40,40,60,18,1,LWH,车型2_010
G1_010_0108,G1,standard,640,120,100,40,60,30,12,3,WLH,车型2_010
G5_010_0049,G5,oriented,0,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0050,G5,oriented,40,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0051,G5,oriented,80,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0052,G5,oriented,120,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0053,G5,oriented,160,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0054,G5,oriented,200,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0055,G5,oriented,240,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0056,G5,oriented,280,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0057,G5,oriented,320,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0058,G5,oriented,360,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0059,G5,oriented,400,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0060,G5,oriented,440,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0061,G5,oriented,480,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0062,G5,oriented,520,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0063,G5,oriented,560,180,100,40,40,60,18,1,LWH,车型2_010
G5_010_0064,G5,oriented,600,180,100,40,40,60,18,1,LWH,车型2_010
G1_010_0109,G1,standard,640,180,100,40,60,30,12,3,WLH,车型2_010
G2_010_0035,G2,standard,0,0,160,50,35,25,8,1,LWH,车型2_010
G2_010_0036,G2,standard,50,0,160,50,35,25,8,1,LWH,车型2_010
G2_010_0037,G2,standard,100,0,160,50,35,25,8,1,LWH,车型2_010
G2_010_0038,G2,standard,150,0,160,50,35,25,8,1,LWH,车型2_010
G2_010_0039,G2,standard,200,0,160,50,35,25,8,1,LWH,车型2_010
G1_010_0110,G1,standard,250,0,160,60,40,30,12,1,LWH,车型2_010
G1_010_0111,G1,standard,310,0,160,60,40,30,12,1,LWH,车型2_010
G1_010_0112,G1,standard,370,0,160,60,40,30,12,1,LWH,车型2_010
G1_010_0113,G1,standard,430,0,160,60,40,30,12,1,LWH,车型2_010
G1_010_0114,G1,standard,490,0,160,60,40,30,12,1,LWH,车型2_010
G1_010_0115,G1,standard,550,0,160,60,40,30,12,1,LWH,车型2_010
G1_010_0116,G1,standard,610,0,160,60,40,30,12,1,LWH,车型2_010
G2_010_0040,G2,standard,0,40,160,50,35,25,8,1,LWH,车型2_010
G2_010_0041,G2,standard,50,40,160,50,35,25,8,1,LWH,车型2_010
G2_010_0042,G2,standard,100,40,160,50,35,25,8,1,LWH,车型2_010
G2_010_0043,G2,standard,150,40,160,50,35,25,8,1,LWH,车型2_010
G2_010_0044,G2,standard,200,40,160,50,35,25,8,1,LWH,车型2_010
G1_010_0117,G1,standard,250,40,160,60,40,30,12,1,LWH,车型2_010
G1_010_0118,G1,standard,310,40,160,60,40,30,12,1,LWH,车型2_010
G1_010_0119,G1,standard,370,40,160,60,40,30,12,1,LWH,车型2_010
G1_010_0120,G1,standard,430,40,160,60,40,30,12,1,LWH,车型2_010
G1_010_0121,G1,standard,490,40,160,60,40,30,12,1,LWH,车型2_010
G1_010_0122,G1,standard,550,40,160,60,40,30,12,1,LWH,车型2_010
G1_010_0123,G1,standard,610,40,160,60,40,30,12,1,LWH,车型2_010
G2_010_0045,G2,standard,0,80,160,50,35,25,8,1,LWH,车型2_010
G2_010_0046,G2,standard,50,80,160,50,35,25,8,1,LWH,车型2_010
G2_010_0047,G2,standard,100,80,160,50,35,25,8,1,LWH,车型2_010
G2_010_0048,G2,standard,150,80,160,50,35,25,8,1,LWH,车型2_010
G2_010_0049,G2,standard,200,80,160,50,35,25,8,1,LWH,车型2_010
G2_010_0050,G2,standard,250,80,160,50,35,25,8,1,LWH,车型2_010
G1_010_0124,G1,standard,300,80,160,60,40,30,12,1,LWH,车型2_010
G1_010_0125,G1,standard,360,80,160,60,40,30,12,1,LWH,车型2_010
G1_010_0126,G1,standard,420,80,160,60,40,30,12,1,LWH,车型2_010
G1_010_0127,G1,standard,480,80,160,60,40,30,12,1,LWH,车型2_010
G1_010_0128,G1,standard,540,80,160,60,40,30,12,1,LWH,车型2_010
G1_010_0129,G1,standard,600,80,160,60,40,30,12,1,LWH,车型2_010
G2_010_0051,G2,standard,0,120,160,50,35,25,8,1,LWH,车型2_010
G2_010_0052,G2,standard,50,120,160,50,35,25,8,1,LWH,车型2_010
G2_010_0053,G2,standard,100,120,160,50,35,25,8,1,LWH,车型2_010
G2_010_0054,G2,standard,150,120,160,50,35,25,8,1,LWH,车型2_010
G2_010_0055,G2,standard,200,120,160,50,35,25,8,1,LWH,车型2_010
G2_010_0056,G2,standard,250,120,160,50,35,25,8,1,LWH,车型2_010
G1_010_0130,G1,standard,300,120,160,60,40,30,12,1,LWH,车型2_010
G1_010_0131,G1,standard,360,120,160,60,40,30,12,1,LWH,车型2_010
G1_010_0132,G1,standard,420,120,160,60,40,30,12,1,LWH,车型2_010
G1_010_0133,G1,standard,480,120,160,60,40,30,12,1,LWH,车型2_010
G1_010_0134,G1,standard,540,120,160,60,40,30,12,1,LWH,车型2_010
G1_010_0135,G1,standard,600,120,160,60,40,30,12,1,LWH,车型2_010
G2_010_0057,G2,standard,0,160,160,50,35,25,8,1,LWH,车型2_010
G2_010_0058,G2,standard,50,160,160,50,35,25,8,1,LWH,车型2_010
G2_010_0059,G2,standard,100,160,160,50,35,25,8,1,LWH,车型2_010
G2_010_0060,G2,standard,150,160,160,50,35,25,8,1,LWH,车型2_010
G2_010_0061,G2,standard,200,160,160,50,35,25,8,1,LWH,车型2_010
G2_010_0062,G2,standard,250,160,160,50,35,25,8,1,LWH,车型2_010
G1_010_0136,G1,standard,300,160,160,60,40,30,12,1,LWH,车型2_010
G1_010_0137,G1,standard,360,160,160,60,40,30,12,1,LWH,车型2_010
G1_010_0138,G1,standard,420,160,160,60,40,30,12,1,LWH,车型2_010
G1_010_0139,G1,standard,480,160,160,60,40,30,12,1,LWH,车型2_010
G1_010_0140,G1,standard,540,160,160,60,40,30,12,1,LWH,车型2_010
G1_010_0141,G1,standard,600,160,160,60,40,30,12,1,LWH,车型2_010
G2_010_0063,G2,standard,0,200,160,50,35,25,8,1,LWH,车型2_010
G2_010_0064,G2,standard,50,200,160,50,35,25,8,1,LWH,车型2_010
G2_010_0065,G2,standard,100,200,160,50,35,25,8,1,LWH,车型2_010
G1_010_0142,G1,standard,150,200,160,60,40,30,12,1,LWH,车型2_010
G1_010_0143,G1,standard,210,200,160,60,40,30,12,1,LWH,车型2_010
G1_010_0144,G1,standard,270,200,160,60,40,30,12,1,LWH,车型2_010
G1_010_0145,G1,standard,330,200,160,60,40,30,12,1,LWH,车型2_010
G1_010_0146,G1,standard,390,200,160,60,40,30,12,1,LWH,车型2_010
G1_010_0147,G1,standard,450,200,160,60,40,30,12,1,LWH,车型2_010
G1_010_0148,G1,standard,510,200,160,60,40,30,12,1,LWH,车型2_010
G1_010_0149,G1,standard,570,200,160,60,40,30,12,1,LWH,车型2_010
G2_010_0066,G2,standard,630,200,160,50,35,25,8,1,LWH,车型2_010
G2_010_0067,G2,standard,0,0,210,50,35,25,8,1,LWH,车型2_010
G2_010_0068,G2,standard,50,0,210,50,35,25,8,1,LWH,车型2_010
G2_010_0069,G2,standard,100,0,210,50,35,25,8,1,LWH,车型2_010
G2_010_0070,G2,standard,150,0,210,50,35,25,8,1,LWH,车型2_010
G2_010_0071,G2,standard,200,0,210,50,35,25,8,1,LWH,车型2_010
G2_010_0072,G2,standard,250,0,210,50,35,25,8,1,LWH,车型2_010
G2_010_0073,G2,standard,300,0,210,50,35,25,8,1,LWH,车型2_010
G1_010_0150,G1,standard,350,0,210,60,40,30,12,1,LWH,车型2_010
G1_010_0151,G1,standard,410,0,210,60,40,30,12,1,LWH,车型2_010
G1_010_0152,G1,standard,470,0,210,60,40,30,12,1,LWH,车型2_010
G1_010_0153,G1,standard,530,0,210,60,40,30,12,1,LWH,车型2_010
G1_010_0154,G1,standard,590,0,210,60,40,30,12,1,LWH,车型2_010
G2_010_0074,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_010
G2_010_0075,G2,standard,0,50,210,50,35,25,8,1,LWH,车型2_010
G2_010_0076,G2,standard,50,50,210,50,35,25,8,1,LWH,车型2_010
G2_010_0077,G2,standard,100,50,210,50,35,25,8,1,LWH,车型2_010
G2_010_0078,G2,standard,150,50,210,50,35,25,8,1,LWH,车型2_010
G2_010_0079,G2,standard,200,50,210,50,35,25,8,1,LWH,车型2_010
G2_010_0080,G2,standard,250,50,210,50,35,25,8,1,LWH,车型2_010
G2_010_0081,G2,standard,300,50,210,50,35,25,8,1,LWH,车型2_010
G1_010_0155,G1,standard,350,50,210,60,40,30,12,1,LWH,车型2_010
G1_010_0156,G1,standard,410,50,210,60,40,30,12,1,LWH,车型2_010
G1_010_0157,G1,standard,470,50,210,60,40,30,12,1,LWH,车型2_010
G1_010_0158,G1,standard,530,50,210,60,40,30,12,1,LWH,车型2_010
G1_010_0159,G1,standard,590,50,210,60,40,30,12,1,LWH,车型2_010
G2_010_0082,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_010
G2_010_0083,G2,standard,0,100,210,50,35,25,8,1,LWH,车型2_010
G2_010_0084,G2,standard,50,100,210,50,35,25,8,1,LWH,车型2_010
G2_010_0085,G2,standard,100,100,210,50,35,25,8,1,LWH,车型2_010
G2_010_0086,G2,standard,150,100,210,50,35,25,8,1,LWH,车型2_010
G2_010_0087,G2,standard,200,100,210,50,35,25,8,1,LWH,车型2_010
G2_010_0088,G2,standard,250,100,210,50,35,25,8,1,LWH,车型2_010
G1_010_0160,G1,standard,300,100,210,60,40,30,12,1,LWH,车型2_010
G1_010_0161,G1,standard,360,100,210,60,40,30,12,1,LWH,车型2_010
G1_010_0162,G1,standard,420,100,210,60,40,30,12,1,LWH,车型2_010
G1_010_0163,G1,standard,480,100,210,60,40,30,12,1,LWH,车型2_010
G1_010_0164,G1,standard,540,100,210,60,40,30,12,1,LWH,车型2_010
G1_010_0165,G1,standard,600,100,210,60,40,30,12,1,LWH,车型2_010
G2_010_0089,G2,standard,0,140,210,50,35,25,8,1,LWH,车型2_010
G2_010_0090,G2,standard,50,140,210,50,35,25,8,1,LWH,车型2_010
G2_010_0091,G2,standard,100,140,210,50,35,25,8,1,LWH,车型2_010
G2_010_0092,G2,standard,150,140,210,50,35,25,8,1,LWH,车型2_010
G2_010_0093,G2,standard,200,140,210,50,35,25,8,1,LWH,车型2_010
G2_010_0094,G2,standard,250,140,210,50,35,25,8,1,LWH,车型2_010
G1_010_0166,G1,standard,300,140,210,60,40,30,12,1,LWH,车型2_010
G1_010_0167,G1,standard,360,140,210,60,40,30,12,1,LWH,车型2_010
G1_010_0168,G1,standard,420,140,210,60,40,30,12,1,LWH,车型2_010
G1_010_0169,G1,standard,480,140,210,60,40,30,12,1,LWH,车型2_010
G1_010_0170,G1,standard,540,140,210,60,40,30,12,1,LWH,车型2_010
G1_010_0171,G1,standard,600,140,210,60,40,30,12,1,LWH,车型2_010
G2_010_0095,G2,standard,0,180,210,50,35,25,8,1,LWH,车型2_010
G2_010_0096,G2,standard,50,180,210,50,35,25,8,1,LWH,车型2_010
G2_010_0097,G2,standard,100,180,210,50,35,25,8,1,LWH,车型2_010
G2_010_0098,G2,standard,150,180,210,50,35,25,8,1,LWH,车型2_010
G2_010_0099,G2,standard,200,180,210,50,35,25,8,1,LWH,车型2_010
G2_010_0100,G2,standard,250,180,210,50,35,25,8,1,LWH,车型2_010
G2_010_0101,G2,standard,300,180,210,50,35,25,8,1,LWH,车型2_010
G1_010_0172,G1,standard,350,180,210,60,40,30,12,1,LWH,车型2_010
G1_010_0173,G1,standard,410,180,210,60,40,30,12,1,LWH,车型2_010
G1_010_0174,G1,standard,470,180,210,60,40,30,12,1,LWH,车型2_010
G1_010_0175,G1,standard,530,180,210,60,40,30,12,1,LWH,车型2_010
G1_010_0176,G1,standard,590,180,210,60,40,30,12,1,LWH,车型2_010
G2_010_0102,G2,standard,650,180,210,25,50,35,8,5,HLW,车型2_010
