item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G4_007_0025,G4,oriented,0,140,60,80,60,50,25,1,LWH,车型2_007
G4_007_0026,G4,oriented,80,140,60,80,60,50,25,1,LWH,车型2_007
G4_007_0027,G4,oriented,160,140,60,80,60,50,25,1,LWH,车型2_007
G4_007_0028,G4,oriented,240,140,60,80,60,50,25,1,LWH,车型2_007
G4_007_0029,G4,oriented,320,140,60,80,60,50,25,1,LWH,车型2_007
G4_007_0030,G4,oriented,400,140,60,80,60,50,25,1,LWH,车型2_007
G4_007_0031,G4,oriented,480,140,60,80,60,50,25,1,LWH,车型2_007
G4_007_0032,G4,oriented,560,140,60,80,60,50,25,1,LWH,车型2_007
G1_007_0005,G1,standard,640,140,60,40,60,30,12,3,WLH,车型2_007
G5_007_0016,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0017,G5,oriented,40,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0018,G5,oriented,80,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0019,G5,oriented,120,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0020,G5,oriented,160,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0021,G5,oriented,200,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0022,G5,oriented,240,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0023,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0024,G5,oriented,320,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0025,G5,oriented,360,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0026,G5,oriented,400,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0027,G5,oriented,440,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0028,G5,oriented,480,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0029,G5,oriented,520,200,60,40,40,60,18,1,LWH,车型2_007
G5_007_0030,G5,oriented,560,200,60,40,40,60,18,1,LWH,车型2_007
G1_007_0006,G1,standard,600,200,60,60,40,30,12,1,LWH,车型2_007
G4_007_0033,G4,oriented,0,80,120,80,60,50,25,1,LWH,车型2_007
G4_007_0034,G4,oriented,80,80,120,80,60,50,25,1,LWH,车型2_007
G4_007_0035,G4,oriented,160,80,120,80,60,50,25,1,LWH,车型2_007
G4_007_0036,G4,oriented,240,80,120,80,60,50,25,1,LWH,车型2_007
G4_007_0037,G4,oriented,320,80,120,80,60,50,25,1,LWH,车型2_007
G4_007_0038,G4,oriented,400,80,120,80,60,50,25,1,LWH,车型2_007
G4_007_0039,G4,oriented,480,80,120,80,60,50,25,1,LWH,车型2_007
G4_007_0040,G4,oriented,560,80,120,80,60,50,25,1,LWH,车型2_007
G1_007_0007,G1,standard,640,80,120,40,60,30,12,3,WLH,车型2_007
G4_007_0041,G4,oriented,0,140,120,80,60,50,25,1,LWH,车型2_007
G4_007_0042,G4,oriented,80,140,120,80,60,50,25,1,LWH,车型2_007
G4_007_0043,G4,oriented,160,140,120,80,60,50,25,1,LWH,车型2_007
G4_007_0044,G4,oriented,240,140,120,80,60,50,25,1,LWH,车型2_007
G4_007_0045,G4,oriented,320,140,120,80,60,50,25,1,LWH,车型2_007
G4_007_0046,G4,oriented,400,140,120,80,60,50,25,1,LWH,车型2_007
G4_007_0047,G4,oriented,480,140,120,80,60,50,25,1,LWH,车型2_007
G4_007_0048,G4,oriented,560,140,120,80,60,50,25,1,LWH,车型2_007
G1_007_0008,G1,standard,640,140,120,40,60,30,12,3,WLH,车型2_007
G1_007_0009,G1,standard,0,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0010,G1,standard,60,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0011,G1,standard,120,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0012,G1,standard,180,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0013,G1,standard,240,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0014,G1,standard,300,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0015,G1,standard,360,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0016,G1,standard,420,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0017,G1,standard,480,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0018,G1,standard,540,200,120,60,40,30,12,1,LWH,车型2_007
G1_007_0019,G1,standard,600,200,120,60,40,30,12,1,LWH,车型2_007
G4_007_0049,G4,oriented,0,80,170,80,60,50,25,1,LWH,车型2_007
G4_007_0050,G4,oriented,80,80,170,80,60,50,25,1,LWH,车型2_007
G4_007_0051,G4,oriented,160,80,170,80,60,50,25,1,LWH,车型2_007
G4_007_0052,G4,oriented,240,80,170,80,60,50,25,1,LWH,车型2_007
G4_007_0053,G4,oriented,320,80,170,80,60,50,25,1,LWH,车型2_007
G4_007_0054,G4,oriented,400,80,170,80,60,50,25,1,LWH,车型2_007
G4_007_0055,G4,oriented,480,80,170,80,60,50,25,1,LWH,车型2_007
G4_007_0056,G4,oriented,560,80,170,80,60,50,25,1,LWH,车型2_007
G1_007_0020,G1,standard,640,80,170,40,60,30,12,3,WLH,车型2_007
G4_007_0057,G4,oriented,0,140,170,80,60,50,25,1,LWH,车型2_007
G4_007_0058,G4,oriented,80,140,170,80,60,50,25,1,LWH,车型2_007
G4_007_0059,G4,oriented,160,140,170,80,60,50,25,1,LWH,车型2_007
G4_007_0060,G4,oriented,240,140,170,80,60,50,25,1,LWH,车型2_007
G4_007_0061,G4,oriented,320,140,170,80,60,50,25,1,LWH,车型2_007
G4_007_0062,G4,oriented,400,140,170,80,60,50,25,1,LWH,车型2_007
G4_007_0063,G4,oriented,480,140,170,80,60,50,25,1,LWH,车型2_007
G4_007_0064,G4,oriented,560,140,170,80,60,50,25,1,LWH,车型2_007
G1_007_0021,G1,standard,640,140,170,40,60,30,12,3,WLH,车型2_007
G1_007_0022,G1,standard,0,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0023,G1,standard,60,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0024,G1,standard,120,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0025,G1,standard,180,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0026,G1,standard,240,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0027,G1,standard,300,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0028,G1,standard,360,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0029,G1,standard,420,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0030,G1,standard,480,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0031,G1,standard,540,200,170,60,40,30,12,1,LWH,车型2_007
G1_007_0032,G1,standard,600,200,170,60,40,30,12,1,LWH,车型2_007
G2_007_0001,G2,standard,0,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0002,G2,standard,50,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0003,G2,standard,100,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0004,G2,standard,150,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0005,G2,standard,200,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0006,G2,standard,250,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0007,G2,standard,300,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0008,G2,standard,350,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0009,G2,standard,400,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0010,G2,standard,450,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0011,G2,standard,500,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0012,G2,standard,550,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0013,G2,standard,600,80,220,50,35,25,8,1,LWH,车型2_007
G2_007_0014,G2,standard,0,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0015,G2,standard,50,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0016,G2,standard,100,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0017,G2,standard,150,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0018,G2,standard,200,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0019,G2,standard,250,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0020,G2,standard,300,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0021,G2,standard,350,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0022,G2,standard,400,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0023,G2,standard,450,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0024,G2,standard,500,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0025,G2,standard,550,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0026,G2,standard,600,115,220,50,35,25,8,1,LWH,车型2_007
G2_007_0027,G2,standard,0,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0028,G2,standard,50,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0029,G2,standard,100,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0030,G2,standard,150,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0031,G2,standard,200,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0032,G2,standard,250,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0033,G2,standard,300,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0034,G2,standard,350,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0035,G2,standard,400,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0036,G2,standard,450,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0037,G2,standard,500,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0038,G2,standard,550,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0039,G2,standard,600,150,220,50,35,25,8,1,LWH,车型2_007
G2_007_0040,G2,standard,0,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0041,G2,standard,50,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0042,G2,standard,100,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0043,G2,standard,150,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0044,G2,standard,200,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0045,G2,standard,250,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0046,G2,standard,300,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0047,G2,standard,350,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0048,G2,standard,400,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0049,G2,standard,450,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0050,G2,standard,500,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0051,G2,standard,550,185,220,50,35,25,8,1,LWH,车型2_007
G2_007_0052,G2,standard,600,185,220,50,35,25,8,1,LWH,车型2_007
