item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_004_0021,G1,standard,620,110,0,30,40,60,12,6,HWL,车型2_004,,12.0
G1_车型2_004_0022,G1,standard,620,150,0,30,60,40,12,5,HLW,车型2_004,,12.0
G5_车型2_004_0018,G5,oriented,580,130,0,40,40,60,18,1,LWH,车型2_004,,18.0
G2_车型2_004_0006,G2,standard,620,210,0,25,35,50,8,6,HWL,车型2_004,,8.0
G5_车型2_004_0019,G5,oriented,580,170,0,40,40,60,18,1,LWH,车型2_004,,18.0
G2_车型2_004_0007,G2,standard,580,210,0,25,35,50,8,6,HWL,车型2_004,,8.0
G1_车型2_004_0023,G1,standard,650,0,0,30,40,60,12,6,HWL,车型2_004,,12.0
G1_车型2_004_0024,G1,standard,650,40,0,30,60,40,12,5,HLW,车型2_004,,12.0
G1_车型2_004_0025,G1,standard,650,100,0,30,40,60,12,6,HWL,车型2_004,,12.0
G2_车型2_004_0008,G2,standard,650,140,0,25,50,35,8,5,HLW,车型2_004,,8.0
G2_车型2_004_0009,G2,standard,650,190,0,25,35,50,8,6,HWL,车型2_004,,8.0
G5_车型2_004_0020,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0002,12.0
G1_车型2_004_0026,G1,standard,0,40,120,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0020,0.0
G5_车型2_004_0021,G5,oriented,230,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0010,18.0
G5_车型2_004_0022,G5,oriented,230,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0021,12.0
G1_车型2_004_0027,G1,standard,230,40,180,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0022,0.0
G5_车型2_004_0023,G5,oriented,230,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0007,12.0
G1_车型2_004_0028,G1,standard,230,0,120,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0023,8.0
G2_车型2_004_0010,G2,standard,230,0,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0028,0.0
G5_车型2_004_0024,G5,oriented,270,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0008,12.0
G1_车型2_004_0029,G1,standard,270,70,120,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0024,8.0
G2_车型2_004_0011,G2,standard,270,70,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0029,0.0
G5_车型2_004_0025,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0001,18.0
G5_车型2_004_0026,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0025,12.0
G1_车型2_004_0030,G1,standard,0,0,180,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0026,0.0
G5_车型2_004_0027,G5,oriented,580,50,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0016,12.0
G1_车型2_004_0031,G1,standard,580,50,120,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0027,12.0
G5_车型2_004_0028,G5,oriented,320,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0011,18.0
G5_车型2_004_0029,G5,oriented,320,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0028,18.0
G5_车型2_004_0030,G5,oriented,320,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0029,0.0
G5_车型2_004_0031,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0003,12.0
G1_车型2_004_0032,G1,standard,580,50,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0031,0.0
G1_车型2_004_0033,G1,standard,0,80,120,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0031,8.0
G5_车型2_004_0032,G5,oriented,580,90,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0017,12.0
G2_车型2_004_0012,G2,standard,0,80,180,35,25,50,8,4,WHL,车型2_004,G1_车型2_004_0033,0.0
G1_车型2_004_0034,G1,standard,580,90,120,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0032,12.0
G1_车型2_004_0035,G1,standard,580,90,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0034,0.0
G5_车型2_004_0033,G5,oriented,370,110,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0014,18.0
G5_车型2_004_0034,G5,oriented,370,110,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0033,12.0
G1_车型2_004_0036,G1,standard,370,110,180,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0034,0.0
G5_车型2_004_0035,G5,oriented,580,130,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0018,12.0
G1_车型2_004_0037,G1,standard,580,130,120,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0035,12.0
G1_车型2_004_0038,G1,standard,580,130,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0037,0.0
G5_车型2_004_0036,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0004,12.0
G1_车型2_004_0039,G1,standard,0,120,120,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0036,12.0
G1_车型2_004_0040,G1,standard,0,120,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0039,0.0
G5_车型2_004_0037,G5,oriented,270,110,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0009,18.0
G5_车型2_004_0038,G5,oriented,270,110,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0037,18.0
G5_车型2_004_0039,G5,oriented,270,110,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0038,0.0
G5_车型2_004_0040,G5,oriented,230,140,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0013,12.0
G1_车型2_004_0041,G1,standard,230,140,120,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0040,12.0
G1_车型2_004_0042,G1,standard,230,140,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0041,0.0
G5_车型2_004_0041,G5,oriented,40,150,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0006,18.0
G5_车型2_004_0042,G5,oriented,40,150,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0041,18.0
G5_车型2_004_0043,G5,oriented,40,150,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0042,0.0
G5_车型2_004_0044,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0005,12.0
G1_车型2_004_0043,G1,standard,0,160,120,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0044,8.0
G2_车型2_004_0013,G2,standard,0,160,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0043,0.0
G5_车型2_004_0045,G5,oriented,580,170,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0019,12.0
G1_车型2_004_0044,G1,standard,580,170,120,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0045,8.0
G2_车型2_004_0014,G2,standard,580,170,180,35,25,50,8,4,WHL,车型2_004,G1_车型2_004_0044,0.0
G5_车型2_004_0046,G5,oriented,320,200,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0012,18.0
G5_车型2_004_0047,G5,oriented,320,200,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0046,12.0
G1_车型2_004_0045,G1,standard,320,200,180,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0047,0.0
G5_车型2_004_0048,G5,oriented,370,180,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0015,12.0
G1_车型2_004_0046,G1,standard,370,180,120,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0048,12.0
G1_车型2_004_0047,G1,standard,370,180,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0046,0.0
G1_车型2_004_0048,G1,standard,650,0,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0023,12.0
G1_车型2_004_0049,G1,standard,650,100,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0025,12.0
G1_车型2_004_0050,G1,standard,650,100,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0049,8.0
G2_车型2_004_0015,G2,standard,650,100,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0050,0.0
G1_车型2_004_0051,G1,standard,650,0,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0048,8.0
G2_车型2_004_0016,G2,standard,650,0,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0051,0.0
G1_车型2_004_0052,G1,standard,230,80,60,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0009,12.0
G1_车型2_004_0053,G1,standard,410,110,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0013,12.0
G1_车型2_004_0054,G1,standard,230,110,60,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0010,12.0
G1_车型2_004_0055,G1,standard,230,80,120,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0052,12.0
G1_车型2_004_0056,G1,standard,230,80,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0055,0.0
G1_车型2_004_0057,G1,standard,620,110,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0021,12.0
G1_车型2_004_0058,G1,standard,410,110,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0053,12.0
G1_车型2_004_0059,G1,standard,410,110,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0058,0.0
G1_车型2_004_0060,G1,standard,230,110,120,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0054,12.0
G1_车型2_004_0061,G1,standard,620,110,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0057,8.0
G1_车型2_004_0062,G1,standard,230,110,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0060,0.0
G1_车型2_004_0063,G1,standard,80,150,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0003,12.0
G2_车型2_004_0017,G2,standard,620,110,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0061,0.0
G1_车型2_004_0064,G1,standard,320,170,60,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0008,12.0
G1_车型2_004_0065,G1,standard,80,150,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0063,8.0
G1_车型2_004_0066,G1,standard,320,170,120,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0064,12.0
G2_车型2_004_0018,G2,standard,80,150,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0065,0.0
G1_车型2_004_0067,G1,standard,320,170,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0066,0.0
G1_车型2_004_0068,G1,standard,40,190,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0002,12.0
G1_车型2_004_0069,G1,standard,230,180,60,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0011,12.0
G1_车型2_004_0070,G1,standard,40,190,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0068,12.0
G1_车型2_004_0071,G1,standard,230,180,120,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0069,8.0
G2_车型2_004_0019,G2,standard,230,180,180,35,25,50,8,4,WHL,车型2_004,G1_车型2_004_0071,0.0
G1_车型2_004_0072,G1,standard,40,190,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0070,0.0
G1_车型2_004_0073,G1,standard,80,190,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0004,12.0
G1_车型2_004_0074,G1,standard,80,190,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0073,12.0
G1_车型2_004_0075,G1,standard,370,150,60,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0012,8.0
G1_车型2_004_0076,G1,standard,80,190,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0074,0.0
G2_车型2_004_0020,G2,standard,370,150,120,35,25,50,8,4,WHL,车型2_004,G1_车型2_004_0075,8.0
G2_车型2_004_0021,G2,standard,370,150,170,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0020,0.0
G1_车型2_004_0077,G1,standard,160,190,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0005,12.0
G4_车型2_004_0003,G4,oriented,370,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0001,25.0
G1_车型2_004_0078,G1,standard,160,190,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0077,12.0
G1_车型2_004_0079,G1,standard,160,190,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0078,0.0
G4_车型2_004_0004,G4,oriented,450,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0002,25.0
G2_车型2_004_0022,G2,standard,650,190,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0009,8.0
G2_车型2_004_0023,G2,standard,650,190,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0022,8.0
G4_车型2_004_0005,G4,oriented,450,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0004,25.0
G4_车型2_004_0006,G4,oriented,370,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0003,25.0
G4_车型2_004_0007,G4,oriented,370,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0006,20.0
G4_车型2_004_0008,G4,oriented,450,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0005,24.0
G1_车型2_004_0080,G1,standard,370,0,200,60,30,40,12,2,LHW,车型2_004,G4_车型2_004_0007,0.0
G2_车型2_004_0024,G2,standard,370,30,200,50,25,35,8,2,LHW,车型2_004,G4_车型2_004_0007,0.0
G2_车型2_004_0025,G2,standard,650,190,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0023,0.0
G1_车型2_004_0081,G1,standard,450,0,200,60,30,40,12,2,LHW,车型2_004,G4_车型2_004_0008,0.0
G2_车型2_004_0026,G2,standard,230,210,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0003,8.0
G2_车型2_004_0027,G2,standard,230,210,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0026,8.0
G2_车型2_004_0028,G2,standard,230,210,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0027,0.0
G2_车型2_004_0029,G2,standard,270,210,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0002,8.0
G1_车型2_004_0082,G1,standard,450,30,200,60,30,40,12,2,LHW,车型2_004,G4_车型2_004_0008,0.0
G2_车型2_004_0030,G2,standard,580,210,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0007,8.0
G2_车型2_004_0031,G2,standard,410,210,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0004,8.0
G2_车型2_004_0032,G2,standard,580,210,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0030,8.0
G2_车型2_004_0033,G2,standard,580,210,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0032,0.0
G2_车型2_004_0034,G2,standard,270,210,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0029,8.0
G2_车型2_004_0035,G2,standard,410,210,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0031,8.0
G2_车型2_004_0036,G2,standard,270,210,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0034,0.0
G2_车型2_004_0037,G2,standard,370,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0005,8.0
G2_车型2_004_0038,G2,standard,370,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0037,8.0
G2_车型2_004_0039,G2,standard,410,210,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0035,0.0
G2_车型2_004_0040,G2,standard,370,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0038,0.0
G5_车型2_004_0049,G5,oriented,320,110,30,40,40,60,18,1,LWH,车型2_004,G1_车型2_004_0007,18.0
G5_车型2_004_0050,G5,oriented,320,110,90,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0049,18.0
G5_车型2_004_0051,G5,oriented,320,110,150,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0050,0.0
G1_车型2_004_0083,G1,standard,650,40,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0024,12.0
G1_车型2_004_0084,G1,standard,650,40,80,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0083,12.0
G1_车型2_004_0085,G1,standard,650,40,140,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0084,0.0
G2_车型2_004_0041,G2,standard,620,210,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0006,8.0
G2_车型2_004_0042,G2,standard,620,210,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0041,8.0
G1_车型2_004_0086,G1,standard,620,50,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0020,12.0
G1_车型2_004_0087,G1,standard,620,50,80,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0086,12.0
G1_车型2_004_0088,G1,standard,620,50,120,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0087,12.0
G1_车型2_004_0089,G1,standard,620,50,160,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0088,8.0
G2_车型2_004_0043,G2,standard,620,50,200,25,50,35,8,5,HLW,车型2_004,G1_车型2_004_0089,0.0
G1_车型2_004_0090,G1,standard,500,60,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0015,12.0
G2_车型2_004_0044,G2,standard,620,210,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0042,0.0
G1_车型2_004_0091,G1,standard,500,60,80,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0090,12.0
G5_车型2_004_0052,G5,oriented,270,150,30,40,40,60,18,1,LWH,车型2_004,G1_车型2_004_0006,12.0
G1_车型2_004_0092,G1,standard,500,60,140,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0091,0.0
G1_车型2_004_0093,G1,standard,270,150,90,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0052,12.0
G1_车型2_004_0094,G1,standard,500,120,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0017,12.0
G1_车型2_004_0095,G1,standard,270,150,150,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0093,0.0
G1_车型2_004_0096,G1,standard,500,120,80,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0094,12.0
G1_车型2_004_0097,G1,standard,500,120,140,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0096,0.0
G1_车型2_004_0098,G1,standard,410,150,40,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0014,12.0
G1_车型2_004_0099,G1,standard,410,150,100,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0098,8.0
G1_车型2_004_0100,G1,standard,620,150,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0022,12.0
G2_车型2_004_0045,G2,standard,410,150,160,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0099,0.0
G1_车型2_004_0101,G1,standard,620,150,80,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0100,12.0
G1_车型2_004_0102,G1,standard,620,150,140,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0101,0.0
G1_车型2_004_0103,G1,standard,500,180,40,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0018,12.0
G2_车型2_004_0046,G2,standard,650,140,35,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0008,8.0
G2_车型2_004_0047,G2,standard,650,140,70,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0046,8.0
G1_车型2_004_0104,G1,standard,500,180,100,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0103,8.0
G2_车型2_004_0048,G2,standard,500,180,160,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0104,0.0
G2_车型2_004_0049,G2,standard,650,140,105,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0047,8.0
G2_车型2_004_0050,G2,standard,110,210,35,50,25,35,8,2,LHW,车型2_004,G2_车型2_004_0001,8.0
G2_车型2_004_0051,G2,standard,110,210,70,50,25,35,8,2,LHW,车型2_004,G2_车型2_004_0050,8.0
G2_车型2_004_0052,G2,standard,110,210,105,50,25,35,8,2,LHW,车型2_004,G2_车型2_004_0051,8.0
G2_车型2_004_0053,G2,standard,650,140,140,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0049,8.0
G2_车型2_004_0054,G2,standard,650,140,190,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0053,0.0
G2_车型2_004_0055,G2,standard,110,210,140,50,25,35,8,2,LHW,车型2_004,G2_车型2_004_0052,8.0
G2_车型2_004_0056,G2,standard,110,210,175,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0055,0.0
