item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_010_0091,G2,standard,650,0,185,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0086,0.0
G2_车型2_010_0092,G2,standard,430,60,35,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0025,8.0
G2_车型2_010_0093,G2,standard,430,60,85,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0092,8.0
G2_车型2_010_0094,G2,standard,650,85,35,25,50,35,8,5,HLW,车型2_010,G2_车型2_010_0032,8.0
G2_车型2_010_0095,G2,standard,170,0,135,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0090,8.0
G2_车型2_010_0096,G2,standard,170,0,185,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0095,0.0
G2_车型2_010_0097,G2,standard,650,85,70,25,50,35,8,5,HLW,车型2_010,G2_车型2_010_0094,8.0
G2_车型2_010_0098,G2,standard,650,85,105,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0097,8.0
G2_车型2_010_0099,G2,standard,430,60,135,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0093,8.0
G2_车型2_010_0100,G2,standard,650,85,155,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0098,0.0
G2_车型2_010_0101,G2,standard,170,95,35,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0011,8.0
G2_车型2_010_0102,G2,standard,430,60,185,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0099,0.0
G2_车型2_010_0103,G2,standard,325,100,35,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0019,8.0
G2_车型2_010_0104,G2,standard,170,95,85,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0101,8.0
G2_车型2_010_0105,G2,standard,170,95,135,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0104,8.0
G2_车型2_010_0106,G2,standard,170,95,185,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0105,0.0
G2_车型2_010_0107,G2,standard,0,105,35,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0002,8.0
G2_车型2_010_0108,G2,standard,50,105,35,50,25,35,8,2,LHW,车型2_010,G2_车型2_010_0005,8.0
G2_车型2_010_0109,G2,standard,325,100,85,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0103,8.0
G2_车型2_010_0110,G2,standard,50,105,70,50,25,35,8,2,LHW,车型2_010,G2_车型2_010_0108,8.0
G2_车型2_010_0111,G2,standard,50,105,105,50,25,35,8,2,LHW,车型2_010,G2_车型2_010_0110,8.0
G2_车型2_010_0112,G2,standard,325,100,135,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0109,8.0
G2_车型2_010_0113,G2,standard,50,105,140,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0111,0.0
G2_车型2_010_0114,G2,standard,100,120,35,50,25,35,8,2,LHW,车型2_010,G2_车型2_010_0007,8.0
G2_车型2_010_0115,G2,standard,100,120,70,50,25,35,8,2,LHW,车型2_010,G2_车型2_010_0114,8.0
G2_车型2_010_0116,G2,standard,325,100,185,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0112,0.0
G2_车型2_010_0117,G2,standard,100,120,105,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0115,8.0
G2_车型2_010_0118,G2,standard,0,105,85,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0107,8.0
G2_车型2_010_0119,G2,standard,100,120,155,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0117,0.0
G2_车型2_010_0120,G2,standard,170,120,35,50,25,35,8,2,LHW,车型2_010,G2_车型2_010_0012,8.0
G2_车型2_010_0121,G2,standard,170,120,70,50,25,35,8,2,LHW,车型2_010,G2_车型2_010_0120,8.0
G2_车型2_010_0122,G2,standard,0,105,135,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0118,8.0
G2_车型2_010_0123,G2,standard,0,105,185,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0122,0.0
G5_车型2_010_0022,G5,oriented,430,155,30,40,40,60,18,1,LWH,车型2_010,G1_车型2_010_0004,18.0
G5_车型2_010_0023,G5,oriented,430,155,90,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0022,12.0
G1_车型2_010_0053,G1,standard,430,155,150,30,40,60,12,6,HWL,车型2_010,G5_车型2_010_0023,0.0
G2_车型2_010_0124,G2,standard,170,120,105,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0121,0.0
G2_车型2_010_0125,G2,standard,650,135,35,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0033,8.0
G2_车型2_010_0126,G2,standard,325,185,35,25,50,35,8,5,HLW,车型2_010,G2_车型2_010_0021,8.0
G2_车型2_010_0127,G2,standard,650,135,85,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0125,8.0
G2_车型2_010_0128,G2,standard,650,135,135,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0127,0.0
G2_车型2_010_0129,G2,standard,325,185,70,25,50,35,8,5,HLW,车型2_010,G2_车型2_010_0126,8.0
G2_车型2_010_0130,G2,standard,325,185,105,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0129,8.0
G2_车型2_010_0131,G2,standard,325,185,155,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0130,0.0
