item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型2_007_0048,G4,oriented,210,120,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0005,25.0
G4_车型2_007_0049,G4,oriented,210,120,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0048,25.0
G4_车型2_007_0050,G4,oriented,210,120,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0049,24.0
G4_车型2_007_0051,G4,oriented,530,120,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0047,12.0
G1_车型2_007_0033,G1,standard,290,60,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0045,0.0
G1_车型2_007_0034,G1,standard,530,60,200,40,60,30,12,3,WLH,车型2_007,G4_车型2_007_0043,0.0
G2_车型2_007_0008,G2,standard,570,60,200,35,50,25,8,3,WLH,车型2_007,G4_车型2_007_0043,0.0
G1_车型2_007_0035,G1,standard,210,120,200,60,30,40,12,2,LHW,车型2_007,G4_车型2_007_0050,0.0
G1_车型2_007_0036,G1,standard,530,120,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0051,0.0
G1_车型2_007_0037,G1,standard,210,150,200,60,30,40,12,2,LHW,车型2_007,G4_车型2_007_0050,0.0
G4_车型2_007_0052,G4,oriented,530,180,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0015,25.0
G4_车型2_007_0053,G4,oriented,290,120,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0008,25.0
G4_车型2_007_0054,G4,oriented,290,180,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0009,25.0
G4_车型2_007_0055,G4,oriented,530,180,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0052,25.0
G4_车型2_007_0056,G4,oriented,290,180,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0054,25.0
G4_车型2_007_0057,G4,oriented,290,180,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0056,12.0
G1_车型2_007_0038,G1,standard,290,180,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0057,0.0
G4_车型2_007_0058,G4,oriented,290,120,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0053,25.0
G2_车型2_007_0009,G2,standard,210,220,50,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0002,8.0
G2_车型2_007_0010,G2,standard,210,220,100,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0009,8.0
G4_车型2_007_0059,G4,oriented,290,120,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0058,12.0
G2_车型2_007_0011,G2,standard,210,220,150,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0010,0.0
G1_车型2_007_0039,G1,standard,290,120,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0059,0.0
G2_车型2_007_0012,G2,standard,370,220,50,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0003,8.0
G4_车型2_007_0060,G4,oriented,530,180,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0055,12.0
G1_车型2_007_0040,G1,standard,530,180,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0060,0.0
G2_车型2_007_0013,G2,standard,610,220,50,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0004,8.0
G2_车型2_007_0014,G2,standard,250,220,50,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0001,8.0
G2_车型2_007_0015,G2,standard,250,220,100,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0014,8.0
G2_车型2_007_0016,G2,standard,370,220,100,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0012,8.0
G2_车型2_007_0017,G2,standard,370,220,150,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0016,0.0
G2_车型2_007_0018,G2,standard,250,220,150,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0015,0.0
G2_车型2_007_0019,G2,standard,610,220,100,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0013,8.0
G2_车型2_007_0020,G2,standard,610,220,150,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0019,0.0
G1_车型2_007_0041,G1,standard,450,210,40,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0004,8.0
G2_车型2_007_0021,G2,standard,450,210,100,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0041,8.0
G2_车型2_007_0022,G2,standard,450,210,150,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0021,0.0
G1_车型2_007_0042,G1,standard,80,180,30,40,60,30,12,3,WLH,车型2_007,G1_车型2_007_0003,20.0
G1_车型2_007_0043,G1,standard,80,180,60,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0042,8.0
G2_车型2_007_0023,G2,standard,80,180,120,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0043,8.0
G2_车型2_007_0024,G2,standard,80,210,60,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0042,8.0
G2_车型2_007_0025,G2,standard,80,210,110,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0024,8.0
G2_车型2_007_0026,G2,standard,80,210,160,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0025,0.0
G2_车型2_007_0027,G2,standard,80,180,170,35,25,50,8,4,WHL,车型2_007,G2_车型2_007_0023,0.0
