item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_011_0003,G2,standard,330,150,0,25,50,35,8,5,HLW,车型2_011,,8.0
G2_车型2_011_0004,G2,standard,330,200,0,25,35,50,8,6,HWL,车型2_011,,8.0
G4_车型2_011_0012,G4,oriented,450,0,0,80,60,50,25,1,LWH,车型2_011,,25.0
G3_车型2_011_0007,G3,fragile,450,60,0,70,50,40,15,1,LWH,车型2_011,,0.0
G3_车型2_011_0008,G3,fragile,450,110,0,50,70,40,15,2,WLH,车型2_011,,0.0
G1_车型2_011_0004,G1,standard,450,180,0,40,30,60,12,4,WHL,车型2_011,,12.0
G2_车型2_011_0005,G2,standard,450,210,0,35,25,50,8,4,WHL,车型2_011,,8.0
G3_车型2_011_0009,G3,fragile,530,0,0,50,70,40,15,2,WLH,车型2_011,,0.0
G5_车型2_011_0008,G5,oriented,530,70,0,40,40,60,18,1,LWH,车型2_011,,18.0
G3_车型2_011_0010,G3,fragile,580,0,0,70,50,40,15,1,LWH,车型2_011,,0.0
G5_车型2_011_0009,G5,oriented,530,110,0,40,40,60,18,1,LWH,车型2_011,,18.0
G5_车型2_011_0010,G5,oriented,530,150,0,40,40,60,18,1,LWH,车型2_011,,18.0
G5_车型2_011_0011,G5,oriented,530,190,0,40,40,60,18,1,LWH,车型2_011,,18.0
G3_车型2_011_0011,G3,fragile,580,50,0,50,70,40,15,2,WLH,车型2_011,,0.0
G3_车型2_011_0012,G3,fragile,580,120,0,50,70,40,15,2,WLH,车型2_011,,0.0
G1_车型2_011_0005,G1,standard,580,190,0,40,30,60,12,4,WHL,车型2_011,,12.0
G1_车型2_011_0006,G1,standard,50,60,0,30,60,40,12,5,HLW,车型2_011,,12.0
G1_车型2_011_0007,G1,standard,50,120,0,30,60,40,12,5,HLW,车型2_011,,12.0
G1_车型2_011_0008,G1,standard,50,180,0,30,60,40,12,5,HLW,车型2_011,,12.0
G2_车型2_011_0006,G2,standard,580,220,0,35,25,50,8,4,WHL,车型2_011,,8.0
G1_车型2_011_0009,G1,standard,650,0,0,30,60,40,12,5,HLW,车型2_011,,12.0
G1_车型2_011_0010,G1,standard,650,60,0,30,40,60,12,6,HWL,车型2_011,,12.0
G1_车型2_011_0011,G1,standard,650,100,0,30,60,40,12,5,HLW,车型2_011,,12.0
G1_车型2_011_0012,G1,standard,650,160,0,30,40,60,12,6,HWL,车型2_011,,12.0
G2_车型2_011_0007,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_011,,8.0
G5_车型2_011_0012,G5,oriented,530,70,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0008,18.0
G5_车型2_011_0013,G5,oriented,160,110,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0003,18.0
G5_车型2_011_0014,G5,oriented,160,70,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0002,18.0
G5_车型2_011_0015,G5,oriented,530,70,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0012,18.0
G5_车型2_011_0016,G5,oriented,530,70,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0015,0.0
G5_车型2_011_0017,G5,oriented,160,110,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0013,18.0
G5_车型2_011_0018,G5,oriented,160,110,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0017,0.0
G5_车型2_011_0019,G5,oriented,290,110,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0007,18.0
G5_车型2_011_0020,G5,oriented,160,70,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0014,12.0
G1_车型2_011_0013,G1,standard,160,70,180,30,40,60,12,6,HWL,车型2_011,G5_车型2_011_0020,0.0
G5_车型2_011_0021,G5,oriented,160,150,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0005,18.0
G5_车型2_011_0022,G5,oriented,290,110,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0019,18.0
G5_车型2_011_0023,G5,oriented,290,110,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0022,0.0
G5_车型2_011_0024,G5,oriented,530,110,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0009,18.0
G5_车型2_011_0025,G5,oriented,530,110,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0024,12.0
G1_车型2_011_0014,G1,standard,530,110,180,30,40,60,12,6,HWL,车型2_011,G5_车型2_011_0025,0.0
G5_车型2_011_0026,G5,oriented,160,150,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0021,12.0
G1_车型2_011_0015,G1,standard,160,150,180,40,30,60,12,4,WHL,车型2_011,G5_车型2_011_0026,0.0
G5_车型2_011_0027,G5,oriented,530,150,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0010,18.0
G5_车型2_011_0028,G5,oriented,160,190,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0006,18.0
G5_车型2_011_0029,G5,oriented,530,150,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0027,18.0
G5_车型2_011_0030,G5,oriented,530,150,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0029,0.0
G5_车型2_011_0031,G5,oriented,210,180,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0004,18.0
G5_车型2_011_0032,G5,oriented,530,190,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0011,18.0
G5_车型2_011_0033,G5,oriented,160,190,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0028,18.0
G5_车型2_011_0034,G5,oriented,160,190,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0033,0.0
G5_车型2_011_0035,G5,oriented,210,180,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0031,12.0
G1_车型2_011_0016,G1,standard,210,180,180,40,30,60,12,4,WHL,车型2_011,G5_车型2_011_0035,0.0
G5_车型2_011_0036,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0001,12.0
G5_车型2_011_0037,G5,oriented,530,190,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0032,12.0
G1_车型2_011_0017,G1,standard,530,190,180,30,40,60,12,6,HWL,车型2_011,G5_车型2_011_0037,0.0
G1_车型2_011_0018,G1,standard,0,200,120,30,40,60,12,6,HWL,车型2_011,G5_车型2_011_0036,8.0
G2_车型2_011_0008,G2,standard,0,200,180,25,35,50,8,6,HWL,车型2_011,G1_车型2_011_0018,0.0
G1_车型2_011_0019,G1,standard,290,150,60,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0001,12.0
G1_车型2_011_0020,G1,standard,290,150,120,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0019,8.0
G1_车型2_011_0021,G1,standard,650,60,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0010,12.0
G2_车型2_011_0009,G2,standard,290,150,180,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0020,0.0
G1_车型2_011_0022,G1,standard,650,60,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0021,12.0
G1_车型2_011_0023,G1,standard,650,60,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0022,0.0
G1_车型2_011_0024,G1,standard,650,160,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0012,12.0
G1_车型2_011_0025,G1,standard,330,110,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0003,12.0
G1_车型2_011_0026,G1,standard,290,180,60,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0002,12.0
G1_车型2_011_0027,G1,standard,290,180,120,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0026,8.0
G2_车型2_011_0010,G2,standard,290,180,180,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0027,0.0
G1_车型2_011_0028,G1,standard,450,180,60,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0004,12.0
G1_车型2_011_0029,G1,standard,650,160,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0024,12.0
G1_车型2_011_0030,G1,standard,650,160,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0029,0.0
G1_车型2_011_0031,G1,standard,330,110,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0025,8.0
G2_车型2_011_0011,G2,standard,330,110,180,25,35,50,8,6,HWL,车型2_011,G1_车型2_011_0031,0.0
G1_车型2_011_0032,G1,standard,580,190,60,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0005,12.0
G1_车型2_011_0033,G1,standard,580,190,120,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0032,12.0
G1_车型2_011_0034,G1,standard,580,190,180,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0033,0.0
G4_车型2_011_0013,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0002,25.0
G1_车型2_011_0035,G1,standard,450,180,120,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0028,12.0
G4_车型2_011_0014,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0013,25.0
G4_车型2_011_0015,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0014,24.0
G1_车型2_011_0036,G1,standard,450,180,180,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0035,0.0
G1_车型2_011_0037,G1,standard,80,0,200,40,60,30,12,3,WLH,车型2_011,G4_车型2_011_0015,0.0
G1_车型2_011_0038,G1,standard,120,0,200,40,60,30,12,3,WLH,车型2_011,G4_车型2_011_0015,0.0
G4_车型2_011_0016,G4,oriented,290,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0007,25.0
G4_车型2_011_0017,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0001,25.0
G4_车型2_011_0018,G4,oriented,210,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0006,25.0
G4_车型2_011_0019,G4,oriented,290,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0016,25.0
G4_车型2_011_0020,G4,oriented,210,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0018,25.0
G4_车型2_011_0021,G4,oriented,290,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0019,12.0
G4_车型2_011_0022,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0017,25.0
G4_车型2_011_0023,G4,oriented,210,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0020,12.0
G4_车型2_011_0024,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0022,24.0
G1_车型2_011_0039,G1,standard,0,0,200,40,60,30,12,3,WLH,车型2_011,G4_车型2_011_0024,0.0
G1_车型2_011_0040,G1,standard,40,0,200,30,60,40,12,5,HLW,车型2_011,G4_车型2_011_0024,0.0
G1_车型2_011_0041,G1,standard,210,0,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0023,0.0
G1_车型2_011_0042,G1,standard,290,0,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0021,0.0
G4_车型2_011_0025,G4,oriented,370,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0008,25.0
G4_车型2_011_0026,G4,oriented,450,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0012,25.0
G4_车型2_011_0027,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0003,25.0
G4_车型2_011_0028,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0027,25.0
G4_车型2_011_0029,G4,oriented,450,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0026,25.0
G4_车型2_011_0030,G4,oriented,370,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0025,25.0
G4_车型2_011_0031,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0028,12.0
G4_车型2_011_0032,G4,oriented,450,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0029,12.0
G1_车型2_011_0043,G1,standard,450,0,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0032,0.0
G4_车型2_011_0033,G4,oriented,370,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0030,12.0
G1_车型2_011_0044,G1,standard,370,0,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0033,0.0
G1_车型2_011_0045,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0031,0.0
G4_车型2_011_0034,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0004,25.0
G4_车型2_011_0035,G4,oriented,370,60,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0009,25.0
G4_车型2_011_0036,G4,oriented,370,120,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0010,25.0
G4_车型2_011_0037,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0034,25.0
G4_车型2_011_0038,G4,oriented,370,120,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0036,25.0
G4_车型2_011_0039,G4,oriented,370,60,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0035,25.0
G4_车型2_011_0040,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0037,20.0
G4_车型2_011_0041,G4,oriented,370,120,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0038,20.0
G4_车型2_011_0042,G4,oriented,370,60,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0039,12.0
G1_车型2_011_0046,G1,standard,370,60,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0042,0.0
G1_车型2_011_0047,G1,standard,80,120,200,40,60,30,12,3,WLH,车型2_011,G4_车型2_011_0040,0.0
G2_车型2_011_0012,G2,standard,120,120,200,35,50,25,8,3,WLH,车型2_011,G4_车型2_011_0040,0.0
G1_车型2_011_0048,G1,standard,370,120,200,60,30,40,12,2,LHW,车型2_011,G4_车型2_011_0041,0.0
G2_车型2_011_0013,G2,standard,370,150,200,50,25,35,8,2,LHW,车型2_011,G4_车型2_011_0041,0.0
G4_车型2_011_0043,G4,oriented,80,180,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0005,25.0
G4_车型2_011_0044,G4,oriented,370,180,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0011,25.0
G2_车型2_011_0014,G2,standard,330,200,50,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0004,8.0
G2_车型2_011_0015,G2,standard,330,200,100,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0014,8.0
G4_车型2_011_0045,G4,oriented,370,180,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0044,25.0
G2_车型2_011_0016,G2,standard,330,200,150,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0015,0.0
G4_车型2_011_0046,G4,oriented,370,180,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0045,12.0
G4_车型2_011_0047,G4,oriented,80,180,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0043,25.0
G1_车型2_011_0049,G1,standard,370,180,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0046,0.0
G4_车型2_011_0048,G4,oriented,80,180,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0047,24.0
G1_车型2_011_0050,G1,standard,80,180,200,60,30,40,12,2,LHW,车型2_011,G4_车型2_011_0048,0.0
G1_车型2_011_0051,G1,standard,80,210,200,60,30,40,12,2,LHW,车型2_011,G4_车型2_011_0048,0.0
G2_车型2_011_0017,G2,standard,450,210,50,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0005,8.0
G2_车型2_011_0018,G2,standard,290,210,50,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0002,8.0
G2_车型2_011_0019,G2,standard,290,210,100,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0018,8.0
G2_车型2_011_0020,G2,standard,290,210,150,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0019,0.0
G2_车型2_011_0021,G2,standard,210,220,50,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0001,8.0
G2_车型2_011_0022,G2,standard,450,210,100,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0017,8.0
G2_车型2_011_0023,G2,standard,210,220,100,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0021,8.0
G2_车型2_011_0024,G2,standard,210,220,150,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0023,0.0
G2_车型2_011_0025,G2,standard,580,220,50,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0006,8.0
G2_车型2_011_0026,G2,standard,580,220,100,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0025,8.0
G2_车型2_011_0027,G2,standard,580,220,150,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0026,0.0
G1_车型2_011_0052,G1,standard,650,0,40,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0009,12.0
G2_车型2_011_0028,G2,standard,450,210,150,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0022,0.0
G1_车型2_011_0053,G1,standard,650,0,80,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0052,12.0
G2_车型2_011_0029,G2,standard,650,200,50,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0007,8.0
G1_车型2_011_0054,G1,standard,650,0,120,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0053,12.0
G1_车型2_011_0055,G1,standard,650,0,160,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0054,8.0
G2_车型2_011_0030,G2,standard,650,0,200,25,50,35,8,5,HLW,车型2_011,G1_车型2_011_0055,0.0
G1_车型2_011_0056,G1,standard,50,60,40,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0006,12.0
G1_车型2_011_0057,G1,standard,50,60,100,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0056,12.0
G1_车型2_011_0058,G1,standard,50,60,160,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0057,0.0
G2_车型2_011_0031,G2,standard,650,200,100,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0029,8.0
G1_车型2_011_0059,G1,standard,650,100,40,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0011,12.0
G2_车型2_011_0032,G2,standard,650,200,150,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0031,0.0
G1_车型2_011_0060,G1,standard,650,100,80,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0059,8.0
G2_车型2_011_0033,G2,standard,650,100,140,25,35,50,8,6,HWL,车型2_011,G1_车型2_011_0060,8.0
G1_车型2_011_0061,G1,standard,50,120,40,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0007,12.0
G1_车型2_011_0062,G1,standard,50,120,80,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0061,12.0
G2_车型2_011_0034,G2,standard,650,100,190,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0033,0.0
G1_车型2_011_0063,G1,standard,50,120,120,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0062,8.0
G2_车型2_011_0035,G2,standard,50,120,160,25,50,35,8,5,HLW,车型2_011,G1_车型2_011_0063,8.0
G2_车型2_011_0036,G2,standard,50,120,195,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0035,0.0
G2_车型2_011_0037,G2,standard,330,150,35,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0003,8.0
G2_车型2_011_0038,G2,standard,330,150,70,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0037,8.0
G1_车型2_011_0064,G1,standard,50,180,40,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0008,8.0
G2_车型2_011_0039,G2,standard,330,150,120,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0038,8.0
G2_车型2_011_0040,G2,standard,330,150,170,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0039,0.0
G2_车型2_011_0041,G2,standard,50,180,80,25,50,35,8,5,HLW,车型2_011,G1_车型2_011_0064,8.0
G2_车型2_011_0042,G2,standard,50,180,115,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0041,8.0
G2_车型2_011_0043,G2,standard,50,180,150,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0042,0.0
