item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型2_009_0019,G3,fragile,420,0,0,50,70,40,15,2,WLH,车型2_009,,0.0
G5_车型2_009_0011,G5,oriented,420,70,0,40,40,60,18,1,LWH,车型2_009,,18.0
G3_车型2_009_0020,G3,fragile,470,0,0,70,50,40,15,1,LWH,车型2_009,,0.0
G5_车型2_009_0012,G5,oriented,420,110,0,40,40,60,18,1,LWH,车型2_009,,18.0
G3_车型2_009_0021,G3,fragile,470,50,0,50,70,40,15,2,WLH,车型2_009,,0.0
G3_车型2_009_0022,G3,fragile,470,120,0,50,70,40,15,2,WLH,车型2_009,,0.0
G5_车型2_009_0013,G5,oriented,420,150,0,40,40,60,18,1,LWH,车型2_009,,18.0
G5_车型2_009_0014,G5,oriented,420,190,0,40,40,60,18,1,LWH,车型2_009,,18.0
G1_车型2_009_0005,G1,standard,470,190,0,40,30,60,12,4,WHL,车型2_009,,12.0
G4_车型2_009_0001,G4,oriented,540,0,0,80,60,50,25,1,LWH,车型2_009,,25.0
G3_车型2_009_0023,G3,fragile,620,0,0,50,70,40,15,2,WLH,车型2_009,,0.0
G3_车型2_009_0024,G3,fragile,620,70,0,50,70,40,15,2,WLH,车型2_009,,0.0
G2_车型2_009_0003,G2,standard,470,220,0,35,25,50,8,4,WHL,车型2_009,,8.0
G4_车型2_009_0002,G4,oriented,540,60,0,80,60,50,25,1,LWH,车型2_009,,25.0
G3_车型2_009_0025,G3,fragile,620,140,0,50,70,40,15,2,WLH,车型2_009,,0.0
G4_车型2_009_0003,G4,oriented,540,120,0,80,60,50,25,1,LWH,车型2_009,,25.0
G1_车型2_009_0006,G1,standard,620,210,0,40,30,60,12,4,WHL,车型2_009,,12.0
G4_车型2_009_0004,G4,oriented,540,180,0,80,60,50,25,1,LWH,车型2_009,,25.0
G5_车型2_009_0015,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0002,18.0
G5_车型2_009_0016,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0001,18.0
G5_车型2_009_0017,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0015,12.0
G1_车型2_009_0007,G1,standard,0,40,180,40,30,60,12,4,WHL,车型2_009,G5_车型2_009_0017,0.0
G5_车型2_009_0018,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0016,12.0
G1_车型2_009_0008,G1,standard,0,0,180,30,40,60,12,6,HWL,车型2_009,G5_车型2_009_0018,0.0
G5_车型2_009_0019,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0003,18.0
G5_车型2_009_0020,G5,oriented,420,110,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0012,18.0
G5_车型2_009_0021,G5,oriented,420,70,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0011,18.0
G5_车型2_009_0022,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0019,18.0
G5_车型2_009_0023,G5,oriented,0,80,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0022,0.0
G5_车型2_009_0024,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0008,18.0
G5_车型2_009_0025,G5,oriented,420,70,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0021,18.0
G5_车型2_009_0026,G5,oriented,420,70,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0025,0.0
G5_车型2_009_0027,G5,oriented,110,140,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0005,18.0
G5_车型2_009_0028,G5,oriented,110,140,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0027,12.0
G1_车型2_009_0009,G1,standard,110,140,180,40,30,60,12,4,WHL,车型2_009,G5_车型2_009_0028,0.0
G5_车型2_009_0029,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0024,18.0
G5_车型2_009_0030,G5,oriented,0,120,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0029,0.0
G5_车型2_009_0031,G5,oriented,160,140,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0006,18.0
G5_车型2_009_0032,G5,oriented,420,150,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0013,18.0
G5_车型2_009_0033,G5,oriented,420,110,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0020,12.0
G1_车型2_009_0010,G1,standard,420,110,180,30,40,60,12,6,HWL,车型2_009,G5_车型2_009_0033,0.0
G5_车型2_009_0034,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0009,18.0
G5_车型2_009_0035,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0034,18.0
G5_车型2_009_0036,G5,oriented,0,160,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0035,0.0
G5_车型2_009_0037,G5,oriented,160,140,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0031,12.0
G1_车型2_009_0011,G1,standard,160,140,180,30,40,60,12,6,HWL,车型2_009,G5_车型2_009_0037,0.0
G5_车型2_009_0038,G5,oriented,420,150,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0032,12.0
G1_车型2_009_0012,G1,standard,420,150,180,30,40,60,12,6,HWL,车型2_009,G5_车型2_009_0038,0.0
G5_车型2_009_0039,G5,oriented,160,180,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0007,18.0
G5_车型2_009_0040,G5,oriented,420,190,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0014,12.0
G5_车型2_009_0041,G5,oriented,40,170,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0004,18.0
G5_车型2_009_0042,G5,oriented,160,180,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0039,18.0
G5_车型2_009_0043,G5,oriented,160,180,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0042,0.0
G5_车型2_009_0044,G5,oriented,40,170,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0041,12.0
G1_车型2_009_0013,G1,standard,40,170,180,30,40,60,12,6,HWL,车型2_009,G5_车型2_009_0044,0.0
G5_车型2_009_0045,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0010,18.0
G5_车型2_009_0046,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0045,12.0
G1_车型2_009_0014,G1,standard,0,200,180,40,30,60,12,4,WHL,车型2_009,G5_车型2_009_0046,0.0
G1_车型2_009_0015,G1,standard,420,190,120,40,30,60,12,4,WHL,车型2_009,G5_车型2_009_0040,12.0
G1_车型2_009_0016,G1,standard,280,190,60,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0003,8.0
G1_车型2_009_0017,G1,standard,420,190,180,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0015,0.0
G1_车型2_009_0018,G1,standard,470,190,60,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0005,12.0
G1_车型2_009_0019,G1,standard,470,190,120,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0018,8.0
G2_车型2_009_0004,G2,standard,470,190,180,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0019,0.0
G1_车型2_009_0020,G1,standard,40,210,60,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0001,12.0
G1_车型2_009_0021,G1,standard,40,210,120,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0020,8.0
G2_车型2_009_0005,G2,standard,40,210,180,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0021,0.0
G2_车型2_009_0006,G2,standard,280,190,120,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0016,8.0
G2_车型2_009_0007,G2,standard,280,190,170,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0006,0.0
G1_车型2_009_0022,G1,standard,620,210,60,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0006,8.0
G2_车型2_009_0008,G2,standard,620,210,120,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0022,8.0
G4_车型2_009_0005,G4,oriented,540,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0001,25.0
G2_车型2_009_0009,G2,standard,620,210,170,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0008,0.0
G4_车型2_009_0006,G4,oriented,540,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0002,25.0
G4_车型2_009_0007,G4,oriented,540,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0005,25.0
G4_车型2_009_0008,G4,oriented,540,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0003,25.0
G4_车型2_009_0009,G4,oriented,540,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0006,25.0
G4_车型2_009_0010,G4,oriented,540,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0008,25.0
G4_车型2_009_0011,G4,oriented,540,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0009,20.0
G4_车型2_009_0012,G4,oriented,540,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0007,20.0
G4_车型2_009_0013,G4,oriented,540,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0010,12.0
G1_车型2_009_0023,G1,standard,540,0,200,40,60,30,12,3,WLH,车型2_009,G4_车型2_009_0012,0.0
G2_车型2_009_0010,G2,standard,580,0,200,35,50,25,8,3,WLH,车型2_009,G4_车型2_009_0012,0.0
G1_车型2_009_0024,G1,standard,540,60,200,60,30,40,12,2,LHW,车型2_009,G4_车型2_009_0011,0.0
G1_车型2_009_0025,G1,standard,540,120,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0013,0.0
G4_车型2_009_0014,G4,oriented,540,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0004,25.0
G2_车型2_009_0011,G2,standard,540,90,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0011,0.0
G4_车型2_009_0015,G4,oriented,540,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0014,25.0
G2_车型2_009_0012,G2,standard,160,220,50,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0001,8.0
G2_车型2_009_0013,G2,standard,280,220,50,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0002,8.0
G2_车型2_009_0014,G2,standard,160,220,100,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0012,8.0
G2_车型2_009_0015,G2,standard,280,220,100,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0013,8.0
G2_车型2_009_0016,G2,standard,160,220,150,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0014,0.0
G2_车型2_009_0017,G2,standard,470,220,50,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0003,8.0
G4_车型2_009_0016,G4,oriented,540,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0015,12.0
G2_车型2_009_0018,G2,standard,280,220,150,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0015,0.0
G1_车型2_009_0026,G1,standard,540,180,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0016,0.0
G2_车型2_009_0019,G2,standard,470,220,100,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0017,8.0
G5_车型2_009_0047,G5,oriented,350,200,30,40,40,60,18,1,LWH,车型2_009,G1_车型2_009_0004,12.0
G1_车型2_009_0027,G1,standard,350,200,90,40,30,60,12,4,WHL,车型2_009,G5_车型2_009_0047,8.0
G2_车型2_009_0020,G2,standard,470,220,150,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0019,0.0
G2_车型2_009_0021,G2,standard,350,200,150,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0027,0.0
G1_车型2_009_0028,G1,standard,110,180,30,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0002,8.0
G2_车型2_009_0022,G2,standard,110,180,90,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0028,8.0
G2_车型2_009_0023,G2,standard,110,180,140,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0022,8.0
G2_车型2_009_0024,G2,standard,110,210,30,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0002,8.0
G2_车型2_009_0025,G2,standard,110,180,190,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0023,0.0
G2_车型2_009_0026,G2,standard,110,210,80,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0024,8.0
G2_车型2_009_0027,G2,standard,110,210,130,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0026,8.0
G2_车型2_009_0028,G2,standard,110,210,180,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0027,0.0
