item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_005_0011,G2,standard,180,130,0,50,35,25,8,1,LWH,车型2_005,,12.0
G5_车型2_005_0003,G5,oriented,180,165,0,40,40,60,18,1,LWH,车型2_005,,18.0
G1_车型2_005_0003,G1,standard,180,205,0,30,40,60,12,6,HWL,车型2_005,,12.0
G2_车型2_005_0012,G2,standard,230,0,0,50,25,35,8,2,LHW,车型2_005,,8.0
G2_车型2_005_0013,G2,standard,230,25,0,50,35,25,8,1,LWH,车型2_005,,12.0
G2_车型2_005_0014,G2,standard,230,60,0,50,25,35,8,2,LHW,车型2_005,,8.0
G3_车型2_005_0006,G3,fragile,230,85,0,50,70,40,15,2,WLH,车型2_005,,0.0
G5_车型2_005_0004,G5,oriented,230,155,0,40,40,60,18,1,LWH,车型2_005,,18.0
G1_车型2_005_0004,G1,standard,230,195,0,30,40,60,12,6,HWL,车型2_005,,12.0
G2_车型2_005_0015,G2,standard,280,0,0,50,25,35,8,2,LHW,车型2_005,,8.0
G2_车型2_005_0016,G2,standard,280,25,0,50,25,35,8,2,LHW,车型2_005,,8.0
G2_车型2_005_0017,G2,standard,280,50,0,50,35,25,8,1,LWH,车型2_005,,12.0
G3_车型2_005_0007,G3,fragile,280,85,0,50,70,40,15,2,WLH,车型2_005,,0.0
G2_车型2_005_0018,G2,standard,280,155,0,50,35,25,8,1,LWH,车型2_005,,12.0
G1_车型2_005_0005,G1,standard,280,190,0,40,30,60,12,4,WHL,车型2_005,,12.0
G2_车型2_005_0019,G2,standard,330,0,0,50,35,25,8,1,LWH,车型2_005,,12.0
G2_车型2_005_0020,G2,standard,330,35,0,50,35,25,8,1,LWH,车型2_005,,12.0
G2_车型2_005_0021,G2,standard,330,70,0,50,35,25,8,1,LWH,车型2_005,,12.0
G2_车型2_005_0022,G2,standard,330,105,0,50,35,25,8,1,LWH,车型2_005,,12.0
G2_车型2_005_0023,G2,standard,280,220,0,35,25,50,8,4,WHL,车型2_005,,8.0
G3_车型2_005_0008,G3,fragile,330,140,0,50,70,40,15,2,WLH,车型2_005,,0.0
G2_车型2_005_0024,G2,standard,330,210,0,50,35,25,8,1,LWH,车型2_005,,12.0
G4_车型2_005_0003,G4,oriented,380,0,0,80,60,50,25,1,LWH,车型2_005,,25.0
G4_车型2_005_0004,G4,oriented,380,60,0,80,60,50,25,1,LWH,车型2_005,,25.0
G3_车型2_005_0009,G3,fragile,380,120,0,70,50,40,15,1,LWH,车型2_005,,0.0
G5_车型2_005_0005,G5,oriented,380,170,0,40,40,60,18,1,LWH,车型2_005,,18.0
G1_车型2_005_0006,G1,standard,380,210,0,40,30,60,12,4,WHL,车型2_005,,12.0
G1_车型2_005_0007,G1,standard,420,170,0,30,60,40,12,5,HLW,车型2_005,,12.0
G2_车型2_005_0025,G2,standard,460,0,0,50,25,35,8,2,LHW,车型2_005,,8.0
G3_车型2_005_0010,G3,fragile,460,25,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0011,G3,fragile,460,95,0,50,70,40,15,2,WLH,车型2_005,,0.0
G3_车型2_005_0012,G3,fragile,460,165,0,50,70,40,15,2,WLH,车型2_005,,0.0
G4_车型2_005_0005,G4,oriented,510,0,0,80,60,50,25,1,LWH,车型2_005,,25.0
G4_车型2_005_0006,G4,oriented,590,0,0,80,60,50,25,1,LWH,车型2_005,,25.0
G4_车型2_005_0007,G4,oriented,510,60,0,80,60,50,25,1,LWH,车型2_005,,25.0
G4_车型2_005_0008,G4,oriented,510,120,0,80,60,50,25,1,LWH,车型2_005,,25.0
G4_车型2_005_0009,G4,oriented,510,180,0,80,60,50,25,1,LWH,车型2_005,,25.0
G2_车型2_005_0026,G2,standard,590,60,0,50,25,35,8,2,LHW,车型2_005,,8.0
G2_车型2_005_0027,G2,standard,640,60,0,25,35,50,8,6,HWL,车型2_005,,8.0
G2_车型2_005_0028,G2,standard,640,95,0,25,50,35,8,5,HLW,车型2_005,,8.0
G2_车型2_005_0029,G2,standard,640,145,0,25,50,35,8,5,HLW,车型2_005,,8.0
G2_车型2_005_0030,G2,standard,640,195,0,25,35,50,8,6,HWL,车型2_005,,8.0
G2_车型2_005_0031,G2,standard,590,85,0,50,25,35,8,2,LHW,车型2_005,,8.0
G2_车型2_005_0032,G2,standard,590,110,0,50,25,35,8,2,LHW,车型2_005,,8.0
G3_车型2_005_0013,G3,fragile,590,135,0,50,70,40,15,2,WLH,车型2_005,,0.0
G5_车型2_005_0006,G5,oriented,590,205,0,40,40,60,18,1,LWH,车型2_005,,18.0
G5_车型2_005_0007,G5,oriented,230,155,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0004,18.0
G5_车型2_005_0008,G5,oriented,230,155,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0007,12.0
G1_车型2_005_0008,G1,standard,230,155,180,40,30,60,12,4,WHL,车型2_005,G5_车型2_005_0008,0.0
G5_车型2_005_0009,G5,oriented,100,170,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0002,12.0
G1_车型2_005_0009,G1,standard,100,170,120,30,40,60,12,6,HWL,车型2_005,G5_车型2_005_0009,8.0
G5_车型2_005_0010,G5,oriented,180,165,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0003,12.0
G2_车型2_005_0033,G2,standard,100,170,180,25,35,50,8,6,HWL,车型2_005,G1_车型2_005_0009,0.0
G1_车型2_005_0010,G1,standard,180,165,120,40,30,60,12,4,WHL,车型2_005,G5_车型2_005_0010,8.0
G2_车型2_005_0034,G2,standard,180,165,180,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0010,0.0
G5_车型2_005_0011,G5,oriented,380,170,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0005,12.0
G1_车型2_005_0011,G1,standard,380,170,120,30,40,60,12,6,HWL,车型2_005,G5_车型2_005_0011,12.0
G1_车型2_005_0012,G1,standard,380,170,180,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0011,0.0
G5_车型2_005_0012,G5,oriented,50,175,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0001,12.0
G1_车型2_005_0013,G1,standard,50,175,120,30,40,60,12,6,HWL,车型2_005,G5_车型2_005_0012,8.0
G2_车型2_005_0035,G2,standard,50,175,180,25,35,50,8,6,HWL,车型2_005,G1_车型2_005_0013,0.0
G1_车型2_005_0014,G1,standard,140,170,60,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0002,12.0
G1_车型2_005_0015,G1,standard,140,170,120,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0014,8.0
G2_车型2_005_0036,G2,standard,140,170,180,25,35,50,8,6,HWL,车型2_005,G1_车型2_005_0015,0.0
G1_车型2_005_0016,G1,standard,280,190,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0005,8.0
G5_车型2_005_0013,G5,oriented,590,205,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0006,12.0
G1_车型2_005_0017,G1,standard,590,205,120,40,30,60,12,4,WHL,车型2_005,G5_车型2_005_0013,8.0
G2_车型2_005_0037,G2,standard,590,205,180,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0017,0.0
G1_车型2_005_0018,G1,standard,230,195,60,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0004,12.0
G1_车型2_005_0019,G1,standard,230,195,120,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0018,12.0
G1_车型2_005_0020,G1,standard,230,195,180,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0019,0.0
G1_车型2_005_0021,G1,standard,180,205,60,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0003,8.0
G2_车型2_005_0038,G2,standard,280,190,120,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0016,8.0
G2_车型2_005_0039,G2,standard,280,190,170,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0038,0.0
G2_车型2_005_0040,G2,standard,180,205,120,25,35,50,8,6,HWL,车型2_005,G1_车型2_005_0021,8.0
G2_车型2_005_0041,G2,standard,180,205,170,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0040,0.0
G4_车型2_005_0010,G4,oriented,100,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0001,25.0
G4_车型2_005_0011,G4,oriented,100,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0010,25.0
G1_车型2_005_0022,G1,standard,50,215,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0001,8.0
G4_车型2_005_0012,G4,oriented,100,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0011,12.0
G1_车型2_005_0023,G1,standard,380,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0006,8.0
G2_车型2_005_0042,G2,standard,380,210,120,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0023,8.0
G2_车型2_005_0043,G2,standard,380,210,170,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0042,0.0
G1_车型2_005_0024,G1,standard,100,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0012,0.0
G2_车型2_005_0044,G2,standard,50,215,120,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0022,8.0
G2_车型2_005_0045,G2,standard,50,215,170,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0044,0.0
G4_车型2_005_0013,G4,oriented,510,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0005,25.0
G2_车型2_005_0046,G2,standard,640,60,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0027,8.0
G2_车型2_005_0047,G2,standard,640,195,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0030,8.0
G4_车型2_005_0014,G4,oriented,510,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0013,25.0
G4_车型2_005_0015,G4,oriented,510,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0014,12.0
G2_车型2_005_0048,G2,standard,640,195,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0047,8.0
G2_车型2_005_0049,G2,standard,640,60,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0046,8.0
G1_车型2_005_0025,G1,standard,510,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0015,0.0
G2_车型2_005_0050,G2,standard,640,195,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0048,0.0
G2_车型2_005_0051,G2,standard,640,60,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0049,0.0
G2_车型2_005_0052,G2,standard,100,210,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0005,8.0
G4_车型2_005_0016,G4,oriented,380,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0003,25.0
G2_车型2_005_0053,G2,standard,100,210,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0052,8.0
G2_车型2_005_0054,G2,standard,140,210,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0007,8.0
G4_车型2_005_0017,G4,oriented,380,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0016,25.0
G2_车型2_005_0055,G2,standard,100,210,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0053,0.0
G4_车型2_005_0018,G4,oriented,380,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0017,12.0
G1_车型2_005_0026,G1,standard,380,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0018,0.0
G4_车型2_005_0019,G4,oriented,590,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0006,25.0
G4_车型2_005_0020,G4,oriented,590,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0019,25.0
G2_车型2_005_0056,G2,standard,140,210,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0054,8.0
G2_车型2_005_0057,G2,standard,280,220,50,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0023,8.0
G2_车型2_005_0058,G2,standard,140,210,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0056,0.0
G4_车型2_005_0021,G4,oriented,590,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0020,24.0
G1_车型2_005_0027,G1,standard,590,0,200,60,30,40,12,2,LHW,车型2_005,G4_车型2_005_0021,0.0
G1_车型2_005_0028,G1,standard,590,30,200,60,30,40,12,2,LHW,车型2_005,G4_车型2_005_0021,0.0
G2_车型2_005_0059,G2,standard,280,220,100,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0057,8.0
G4_车型2_005_0022,G4,oriented,380,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0004,25.0
G4_车型2_005_0023,G4,oriented,380,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0022,25.0
G2_车型2_005_0060,G2,standard,280,220,150,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0059,0.0
G4_车型2_005_0024,G4,oriented,100,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0002,25.0
G4_车型2_005_0025,G4,oriented,380,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0023,20.0
G4_车型2_005_0026,G4,oriented,100,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0024,25.0
G1_车型2_005_0029,G1,standard,380,60,200,60,30,40,12,2,LHW,车型2_005,G4_车型2_005_0025,0.0
G2_车型2_005_0061,G2,standard,380,90,200,50,25,35,8,2,LHW,车型2_005,G4_车型2_005_0025,0.0
G4_车型2_005_0027,G4,oriented,100,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0026,12.0
G1_车型2_005_0030,G1,standard,100,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0027,0.0
G4_车型2_005_0028,G4,oriented,510,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0008,25.0
G4_车型2_005_0029,G4,oriented,510,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0028,25.0
G4_车型2_005_0030,G4,oriented,510,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0009,25.0
G4_车型2_005_0031,G4,oriented,510,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0029,12.0
G4_车型2_005_0032,G4,oriented,510,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0030,25.0
G4_车型2_005_0033,G4,oriented,510,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0032,12.0
G1_车型2_005_0031,G1,standard,510,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0031,0.0
G1_车型2_005_0032,G1,standard,510,180,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0033,0.0
G2_车型2_005_0062,G2,standard,0,0,35,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0001,8.0
G2_车型2_005_0063,G2,standard,230,0,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0012,8.0
G2_车型2_005_0064,G2,standard,0,0,85,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0062,8.0
G4_车型2_005_0034,G4,oriented,510,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0007,25.0
G4_车型2_005_0035,G4,oriented,510,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0034,25.0
G2_车型2_005_0065,G2,standard,230,0,70,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0063,8.0
G2_车型2_005_0066,G2,standard,0,0,135,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0064,8.0
G4_车型2_005_0036,G4,oriented,510,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0035,20.0
G2_车型2_005_0067,G2,standard,0,0,185,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0066,0.0
G1_车型2_005_0033,G1,standard,510,60,200,40,60,30,12,3,WLH,车型2_005,G4_车型2_005_0036,0.0
G2_车型2_005_0068,G2,standard,550,60,200,35,50,25,8,3,WLH,车型2_005,G4_车型2_005_0036,0.0
G2_车型2_005_0069,G2,standard,230,0,105,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0065,8.0
G2_车型2_005_0070,G2,standard,230,0,140,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0069,8.0
G2_车型2_005_0071,G2,standard,230,0,175,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0070,0.0
G2_车型2_005_0072,G2,standard,280,0,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0015,8.0
G2_车型2_005_0073,G2,standard,280,0,70,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0072,8.0
G2_车型2_005_0074,G2,standard,460,0,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0025,8.0
G2_车型2_005_0075,G2,standard,460,0,70,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0074,8.0
G2_车型2_005_0076,G2,standard,280,0,120,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0073,8.0
G2_车型2_005_0077,G2,standard,280,25,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0016,8.0
G2_车型2_005_0078,G2,standard,280,0,170,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0076,0.0
G2_车型2_005_0079,G2,standard,280,25,70,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0077,8.0
G2_车型2_005_0080,G2,standard,460,0,120,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0075,8.0
G2_车型2_005_0081,G2,standard,280,25,105,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0079,8.0
G2_车型2_005_0082,G2,standard,280,25,155,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0081,0.0
G2_车型2_005_0083,G2,standard,180,35,35,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0008,8.0
G2_车型2_005_0084,G2,standard,460,0,170,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0080,0.0
G2_车型2_005_0085,G2,standard,230,60,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0014,8.0
G2_车型2_005_0086,G2,standard,230,60,70,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0085,8.0
G2_车型2_005_0087,G2,standard,590,60,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0026,8.0
G2_车型2_005_0088,G2,standard,180,35,85,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0083,8.0
G2_车型2_005_0089,G2,standard,590,60,70,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0087,8.0
G2_车型2_005_0090,G2,standard,230,60,120,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0086,8.0
G2_车型2_005_0091,G2,standard,590,60,105,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0089,8.0
G2_车型2_005_0092,G2,standard,180,35,135,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0088,8.0
G2_车型2_005_0093,G2,standard,590,60,140,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0091,8.0
G2_车型2_005_0094,G2,standard,230,60,170,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0090,0.0
G2_车型2_005_0095,G2,standard,590,60,175,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0093,0.0
G2_车型2_005_0096,G2,standard,590,85,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0031,8.0
G2_车型2_005_0097,G2,standard,590,85,70,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0096,8.0
G2_车型2_005_0098,G2,standard,640,95,35,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0028,8.0
G2_车型2_005_0099,G2,standard,180,35,185,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0092,0.0
G2_车型2_005_0100,G2,standard,640,95,70,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0098,8.0
G2_车型2_005_0101,G2,standard,590,110,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0032,8.0
G2_车型2_005_0102,G2,standard,640,95,120,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0100,8.0
G2_车型2_005_0103,G2,standard,590,110,70,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0101,8.0
G2_车型2_005_0104,G2,standard,640,95,170,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0102,0.0
G2_车型2_005_0105,G2,standard,590,110,105,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0103,8.0
G2_车型2_005_0106,G2,standard,590,110,140,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0105,8.0
G2_车型2_005_0107,G2,standard,590,85,120,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0097,8.0
G2_车型2_005_0108,G2,standard,590,110,175,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0106,8.0
G2_车型2_005_0109,G2,standard,0,130,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0003,8.0
G2_车型2_005_0110,G2,standard,590,85,170,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0107,0.0
G2_车型2_005_0111,G2,standard,0,130,70,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0109,8.0
G2_车型2_005_0112,G2,standard,640,145,35,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0029,8.0
G2_车型2_005_0113,G2,standard,590,110,210,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0108,0.0
G2_车型2_005_0114,G2,standard,0,130,120,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0111,8.0
G2_车型2_005_0115,G2,standard,640,145,70,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0112,8.0
G2_车型2_005_0116,G2,standard,640,145,105,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0115,8.0
G1_车型2_005_0034,G1,standard,420,170,40,30,60,40,12,5,HLW,车型2_005,G1_车型2_005_0007,12.0
G2_车型2_005_0117,G2,standard,0,130,170,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0114,0.0
G1_车型2_005_0035,G1,standard,420,170,80,30,60,40,12,5,HLW,车型2_005,G1_车型2_005_0034,8.0
G2_车型2_005_0118,G2,standard,640,145,155,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0116,0.0
G2_车型2_005_0119,G2,standard,420,170,120,25,50,35,8,5,HLW,车型2_005,G1_车型2_005_0035,8.0
G2_车型2_005_0120,G2,standard,420,170,155,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0119,0.0
G1_车型2_005_0036,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0004,8.0
G2_车型2_005_0121,G2,standard,50,0,85,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0036,8.0
G1_车型2_005_0037,G1,standard,180,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0006,12.0
G1_车型2_005_0038,G1,standard,180,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0037,12.0
G1_车型2_005_0039,G1,standard,180,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0038,0.0
G1_车型2_005_0040,G1,standard,330,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0019,8.0
G2_车型2_005_0122,G2,standard,50,0,135,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0121,8.0
G2_车型2_005_0123,G2,standard,50,0,185,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0122,0.0
G2_车型2_005_0124,G2,standard,330,0,85,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0040,8.0
G1_车型2_005_0041,G1,standard,0,25,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0002,8.0
G2_车型2_005_0125,G2,standard,0,25,85,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0041,8.0
G2_车型2_005_0126,G2,standard,0,25,135,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0125,8.0
G1_车型2_005_0042,G1,standard,230,25,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0013,12.0
G2_车型2_005_0127,G2,standard,330,0,135,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0124,8.0
G2_车型2_005_0128,G2,standard,0,25,185,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0126,0.0
G1_车型2_005_0043,G1,standard,230,25,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0042,12.0
G1_车型2_005_0044,G1,standard,230,25,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0043,0.0
G2_车型2_005_0129,G2,standard,330,0,185,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0127,0.0
G1_车型2_005_0045,G1,standard,180,60,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0009,8.0
G2_车型2_005_0130,G2,standard,180,60,85,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0045,8.0
G1_车型2_005_0046,G1,standard,330,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0020,8.0
G2_车型2_005_0131,G2,standard,330,35,85,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0046,8.0
G1_车型2_005_0047,G1,standard,280,50,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0017,12.0
G1_车型2_005_0048,G1,standard,280,50,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0047,12.0
G1_车型2_005_0049,G1,standard,280,50,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0048,0.0
