record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_009_0029,G4,oriented,560,0,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0030,G4,oriented,560,60,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0031,G4,oriented,560,120,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0032,G4,oriented,560,180,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G2_车型2_009_0001,G2,standard,640,0,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0002,G2,standard,640,50,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0003,G2,standard,640,100,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0004,G2,standard,640,150,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0005,G2,standard,640,200,0,35,25,50,8,4,WHL,车型2_009,,8.0,
item,G4_车型2_009_0033,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0001,25.0,
item,G4_车型2_009_0034,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0033,25.0,
item,G4_车型2_009_0035,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0034,12.0,
item,G4_车型2_009_0036,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0005,25.0,
item,G4_车型2_009_0037,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0036,25.0,
item,G4_车型2_009_0038,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0037,12.0,
item,G4_车型2_009_0039,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0009,25.0,
item,G4_车型2_009_0040,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0039,25.0,
item,G4_车型2_009_0041,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0040,12.0,
item,G4_车型2_009_0042,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0013,25.0,
item,G4_车型2_009_0043,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0042,25.0,
item,G4_车型2_009_0044,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0043,12.0,
item,G4_车型2_009_0045,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0017,25.0,
item,G4_车型2_009_0046,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0045,25.0,
item,G4_车型2_009_0047,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0046,12.0,
item,G4_车型2_009_0048,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0021,25.0,
item,G4_车型2_009_0049,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0048,25.0,
item,G4_车型2_009_0050,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0049,12.0,
item,G4_车型2_009_0051,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0025,25.0,
item,G4_车型2_009_0052,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0051,25.0,
item,G4_车型2_009_0053,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0052,12.0,
item,G2_车型2_009_0006,G2,standard,640,200,50,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0005,8.0,
item,G2_车型2_009_0007,G2,standard,640,200,100,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0006,8.0,
item,G2_车型2_009_0008,G2,standard,640,200,150,35,25,50,8,4,WHL,车型2_009,G2_车型2_009_0007,0.0,
item,G4_车型2_009_0054,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0029,25.0,
item,G4_车型2_009_0055,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0054,25.0,
item,G4_车型2_009_0056,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0055,12.0,
item,G4_车型2_009_0057,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0002,25.0,
item,G4_车型2_009_0058,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0057,25.0,
item,G4_车型2_009_0059,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0058,12.0,
item,G4_车型2_009_0060,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0006,25.0,
item,G4_车型2_009_0061,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0060,25.0,
item,G4_车型2_009_0062,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0061,12.0,
item,G4_车型2_009_0063,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0010,25.0,
item,G4_车型2_009_0064,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0063,25.0,
item,G4_车型2_009_0065,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0064,12.0,
item,G4_车型2_009_0066,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0014,25.0,
item,G4_车型2_009_0067,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0066,25.0,
item,G4_车型2_009_0068,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0067,12.0,
item,G4_车型2_009_0069,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0018,25.0,
item,G4_车型2_009_0070,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0069,25.0,
item,G4_车型2_009_0071,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0070,12.0,
item,G4_车型2_009_0072,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0022,25.0,
item,G4_车型2_009_0073,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0072,25.0,
item,G4_车型2_009_0074,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0073,12.0,
item,G4_车型2_009_0075,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0026,25.0,
item,G4_车型2_009_0076,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0075,25.0,
item,G4_车型2_009_0077,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0076,12.0,
item,G4_车型2_009_0078,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0030,25.0,
item,G4_车型2_009_0079,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0078,25.0,
item,G4_车型2_009_0080,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0079,12.0,
item,G4_车型2_009_0081,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0003,25.0,
item,G4_车型2_009_0082,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0081,25.0,
item,G4_车型2_009_0083,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0082,12.0,
item,G4_车型2_009_0084,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0007,25.0,
item,G4_车型2_009_0085,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0084,25.0,
item,G4_车型2_009_0086,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0085,12.0,
item,G4_车型2_009_0087,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0011,25.0,
item,G4_车型2_009_0088,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0087,25.0,
item,G4_车型2_009_0089,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0088,12.0,
item,G4_车型2_009_0090,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0015,25.0,
item,G4_车型2_009_0091,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0090,25.0,
item,G4_车型2_009_0092,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0091,28.0,
item,G4_车型2_009_0093,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0019,25.0,
item,G4_车型2_009_0094,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0093,25.0,
item,G4_车型2_009_0095,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0094,28.0,
item,G4_车型2_009_0096,G4,oriented,400,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0023,25.0,
item,G4_车型2_009_0097,G4,oriented,400,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0096,25.0,
item,G4_车型2_009_0098,G4,oriented,400,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0097,28.0,
item,G4_车型2_009_0099,G4,oriented,480,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0027,25.0,
item,G4_车型2_009_0100,G4,oriented,480,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0099,25.0,
item,G4_车型2_009_0101,G4,oriented,480,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0100,28.0,
item,G4_车型2_009_0102,G4,oriented,560,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0031,25.0,
item,G4_车型2_009_0103,G4,oriented,560,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0102,25.0,
item,G4_车型2_009_0104,G4,oriented,560,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0103,28.0,
item,G4_车型2_009_0105,G4,oriented,0,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0004,25.0,
item,G4_车型2_009_0106,G4,oriented,0,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0105,25.0,
item,G4_车型2_009_0107,G4,oriented,0,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0106,28.0,
item,G4_车型2_009_0108,G4,oriented,80,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0008,25.0,
item,G4_车型2_009_0109,G4,oriented,80,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0108,25.0,
item,G4_车型2_009_0110,G4,oriented,80,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0109,28.0,
item,G4_车型2_009_0111,G4,oriented,160,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0012,25.0,
item,G4_车型2_009_0112,G4,oriented,160,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0111,25.0,
item,G4_车型2_009_0113,G4,oriented,160,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0112,28.0,
item,G4_车型2_009_0114,G4,oriented,240,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0016,25.0,
item,G4_车型2_009_0115,G4,oriented,240,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0114,25.0,
item,G4_车型2_009_0116,G4,oriented,240,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0115,28.0,
item,G1_车型2_009_0001,G1,standard,0,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0035,0.0,
item,G4_车型2_009_0117,G4,oriented,320,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0020,25.0,
item,G4_车型2_009_0118,G4,oriented,320,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0117,25.0,
item,G4_车型2_009_0119,G4,oriented,320,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0118,28.0,
item,G1_车型2_009_0002,G1,standard,80,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0038,0.0,
item,G1_车型2_009_0003,G1,standard,160,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0041,0.0,
item,G1_车型2_009_0004,G1,standard,240,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0044,0.0,
item,G1_车型2_009_0005,G1,standard,320,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0047,0.0,
item,G1_车型2_009_0006,G1,standard,400,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0050,0.0,
item,G1_车型2_009_0007,G1,standard,480,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0053,0.0,
item,G4_车型2_009_0120,G4,oriented,400,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0024,25.0,
item,G4_车型2_009_0121,G4,oriented,400,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0120,25.0,
item,G4_车型2_009_0122,G4,oriented,400,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0121,28.0,
item,G1_车型2_009_0008,G1,standard,560,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0056,0.0,
item,G1_车型2_009_0009,G1,standard,0,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0059,0.0,
item,G1_车型2_009_0010,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0062,0.0,
item,G1_车型2_009_0011,G1,standard,160,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0065,0.0,
item,G1_车型2_009_0012,G1,standard,240,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0068,0.0,
item,G1_车型2_009_0013,G1,standard,320,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0071,0.0,
item,G4_车型2_009_0123,G4,oriented,480,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0028,25.0,
item,G4_车型2_009_0124,G4,oriented,480,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0123,25.0,
item,G4_车型2_009_0125,G4,oriented,480,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0124,28.0,
item,G1_车型2_009_0014,G1,standard,400,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0074,0.0,
item,G1_车型2_009_0015,G1,standard,480,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0077,0.0,
item,G1_车型2_009_0016,G1,standard,560,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0080,0.0,
item,G1_车型2_009_0017,G1,standard,0,120,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0083,0.0,
item,G1_车型2_009_0018,G1,standard,80,120,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0086,0.0,
item,G1_车型2_009_0019,G1,standard,160,120,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0089,0.0,
item,G4_车型2_009_0126,G4,oriented,560,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0032,25.0,
item,G4_车型2_009_0127,G4,oriented,560,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0126,25.0,
item,G4_车型2_009_0128,G4,oriented,560,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0127,28.0,
item,G2_车型2_009_0009,G2,standard,240,120,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0092,0.0,
item,G1_车型2_009_0020,G1,standard,290,120,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0092,0.0,
item,G2_车型2_009_0010,G2,standard,240,155,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0092,0.0,
item,G2_车型2_009_0011,G2,standard,320,120,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0095,0.0,
item,G1_车型2_009_0021,G1,standard,370,120,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0095,0.0,
item,G2_车型2_009_0012,G2,standard,320,155,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0095,0.0,
item,G2_车型2_009_0013,G2,standard,400,120,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0098,0.0,
item,G1_车型2_009_0022,G1,standard,450,120,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0098,0.0,
item,G2_车型2_009_0014,G2,standard,400,155,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0098,0.0,
item,G2_车型2_009_0015,G2,standard,480,120,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0101,0.0,
item,G1_车型2_009_0023,G1,standard,530,120,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0101,0.0,
item,G2_车型2_009_0016,G2,standard,480,155,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0101,0.0,
item,G2_车型2_009_0017,G2,standard,560,120,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0104,0.0,
item,G1_车型2_009_0024,G1,standard,610,120,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0104,0.0,
item,G2_车型2_009_0018,G2,standard,560,155,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0104,0.0,
item,G2_车型2_009_0019,G2,standard,0,180,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0107,0.0,
item,G1_车型2_009_0025,G1,standard,50,180,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0107,0.0,
item,G2_车型2_009_0020,G2,standard,0,215,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0107,0.0,
item,G2_车型2_009_0021,G2,standard,80,180,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0110,0.0,
item,G1_车型2_009_0026,G1,standard,130,180,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0110,0.0,
item,G2_车型2_009_0022,G2,standard,80,215,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0110,0.0,
item,G2_车型2_009_0023,G2,standard,160,180,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0113,0.0,
item,G1_车型2_009_0027,G1,standard,210,180,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0113,0.0,
item,G2_车型2_009_0024,G2,standard,160,215,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0113,0.0,
item,G2_车型2_009_0025,G2,standard,240,180,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0116,0.0,
item,G1_车型2_009_0028,G1,standard,290,180,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0116,0.0,
item,G2_车型2_009_0026,G2,standard,240,215,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0116,0.0,
item,G2_车型2_009_0027,G2,standard,320,180,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0119,0.0,
item,G1_车型2_009_0029,G1,standard,370,180,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0119,0.0,
item,G2_车型2_009_0028,G2,standard,320,215,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0119,0.0,
item,G2_车型2_009_0029,G2,standard,400,180,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0122,0.0,
item,G1_车型2_009_0030,G1,standard,450,180,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0122,0.0,
item,G2_车型2_009_0030,G2,standard,400,215,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0122,0.0,
item,G2_车型2_009_0031,G2,standard,480,180,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0125,0.0,
item,G1_车型2_009_0031,G1,standard,530,180,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0125,0.0,
item,G2_车型2_009_0032,G2,standard,480,215,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0125,0.0,
item,G2_车型2_009_0033,G2,standard,560,180,200,50,35,25,8,1,LWH,车型2_009,G4_车型2_009_0128,0.0,
item,G1_车型2_009_0032,G1,standard,610,180,200,30,60,40,12,5,HLW,车型2_009,G4_车型2_009_0128,0.0,
item,G2_车型2_009_0034,G2,standard,560,215,200,50,25,35,8,2,LHW,车型2_009,G4_车型2_009_0128,0.0,
item,G2_车型2_009_0035,G2,standard,640,0,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0001,8.0,
item,G2_车型2_009_0036,G2,standard,640,50,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0002,8.0,
item,G2_车型2_009_0037,G2,standard,640,100,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0003,8.0,
item,G2_车型2_009_0038,G2,standard,640,150,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0004,8.0,
item,G2_车型2_009_0039,G2,standard,640,0,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0035,8.0,
item,G2_车型2_009_0040,G2,standard,640,50,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0036,8.0,
item,G2_车型2_009_0041,G2,standard,640,100,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0037,8.0,
item,G2_车型2_009_0042,G2,standard,640,150,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0038,8.0,
item,G2_车型2_009_0043,G2,standard,640,0,75,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0039,12.0,
item,G1_车型2_009_0033,G1,standard,640,0,100,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0043,12.0,
item,G1_车型2_009_0034,G1,standard,640,0,160,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0033,0.0,
item,G2_车型2_009_0044,G2,standard,640,50,75,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0040,12.0,
item,G1_车型2_009_0035,G1,standard,640,50,100,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0044,12.0,
item,G1_车型2_009_0036,G1,standard,640,50,160,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0035,0.0,
item,G2_车型2_009_0045,G2,standard,640,100,75,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0041,12.0,
item,G1_车型2_009_0037,G1,standard,640,100,100,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0045,12.0,
item,G1_车型2_009_0038,G1,standard,640,100,160,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0037,0.0,
item,G2_车型2_009_0046,G2,standard,640,150,75,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0042,8.0,
item,G2_车型2_009_0047,G2,standard,640,150,100,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0046,12.0,
item,G1_车型2_009_0039,G1,standard,640,150,125,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0047,12.0,
item,G1_车型2_009_0040,G1,standard,640,150,185,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0039,0.0,
