record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_005_0026,G2,standard,600,35,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0027,G2,standard,0,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0001,G3,fragile,0,105,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G3_车型2_005_0002,G3,fragile,0,175,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G2_车型2_005_0028,G2,standard,50,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0003,G3,fragile,50,105,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G3_车型2_005_0004,G3,fragile,50,175,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G2_车型2_005_0029,G2,standard,100,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0005,G3,fragile,100,105,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G3_车型2_005_0006,G3,fragile,100,175,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G2_车型2_005_0030,G2,standard,150,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0031,G2,standard,200,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0032,G2,standard,250,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0033,G2,standard,300,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0034,G2,standard,350,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0007,G3,fragile,150,105,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G3_车型2_005_0008,G3,fragile,150,175,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G2_车型2_005_0035,G2,standard,400,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0036,G2,standard,450,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0037,G2,standard,500,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0038,G2,standard,550,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0039,G2,standard,600,70,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G2_车型2_005_0040,G2,standard,650,0,0,25,50,35,8,5,HLW,车型2_005,,8.0,
item,G2_车型2_005_0041,G2,standard,200,105,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0009,G3,fragile,200,140,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G1_车型2_005_0001,G1,standard,200,210,0,40,30,60,12,4,WHL,车型2_005,,12.0,
item,G2_车型2_005_0042,G2,standard,250,105,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0010,G3,fragile,250,140,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G1_车型2_005_0002,G1,standard,250,210,0,40,30,60,12,4,WHL,车型2_005,,12.0,
item,G2_车型2_005_0043,G2,standard,300,105,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0011,G3,fragile,300,140,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G1_车型2_005_0003,G1,standard,300,210,0,40,30,60,12,4,WHL,车型2_005,,12.0,
item,G2_车型2_005_0044,G2,standard,350,105,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0012,G3,fragile,350,140,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G1_车型2_005_0004,G1,standard,350,210,0,40,30,60,12,4,WHL,车型2_005,,12.0,
item,G2_车型2_005_0045,G2,standard,400,105,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0013,G3,fragile,400,140,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G1_车型2_005_0005,G1,standard,400,210,0,40,30,60,12,4,WHL,车型2_005,,12.0,
item,G2_车型2_005_0046,G2,standard,450,105,0,50,35,25,8,1,LWH,车型2_005,,12.0,
item,G3_车型2_005_0014,G3,fragile,450,140,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G1_车型2_005_0006,G1,standard,450,210,0,40,30,60,12,4,WHL,车型2_005,,12.0,
item,G3_车型2_005_0015,G3,fragile,500,105,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G3_车型2_005_0016,G3,fragile,500,175,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G3_车型2_005_0017,G3,fragile,550,105,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G3_车型2_005_0018,G3,fragile,550,175,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G3_车型2_005_0019,G3,fragile,600,105,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G3_车型2_005_0020,G3,fragile,600,175,0,50,70,40,15,2,WLH,车型2_005,,0.0,
item,G2_车型2_005_0047,G2,standard,650,50,0,25,50,35,8,5,HLW,车型2_005,,8.0,
item,G2_车型2_005_0048,G2,standard,650,100,0,25,50,35,8,5,HLW,车型2_005,,8.0,
item,G2_车型2_005_0049,G2,standard,650,150,0,25,50,35,8,5,HLW,车型2_005,,8.0,
item,G2_车型2_005_0050,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_005,,8.0,
item,G2_车型2_005_0051,G2,standard,650,200,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0050,8.0,
item,G2_车型2_005_0052,G2,standard,650,200,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0051,8.0,
item,G2_车型2_005_0053,G2,standard,650,200,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0052,0.0,
item,G1_车型2_005_0007,G1,standard,200,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0001,12.0,
item,G1_车型2_005_0008,G1,standard,200,210,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0007,12.0,
item,G1_车型2_005_0009,G1,standard,200,210,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0008,0.0,
item,G1_车型2_005_0010,G1,standard,250,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0002,12.0,
item,G1_车型2_005_0011,G1,standard,250,210,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0010,12.0,
item,G1_车型2_005_0012,G1,standard,250,210,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0011,0.0,
item,G1_车型2_005_0013,G1,standard,300,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0003,12.0,
item,G1_车型2_005_0014,G1,standard,300,210,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0013,12.0,
item,G1_车型2_005_0015,G1,standard,300,210,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0014,0.0,
item,G1_车型2_005_0016,G1,standard,350,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0004,12.0,
item,G1_车型2_005_0017,G1,standard,350,210,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0016,12.0,
item,G1_车型2_005_0018,G1,standard,350,210,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0017,0.0,
item,G1_车型2_005_0019,G1,standard,400,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0005,12.0,
item,G1_车型2_005_0020,G1,standard,400,210,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0019,12.0,
item,G1_车型2_005_0021,G1,standard,400,210,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0020,0.0,
item,G1_车型2_005_0022,G1,standard,450,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0006,12.0,
item,G1_车型2_005_0023,G1,standard,450,210,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0022,12.0,
item,G1_车型2_005_0024,G1,standard,450,210,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0023,0.0,
item,G2_车型2_005_0054,G2,standard,650,0,35,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0040,8.0,
item,G2_车型2_005_0055,G2,standard,650,0,70,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0054,8.0,
item,G2_车型2_005_0056,G2,standard,650,0,105,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0055,8.0,
item,G2_车型2_005_0057,G2,standard,650,0,140,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0056,8.0,
item,G2_车型2_005_0058,G2,standard,650,0,175,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0057,8.0,
item,G2_车型2_005_0059,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0058,0.0,
item,G2_车型2_005_0060,G2,standard,650,50,35,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0047,8.0,
item,G2_车型2_005_0061,G2,standard,650,50,70,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0060,8.0,
item,G2_车型2_005_0062,G2,standard,650,50,105,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0061,8.0,
item,G2_车型2_005_0063,G2,standard,650,50,140,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0062,8.0,
item,G2_车型2_005_0064,G2,standard,650,50,175,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0063,8.0,
item,G2_车型2_005_0065,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0064,0.0,
item,G2_车型2_005_0066,G2,standard,650,100,35,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0048,8.0,
item,G2_车型2_005_0067,G2,standard,650,100,70,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0066,8.0,
item,G2_车型2_005_0068,G2,standard,650,100,105,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0067,8.0,
item,G2_车型2_005_0069,G2,standard,650,100,140,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0068,8.0,
item,G2_车型2_005_0070,G2,standard,650,100,175,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0069,8.0,
item,G2_车型2_005_0071,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0070,0.0,
item,G2_车型2_005_0072,G2,standard,650,150,35,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0049,8.0,
item,G2_车型2_005_0073,G2,standard,650,150,70,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0072,8.0,
item,G2_车型2_005_0074,G2,standard,650,150,105,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0073,8.0,
item,G2_车型2_005_0075,G2,standard,650,150,140,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0074,8.0,
item,G2_车型2_005_0076,G2,standard,650,150,175,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0075,8.0,
item,G2_车型2_005_0077,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_005,G2_车型2_005_0076,0.0,
item,G1_车型2_005_0025,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0001,12.0,
item,G1_车型2_005_0026,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0025,12.0,
item,G1_车型2_005_0027,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0026,0.0,
item,G1_车型2_005_0028,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0002,12.0,
item,G1_车型2_005_0029,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0028,12.0,
item,G1_车型2_005_0030,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0029,0.0,
item,G1_车型2_005_0031,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0003,12.0,
item,G1_车型2_005_0032,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0031,12.0,
item,G1_车型2_005_0033,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0032,0.0,
item,G1_车型2_005_0034,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0004,12.0,
item,G1_车型2_005_0035,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0034,12.0,
item,G1_车型2_005_0036,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0035,0.0,
item,G1_车型2_005_0037,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0005,12.0,
item,G1_车型2_005_0038,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0037,12.0,
item,G1_车型2_005_0039,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0038,0.0,
item,G1_车型2_005_0040,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0006,12.0,
item,G1_车型2_005_0041,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0040,12.0,
item,G1_车型2_005_0042,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0041,0.0,
item,G1_车型2_005_0043,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0007,12.0,
item,G1_车型2_005_0044,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0043,12.0,
item,G1_车型2_005_0045,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0044,0.0,
item,G1_车型2_005_0046,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0008,12.0,
item,G1_车型2_005_0047,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0046,12.0,
item,G1_车型2_005_0048,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0047,0.0,
item,G1_车型2_005_0049,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0009,12.0,
item,G1_车型2_005_0050,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0049,12.0,
item,G1_车型2_005_0051,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0050,0.0,
item,G1_车型2_005_0052,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0010,12.0,
item,G1_车型2_005_0053,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0052,12.0,
item,G1_车型2_005_0054,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0053,0.0,
item,G1_车型2_005_0055,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0011,12.0,
item,G1_车型2_005_0056,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0055,12.0,
item,G1_车型2_005_0057,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0056,0.0,
item,G1_车型2_005_0058,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0012,12.0,
item,G1_车型2_005_0059,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0058,12.0,
item,G1_车型2_005_0060,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0059,0.0,
item,G1_车型2_005_0061,G1,standard,600,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0013,12.0,
item,G1_车型2_005_0062,G1,standard,600,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0061,12.0,
item,G1_车型2_005_0063,G1,standard,600,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0062,0.0,
item,G1_车型2_005_0064,G1,standard,0,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0014,12.0,
item,G1_车型2_005_0065,G1,standard,0,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0064,12.0,
item,G1_车型2_005_0066,G1,standard,0,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0065,0.0,
item,G1_车型2_005_0067,G1,standard,50,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0015,12.0,
item,G1_车型2_005_0068,G1,standard,50,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0067,12.0,
item,G1_车型2_005_0069,G1,standard,50,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0068,0.0,
item,G1_车型2_005_0070,G1,standard,100,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0016,12.0,
item,G1_车型2_005_0071,G1,standard,100,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0070,12.0,
item,G1_车型2_005_0072,G1,standard,100,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0071,0.0,
item,G1_车型2_005_0073,G1,standard,150,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0017,12.0,
item,G1_车型2_005_0074,G1,standard,150,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0073,12.0,
item,G1_车型2_005_0075,G1,standard,150,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0074,0.0,
item,G1_车型2_005_0076,G1,standard,200,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0018,12.0,
item,G1_车型2_005_0077,G1,standard,200,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0076,12.0,
item,G1_车型2_005_0078,G1,standard,200,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0077,0.0,
item,G1_车型2_005_0079,G1,standard,250,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0019,12.0,
item,G1_车型2_005_0080,G1,standard,250,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0079,12.0,
item,G1_车型2_005_0081,G1,standard,250,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0080,0.0,
item,G1_车型2_005_0082,G1,standard,300,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0020,12.0,
item,G1_车型2_005_0083,G1,standard,300,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0082,12.0,
item,G1_车型2_005_0084,G1,standard,300,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0083,0.0,
item,G1_车型2_005_0085,G1,standard,350,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0021,0.0,
item,G1_车型2_005_0086,G1,standard,400,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0022,0.0,
item,G1_车型2_005_0087,G1,standard,450,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0023,0.0,
item,G1_车型2_005_0088,G1,standard,500,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0024,0.0,
item,G1_车型2_005_0089,G1,standard,550,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0025,0.0,
item,G1_车型2_005_0090,G1,standard,600,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0026,0.0,
item,G1_车型2_005_0091,G1,standard,0,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0027,0.0,
item,G1_车型2_005_0092,G1,standard,50,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0028,0.0,
item,G1_车型2_005_0093,G1,standard,100,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0029,0.0,
item,G1_车型2_005_0094,G1,standard,150,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0030,0.0,
item,G1_车型2_005_0095,G1,standard,200,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0031,0.0,
item,G1_车型2_005_0096,G1,standard,250,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0032,0.0,
item,G1_车型2_005_0097,G1,standard,300,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0033,0.0,
item,G1_车型2_005_0098,G1,standard,350,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0034,0.0,
item,G1_车型2_005_0099,G1,standard,400,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0035,0.0,
item,G1_车型2_005_0100,G1,standard,450,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0036,0.0,
item,G1_车型2_005_0101,G1,standard,500,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0037,0.0,
item,G1_车型2_005_0102,G1,standard,550,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0038,0.0,
item,G1_车型2_005_0103,G1,standard,600,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0039,0.0,
item,G1_车型2_005_0104,G1,standard,200,105,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0041,0.0,
item,G1_车型2_005_0105,G1,standard,250,105,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0042,0.0,
item,G1_车型2_005_0106,G1,standard,300,105,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0043,0.0,
item,G1_车型2_005_0107,G1,standard,350,105,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0044,0.0,
item,G1_车型2_005_0108,G1,standard,400,105,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0045,0.0,
item,G1_车型2_005_0109,G1,standard,450,105,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0046,0.0,
