record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_011_0047,G2,standard,650,100,140,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0046,8.0,
item,G2_车型2_011_0048,G2,standard,650,100,175,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0047,8.0,
item,G2_车型2_011_0049,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0048,0.0,
item,G2_车型2_011_0050,G2,standard,650,150,35,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0027,8.0,
item,G2_车型2_011_0051,G2,standard,650,150,70,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0050,8.0,
item,G2_车型2_011_0052,G2,standard,650,150,105,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0051,8.0,
item,G2_车型2_011_0053,G2,standard,650,150,140,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0052,8.0,
item,G2_车型2_011_0054,G2,standard,650,150,175,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0053,8.0,
item,G2_车型2_011_0055,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0054,0.0,
item,G1_车型2_011_0001,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0001,12.0,
item,G1_车型2_011_0002,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0001,12.0,
item,G1_车型2_011_0003,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0002,0.0,
item,G1_车型2_011_0004,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0002,12.0,
item,G1_车型2_011_0005,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0004,12.0,
item,G1_车型2_011_0006,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0005,0.0,
item,G1_车型2_011_0007,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0003,12.0,
item,G1_车型2_011_0008,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0007,12.0,
item,G1_车型2_011_0009,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0008,0.0,
item,G1_车型2_011_0010,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0004,12.0,
item,G1_车型2_011_0011,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0010,12.0,
item,G1_车型2_011_0012,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0011,0.0,
item,G1_车型2_011_0013,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0005,12.0,
item,G1_车型2_011_0014,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0013,12.0,
item,G1_车型2_011_0015,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0014,0.0,
item,G1_车型2_011_0016,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0006,12.0,
item,G1_车型2_011_0017,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0016,12.0,
item,G1_车型2_011_0018,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0017,0.0,
item,G1_车型2_011_0019,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0007,12.0,
item,G1_车型2_011_0020,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0019,12.0,
item,G1_车型2_011_0021,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0020,0.0,
item,G1_车型2_011_0022,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0008,12.0,
item,G1_车型2_011_0023,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0022,12.0,
item,G1_车型2_011_0024,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0023,0.0,
item,G1_车型2_011_0025,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0009,12.0,
item,G1_车型2_011_0026,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0025,12.0,
item,G1_车型2_011_0027,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0026,0.0,
item,G1_车型2_011_0028,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0010,12.0,
item,G1_车型2_011_0029,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0028,12.0,
item,G1_车型2_011_0030,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0029,0.0,
item,G1_车型2_011_0031,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0011,12.0,
item,G1_车型2_011_0032,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0031,12.0,
item,G1_车型2_011_0033,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0032,0.0,
item,G1_车型2_011_0034,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0012,12.0,
item,G1_车型2_011_0035,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0034,12.0,
item,G1_车型2_011_0036,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0035,0.0,
item,G1_车型2_011_0037,G1,standard,600,0,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0013,12.0,
item,G1_车型2_011_0038,G1,standard,600,0,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0037,12.0,
item,G1_车型2_011_0039,G1,standard,600,0,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0038,0.0,
item,G2_车型2_011_0056,G2,standard,400,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0014,8.0,
item,G2_车型2_011_0057,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0015,8.0,
item,G2_车型2_011_0058,G2,standard,500,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0016,8.0,
item,G2_车型2_011_0059,G2,standard,400,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0056,12.0,
item,G2_车型2_011_0060,G2,standard,450,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0057,12.0,
item,G2_车型2_011_0061,G2,standard,500,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0058,12.0,
item,G1_车型2_011_0040,G1,standard,400,35,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0059,12.0,
item,G1_车型2_011_0041,G1,standard,400,35,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0040,8.0,
item,G2_车型2_011_0062,G2,standard,400,35,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0041,0.0,
item,G1_车型2_011_0042,G1,standard,450,35,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0060,12.0,
item,G1_车型2_011_0043,G1,standard,450,35,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0042,8.0,
item,G2_车型2_011_0063,G2,standard,450,35,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0043,0.0,
item,G1_车型2_011_0044,G1,standard,500,35,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0061,12.0,
item,G1_车型2_011_0045,G1,standard,500,35,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0044,8.0,
item,G2_车型2_011_0064,G2,standard,500,35,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0045,0.0,
item,G2_车型2_011_0065,G2,standard,550,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0017,8.0,
item,G2_车型2_011_0066,G2,standard,600,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0018,8.0,
item,G2_车型2_011_0067,G2,standard,550,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0065,12.0,
item,G2_车型2_011_0068,G2,standard,600,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0066,12.0,
item,G1_车型2_011_0046,G1,standard,550,35,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0067,12.0,
item,G1_车型2_011_0047,G1,standard,550,35,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0046,8.0,
item,G2_车型2_011_0069,G2,standard,550,35,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0047,0.0,
item,G1_车型2_011_0048,G1,standard,600,35,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0068,12.0,
item,G1_车型2_011_0049,G1,standard,600,35,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0048,8.0,
item,G2_车型2_011_0070,G2,standard,600,35,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0049,0.0,
item,G2_车型2_011_0071,G2,standard,400,70,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0019,8.0,
item,G2_车型2_011_0072,G2,standard,400,70,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0071,12.0,
item,G1_车型2_011_0050,G1,standard,400,70,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0072,12.0,
item,G1_车型2_011_0051,G1,standard,400,70,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0050,8.0,
item,G2_车型2_011_0073,G2,standard,400,70,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0051,0.0,
item,G1_车型2_011_0052,G1,standard,450,70,25,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0020,12.0,
item,G1_车型2_011_0053,G1,standard,450,70,85,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0052,12.0,
item,G1_车型2_011_0054,G1,standard,450,70,145,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0053,0.0,
item,G2_车型2_011_0074,G2,standard,500,70,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0021,12.0,
item,G2_车型2_011_0075,G2,standard,550,70,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0022,8.0,
item,G2_车型2_011_0076,G2,standard,600,70,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0023,8.0,
item,G1_车型2_011_0055,G1,standard,500,70,50,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0074,12.0,
item,G1_车型2_011_0056,G1,standard,500,70,110,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0055,12.0,
item,G1_车型2_011_0057,G1,standard,500,70,170,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0056,0.0,
item,G2_车型2_011_0077,G2,standard,550,70,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0075,8.0,
item,G2_车型2_011_0078,G2,standard,600,70,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0076,8.0,
item,G2_车型2_011_0079,G2,standard,550,70,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0077,8.0,
item,G2_车型2_011_0080,G2,standard,600,70,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0078,8.0,
item,G2_车型2_011_0081,G2,standard,550,70,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0079,8.0,
item,G2_车型2_011_0082,G2,standard,550,70,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0081,8.0,
item,G2_车型2_011_0083,G2,standard,550,70,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0082,8.0,
item,G2_车型2_011_0084,G2,standard,550,70,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0083,8.0,
item,G2_车型2_011_0085,G2,standard,550,70,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0084,0.0,
item,G2_车型2_011_0086,G2,standard,600,70,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0080,8.0,
item,G2_车型2_011_0087,G2,standard,600,70,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0086,8.0,
item,G2_车型2_011_0088,G2,standard,600,70,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0087,8.0,
item,G2_车型2_011_0089,G2,standard,600,70,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0088,8.0,
item,G2_车型2_011_0090,G2,standard,600,70,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0089,0.0,
